,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
25,0.5,0.096328765,0.30915064,0.0070878468,0.04783078,0.089240916,-0.20539464,0.00067217724,-0.022067444,-0.18332718
26,0.52,0.10256769,0.314684,0.008087721,0.052143782,0.09447996,-0.21421267,0.00072948716,-0.023230063,-0.19098261
27,0.54,0.108913854,0.31987703,0.009175257,0.05659631,0.0997386,-0.22282366,0.0007873457,-0.024411771,-0.19841188
28,0.56,0.11536057,0.32474104,0.010353153,0.061179202,0.10500742,-0.23122278,0.00084546214,-0.025618559,-0.20560423
29,0.58,0.12190137,0.32928693,0.011623926,0.06588324,0.110277444,-0.23940691,0.0009035524,-0.02685665,-0.21255024
30,0.6,0.12853,0.33352548,0.012989905,0.07069917,0.11554009,-0.2473744,0.0009613414,-0.02813238,-0.219242
31,0.62,0.1352404,0.3374671,0.014453235,0.075617746,0.12078717,-0.2551247,0.0010185622,-0.02945213,-0.22567257
32,0.64,0.14202677,0.34112182,0.016015878,0.08062975,0.1260109,-0.26265863,0.0010749627,-0.030822197,-0.23183641
33,0.66,0.14888343,0.34449953,0.017679611,0.0857261,0.13120382,-0.2699776,0.0011303,-0.03224877,-0.23772885
34,0.68,0.15580496,0.34760967,0.019446028,0.09089777,0.13635893,-0.27708408,0.0011843479,-0.03373784,-0.24334621
35,0.7,0.1627861,0.35046163,0.02131655,0.096135885,0.14146954,-0.28398088,0.0012368921,-0.035295133,-0.24868573
36,0.72,0.16982175,0.35306427,0.02329242,0.10143172,0.14652933,-0.29067162,0.001287736,-0.036926102,-0.25374556
37,0.74,0.17690708,0.35542646,0.0253747,0.10677674,0.15153238,-0.29716018,0.0013366966,-0.038635857,-0.2585243
38,0.76,0.18403728,0.35755667,0.027564296,0.11216254,0.15647298,-0.3034508,0.0013836075,-0.040429167,-0.26302162
39,0.78,0.19120784,0.35946313,0.02986194,0.11758095,0.1613459,-0.309548,0.0014283188,-0.0423104,-0.26723757
40,0.8,0.19841437,0.3611539,0.032268204,0.123024024,0.16614616,-0.3154566,0.0014706968,-0.044283524,-0.27117306
41,0.82,0.20565262,0.36263677,0.0347835,0.128484,0.17086913,-0.32118142,0.0015106229,-0.04635211,-0.27482927
42,0.84,0.21291852,0.36391935,0.0374081,0.1339533,0.17551042,-0.32672745,0.0015479954,-0.04851932,-0.2782081
43,0.86,0.22020812,0.36500895,0.040142108,0.1394246,0.18006602,-0.33209977,0.0015827278,-0.050787877,-0.2813119
44,0.88,0.22751765,0.36591268,0.04298549,0.14489086,0.18453217,-0.33730352,0.0016147498,-0.053160116,-0.2841434
45,0.9,0.23484345,0.3666375,0.045938086,0.15034516,0.18890536,-0.34234372,0.0016440045,-0.055637933,-0.2867058
46,0.92,0.24218202,0.36719015,0.04899959,0.1557809,0.19318242,-0.3472255,0.0016704503,-0.058222845,-0.28900263
47,0.94,0.24952997,0.36757717,0.05216956,0.16119166,0.19736041,-0.3519538,0.0016940603,-0.060915973,-0.29103783
48,0.96,0.25688404,0.36780488,0.055447437,0.16657127,0.20143661,-0.35653374,0.0017148204,-0.06371806,-0.29281566
49,0.98,0.26424116,0.36787945,0.05883254,0.1719138,0.20540862,-0.36097014,0.00028214612,-0.06662946,-0.29434067
50,1.0,0.27159825,0.36780685,0.062324066,0.17721352,0.20927419,-0.36263546,0.00029689822,-0.06701775,-0.2956177
51,1.02,0.27895248,0.36759287,0.065920465,0.18240008,0.213032,-0.3642356,0.0003117211,-0.06744784,-0.29678774
52,1.04,0.28630105,0.36724317,0.06961943,0.18747064,0.21668161,-0.36577523,0.00032662545,-0.06791996,-0.29785526
53,1.06,0.29364133,0.3667632,0.073418625,0.19242269,0.22022271,-0.36725885,0.00034161645,-0.06843447,-0.29882437
54,1.08,0.30097073,0.3661582,0.07731565,0.19725382,0.22365507,-0.3686913,0.00035669308,-0.06899179,-0.2996995
55,1.1,0.30828685,0.3654334,0.081308074,0.201962,0.22697878,-0.37007746,0.00037184727,-0.06959251,-0.30048496
56,1.12,0.3155873,0.3645937,0.085393414,0.2065453,0.2301939,-0.3714223,0.00038706392,-0.07023725,-0.30118507
57,1.14,0.32286987,0.36364397,0.08956915,0.21100213,0.23330072,-0.37273067,0.00040232134,-0.07092668,-0.30180398
58,1.16,0.33013237,0.36258894,0.09383275,0.21533108,0.2362996,-0.37400723,0.00041759142,-0.071661524,-0.30234566
59,1.18,0.33737275,0.36143306,0.09818164,0.219531,0.23919111,-0.37525693,0.00043284064,-0.07244253,-0.3028144
60,1.2,0.34458902,0.36018082,0.10261323,0.22360091,0.24197578,-0.37648433,0.000448031,-0.07327041,-0.30321395
61,1.22,0.35177937,0.35883647,0.10712491,0.22754012,0.24465446,-0.37769398,0.00046312064,-0.074145935,-0.30354807
62,1.24,0.3589419,0.35740408,0.111714065,0.23134808,0.24722785,-0.37889028,0.0004780652,-0.07506977,-0.30382052
63,1.26,0.36607498,0.35588774,0.116378054,0.23502451,0.24969693,-0.3800774,0.00049281854,-0.07604261,-0.30403477
64,1.28,0.3731769,0.35429135,0.12111426,0.23856932,0.25206265,-0.38125905,0.0005073338,-0.07706506,-0.304194
65,1.3,0.3802461,0.3526186,0.12592004,0.24198258,0.25432605,-0.3824394,0.00052156404,-0.07813771,-0.30430168
66,1.32,0.38728115,0.35087323,0.13079278,0.24526453,0.25648838,-0.38362166,0.0005354633,-0.079261065,-0.30436057
67,1.34,0.39428058,0.34905866,0.13572985,0.24841562,0.25855073,-0.38480935,0.00054898707,-0.08043554,-0.3043738
68,1.36,0.40124306,0.34717843,0.14072864,0.25143647,0.26051444,-0.38600552,0.0005620929,-0.081661515,-0.30434397
69,1.38,0.40816727,0.34523576,0.14578654,0.25432786,0.26238072,-0.38721317,0.0005747408,-0.08293929,-0.30427387
70,1.4,0.41505212,0.3432339,0.15090099,0.2570907,0.26415113,-0.38843483,0.00058689393,-0.08426907,-0.30416578
71,1.42,0.4218963,0.34117597,0.15606941,0.259726,0.26582688,-0.38967294,0.00059851835,-0.085651,-0.30402192
72,1.44,0.42869878,0.33906496,0.16128927,0.262235,0.2674095,-0.3909297,0.00060958345,-0.087085165,-0.3038445
73,1.46,0.43545854,0.33690378,0.16655809,0.26461893,0.26890045,-0.39220703,0.0006200625,-0.088571526,-0.30363545
74,1.48,0.44217464,0.3346952,0.17187332,0.26687932,0.27030134,-0.39350662,0.000629932,-0.09011,-0.3033966
75,1.5,0.4488461,0.33244208,0.17723255,0.2690177,0.27161354,-0.39483008,0.0006391722,-0.091700435,-0.30312964
76,1.52,0.45547205,0.33014685,0.18263334,0.27103564,0.2728387,-0.39617878,0.0006477667,-0.093342595,-0.30283615
77,1.54,0.46205175,0.32781225,0.18807328,0.27293488,0.27397847,-0.39755374,0.0006557027,-0.09503621,-0.30251753
78,1.56,0.46858433,0.32544065,0.19355007,0.27471724,0.27503425,-0.39895597,0.0006629708,-0.09678086,-0.3021751
79,1.58,0.47506908,0.3230344,0.19906132,0.2763846,0.27600777,-0.400386,0.0006695646,-0.09857615,-0.30180988
80,1.6,0.48150545,0.32059586,0.2046048,0.27793893,0.27690065,-0.40184468,0.0006754809,-0.10042163,-0.30142304
81,1.62,0.48789272,0.31812721,0.21017827,0.27938223,0.27771443,-0.4033325,0.0006807191,-0.10231674,-0.30101576
82,1.64,0.49423036,0.31563067,0.2157795,0.28071657,0.27845085,-0.40484944,0.0006852817,-0.10426087,-0.30058855
83,1.66,0.5005178,0.31310824,0.22140634,0.2819441,0.27911144,-0.40639582,0.0006891732,-0.106253415,-0.30014238
84,1.68,0.5067546,0.31056193,0.2270567,0.28306693,0.2796979,-0.40797147,0.0006924008,-0.10829369,-0.29967782
85,1.7,0.5129401,0.30799374,0.23272847,0.2840873,0.28021163,-0.40957627,0.00069497345,-0.11038098,-0.2991953
86,1.72,0.5190742,0.30540547,0.23841964,0.28500742,0.28065455,-0.41120997,0.0006969021,-0.11251449,-0.2986955
87,1.74,0.52515626,0.30279893,0.24412824,0.2858296,0.28102803,-0.4128721,0.0006981997,-0.114693485,-0.2981786
88,1.76,0.53118604,0.30017585,0.24985231,0.28655607,0.28133374,-0.41456217,0.0006988802,-0.11691708,-0.29764503
89,1.78,0.5371632,0.29753798,0.25559,0.28718916,0.2815732,-0.41627946,0.0006989594,-0.11918447,-0.29709497
90,1.8,0.5430875,0.29488686,0.2613394,0.28773117,0.2817481,-0.41802347,0.0006984539,-0.12149478,-0.29652867
91,1.82,0.5489586,0.29222405,0.26709878,0.28818443,0.28185982,-0.41979328,0.00069738156,-0.12384707,-0.29594624
92,1.84,0.55477643,0.28955105,0.27286634,0.28855127,0.2819101,-0.42158806,0.000695761,-0.12624045,-0.2953476
93,1.86,0.5605406,0.28686935,0.27864042,0.28883398,0.2819002,-0.42340663,0.0006936115,-0.12867397,-0.2947327
94,1.88,0.5662511,0.28418034,0.28441933,0.28903493,0.28183177,-0.4252484,0.0006909533,-0.13114667,-0.29410172
95,1.9,0.57190776,0.28148532,0.29020146,0.28915638,0.2817063,-0.42711198,0.0006878065,-0.13365759,-0.2934544
96,1.92,0.5775105,0.27878562,0.29598522,0.28920072,0.28152525,-0.42899635,0.0006841922,-0.13620573,-0.29279062
97,1.94,0.5830592,0.27608246,0.30176914,0.28917012,0.28129005,-0.43090034,0.00068013114,-0.13879016,-0.29211017
98,1.96,0.58855385,0.27337703,0.3075517,0.28906697,0.28100213,-0.43282282,0.00067564455,-0.14140981,-0.291413
99,1.98,0.59399426,0.27067053,0.3133315,0.28889346,0.28066275,-0.43476233,0.00067075377,-0.14406373,-0.29069856
100,2.0,0.5993806,0.267964,0.31910717,0.28865185,0.28027344,-0.43671778,0.0006657258,-0.14675087,-0.28996694
101,2.02,0.60471284,0.26525852,0.32487732,0.28834435,0.27983552,-0.4386882,0.0006605732,-0.1494706,-0.2892176
102,2.04,0.609991,0.26255515,0.33064067,0.28797317,0.27935034,-0.4406724,0.0006553081,-0.15222225,-0.28845012
103,2.06,0.61521506,0.2598548,0.33639604,0.2875405,0.27881902,-0.44266948,0.00064994185,-0.1550052,-0.2876643
104,2.08,0.6203852,0.25715846,0.34214208,0.28704846,0.27824315,-0.44467854,0.0006444853,-0.15781881,-0.28685972
105,2.1,0.62550145,0.254467,0.34787774,0.28649923,0.2776237,-0.44669828,0.0006389482,-0.16066246,-0.2860358
106,2.12,0.63056386,0.25178134,0.35360184,0.28589487,0.276962,-0.4487275,0.00063334004,-0.16353542,-0.28519204
107,2.14,0.63557273,0.24910223,0.35931337,0.2852375,0.27625936,-0.4507653,0.0006276693,-0.16643715,-0.28432816
108,2.16,0.64052796,0.2464305,0.3650112,0.28452918,0.27551678,-0.4528105,0.00062194385,-0.16936702,-0.28344348
109,2.18,0.64542997,0.2437669,0.37069434,0.2837719,0.27473563,-0.45486194,0.0006161709,-0.17232436,-0.28253755
110,2.2,0.65027875,0.24111217,0.37636194,0.2829677,0.2739168,-0.4569184,0.0006103569,-0.17530857,-0.28160986
111,2.22,0.65507454,0.238467,0.38201296,0.2821185,0.27306157,-0.45897868,0.0006045079,-0.178319,-0.28065968
112,2.24,0.6598175,0.23583205,0.38764653,0.28122628,0.272171,-0.46104166,0.00059862895,-0.18135504,-0.27968657
113,2.26,0.66450787,0.23320794,0.3932619,0.2802929,0.27124596,-0.4631059,0.00059272465,-0.18441607,-0.2786899
114,2.28,0.6691459,0.2305953,0.3988582,0.2793202,0.2702877,-0.46517056,0.0005867992,-0.18750143,-0.27766913
115,2.3,0.67373174,0.22799467,0.40443462,0.27831003,0.26929712,-0.46723422,0.000580856,-0.19061057,-0.27662367
116,2.32,0.67826575,0.22540662,0.4099905,0.27726415,0.26827526,-0.46929577,0.0005748982,-0.19374283,-0.275553
117,2.34,0.68274814,0.22283167,0.4155251,0.27618432,0.26722303,-0.47135392,0.00056892826,-0.19689758,-0.27445635
118,2.36,0.6871791,0.22027034,0.42103782,0.27507222,0.26614127,-0.47340727,0.00056294835,-0.20007415,-0.27333313
119,2.38,0.6915591,0.21772303,0.426528,0.27392954,0.26503107,-0.47545496,0.00055696006,-0.203272,-0.2721829
120,2.4,0.6958881,0.21519026,0.431995,0.2727579,0.2638931,-0.47749558,0.0005509648,-0.20649043,-0.27100515
121,2.42,0.7001667,0.21267243,0.43743828,0.27155885,0.26272842,-0.47952798,0.00054496364,-0.20972882,-0.26979917
122,2.44,0.7043951,0.21016993,0.44285735,0.27033395,0.26153776,-0.48155108,0.0005389573,-0.21298653,-0.26856458
123,2.46,0.7085737,0.20768315,0.44825163,0.26908466,0.26032206,-0.48356384,0.0005329463,-0.2162629,-0.2673009
124,2.48,0.7127026,0.20521246,0.45362073,0.2678125,0.25908184,-0.4855646,0.00052693073,-0.21955733,-0.26600724
125,2.5,0.7167823,0.20275816,0.45896423,0.2665188,0.25781804,-0.48755267,0.0005209109,-0.22286908,-0.2646836
126,2.52,0.72081304,0.20032062,0.46428156,0.265205,0.25653148,-0.48952687,0.0005148866,-0.22619756,-0.2633293
127,2.54,0.7247952,0.1979001,0.46957245,0.26387239,0.25522277,-0.4914859,0.00050885754,-0.22954203,-0.26194385
128,2.56,0.7287291,0.19549687,0.47483647,0.2625223,0.25389266,-0.49342865,0.0005028235,-0.23290178,-0.2605269
129,2.58,0.7326152,0.19311126,0.4800734,0.2611559,0.25254178,-0.49535432,0.00049678376,-0.23627627,-0.2590781
130,2.6,0.7364538,0.19074345,0.4852828,0.25977445,0.25117096,-0.49726167,0.00049073814,-0.2396647,-0.25759697
131,2.62,0.74024504,0.18839371,0.49046445,0.25837907,0.2497806,-0.49914956,0.0004846859,-0.24306636,-0.25608322
132,2.64,0.7439896,0.18606222,0.49561805,0.25697088,0.24837154,-0.50101733,0.00047862658,-0.24648061,-0.25453672
133,2.66,0.74768764,0.1837492,0.5007433,0.25555095,0.24694431,-0.50286347,0.0004725596,-0.24990661,-0.2529569
134,2.68,0.7513397,0.18145482,0.5058402,0.25412035,0.24549949,-0.5046874,0.0004664843,-0.25334373,-0.25134364
135,2.7,0.75494593,0.17917928,0.51090825,0.25268003,0.24403769,-0.50648785,0.00046040033,-0.2567912,-0.24969666
136,2.72,0.75850695,0.17692271,0.51594746,0.25123098,0.2425595,-0.50826424,0.00045430704,-0.26024827,-0.24801597
137,2.74,0.76202303,0.17468524,0.5209576,0.24977405,0.24106544,-0.51001537,0.00044820417,-0.2637142,-0.24630117
138,2.76,0.76549447,0.17246701,0.5259385,0.2483102,0.23955595,-0.5117406,0.00044209123,-0.26718822,-0.24455237
139,2.78,0.7689218,0.17026813,0.5308901,0.24684018,0.23803169,-0.5134389,0.0004359681,-0.27066955,-0.24276936
140,2.8,0.7723054,0.16808872,0.5358122,0.24536483,0.23649323,-0.5151095,0.00042983447,-0.27415735,-0.24095215
141,2.82,0.7756455,0.16592886,0.5407048,0.24388489,0.23494071,-0.51675147,0.00042369033,-0.27765095,-0.23910056
142,2.84,0.7789427,0.16378862,0.5455677,0.2424011,0.23337501,-0.5183642,0.00041753572,-0.28114945,-0.23721477
143,2.86,0.7821972,0.16166809,0.5504009,0.2409141,0.23179626,-0.5199469,0.00041137068,-0.28465208,-0.23529476
144,2.88,0.7854095,0.1595673,0.55520433,0.23942459,0.23020518,-0.5214987,0.00040519552,-0.28815806,-0.23334065
145,2.9,0.78858,0.15748633,0.559978,0.23793316,0.22860199,-0.5230189,0.00039901055,-0.29166648,-0.23135243
146,2.92,0.79170907,0.1554252,0.56472176,0.23644039,0.2269873,-0.52450705,0.00039281638,-0.29517657,-0.22933048
147,2.94,0.7947971,0.15338396,0.5694357,0.23494682,0.2253614,-0.5259623,0.00038661342,-0.29868746,-0.2272748
148,2.96,0.7978445,0.1513626,0.5741198,0.23345298,0.22372472,-0.5273841,0.00038040246,-0.30219838,-0.22518575
149,2.98,0.8008518,0.14936116,0.578774,0.23195933,0.22207785,-0.528772,0.0003741844,-0.3057084,-0.22306362
150,3.0,0.8038191,0.14737962,0.58339834,0.23046634,0.22042078,-0.53012544,0.00036796014,-0.3092167,-0.2209087
151,3.02,0.80674714,0.14541802,0.5879927,0.22897442,0.21875441,-0.5314437,0.0003617307,-0.31272247,-0.21872124
152,3.04,0.80963606,0.14347629,0.59255743,0.22748397,0.21707863,-0.53272635,0.00035549738,-0.31622478,-0.21650158
153,3.06,0.8124863,0.14155446,0.5970922,0.22599538,0.21539408,-0.5339731,0.00034926136,-0.31972277,-0.2142503
154,3.08,0.8152983,0.13965248,0.60159737,0.22450893,0.21370095,-0.5351831,0.00034302394,-0.32321554,-0.21196753
155,3.1,0.81807256,0.13777032,0.6060727,0.22302496,0.21199983,-0.5363564,0.0003367867,-0.32670236,-0.20965402
156,3.12,0.82080925,0.13590795,0.6105184,0.22154376,0.21029085,-0.5374925,0.00033055112,-0.3301822,-0.20731033
157,3.14,0.823509,0.13406532,0.61493456,0.22006561,0.20857441,-0.53859085,0.00032431883,-0.33365422,-0.20493661
158,3.16,0.826172,0.13224235,0.6193211,0.2185907,0.20685089,-0.5396513,0.0003180916,-0.3371176,-0.20253372
159,3.18,0.8287987,0.13043903,0.62367827,0.2171193,0.20512044,-0.54067355,0.00031187118,-0.34057137,-0.20010218
160,3.2,0.8313897,0.12865527,0.628006,0.21565154,0.20338374,-0.54165745,0.00030565955,-0.34401476,-0.1976427
161,3.22,0.83394516,0.126891,0.63230443,0.21418767,0.20164073,-0.5426025,0.0002994587,-0.34744683,-0.1951557
162,3.24,0.8364655,0.12514615,0.6365736,0.21272779,0.19989187,-0.54350847,0.0002932707,-0.35086662,-0.19264184
163,3.26,0.8389511,0.12342066,0.64081365,0.21127203,0.19813746,-0.54437536,0.00028709765,-0.3542734,-0.19010194
164,3.28,0.8414025,0.121714436,0.6450246,0.20982054,0.19637787,-0.5452029,0.00028094166,-0.35766622,-0.1875367
165,3.3,0.8438199,0.12002738,0.6492066,0.2083734,0.19461334,-0.5459912,0.00027480506,-0.3610442,-0.18494698
166,3.32,0.84620374,0.11835942,0.65335965,0.20693067,0.1928441,-0.54673976,0.00026869017,-0.36440647,-0.18233326
167,3.34,0.8485544,0.11671044,0.65748394,0.20549245,0.19107044,-0.5474486,0.00026259926,-0.36775216,-0.17969644
168,3.36,0.85087234,0.11508036,0.6615795,0.20405878,0.18929285,-0.54811794,0.00025653475,-0.3710805,-0.1770374
169,3.38,0.85315776,0.11346908,0.6656464,0.20262969,0.18751138,-0.5487474,0.0002504992,-0.37439048,-0.17435695
170,3.4,0.8554112,0.11187649,0.6696847,0.20120521,0.18572646,-0.5493374,0.00024449502,-0.37768137,-0.17165601
171,3.42,0.85763294,0.11030247,0.6736946,0.19978534,0.18393832,-0.54988754,0.0002385246,-0.38095227,-0.16893524
172,3.44,0.85982335,0.10874693,0.6776762,0.19837011,0.18214715,-0.55039793,0.00023259055,-0.38420233,-0.16619565
173,3.46,0.8619829,0.10720974,0.6816295,0.19695948,0.1803534,-0.5508689,0.00022669541,-0.38743082,-0.1634381
174,3.48,0.8641119,0.10569079,0.68555456,0.19555345,0.17855734,-0.55130047,0.00022084173,-0.39063683,-0.16066363
175,3.5,0.86621064,0.10418996,0.68945163,0.194152,0.176759,-0.5516926,0.00021503195,-0.3938196,-0.15787297
176,3.52,0.8682796,0.102707125,0.6933207,0.19275507,0.17495888,-0.5520453,0.00020926872,-0.39697826,-0.15506706
177,3.54,0.87031907,0.10124216,0.6971619,0.19136263,0.17315716,-0.5523588,0.00020355458,-0.400112,-0.15224683
178,3.56,0.87232935,0.09979494,0.7009753,0.18997464,0.17135406,-0.55263346,0.00019789186,-0.40322018,-0.14941324
179,3.58,0.8743109,0.098365344,0.70476097,0.18859099,0.16954994,-0.55286914,0.0001922833,-0.40630183,-0.14656724
180,3.6,0.8762641,0.096953236,0.70851904,0.18721166,0.16774505,-0.5530664,0.00018673111,-0.40935642,-0.14370999
181,3.62,0.8781892,0.09555848,0.7122495,0.1858366,0.16593969,-0.5532255,0.0001812379,-0.41238305,-0.14084244
182,3.64,0.88008654,0.09418094,0.7159526,0.1844657,0.16413397,-0.5533462,0.00017580602,-0.41538098,-0.13796525
183,3.66,0.8819565,0.092820495,0.71962816,0.18309891,0.16232836,-0.5534291,0.0001704377,-0.41834956,-0.13507959
184,3.68,0.88379943,0.091477,0.7232765,0.18173613,0.16052294,-0.5534745,0.00016513538,-0.42128804,-0.13218647
185,3.7,0.88561565,0.090150304,0.7268976,0.1803773,0.15871805,-0.55348265,0.00015990123,-0.4241957,-0.12928692
186,3.72,0.8874056,0.0888403,0.7304917,0.17902233,0.15691388,-0.55345374,0.0001547374,-0.427072,-0.12638175
187,3.74,0.8891694,0.08754681,0.73405856,0.17767112,0.15511084,-0.5533883,0.00014964605,-0.4299161,-0.123472184
188,3.76,0.8909075,0.08626973,0.7375985,0.17632361,0.15330905,-0.5532863,0.00014462922,-0.43272746,-0.12055885
189,3.78,0.8926203,0.08500888,0.7411116,0.1749797,0.15150875,-0.5531486,0.0001396889,-0.43550545,-0.11764315
190,3.8,0.894308,0.08376415,0.7445977,0.17363933,0.1497103,-0.5529751,0.00013482699,-0.43824935,-0.11472575
191,3.82,0.895971,0.082535386,0.74805707,0.17230237,0.14791393,-0.5527664,0.00013004529,-0.44095868,-0.11180767
192,3.84,0.89760953,0.08132243,0.7514898,0.17096876,0.14611971,-0.5525229,0.00012534553,-0.4436328,-0.1088901
193,3.86,0.89922404,0.08012515,0.75489587,0.16963843,0.14432818,-0.55224484,0.000120729404,-0.44627118,-0.10597369
194,3.88,0.9008147,0.0789434,0.7582754,0.16831128,0.14253932,-0.55193275,0.00011619843,-0.44887322,-0.103059486
195,3.9,0.90238196,0.07777704,0.7616284,0.16698723,0.14075357,-0.551587,0.00011175409,-0.4514385,-0.10014849
196,3.92,0.903926,0.07662591,0.7649548,0.16566624,0.13897121,-0.5512081,0.00010739776,-0.4539664,-0.097241655
197,3.94,0.9054471,0.07548988,0.76825494,0.1643482,0.13719219,-0.55079615,0.00010313074,-0.45645645,-0.09433968
198,3.96,0.90694565,0.07436879,0.7715287,0.16303304,0.13541692,-0.550352,9.895425e-05,-0.45890823,-0.091443725
199,3.98,0.908422,0.0732625,0.7747763,0.1617207,0.13364571,-0.5498758,9.486935e-05,-0.4613212,-0.08855462
200,4.0,0.9098763,0.07217086,0.77799755,0.1604111,0.13187873,-0.54936814,9.0876965e-05,-0.463695,-0.08567314
201,4.02,0.9113089,0.07109373,0.7811927,0.15910423,0.13011616,-0.54882944,8.697804e-05,-0.4660292,-0.08280025
202,4.04,0.91272,0.07003096,0.78436166,0.15779996,0.12835836,-0.5482601,8.317333e-05,-0.4683233,-0.07993679
203,4.06,0.91411024,0.06898239,0.7875046,0.15649828,0.12660563,-0.547661,7.946346e-05,-0.47057718,-0.077083826
204,4.08,0.9154794,0.0679479,0.79062164,0.15519916,0.12485778,-0.5470318,7.584913e-05,-0.47279015,-0.07424166
205,4.1,0.9168283,0.06692733,0.79371256,0.15390252,0.12311572,-0.5463739,7.233073e-05,-0.47496223,-0.07141172
206,4.12,0.9181566,0.06592053,0.79677767,0.15260832,0.12137896,-0.5456872,6.890863e-05,-0.4770928,-0.06859442
207,4.14,0.91946507,0.06492737,0.79981685,0.15131657,0.11964822,-0.54497224,6.558316e-05,-0.47918174,-0.06579049
208,4.16,0.9207539,0.06394769,0.8028303,0.1500272,0.11792362,-0.54422987,6.235441e-05,-0.48122862,-0.0630012
209,4.18,0.9220232,0.06298135,0.8058179,0.1487402,0.116205275,-0.54346013,5.922254e-05,-0.4832334,-0.060226735
210,4.2,0.92327315,0.06202821,0.80877984,0.14745554,0.11449331,-0.5426637,5.6187462e-05,-0.48519573,-0.057468
211,4.22,0.9245043,0.061088115,0.8117161,0.14617324,0.1127882,-0.54184115,5.324908e-05,-0.4871153,-0.05472587
212,4.24,0.92571676,0.06016094,0.8146267,0.14489326,0.111090064,-0.54099286,5.040721e-05,-0.488992,-0.052000843
213,4.26,0.92691076,0.059246525,0.8175117,0.14361562,0.10939908,-0.540119,4.766145e-05,-0.49082562,-0.049293432
214,4.28,0.92808664,0.05834474,0.8203712,0.14234027,0.10771543,-0.5392207,4.501144e-05,-0.492616,-0.0466047
215,4.3,0.9292446,0.057455435,0.8232053,0.14106727,0.106039286,-0.538298,4.2456664e-05,-0.49436307,-0.043934926
