,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
531,10.62,0.72924083,-0.6746797,0.95973605,-0.21945961,0.23049521,0.48003536,0.00044333722,0.20455982,0.27547553,0.5592572,-0.104928225,0.001371089,0.0010537026
532,10.64,0.71567315,-0.6819938,0.9552225,-0.23184696,0.23954934,0.49431133,0.0004642916,0.21579097,0.27852038,0.5487357,-0.10864084,0.0014674005,0.0006509991
533,10.66,0.7019647,-0.6887536,0.95046043,-0.24431522,0.24849576,0.5079138,0.00048437543,0.22685689,0.2810569,0.53862906,-0.11239349,0.001563521,0.00040258476
534,10.68,0.6881265,-0.69497824,0.94544834,-0.25684038,0.25732183,0.5208312,0.00050356274,0.23773503,0.28309622,0.52894324,-0.11618904,0.0016588746,0.00024991922
535,10.7,0.674169,-0.70068645,0.9401854,-0.26939836,0.26601642,0.5330586,0.0005218226,0.24840648,0.2846521,0.51967794,-0.120030716,0.0017529024,0.00015617834
536,10.72,0.6601025,-0.7058961,0.93467134,-0.28196532,0.27456886,0.5445951,0.00053911883,0.25885475,0.28574038,0.5108288,-0.12392195,0.0018450702,9.8510165e-05
537,10.74,0.6459364,-0.71062464,0.928906,-0.2945176,0.2829696,0.55544466,0.00055541197,0.26906583,0.28637883,0.5023877,-0.12786606,0.0019348721,6.287508e-05
538,10.76,0.6316806,-0.71488917,0.92288995,-0.3070321,0.29120934,0.56561476,0.00057065976,0.27902752,0.2865872,0.4943426,-0.1318662,0.0020218436,4.070263e-05
539,10.78,0.6173439,-0.7187062,0.91662425,-0.3194861,0.29928035,0.57511586,0.0005848194,0.2887295,0.2863864,0.48667893,-0.1359253,0.0021055592,2.6781583e-05
540,10.8,0.60293525,-0.7220917,0.9101103,-0.3318576,0.30717504,0.5839619,0.00059784914,0.29816297,0.2857989,0.4793792,-0.14004579,0.002185642,1.7944802e-05
541,10.82,0.58846307,-0.7250613,0.90334994,-0.34412515,0.31488687,0.5921683,0.00060971,0.3073203,0.28484797,0.47242367,-0.14422981,0.002261763,1.2264338e-05
542,10.84,0.57393545,-0.72763026,0.89634544,-0.3562681,0.32241,0.59975314,0.00062036765,0.3161953,0.2835578,0.46579114,-0.1484788,0.0023336418,8.561726e-06
543,10.86,0.5593603,-0.72981316,0.88909954,-0.36826667,0.3297392,0.6067354,0.0006297938,0.32478273,0.2819527,0.45945776,-0.1527938,0.002401052,6.111977e-06
544,10.88,0.5447454,-0.73162436,0.8816153,-0.38010177,0.3368699,0.6131365,0.0006379676,0.3330784,0.280058,0.4533995,-0.157175,0.0024638146,4.465752e-06
545,10.9,0.5300978,-0.73307765,0.8738962,-0.39175525,0.3437984,0.61897796,0.00064487645,0.34107912,0.27789885,0.44759086,-0.16162212,0.0025217994,3.341813e-06
546,10.92,0.51542455,-0.7341864,0.86594594,-0.4032099,0.3505214,0.62428284,0.0006505169,0.34878215,0.27550068,0.44200552,-0.16613412,0.0025749225,2.5622812e-06
547,10.94,0.5007325,-0.734964,0.8577688,-0.4144493,0.3570363,0.629075,0.0006548949,0.35618597,0.27288902,0.43661702,-0.17070921,0.0026231436,2.013335e-06
548,10.96,0.48602808,-0.73542285,0.8493691,-0.42545813,0.36334103,0.6333786,0.00065802614,0.36328942,0.27008927,0.43139857,-0.1753451,0.0026664583,1.6212854e-06
549,10.98,0.47131762,-0.7355753,0.8407517,-0.43622193,0.3694341,0.6372183,0.00065993523,0.37009203,0.26712626,0.4263233,-0.18003868,0.0027049014,1.3377694e-06
550,11.0,0.45660704,-0.73543346,0.8319216,-0.4467272,0.37531453,0.64061904,0.000660656,0.376594,0.26402506,0.42136437,-0.18478635,0.0027385396,1.1306724e-06
551,11.02,0.44190216,-0.7350088,0.82288414,-0.45696133,0.38098198,0.6436061,0.00066023046,0.38279608,0.2608101,0.41649598,-0.18958381,0.0027674646,9.784237e-07
552,11.04,0.4272085,-0.7343125,0.8136448,-0.46691293,0.3864363,0.64620423,0.0006587083,0.38869926,0.257505,0.41169223,-0.19442628,0.0027917933,8.663589e-07
553,11.06,0.41253138,-0.73335564,0.80420935,-0.47657132,0.39167798,0.6484386,0.00065612624,0.3943054,0.25413314,0.40692842,-0.19930838,0.0028116032,7.846593e-07
554,11.08,0.39787593,-0.73214877,0.7945838,-0.48592675,0.39670786,0.65033305,0.0006525351,0.3996159,0.25071707,0.4021802,-0.20422433,0.0028270097,7.264848e-07
555,11.1,0.38324702,-0.7307021,0.78477424,-0.49497056,0.40152723,0.65191144,0.0006479965,0.4046325,0.24727893,0.3974246,-0.20916799,0.0028381571,6.871003e-07
556,11.12,0.36864936,-0.7290258,0.77478695,-0.5036949,0.4061376,0.6531973,0.00064258144,0.40935704,0.24384019,0.39263967,-0.21413265,0.0028452158,6.6327294e-07
557,11.14,0.35408747,-0.7271292,0.7646285,-0.51209265,0.41054106,0.654213,0.00063636736,0.41379178,0.2404212,0.38780442,-0.21911144,0.002848372,6.528878e-07
558,11.16,0.33956558,-0.72502196,0.7543054,-0.52015793,0.41473985,0.65498126,0.00062943704,0.41793942,0.23704186,0.38289937,-0.22409712,0.0028478291,6.546627e-07
559,11.18,0.32508793,-0.72271305,0.74382436,-0.52788544,0.41873643,0.6555241,0.00062187715,0.42180306,0.23372094,0.37790596,-0.22908242,0.002843797,6.679952e-07
560,11.2,0.31065837,-0.7202113,0.73319227,-0.53527075,0.4225339,0.6558631,0.0006137768,0.42538637,0.23047675,0.37280712,-0.23405969,0.0028364926,6.9284255e-07
561,11.22,0.2962807,-0.7175253,0.72241586,-0.54231024,0.42613515,0.6560199,0.0006052264,0.42869335,0.22732656,0.3675867,-0.23902158,0.0028261363,7.296641e-07
562,11.24,0.28195852,-0.71466327,0.71150213,-0.5490011,0.4295436,0.6560153,0.0005963167,0.43172845,0.22428681,0.3622303,-0.24396054,0.0028129441,7.7941627e-07
563,11.26,0.26769528,-0.7116332,0.70045817,-0.55534136,0.4327629,0.6558695,0.00058713765,0.43449682,0.22137266,0.35672444,-0.24886903,0.0027971335,8.4353235e-07
564,11.28,0.25349426,-0.708443,0.6892909,-0.5613297,0.43579662,0.65560246,0.00057777774,0.43700388,0.2185986,0.35105732,-0.25373983,0.0027789152,9.2397937e-07
565,11.3,0.23935856,-0.70510006,0.67800736,-0.5669657,0.43864882,0.6552336,0.0005683232,0.4392554,0.2159782,0.34521815,-0.2585657,0.0027584925,1.0233158e-06
566,11.32,0.2252912,-0.70161176,0.66661465,-0.5722495,0.44132346,0.6547817,0.0005588575,0.44125772,0.21352394,0.33919767,-0.26333964,0.0027360609,1.1447728e-06
567,11.34,0.21129501,-0.69798505,0.6551198,-0.5771818,0.44382477,0.6542646,0.00054946134,0.44301745,0.21124719,0.33298776,-0.26805505,0.0027118095,1.2923512e-06
568,11.36,0.19737267,-0.6942269,0.6435297,-0.58176434,0.44615704,0.65369993,0.00054021174,0.44454148,0.20915845,0.32658154,-0.27270547,0.0026859161,1.4709815e-06
569,11.38,0.18352675,-0.690344,0.63185155,-0.5859992,0.4483248,0.6531044,0.00053118163,0.44583705,0.20726737,0.3199736,-0.27728477,0.0026585478,1.6866957e-06
570,11.4,0.1697597,-0.6863426,0.6200921,-0.5898891,0.4503324,0.6524939,0.00052244024,0.44691172,0.20558214,0.31315964,-0.28178722,0.002629864,1.9468066e-06
571,11.42,0.1560738,-0.68222904,0.6082583,-0.5934375,0.4521845,0.651884,0.0005140528,0.44777328,0.20411073,0.30613628,-0.2862074,0.0026000119,2.260195e-06
572,11.44,0.14247124,-0.6780093,0.5963569,-0.5966482,0.45388567,0.6512886,0.00050608045,0.4484295,0.20285915,0.29890132,-0.2905404,0.0025691295,2.6375837e-06
573,11.46,0.1289541,-0.67368907,0.58439463,-0.5995257,0.45544052,0.6507217,0.0004985803,0.44888857,0.20183322,0.29145402,-0.29478148,0.002537346,3.091884e-06
574,11.48,0.11552431,-0.66927415,0.5723781,-0.60207486,0.4568538,0.6501962,0.0004916057,0.44915888,0.20103733,0.283794,-0.29892656,0.0025047802,3.6386386e-06
575,11.5,0.10218372,-0.66476995,0.5603139,-0.6043011,0.45813015,0.6497241,0.00048520626,0.4492486,0.20047556,0.2759223,-0.30297175,0.0024715415,4.2965094e-06
576,11.52,0.08893407,-0.66018164,0.5482083,-0.6062101,0.45927423,0.64931685,0.00047942824,0.44916636,0.20015046,0.2678406,-0.30691388,0.002437732,5.087827e-06
577,11.54,0.07577699,-0.6555144,0.5360676,-0.60780823,0.4602906,0.64898455,0.00047431435,0.4489206,0.20006384,0.25955155,-0.3107499,0.0024034448,6.0392895e-06
578,11.56,0.06271399,-0.65077317,0.523898,-0.60910195,0.46118402,0.64873683,0.00046990492,0.44851995,0.20021686,0.2510585,-0.31447732,0.0023687673,7.182691e-06
579,11.58,0.04974652,-0.6459627,0.5117055,-0.61009824,0.461959,0.6485824,0.00046623682,0.44797274,0.20060965,0.24236533,-0.31809402,0.0023337787,8.555868e-06
580,11.6,0.03687591,-0.64108753,0.49949604,-0.6108043,0.46262014,0.64852923,0.00046334474,0.4472877,0.20124152,0.23347706,-0.32159832,0.002298552,1.02036975e-05
581,11.62,0.024103414,-0.6361522,0.48727524,-0.6112277,0.46317184,0.64858466,0.0004612617,0.44647336,0.2021113,0.22439882,-0.3249889,0.0022631558,1.2179226e-05
582,11.64,0.011430193,-0.631161,0.47504872,-0.6113761,0.46361852,0.64875495,0.0004600183,0.44553813,0.20321684,0.21513636,-0.32826477,0.0022276521,1.45450385e-05
583,11.66,-0.0011426792,-0.62611794,0.4628219,-0.6112575,0.46396458,0.64904606,0.0004596439,0.4444905,0.20455557,0.20569624,-0.33142543,0.0021920989,1.7374718e-05
584,11.68,-0.013614206,-0.6210272,0.4506001,-0.6108802,0.4642143,0.64946264,0.0004601663,0.44333872,0.20612389,0.19608499,-0.33447078,0.0021565496,2.0754489e-05
585,11.7,-0.025983473,-0.61589247,0.43838835,-0.61025244,0.46437183,0.6500087,0.00046161233,0.44209108,0.20791759,0.18630983,-0.33740085,0.0021210557,2.4784833e-05
586,11.72,-0.038249638,-0.61071765,0.42619157,-0.6093828,0.4644412,0.6506883,0.00046400717,0.44075572,0.2099325,0.17637838,-0.34021607,0.0020856615,2.9583092e-05
587,11.74,-0.050411936,-0.60550624,0.41401455,-0.6082799,0.4644265,0.6515038,0.00046737533,0.43934083,0.21216296,0.1662981,-0.34291726,0.0020504133,3.5284513e-05
588,11.76,-0.06246967,-0.60026175,0.40186185,-0.6069524,0.4643315,0.65245754,0.00047174,0.43785417,0.21460329,0.15607715,-0.3455054,0.0020153506,4.2045715e-05
589,11.78,-0.0744222,-0.5949876,0.38973784,-0.60540915,0.46416005,0.65355086,0.00047712398,0.4363036,0.21724728,0.14572369,-0.3479818,0.001980512,5.0046416e-05
590,11.8,-0.086269,-0.58968693,0.37764677,-0.60365903,0.46391577,0.65478516,0.00048354876,0.43469685,0.2200883,0.13524614,-0.35034788,0.0019459345,5.9491776e-05
591,11.82,-0.098009534,-0.58436286,0.36559266,-0.6017109,0.4636022,0.6561607,0.0004910346,0.43304145,0.22311924,0.12465276,-0.35260558,0.0019116523,7.061547e-05
592,11.84,-0.10964337,-0.5790185,0.35357946,-0.59957355,0.46322283,0.65767753,0.00049960177,0.4313448,0.22633275,0.11395239,-0.35475665,0.001877698,8.368172e-05
593,11.86,-0.12117015,-0.5736566,0.3416108,-0.59725606,0.46278095,0.6593349,0.00050926855,0.42961425,0.22972059,0.103153355,-0.35680345,0.0018441027,9.898782e-05
594,11.88,-0.13258955,-0.5682801,0.32969022,-0.59476715,0.46227977,0.66113186,0.0005200521,0.42785692,0.23327492,0.092264496,-0.35874814,0.0018108966,0.00011686597
595,11.9,-0.14390127,-0.56289154,0.31782106,-0.59211564,0.4617223,0.6630669,0.0005319691,0.4260798,0.23698714,0.081294306,-0.36059314,0.0017781078,0.0001376854
596,11.92,-0.15510514,-0.55749357,0.30600646,-0.5893103,0.4611116,0.66513807,0.0005450347,0.42428973,0.2408483,0.07025145,-0.3623411,0.0017457637,0.00016185358
597,11.94,-0.16620098,-0.5520887,0.29424945,-0.5863598,0.4604504,0.6673433,0.000559261,0.42249352,0.24484985,0.05914451,-0.36399457,0.00171389,0.00018981702
598,11.96,-0.17718865,-0.5466792,0.2825528,-0.58327264,0.45974147,0.6696801,0.0005746602,0.42069772,0.24898243,0.047981814,-0.36555645,0.0016825123,0.00022206028
599,11.98,-0.18806812,-0.5412675,0.2709192,-0.5800574,0.45898733,0.6721453,0.0005912417,0.4189087,0.25323668,0.036771722,-0.3670295,0.0016516543,0.00025910654
600,12.0,-0.19883937,-0.53585577,0.2593511,-0.5767224,0.45819047,0.6747361,0.0006090129,0.41713285,0.2576032,0.025522633,-0.36841667,0.0016213378,0.00030151548
601,12.02,-0.20950237,-0.5304462,0.24785082,-0.57327586,0.45735317,0.67744845,0.0006279786,0.4153763,0.26207212,0.014242492,-0.3697208,0.001591586,0.00034987653
602,12.04,-0.22005723,-0.5250407,0.23642054,-0.56972593,0.45647776,0.68027914,0.00064814044,0.4136452,0.26663393,0.0029395332,-0.3709448,0.001562418,0.0004048112
603,12.06,-0.23050404,-0.5196413,0.2250622,-0.56608045,0.45556623,0.68322426,0.0006694985,0.41194528,0.27127895,-0.008378717,-0.37209174,0.0015338548,0.00046695682
604,12.08,-0.24084295,-0.5142498,0.21377766,-0.56234735,0.4546206,0.6862795,0.00069204834,0.41028246,0.27599698,-0.019704511,-0.3731645,0.0015059137,0.00053697
605,12.1,-0.25107414,-0.50886816,0.20256859,-0.5585341,0.45364273,0.68944097,0.00071578287,0.40866244,0.28077853,-0.031030327,-0.374166,0.0014786124,0.0006155083
606,12.12,-0.26119778,-0.503498,0.19143651,-0.55464834,0.45263427,0.69270396,0.0007406912,0.40709054,0.28561342,-0.042348985,-0.3750992,0.0014519661,0.0007032271
607,12.14,-0.27121413,-0.49814093,0.1803828,-0.55069715,0.45159692,0.6960642,0.00076675846,0.40557232,0.29049182,-0.053653397,-0.37596685,0.0014259899,0.0008007598
608,12.16,-0.2811235,-0.49279866,0.16940872,-0.5466878,0.4505322,0.699517,0.00079396606,0.4041131,0.29540396,-0.064936645,-0.3767719,0.0014006963,0.00090871257
609,12.18,-0.2909262,-0.4874726,0.15851535,-0.5426271,0.44944155,0.7030578,0.0008222903,0.40271795,0.30033985,-0.07619211,-0.37751687,0.0013760971,0.0010276451
610,12.2,-0.30062252,-0.4821643,0.14770363,-0.5385217,0.44832617,0.70668185,0.0008517043,0.40139198,0.3052899,-0.087413356,-0.37820455,0.0013522026,0.0011580554
611,12.22,-0.31021288,-0.47687504,0.13697442,-0.53437823,0.4471873,0.71038467,0.00088217505,0.4001401,0.31024453,-0.098594084,-0.37883756,0.0013290204,0.001300376
612,12.24,-0.31969765,-0.4716062,0.12632841,-0.53020304,0.44602606,0.714161,0.0009136662,0.3989671,0.31519392,-0.10972844,-0.3794184,0.0013065581,0.0014549398
613,12.26,-0.3290773,-0.46635905,0.11576616,-0.52600217,0.44484347,0.7180063,0.00094613613,0.39787766,0.32012865,-0.12081048,-0.37994927,0.0012848201,0.0016219913
614,12.28,-0.33835214,-0.4611348,0.10528814,-0.5217815,0.4436403,0.72191566,0.000979538,0.39687636,0.32503936,-0.13183473,-0.3804327,0.0012638099,0.0018016555
615,12.3,-0.34752283,-0.45593455,0.09489468,-0.51754683,0.4424175,0.7258845,0.0010138201,0.3959677,0.3299168,-0.14279583,-0.38087076,0.0012435287,0.0019939386
616,12.32,-0.3565897,-0.45075947,0.08458599,-0.5133037,0.4411757,0.7299077,0.0010489259,0.39515588,0.3347518,-0.15368871,-0.38126555,0.0012239765,0.0021987143
617,12.34,-0.36555338,-0.44561052,0.07436222,-0.50905734,0.4399156,0.73398066,0.001084794,0.3944452,0.33953547,-0.16450842,-0.381619,0.00120515,0.0024157385
618,12.36,-0.3744143,-0.4404888,0.06422335,-0.50481284,0.43863764,0.73809874,0.0011213585,0.3938397,0.34425908,-0.17525034,-0.3819331,0.0011870455,0.0026446213
619,12.38,-0.3831731,-0.43539515,0.05416932,-0.5005751,0.43734244,0.7422572,0.0011585476,0.39334333,0.34891388,-0.18591005,-0.38220924,0.0011696564,0.002884851
620,12.4,-0.3918303,-0.43033051,0.04419993,-0.49634892,0.4360302,0.7464513,0.001196286,0.3929599,0.35349146,-0.19648322,-0.3824493,0.0011529746,0.0031357943
621,12.42,-0.4003865,-0.4252958,0.034314908,-0.49213865,0.4347014,0.7506767,0.0012344932,0.392693,0.3579836,-0.20696606,-0.38265473,0.0011369893,0.0033967143
622,12.44,-0.40884236,-0.4202917,0.024513898,-0.4879486,0.43335626,0.75492847,0.0012730851,0.39254633,0.3623821,-0.21735466,-0.38282675,0.001121689,0.0036667672
623,12.46,-0.41719842,-0.41531903,0.014796452,-0.48378283,0.4319949,0.75920236,0.0013119737,0.3925231,0.36667934,-0.22764546,-0.3829667,0.0011070591,0.0039450433
624,12.48,-0.42545533,-0.4103785,0.0051620454,-0.47964528,0.4306174,0.76349396,0.0013510663,0.39262655,0.37086743,-0.23783518,-0.3830755,0.0010930836,0.0042305714
625,12.5,-0.43361378,-0.40547073,-0.0043899235,-0.47553957,0.42922387,0.7677989,0.0013902675,0.39285988,0.37493905,-0.24792062,-0.38315424,0.0010797451,0.0045223404
626,12.52,-0.4416744,-0.40059647,-0.013860128,-0.4714692,0.42781428,0.7721127,0.0014294789,0.3932259,0.3788869,-0.257899,-0.38320383,0.0010670233,0.00481935
627,12.54,-0.44963786,-0.3957562,-0.023249306,-0.4674375,0.42638856,0.77643144,0.0014685992,0.3937273,0.3827041,-0.26776734,-0.3832248,0.0010548972,0.005120588
628,12.56,-0.45750484,-0.39095062,-0.032558262,-0.46344748,0.42494658,0.7807506,0.0015075249,0.3943668,0.38638374,-0.27752343,-0.38321796,0.0010433438,0.0054250997
629,12.58,-0.46527612,-0.38618016,-0.041787855,-0.4595021,0.42348826,0.7850663,0.0015461502,0.3951467,0.38991964,-0.28716478,-0.38318366,0.0010323382,0.0057319975
630,12.6,-0.47295228,-0.38144535,-0.05093902,-0.45560405,0.42201325,0.78937435,0.0015843681,0.3960693,0.39330506,-0.29668942,-0.38312232,0.0010218553,0.006040452
631,12.62,-0.48053414,-0.3767466,-0.060012706,-0.45175582,0.42052144,0.79367083,0.0016220703,0.3971365,0.39653432,-0.30609536,-0.38303426,0.0010118671,0.0063497783
632,12.64,-0.4880224,-0.37208438,-0.06900995,-0.44795987,0.41901243,0.7979517,0.0016591485,0.39835024,0.3996015,-0.31538096,-0.38291958,0.0010023451,0.006659402
633,12.66,-0.49541777,-0.3674591,-0.07793182,-0.44421828,0.41748595,0.80221343,0.0016954937,0.39971223,0.40250123,-0.32454467,-0.38277832,0.0009932601,0.006968883
634,12.68,-0.502721,-0.36287105,-0.08677942,-0.440533,0.4159416,0.8064518,0.0017309982,0.40122375,0.40522805,-0.3335852,-0.38261056,0.0009845814,0.0072779423
635,12.7,-0.5099329,-0.35832068,-0.09555388,-0.43690586,0.414379,0.81066334,0.001765554,0.4028861,0.40777722,-0.34250143,-0.38241607,0.0009762775,0.00758648
636,12.72,-0.5170541,-0.3538082,-0.10425639,-0.43333852,0.4127977,0.8148442,0.001799055,0.4047003,0.41014388,-0.3512924,-0.38219473,0.00096831634,0.007894558
637,12.74,-0.52408546,-0.3493339,-0.11288818,-0.4298325,0.41119727,0.8189907,0.0018313974,0.4066671,0.4123236,-0.35995734,-0.38194618,0.0009606656,0.008202405
638,12.76,-0.53102773,-0.34489816,-0.121450454,-0.42638892,0.40957728,0.8230993,0.0018624782,0.40878716,0.4143122,-0.36849567,-0.38167012,0.00095329253,0.008510431
639,12.78,-0.5378816,-0.34050104,-0.1299445,-0.42300904,0.4079371,0.8271667,0.0018921989,0.41106072,0.41610596,-0.37690705,-0.3813661,0.00094616367,0.008819251
640,12.8,-0.54464805,-0.33614287,-0.13837159,-0.4196938,0.40627646,0.8311892,0.0019204632,0.41348806,0.41770115,-0.38519132,-0.3810337,0.00093924627,0.009129619
641,12.82,-0.55132765,-0.33182374,-0.14673303,-0.41644397,0.4045946,0.8351634,0.0019471789,0.41606897,0.4190945,-0.39334822,-0.38067228,0.0009325072,0.009442485
642,12.84,-0.55792123,-0.3275439,-0.15503012,-0.41326028,0.4028911,0.83908594,0.0019722572,0.41880313,0.42028278,-0.40137807,-0.38028133,0.0009259135,0.009758978
643,12.86,-0.56442964,-0.32330343,-0.16326421,-0.41014317,0.40116543,0.8429536,0.0019956147,0.42168996,0.42126366,-0.40928102,-0.37986007,0.00091943325,0.010080361
644,12.88,-0.57085365,-0.3191025,-0.17143662,-0.40709308,0.39941704,0.84676296,0.0020171728,0.42472866,0.42203426,-0.41705763,-0.3794081,0.00091303454,0.010408081
645,12.9,-0.57719404,-0.31494114,-0.17954871,-0.40411007,0.39764532,0.8505109,0.0020368577,0.4279182,0.42259276,-0.42470852,-0.37892446,0.00090668676,0.01074372
646,12.92,-0.58345157,-0.31081945,-0.18760179,-0.4011943,0.39584976,0.8541942,0.0020546007,0.4312573,0.42293695,-0.43223432,-0.37840852,0.00090035936,0.011089054
647,12.94,-0.5896271,-0.30673754,-0.19559722,-0.39834565,0.39402986,0.8578098,0.0020703399,0.43474433,0.42306548,-0.4396361,-0.37785956,0.00089402386,0.01144595
648,12.96,-0.59572136,-0.3026954,-0.20353636,-0.395564,0.392185,0.8613548,0.0020840187,0.43837777,0.42297715,-0.4469149,-0.37727684,0.00088765204,0.011816478
649,12.98,-0.6017352,-0.2986931,-0.21142054,-0.39284882,0.39031464,0.86482614,0.0020955883,0.44215533,0.42267084,-0.4540719,-0.3766596,0.0008812175,0.01220283
650,13.0,-0.6076693,-0.29473054,-0.21925104,-0.3901998,0.38841826,0.8682206,0.0021050044,0.4460749,0.42214572,-0.46110854,-0.37600705,0.0008746948,0.012607368
651,13.02,-0.6135247,-0.29080784,-0.22702923,-0.3876163,0.38649544,0.8715356,0.0021122312,0.450134,0.4214016,-0.4680262,-0.37531844,0.00086806086,0.013032562
652,13.04,-0.6193019,-0.28692493,-0.23475641,-0.38509756,0.3845455,0.8747683,0.0021172392,0.45432997,0.42043835,-0.4748265,-0.37459302,0.0008612933,0.013481102
653,13.06,-0.62500197,-0.28308174,-0.24243382,-0.38264278,0.38256815,0.8779159,0.0021200054,0.45865983,0.41925606,-0.48151135,-0.37383014,0.00085437193,0.013955806
654,13.08,-0.6306255,-0.27927828,-0.2500628,-0.38025096,0.3805627,0.8809756,0.0021205149,0.46312046,0.41785514,-0.48808247,-0.3730289,0.0008472782,0.014459682
655,13.1,-0.63617337,-0.27551442,-0.25764456,-0.3779211,0.3785288,0.883945,0.002118759,0.4677085,0.4162365,-0.49454197,-0.3721888,0.0008399954,0.014995922
656,13.12,-0.6416463,-0.27179018,-0.2651803,-0.37565202,0.37646604,0.88682127,0.002114737,0.4724203,0.414401,-0.5008919,-0.37130907,0.0008325085,0.015567927
657,13.14,-0.6470452,-0.26810536,-0.27267125,-0.37344232,0.37437394,0.88960236,0.0021084545,0.47725213,0.41235024,-0.5071344,-0.3703892,0.00082480506,0.016179256
658,13.16,-0.65237075,-0.2644599,-0.2801186,-0.37129074,0.37225214,0.8922857,0.002099924,0.4822001,0.41008562,-0.51327187,-0.3694286,0.00081687403,0.01683374
659,13.18,-0.6576238,-0.2608537,-0.2875235,-0.36919585,0.37010032,0.8948688,0.002089166,0.48725978,0.40760905,-0.5193068,-0.36842674,0.00080870657,0.017535413
660,13.2,-0.6628052,-0.2572866,-0.29488704,-0.367156,0.36791816,0.8973497,0.0020762081,0.49242684,0.40492278,-0.5252414,-0.367383,0.0008002957,0.01828858
661,13.22,-0.6679155,-0.25375852,-0.3022103,-0.36516964,0.36570522,0.899726,0.0020610825,0.49769682,0.40202913,-0.5310785,-0.36629707,0.0007916364,0.019097801
662,13.24,-0.67295575,-0.25026923,-0.30949435,-0.36323494,0.3634614,0.9019959,0.0020438295,0.503065,0.39893088,-0.53682065,-0.3651685,0.000782726,0.019967888
663,13.26,-0.67792654,-0.24681866,-0.3167402,-0.3613502,0.36118633,0.90415734,0.0020244962,0.5085263,0.395631,-0.54247046,-0.3639971,0.00077356293,0.020904
664,13.28,-0.6828288,-0.24340661,-0.3239489,-0.35951352,0.3588799,0.9062085,0.0020031342,0.51407593,0.3921326,-0.54803085,-0.3627824,0.00076414837,0.02191154
665,13.3,-0.68766314,-0.24003293,-0.33112124,-0.357723,0.3565419,0.90814763,0.001979802,0.51970845,0.38843912,-0.5535046,-0.36152428,0.00075448497,0.022996234
666,13.32,-0.6924304,-0.23669739,-0.33825824,-0.35597655,0.35417214,0.90997285,0.0019545632,0.5254186,0.38455424,-0.55889446,-0.3602225,0.0007445768,0.024164177
667,13.34,-0.6971313,-0.23339985,-0.34536073,-0.35427222,0.35177055,0.91168284,0.0019274866,0.5312009,0.38048202,-0.5642034,-0.35887694,0.0007344303,0.02542172
668,13.36,-0.7017666,-0.23014009,-0.3524295,-0.35260782,0.3493371,0.9132761,0.0018986459,0.53704965,0.37622645,-0.56943434,-0.35748774,0.000724053,0.026775578
669,13.38,-0.70633715,-0.22691791,-0.35946545,-0.3509813,0.3468717,0.9147512,0.0018681197,0.54295933,0.37179184,-0.57459027,-0.35605463,0.00071345404,0.028232818
670,13.4,-0.71084356,-0.22373308,-0.36646917,-0.34939036,0.3443744,0.91610676,0.0018359906,0.5489239,0.3671829,-0.5796741,-0.35457787,0.0007026443,0.029800758
671,13.42,-0.71528673,-0.22058544,-0.37344137,-0.3478328,0.34184536,0.91734225,0.0018023443,0.5549378,0.36240447,-0.5846889,-0.3530575,0.0006916353,0.031487126
672,13.44,-0.71966726,-0.21747471,-0.38038278,-0.34630635,0.33928448,0.91845626,0.0017672714,0.5609948,0.3574615,-0.5896374,-0.35149378,0.00068044016,0.0332999
673,13.46,-0.72398597,-0.2144007,-0.3872939,-0.34480873,0.33669207,0.919448,0.001730865,0.5670889,0.35235918,-0.5945228,-0.3498869,0.0006690731,0.035247333
674,13.48,-0.7282435,-0.21136314,-0.39417538,-0.34333766,0.33406815,0.9203165,0.0016932199,0.573214,0.34710255,-0.5993479,-0.34823722,0.0006575492,0.037337918
675,13.5,-0.73244077,-0.20836182,-0.40102768,-0.34189072,0.3314131,0.9210615,0.001654434,0.579364,0.34169754,-0.6041156,-0.34654498,0.00064588425,0.039580397
676,13.52,-0.7365783,-0.20539647,-0.40785122,-0.34046558,0.32872707,0.92168254,0.0016146078,0.5855327,0.33614975,-0.6088289,-0.3448107,0.0006340955,0.04198354
677,13.54,-0.7406569,-0.20246688,-0.41464642,-0.33905992,0.3260105,0.92217904,0.0015738419,0.5917141,0.33046493,-0.6134906,-0.34303486,0.0006221997,0.04455645
678,13.56,-0.7446772,-0.19957276,-0.42141375,-0.33767134,0.32326344,0.9225507,0.0015322386,0.59790164,0.32464895,-0.6181034,-0.34121796,0.00061021437,0.04730819
679,13.58,-0.74864,-0.19671386,-0.42815343,-0.3362975,0.32048658,0.92279726,0.0014899002,0.60408926,0.31870797,-0.6226702,-0.33936042,0.0005981578,0.050247774
680,13.6,-0.75254595,-0.19388996,-0.43486577,-0.33493608,0.31768018,0.9229193,0.0014469308,0.6102709,0.3126483,-0.6271935,-0.33746293,0.00058604835,0.05338413
681,13.62,-0.75639576,-0.19110076,-0.44155097,-0.33358464,0.3148448,0.9229164,0.0014034334,0.61644024,0.30647618,-0.6316761,-0.33552623,0.00057390437,0.056726042
682,13.64,-0.76019025,-0.18834598,-0.44820923,-0.3322409,0.31198102,0.9227895,0.0013595098,0.6225912,0.30019826,-0.63612044,-0.333551,0.00056174415,0.06028206
