,time,reference,reference_speed,pitch,pitch_speed,error,elevator
790,15.8,-0.95952445,-0.034540642,-0.72129047,-0.10582767,0.23823398,0.5345324
791,15.82,-0.9602096,-0.033973034,-0.723398,-0.10494038,0.23681164,0.5318684
792,15.84,-0.9608835,-0.033414368,-0.7254879,-0.10406182,0.23539561,0.5292063
793,15.86,-0.9615462,-0.032864504,-0.7275603,-0.1031919,0.2339859,0.52654654
794,15.88,-0.9621981,-0.032323312,-0.72961545,-0.10233052,0.23258263,0.5238895
795,15.9,-0.9628391,-0.03179067,-0.73165333,-0.1014776,0.2311858,0.52123505
796,15.92,-0.9634696,-0.031266447,-0.7336744,-0.10063303,0.22979522,0.5185836
797,15.94,-0.9640898,-0.03075052,-0.7356785,-0.09979674,0.22841132,0.51593554
798,15.96,-0.96469975,-0.03024277,-0.73766613,-0.09896864,0.22703362,0.5132907
799,15.98,-0.9652996,-0.029743068,-0.73963714,-0.09814864,0.22566247,0.5106496
800,16.0,-0.9658896,-0.0292513,-0.7415918,-0.09733665,0.22429776,0.5080123
801,16.02,-0.9664697,-0.028767342,-0.74353033,-0.0965326,0.22293937,0.50537854
802,16.04,-0.96704024,-0.028291084,-0.745453,-0.095736384,0.22158724,0.5027488
803,16.06,-0.96760136,-0.027822407,-0.74735975,-0.09494792,0.2202416,0.5001234
804,16.08,-0.96815324,-0.027361196,-0.74925077,-0.094167136,0.21890247,0.49750233
805,16.1,-0.96869594,-0.026907342,-0.7511262,-0.09339393,0.21756971,0.4948859
806,16.12,-0.96922964,-0.026460733,-0.7529864,-0.09262824,0.21624327,0.4922742
807,16.14,-0.96975446,-0.02602126,-0.7548312,-0.09186998,0.21492326,0.48966742
808,16.16,-0.97027063,-0.025588816,-0.756661,-0.091119066,0.21360964,0.48706532
809,16.18,-0.9707781,-0.025163297,-0.7584758,-0.09037543,0.21230233,0.4844683
810,16.2,-0.97127706,-0.024744594,-0.7602758,-0.08963896,0.21100128,0.48187655
811,16.22,-0.97176796,-0.024332607,-0.7620612,-0.08890961,0.20970678,0.47929052
812,16.24,-0.9722505,-0.023927234,-0.76383203,-0.08818729,0.20841849,0.47670984
813,16.26,-0.9727251,-0.023528375,-0.76558846,-0.087471925,0.20713663,0.47413492
814,16.28,-0.9731917,-0.023135925,-0.76733065,-0.086763434,0.20586103,0.47156554
815,16.3,-0.9736505,-0.022749797,-0.7690589,-0.086061746,0.20459163,0.46900198
816,16.32,-0.97410166,-0.02236989,-0.770773,-0.08536678,0.20332867,0.4664448
817,16.34,-0.9745453,-0.021996105,-0.77247334,-0.08467846,0.20207196,0.46389368
818,16.36,-0.9749816,-0.021628354,-0.77415997,-0.08399673,0.20082164,0.46134895
819,16.38,-0.9754106,-0.02126654,-0.7758331,-0.0833215,0.19957751,0.45881042
820,16.4,-0.9758323,-0.020910576,-0.7774927,-0.082652695,0.19833958,0.45627853
821,16.42,-0.976247,-0.020560373,-0.779139,-0.081990264,0.19710803,0.45375335
822,16.44,-0.97665477,-0.020215834,-0.7807721,-0.08133413,0.19588268,0.45123488
823,16.46,-0.9770557,-0.019876882,-0.78239214,-0.08068421,0.19466358,0.4487232
824,16.48,-0.97744995,-0.019543424,-0.7839993,-0.080040455,0.19345063,0.44621852
825,16.5,-0.9778376,-0.019215379,-0.7855936,-0.079402775,0.192244,0.44372085
826,16.52,-0.9782187,-0.01889266,-0.78717524,-0.07877112,0.19104344,0.4412303
827,16.54,-0.9785934,-0.018575191,-0.78874433,-0.07814542,0.18984908,0.43874687
828,16.56,-0.9789618,-0.018262884,-0.7903009,-0.0775256,0.18866092,0.4362708
829,16.58,-0.97932404,-0.017955659,-0.79184514,-0.07691159,0.1874789,0.43380222
830,16.6,-0.9796802,-0.017653441,-0.7933772,-0.07630334,0.18630296,0.4313411
831,16.62,-0.9800302,-0.017356152,-0.7948971,-0.075700775,0.1851331,0.4288873
832,16.64,-0.98037434,-0.017063715,-0.796405,-0.075103834,0.18396932,0.42644134
833,16.66,-0.9807128,-0.016776053,-0.79790115,-0.074512444,0.18281162,0.42400306
834,16.68,-0.9810455,-0.016493091,-0.7993854,-0.07392655,0.18166006,0.42157254
835,16.7,-0.98137254,-0.016214762,-0.800858,-0.0733461,0.18051451,0.4191502
836,16.72,-0.9816941,-0.015940988,-0.80231905,-0.07277101,0.17937505,0.41673568
837,16.74,-0.9820102,-0.015671695,-0.8037687,-0.07220124,0.17824149,0.4143292
838,16.76,-0.98232096,-0.015406818,-0.80520695,-0.071636714,0.17711401,0.41193077
839,16.78,-0.9826265,-0.015146288,-0.806634,-0.07107739,0.17599249,0.4095407
840,16.8,-0.9829268,-0.014890034,-0.8080499,-0.070523195,0.17487687,0.40715876
841,16.82,-0.9832222,-0.014637989,-0.8094548,-0.06997407,0.17376739,0.40478522
842,16.84,-0.98351246,-0.014390087,-0.8108487,-0.06942997,0.17266375,0.40242004
843,16.86,-0.9837978,-0.014146262,-0.8122318,-0.06889083,0.17156601,0.40006337
844,16.88,-0.98407835,-0.013906451,-0.81360424,-0.068356596,0.17047411,0.39771527
845,16.9,-0.98435414,-0.013670589,-0.8149659,-0.06782721,0.16938823,0.3953757
846,16.92,-0.9846252,-0.013438615,-0.81631714,-0.06730263,0.16830808,0.39304462
847,16.94,-0.9848917,-0.01321047,-0.8176579,-0.06678278,0.16723382,0.39072227
848,16.96,-0.9851537,-0.012986089,-0.8189883,-0.066267624,0.16616535,0.38840887
849,16.98,-0.9854112,-0.012765414,-0.82030845,-0.065757096,0.16510278,0.38610405
850,17.0,-0.98566437,-0.012548385,-0.8216184,-0.06525116,0.16404599,0.3838082
851,17.02,-0.9859133,-0.012334947,-0.8229183,-0.06474975,0.16299498,0.3815212
852,17.04,-0.98615783,-0.01212504,-0.82420826,-0.06425282,0.16194957,0.379243
853,17.06,-0.9863983,-0.011918611,-0.82548827,-0.063760325,0.16091001,0.3769738
854,17.08,-0.9866347,-0.0117156,-0.8267585,-0.06327221,0.15987617,0.37471384
855,17.1,-0.986867,-0.011515956,-0.82801896,-0.06278841,0.15884805,0.37246284
856,17.12,-0.9870954,-0.011319625,-0.8292699,-0.062308908,0.15782553,0.37022084
857,17.14,-0.9873198,-0.011126552,-0.83051115,-0.06183363,0.15680867,0.3679878
858,17.16,-0.9875404,-0.010936689,-0.83174306,-0.06136253,0.15579736,0.36576387
859,17.18,-0.98775727,-0.010749981,-0.83296555,-0.060895566,0.15479171,0.3635493
860,17.2,-0.98797035,-0.010566381,-0.83417875,-0.060432687,0.1537916,0.361344
861,17.22,-0.9881799,-0.010385836,-0.83538276,-0.05997385,0.15279716,0.35914788
862,17.24,-0.98838586,-0.010208299,-0.83657753,-0.059519008,0.15180832,0.3569612
863,17.26,-0.98858833,-0.010033721,-0.83776337,-0.059068114,0.15082496,0.35478395
864,17.28,-0.98878723,-0.009862053,-0.83894014,-0.058621135,0.14984709,0.3526158
865,17.3,-0.98898274,-0.009693251,-0.8401081,-0.05817802,0.14887464,0.35045704
866,17.32,-0.98917496,-0.009527266,-0.8412671,-0.057738718,0.14790785,0.34830797
867,17.34,-0.98936385,-0.0093640555,-0.8424174,-0.05730319,0.14694643,0.3461683
868,17.36,-0.9895496,-0.009203571,-0.8435591,-0.056871407,0.14599049,0.3440381
869,17.38,-0.989732,-0.009045772,-0.8446921,-0.05644332,0.14503992,0.34191734
870,17.4,-0.98991144,-0.008890611,-0.8458167,-0.05601888,0.14409477,0.3398062
871,17.42,-0.99008775,-0.008738048,-0.8469327,-0.05559806,0.14315504,0.33770445
872,17.44,-0.99026096,-0.008588042,-0.8480405,-0.055180807,0.14222044,0.3356121
873,17.46,-0.9904313,-0.00844055,-0.84913987,-0.05476708,0.14129144,0.33352962
874,17.48,-0.9905986,-0.008295532,-0.85023105,-0.05435685,0.14036757,0.33145663
875,17.5,-0.99076307,-0.008152947,-0.85131395,-0.053950075,0.13944912,0.32939318
876,17.52,-0.9909248,-0.008012758,-0.85238886,-0.05354671,0.13853592,0.32733947
877,17.54,-0.99108374,-0.007874922,-0.8534557,-0.05314673,0.13762802,0.3252954
878,17.56,-0.99123985,-0.007739403,-0.8545146,-0.052750096,0.13672525,0.32326078
879,17.58,-0.99139327,-0.0076061627,-0.85556555,-0.052356757,0.13582772,0.3212359
880,17.6,-0.99154407,-0.007475164,-0.85660875,-0.051966686,0.13493532,0.31922063
881,17.62,-0.9916923,-0.0073463726,-0.8576441,-0.051579848,0.13404822,0.31721523
882,17.64,-0.991838,-0.00721975,-0.8586718,-0.051196203,0.1331662,0.31521943
883,17.66,-0.99198115,-0.007095261,-0.85969186,-0.050815724,0.13228929,0.3132331
884,17.68,-0.99212176,-0.0069728713,-0.8607043,-0.05043837,0.13141745,0.3112565
885,17.7,-0.99226,-0.0068525467,-0.86170924,-0.050064106,0.13055074,0.3092896
886,17.72,-0.9923958,-0.006734254,-0.86270666,-0.04969289,0.12968916,0.30733255
887,17.74,-0.9925294,-0.006617959,-0.8636968,-0.049324706,0.12883258,0.3053851
888,17.76,-0.9926605,-0.0065036295,-0.8646795,-0.048959512,0.127981,0.30344734
889,17.78,-0.99278945,-0.0063912356,-0.86565506,-0.048597272,0.12713438,0.30151933
890,17.8,-0.9929161,-0.006280741,-0.86662334,-0.048237965,0.12629277,0.29960096
891,17.82,-0.9930406,-0.0061721187,-0.86758447,-0.047881547,0.12545615,0.29769248
892,17.84,-0.99316305,-0.006065335,-0.86853844,-0.047527995,0.12462461,0.29579392
893,17.86,-0.99328333,-0.00596036,-0.8694855,-0.04717728,0.123797834,0.29390487
894,17.88,-0.9934015,-0.005857164,-0.87042546,-0.04682938,0.122976065,0.29202533
895,17.9,-0.99351764,-0.0057557174,-0.8713586,-0.04648424,0.122159064,0.29015562
896,17.92,-0.99363166,-0.005655992,-0.8722847,-0.046141855,0.12134695,0.2882956
897,17.94,-0.99374384,-0.0055579594,-0.87320405,-0.045802176,0.120539784,0.2864455
898,17.96,-0.99385405,-0.0054615918,-0.87411666,-0.04546519,0.11973739,0.28460518
899,17.98,-0.9939624,-0.0053668595,-0.8750225,-0.04513087,0.118939936,0.28277454
900,18.0,-0.9940688,-0.005273737,-0.8759217,-0.04479919,0.118147075,0.2809533
901,18.02,-0.9941734,-0.0051821982,-0.87681437,-0.04447011,0.11735904,0.27914184
902,18.04,-0.99427617,-0.005092216,-0.8777004,-0.044143602,0.11657578,0.27734008
903,18.06,-0.9943771,-0.005003765,-0.87858,-0.043819647,0.1157971,0.2755479
904,18.08,-0.9944764,-0.0049168193,-0.87945306,-0.043498214,0.115023315,0.27376553
905,18.1,-0.9945738,-0.004831355,-0.8803198,-0.043179285,0.114254,0.27199253
906,18.12,-0.9946696,-0.004747348,-0.88118005,-0.04286282,0.11348957,0.27022946
907,18.14,-0.99476373,-0.004664773,-0.8820341,-0.042548805,0.11272961,0.26847577
908,18.16,-0.99485636,-0.004583607,-0.88288194,-0.04223721,0.11197442,0.2667318
909,18.18,-0.9949471,-0.004503825,-0.8837235,-0.04192801,0.11122358,0.26499718
910,18.2,-0.9950364,-0.0044254065,-0.88455886,-0.041621175,0.11047757,0.2632724
911,18.22,-0.99512416,-0.004348327,-0.88538814,-0.041316684,0.109736025,0.2615571
912,18.24,-0.99521035,-0.0042725652,-0.8862114,-0.041014522,0.108998954,0.25985134
913,18.26,-0.99529517,-0.004198098,-0.8870287,-0.04071465,0.10826647,0.25815514
914,18.28,-0.9953784,-0.0041249045,-0.88783985,-0.04041706,0.10753852,0.25646847
915,18.3,-0.99546015,-0.0040529626,-0.88864523,-0.040121716,0.10681492,0.25479114
916,18.32,-0.9955405,-0.0039822534,-0.88944465,-0.039828602,0.10609585,0.25312334
917,18.34,-0.9956195,-0.0039127544,-0.8902383,-0.039537687,0.10538119,0.2514652
918,18.36,-0.9956971,-0.003844447,-0.8910261,-0.03924896,0.104671,0.24981634
919,18.38,-0.99577326,-0.0037773098,-0.89180815,-0.038962394,0.1039651,0.24817689
920,18.4,-0.9958482,-0.003711324,-0.89258444,-0.038677964,0.103263736,0.24654701
921,18.42,-0.9959217,-0.0036464701,-0.8933552,-0.03839565,0.10256648,0.24492624
922,18.44,-0.995994,-0.0035827295,-0.89412016,-0.038115427,0.101873815,0.243315
923,18.46,-0.9960651,-0.003520084,-0.8948796,-0.03783728,0.1011855,0.24171348
924,18.48,-0.9961348,-0.0034585136,-0.8956335,-0.037561197,0.1005013,0.24012116
925,18.5,-0.9962033,-0.003398002,-0.8963819,-0.03728715,0.09982139,0.23853785
926,18.52,-0.9962707,-0.0033385314,-0.8971249,-0.03701511,0.09914583,0.23696382
927,18.54,-0.9963368,-0.0032800839,-0.8978625,-0.036745064,0.098474324,0.2353992
928,18.56,-0.99640185,-0.0032226427,-0.8985946,-0.036476996,0.09780723,0.233844
929,18.58,-0.99646574,-0.0031661915,-0.8993213,-0.03621088,0.097144425,0.23229825
930,18.6,-0.9965285,-0.0031107108,-0.9000429,-0.035946712,0.096485615,0.23076133
931,18.62,-0.9965902,-0.0030561867,-0.9007591,-0.035684455,0.095831096,0.22923394
932,18.64,-0.9966509,-0.0030026017,-0.9014701,-0.035424106,0.09518075,0.22771573
933,18.66,-0.99671036,-0.00294994,-0.90217596,-0.03516564,0.0945344,0.22620647
934,18.68,-0.9967689,-0.0028981855,-0.9028767,-0.034909043,0.09389222,0.22470617
935,18.7,-0.99682623,-0.0028473246,-0.9035723,-0.034654286,0.09325391,0.22321492
936,18.72,-0.9968827,-0.0027973424,-0.90426284,-0.034401346,0.09261984,0.22173303
937,18.74,-0.9969382,-0.002748222,-0.9049483,-0.034150224,0.091989934,0.22026022
938,18.76,-0.99699265,-0.0026999498,-0.90562874,-0.033900894,0.09136391,0.21879621
939,18.78,-0.99704623,-0.0026525122,-0.9063041,-0.03365334,0.09074211,0.21734166
940,18.8,-0.99709886,-0.0026058943,-0.90697473,-0.033407554,0.09012413,0.21589598
941,18.82,-0.99715054,-0.0025600824,-0.90764034,-0.033163514,0.0895102,0.21445915
942,18.84,-0.99720126,-0.002515062,-0.9083012,-0.0329212,0.08890009,0.21303125
943,18.86,-0.99725115,-0.0024708193,-0.90895706,-0.0326806,0.08829409,0.21161227
944,18.88,-0.9973001,-0.002427344,-0.9096081,-0.032441698,0.08769196,0.21020229
945,18.9,-0.9973482,-0.002384622,-0.9102546,-0.03220448,0.08709359,0.20880097
946,18.92,-0.9973955,-0.0023426397,-0.9108963,-0.03196892,0.086499214,0.20740837
947,18.94,-0.99744195,-0.0023013838,-0.91153336,-0.031735007,0.08590859,0.20602451
948,18.96,-0.99748755,-0.0022608442,-0.91216564,-0.03150272,0.0853219,0.20464942
949,18.98,-0.9975323,-0.002221009,-0.91279334,-0.03127205,0.08473897,0.20328316
950,19.0,-0.9975764,-0.0021818648,-0.91341645,-0.031042978,0.08415997,0.20192608
951,19.02,-0.9976197,-0.0021433996,-0.914035,-0.030815504,0.083584666,0.20057717
952,19.04,-0.9976621,-0.0021056014,-0.91464895,-0.030589601,0.08301318,0.19923717
953,19.06,-0.99770385,-0.00206846,-0.91525847,-0.03036526,0.08244538,0.19790573
954,19.08,-0.9977448,-0.0020319638,-0.91586345,-0.030142462,0.081881344,0.19658293
955,19.1,-0.99778503,-0.001996103,-0.91646403,-0.029921195,0.081321,0.19526842
956,19.12,-0.99782467,-0.001960867,-0.91706026,-0.029701438,0.08076441,0.19396295
957,19.14,-0.99786353,-0.0019262434,-0.91765195,-0.029483192,0.08021158,0.19266582
958,19.16,-0.9979017,-0.0018922223,-0.91823936,-0.029266436,0.07966232,0.19137742
959,19.18,-0.99793917,-0.0018587928,-0.9188225,-0.029051166,0.07911664,0.19009708
960,19.2,-0.997976,-0.001825946,-0.9194014,-0.028837355,0.0785746,0.18882522
961,19.22,-0.9980122,-0.0017936719,-0.919976,-0.028624993,0.07803619,0.18756182
962,19.24,-0.9980477,-0.0017619603,-0.9205463,-0.028414063,0.077501416,0.18630694
963,19.26,-0.99808264,-0.0017308014,-0.9211125,-0.02820456,0.07697016,0.18506023
964,19.28,-0.99811685,-0.001700187,-0.92167443,-0.027996471,0.07644242,0.18382175
965,19.3,-0.9981506,-0.001670107,-0.92223233,-0.027789777,0.07591826,0.18259186
966,19.32,-0.9981837,-0.0016405523,-0.92278594,-0.027584473,0.07539779,0.1813702
967,19.34,-0.9982162,-0.001611513,-0.9233356,-0.027380547,0.0748806,0.18015686
968,19.36,-0.99824816,-0.0015829788,-0.9238811,-0.027177986,0.07436705,0.1789515
969,19.38,-0.99827945,-0.0015549436,-0.9244227,-0.026976775,0.07385677,0.17775448
970,19.4,-0.9983104,-0.0015273984,-0.92496014,-0.026776906,0.07335025,0.1765658
971,19.42,-0.99834067,-0.0015003341,-0.92549354,-0.026578374,0.07284713,0.17538518
972,19.44,-0.9983704,-0.001473742,-0.9260231,-0.026381163,0.07234728,0.17421262
973,19.46,-0.9983997,-0.0014476139,-0.9265488,-0.026185265,0.071850896,0.17304814
974,19.48,-0.99842834,-0.0014219424,-0.9270705,-0.025990667,0.071357846,0.17189144
975,19.5,-0.99845654,-0.0013967202,-0.9275883,-0.02579735,0.07086825,0.17074287
976,19.52,-0.99848425,-0.0013719382,-0.9281023,-0.02560531,0.07038194,0.16960213
977,19.54,-0.9985114,-0.0013475921,-0.9286125,-0.025414528,0.0698989,0.1684696
978,19.56,-0.99853814,-0.0013236722,-0.9291188,-0.025225008,0.069419324,0.16734459
979,19.58,-0.99856436,-0.0013001707,-0.92962134,-0.025036722,0.06894302,0.16622779
980,19.6,-0.9985901,-0.0012770811,-0.93012017,-0.024849672,0.06846994,0.16511859
981,19.62,-0.9986154,-0.001254397,-0.9306153,-0.024663841,0.06800008,0.16401732
982,19.64,-0.99864024,-0.001232111,-0.9311066,-0.02447922,0.06753361,0.162924
983,19.66,-0.9986647,-0.0012102164,-0.9315944,-0.024295805,0.067070305,0.16183832
984,19.68,-0.9986887,-0.0011887056,-0.9320784,-0.024113586,0.06661028,0.1607603
985,19.7,-0.9987123,-0.0011675708,-0.9325589,-0.023932546,0.06615341,0.15968995
986,19.72,-0.9987354,-0.001146807,-0.9330357,-0.023752674,0.065699756,0.15862733
987,19.74,-0.99875814,-0.0011264075,-0.93350893,-0.023573969,0.065249205,0.15757239
988,19.76,-0.9987804,-0.0011063652,-0.9339786,-0.023396416,0.06480181,0.15652488
989,19.78,-0.99880236,-0.0010866751,-0.9344448,-0.023220008,0.06435758,0.15548478
990,19.8,-0.99882394,-0.0010673325,-0.9349074,-0.023044726,0.063916564,0.15445247
991,19.82,-0.99884504,-0.0010483296,-0.9353665,-0.02287057,0.06347853,0.15342763
992,19.84,-0.9988658,-0.0010296616,-0.9358221,-0.022697527,0.063043654,0.1524106
993,19.86,-0.9988862,-0.0010113216,-0.93627435,-0.022525601,0.06261188,0.15140072
994,19.88,-0.99890625,-0.0009933034,-0.93672305,-0.02235477,0.0621832,0.15039834
995,19.9,-0.9989259,-0.0009756032,-0.9371684,-0.022185033,0.061757505,0.14940317
996,19.92,-0.9989453,-0.0009582151,-0.9376103,-0.022016373,0.061334968,0.14841555
997,19.94,-0.99896425,-0.00094113324,-0.93804896,-0.021848788,0.06091529,0.14743517
998,19.96,-0.9989829,-0.00092435203,-0.9384843,-0.021682266,0.060498595,0.14646201
999,19.98,-0.99900126,-0.0009078653,-0.9389162,-0.0215168,0.06008506,0.14549647
1000,20.0,-0.99862456,0.038316272,-0.9393449,-0.021352388,0.05927968,0.1432901
1001,20.02,-0.99747896,0.07598738,-0.9397699,-0.021158254,0.05770904,0.1387264
1002,20.04,-0.99559516,0.1121516,-0.94019026,-0.020876471,0.0554049,0.13202523
1003,20.06,-0.9930026,0.14685382,-0.94060344,-0.020455211,0.05239916,0.1233944
1004,20.08,-0.9897304,0.18013777,-0.9410064,-0.019848427,0.048723996,0.11303054
1005,20.1,-0.9858064,0.21204603,-0.941395,-0.01901554,0.04441142,0.1011186
1006,20.12,-0.98125756,0.24261998,-0.9417643,-0.017921114,0.039493263,0.08783296
1007,20.14,-0.9761103,0.27189997,-0.94210875,-0.016534565,0.03400153,0.07333692
1008,20.16,-0.97039,0.2999253,-0.94242233,-0.014829841,0.027967691,0.05778447
1009,20.18,-0.9641214,0.32673413,-0.9426984,-0.0127851665,0.021422982,0.041319072
1010,20.2,-0.9573285,0.35236365,-0.94293,-0.010382748,0.014398515,0.02407561
1011,20.22,-0.95003444,0.37685007,-0.9431098,-0.0076085203,0.006924629,0.0061796014
1012,20.24,-0.9422618,0.40022862,-0.9432303,-0.004451894,0.00096845627,-0.012252299
1013,20.26,-0.9340324,0.4225335,-0.9432838,-0.00090549234,0.009251416,-0.031111423
1014,20.28,-0.92536736,0.44379815,-0.9432623,0.0030350718,0.017894924,-0.050296962
1015,20.3,-0.9162872,0.46405503,-0.9431582,0.0073714238,0.026871026,-0.06971616
1016,20.32,-0.90681165,0.48333567,-0.9429633,0.012102656,0.036151648,-0.08928286
1017,20.34,-0.8969601,0.5016708,-0.9426698,0.017225523,0.04570973,-0.108918086
1018,20.36,-0.88675094,0.51909024,-0.94227004,0.022734642,0.055519104,-0.12854993
1019,20.38,-0.87620234,0.53562313,-0.94175625,0.02862271,0.0655539,-0.14811224
1020,20.4,-0.86533177,0.5512978,-0.94112104,0.03488064,0.07578927,-0.16754493
1021,20.42,-0.854156,0.56614166,-0.940357,0.04149779,0.08620101,-0.1867933
1022,20.44,-0.8426915,0.5801815,-0.9394573,0.048462074,0.096765816,-0.20580871
1023,20.46,-0.83095396,0.59344333,-0.9384149,0.05576015,0.107460916,-0.22454688
1024,20.48,-0.81895876,0.6059525,-0.9372232,0.06337757,0.11826444,-0.24296868
1025,20.5,-0.80672073,0.61773354,-0.93587613,0.07129889,0.1291554,-0.26103947
1026,20.52,-0.7942541,0.62881047,-0.9343678,0.07950785,0.14011365,-0.2787291
1027,20.54,-0.7815728,0.6392065,-0.9326926,0.08798749,0.15111977,-0.2960109
1028,20.56,-0.7686903,0.6489442,-0.93084526,0.09672021,0.16215497,-0.3128625
1029,20.58,-0.75561935,0.65804577,-0.92882085,0.10568795,0.1732015,-0.32926458
1030,20.6,-0.7423726,0.66653234,-0.92661494,0.114872284,0.18424237,-0.34520146
1031,20.62,-0.728962,0.6744248,-0.9242233,0.124254465,0.1952613,-0.36066058
1032,20.64,-0.7153994,0.6817435,-0.92164224,0.13381559,0.20624286,-0.3756322
1033,20.66,-0.701696,0.6885078,-0.9188683,0.14353664,0.21717232,-0.39010915
1034,20.68,-0.68786263,0.6947369,-0.9158986,0.15339859,0.22803599,-0.40408686
1035,20.7,-0.6739099,0.70044947,-0.91273046,0.16338243,0.23882055,-0.41756302
1036,20.72,-0.65984803,0.7056633,-0.90936154,0.17346929,0.2495135,-0.4305373
1037,20.74,-0.6456866,0.71039605,-0.90579,0.18364047,0.26010334,-0.44301128
1038,20.76,-0.6314353,0.7146647,-0.90201443,0.19387749,0.27057916,-0.45498872
1039,20.78,-0.61710304,0.7184857,-0.89803356,0.20416224,0.28093052,-0.46647462
1040,20.8,-0.60269874,0.72187525,-0.8938468,0.21447681,0.29114807,-0.4774758
1041,20.82,-0.5882307,0.72484875,-0.88945353,0.22480379,0.3012228,-0.48799983
1042,20.84,-0.5737074,0.7274215,-0.8848538,0.23512617,0.31114638,-0.49805593
1043,20.86,-0.55913645,0.7296081,-0.88004774,0.24542733,0.3209113,-0.5076542
1044,20.88,-0.54452556,0.731423,-0.87503606,0.2556912,0.3305105,-0.5168057
1045,20.9,-0.52988195,0.7328799,-0.8698197,0.2659022,0.33993775,-0.52552265
1046,20.92,-0.5152127,0.7339923,-0.86439973,0.2760453,0.34918702,-0.53381735
1047,20.94,-0.50052446,0.7347733,-0.8587777,0.286106,0.35825324,-0.5417036
1048,20.96,-0.48582387,0.73523563,-0.8529555,0.2960704,0.36713165,-0.54919475
1049,20.98,-0.4711171,0.73539144,-0.8469351,0.30592516,0.37581798,-0.5563053
1050,21.0,-0.45641014,0.73525286,-0.8407187,0.31565765,0.38430855,-0.56304973
1051,21.02,-0.4417088,0.7348314,-0.8343091,0.32525572,0.3926003,-0.5694428
1052,21.04,-0.4270187,0.73413837,-0.82770896,0.33470792,0.40069026,-0.57549953
1053,21.06,-0.41234502,0.73318464,-0.8209213,0.3440033,0.40857628,-0.5812354
1054,21.08,-0.39769298,0.73198086,-0.81394947,0.35313174,0.4162565,-0.58666533
1055,21.1,-0.38306743,0.73053735,-0.8067968,0.36208352,0.42372936,-0.59180474
1056,21.12,-0.36847302,0.7288639,-0.79946697,0.3708497,0.43099394,-0.5966686
1057,21.14,-0.35391432,0.72697026,-0.79196376,0.3794219,0.43804944,-0.6012723
1058,21.16,-0.3393956,0.72486585,-0.7842911,0.38779238,0.44489548,-0.60563046
1059,21.18,-0.32492104,0.72255975,-0.7764531,0.39595392,0.45153204,-0.6097579
1060,21.2,-0.31049454,0.7200608,-0.768454,0.4039,0.45795947,-0.613669
1061,21.22,-0.29611984,0.71737754,-0.76029825,0.41162464,0.4641784,-0.61737806
1062,21.24,-0.28180057,0.71451813,-0.7519902,0.41912243,0.47018963,-0.62089926
1063,21.26,-0.26754022,0.7114907,-0.7435345,0.4263886,0.4759943,-0.62424576
1064,21.28,-0.253342,0.70830303,-0.73493594,0.43341875,0.48159394,-0.62743104
1065,21.3,-0.2392091,0.7049626,-0.72619903,0.44020924,0.48698992,-0.63046813
1066,21.32,-0.22514445,0.7014768,-0.7173289,0.44675687,0.49218446,-0.6333692
1067,21.34,-0.21115093,0.69785255,-0.7083302,0.4530588,0.49717927,-0.6361465
1068,21.36,-0.19723122,0.69409686,-0.69920796,0.45911297,0.5019767,-0.63881147
1069,21.38,-0.18338788,0.69021624,-0.68996716,0.4649176,0.5065793,-0.6413755
1070,21.4,-0.16962336,0.6862172,-0.6806128,0.4704714,0.5109894,-0.6438489
1071,21.42,-0.15593994,0.68210584,-0.6711498,0.47577357,0.51520985,-0.64624274
1072,21.44,-0.14233983,0.6778883,-0.66158336,0.48082367,0.51924354,-0.64856607
1073,21.46,-0.12882508,0.6735702,-0.6519183,0.4856218,0.5230932,-0.65082884
1074,21.48,-0.115397654,0.6691575,-0.6421599,0.49016827,0.52676225,-0.65303963
1075,21.5,-0.10205939,0.6646553,-0.6323131,0.494464,0.5302537,-0.65520674
1076,21.52,-0.08881201,0.66006917,-0.6223828,0.49851003,0.5335708,-0.6573386
1077,21.54,-0.07565715,0.655404,-0.6123741,0.5023079,0.536717,-0.6594423
1078,21.56,-0.062596336,0.65066475,-0.602292,0.5058594,0.5396957,-0.6615252
1079,21.58,-0.049631022,0.6458562,-0.5921413,0.50916666,0.5425103,-0.6635937
1080,21.6,-0.036762524,0.6409829,-0.58192676,0.512232,0.5451642,-0.6656539
1081,21.62,-0.023992104,0.6360495,-0.57165337,0.5150583,0.54766124,-0.6677116
1082,21.64,-0.011320916,0.6310601,-0.5613258,0.5176484,0.5500049,-0.66977215
1083,21.66,0.0012499563,0.6260189,-0.5509488,0.5200054,0.55219877,-0.67184037
1084,21.68,0.01371952,0.6209299,-0.5405269,0.5221329,0.5542464,-0.6739206
1085,21.7,0.02608686,0.615797,-0.53006476,0.5240343,0.5561516,-0.676017
1086,21.72,0.038351133,0.61062384,-0.51956683,0.5257136,0.55791795,-0.6781332
1087,21.74,0.05051157,0.60541415,-0.5090375,0.5271747,0.5595491,-0.68027234
1088,21.76,0.06256748,0.60017145,-0.49848107,0.52842164,0.56104857,-0.6824375
1089,21.78,0.074518226,0.59489894,-0.48790184,0.5294589,0.56242007,-0.6846313
1090,21.8,0.08636326,0.58959985,-0.4773039,0.5302908,0.5636672,-0.68685573
1091,21.82,0.09810206,0.58427745,-0.46669134,0.530922,0.5647934,-0.6891125
1092,21.84,0.109734215,0.57893455,-0.45606816,0.53135693,0.5658024,-0.6914037
