,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
25,0.5,0.096328765,0.30915064,0.0070878468,0.04783078,0.089240916,-0.20539464,0.00067217724,-0.022067444,-0.18332718
26,0.52,0.10256769,0.314684,0.008087721,0.052143782,0.09447996,-0.21421267,0.00072948716,-0.023230063,-0.19098261
27,0.54,0.108913854,0.31987703,0.009175257,0.05659631,0.0997386,-0.22282366,0.0007873457,-0.024411771,-0.19841188
28,0.56,0.11536057,0.32474104,0.010353153,0.061179202,0.10500742,-0.23122278,0.00084546214,-0.025618559,-0.20560423
29,0.58,0.12190137,0.32928693,0.011623926,0.06588324,0.110277444,-0.23940691,0.0009035524,-0.02685665,-0.21255024
30,0.6,0.12853,0.33352548,0.012989905,0.07069917,0.11554009,-0.2473744,0.0009613414,-0.02813238,-0.219242
31,0.62,0.1352404,0.3374671,0.014453235,0.075617746,0.12078717,-0.2551247,0.0010185622,-0.02945213,-0.22567257
32,0.64,0.14202677,0.34112182,0.016015878,0.08062975,0.1260109,-0.26265863,0.0010749627,-0.030822197,-0.23183641
33,0.66,0.14888343,0.34449953,0.017679611,0.0857261,0.13120382,-0.2699776,0.0011303,-0.03224877,-0.23772885
34,0.68,0.15580496,0.34760967,0.019446028,0.09089777,0.13635893,-0.27708408,0.0011843479,-0.03373784,-0.24334621
35,0.7,0.1627861,0.35046163,0.02131655,0.096135885,0.14146954,-0.28398088,0.0012368921,-0.035295133,-0.24868573
36,0.72,0.16982175,0.35306427,0.02329242,0.10143172,0.14652933,-0.29067162,0.001287736,-0.036926102,-0.25374556
37,0.74,0.17690708,0.35542646,0.0253747,0.10677674,0.15153238,-0.29716018,0.0013366966,-0.038635857,-0.2585243
38,0.76,0.18403728,0.35755667,0.027564296,0.11216254,0.15647298,-0.3034508,0.0013836075,-0.040429167,-0.26302162
39,0.78,0.19120784,0.35946313,0.02986194,0.11758095,0.1613459,-0.309548,0.0014283188,-0.0423104,-0.26723757
40,0.8,0.19841437,0.3611539,0.032268204,0.123024024,0.16614616,-0.3154566,0.0014706968,-0.044283524,-0.27117306
41,0.82,0.20565262,0.36263677,0.0347835,0.128484,0.17086913,-0.32118142,0.0015106229,-0.04635211,-0.27482927
42,0.84,0.21291852,0.36391935,0.0374081,0.1339533,0.17551042,-0.32672745,0.0015479954,-0.04851932,-0.2782081
43,0.86,0.22020812,0.36500895,0.040142108,0.1394246,0.18006602,-0.33209977,0.0015827278,-0.050787877,-0.2813119
44,0.88,0.22751765,0.36591268,0.04298549,0.14489086,0.18453217,-0.33730352,0.0016147498,-0.053160116,-0.2841434
45,0.9,0.23484345,0.3666375,0.045938086,0.15034516,0.18890536,-0.34234372,0.0016440045,-0.055637933,-0.2867058
46,0.92,0.24218202,0.36719015,0.04899959,0.1557809,0.19318242,-0.3472255,0.0016704503,-0.058222845,-0.28900263
47,0.94,0.24952997,0.36757717,0.05216956,0.16119166,0.19736041,-0.3519538,0.0016940603,-0.060915973,-0.29103783
48,0.96,0.25688404,0.36780488,0.055447437,0.16657127,0.20143661,-0.35653374,0.0017148204,-0.06371806,-0.29281566
49,0.98,0.26424116,0.36787945,0.05883254,0.1719138,0.20540862,-0.36097014,8.464384e-05,-0.06662946,-0.29434067
50,1.0,0.27159825,0.36780685,0.062324066,0.17721352,0.20927419,-0.36223733,8.933114e-05,-0.06661963,-0.2956177
51,1.02,0.27895248,0.36759287,0.06592036,0.18239026,0.21303213,-0.36343485,9.4072406e-05,-0.06662653,-0.2968083
52,1.04,0.28630105,0.36724317,0.06961893,0.18744121,0.2166821,-0.3645677,9.887388e-05,-0.06665015,-0.29791757
53,1.06,0.29364133,0.3667632,0.07341725,0.19236383,0.22022408,-0.36564076,0.00010373978,-0.06669056,-0.29895023
54,1.08,0.30097073,0.3661582,0.0773127,0.19715579,0.22365803,-0.36665902,0.000108672175,-0.06674777,-0.29991123
55,1.1,0.30828685,0.3654334,0.08130267,0.20181505,0.22698417,-0.3676274,0.00011367071,-0.06682193,-0.30080545
56,1.12,0.3155873,0.3645937,0.08538449,0.20633978,0.23020282,-0.36855078,0.0001187326,-0.06691317,-0.30163762
57,1.14,0.32286987,0.36364397,0.08955543,0.21072842,0.23331444,-0.36943406,0.0001238528,-0.06702165,-0.3024124
58,1.16,0.33013237,0.36258894,0.09381278,0.21497963,0.23631959,-0.370282,0.00012902418,-0.06714754,-0.30313444
59,1.18,0.33737275,0.36143306,0.09815376,0.21909228,0.23921898,-0.37109923,0.0001342376,-0.06729101,-0.30380824
60,1.2,0.34458902,0.36018082,0.10257561,0.22306551,0.24201342,-0.37189043,0.00013948246,-0.06745227,-0.30443817
61,1.22,0.35177937,0.35883647,0.10707551,0.22689867,0.24470386,-0.37266004,0.00014474682,-0.06763151,-0.30502853
62,1.24,0.3589419,0.35740408,0.11165068,0.2305913,0.24729124,-0.37341213,0.0001500178,-0.067828916,-0.30558324
63,1.26,0.36607498,0.35588774,0.11629829,0.23414315,0.24977669,-0.37415114,0.00015528186,-0.06804469,-0.30610645
64,1.28,0.3731769,0.35429135,0.12101553,0.23755422,0.25216138,-0.37488085,0.00016052504,-0.068279006,-0.30660182
65,1.3,0.3802461,0.3526186,0.12579958,0.24082467,0.2544465,-0.37560487,0.00016573336,-0.06853202,-0.30707288
66,1.32,0.38728115,0.35087323,0.13064764,0.24395485,0.25663352,-0.37632713,0.00017089292,-0.06880391,-0.30752325
67,1.34,0.39428058,0.34905866,0.1355569,0.24694528,0.25872368,-0.37705082,0.00017599009,-0.06909479,-0.30795604
68,1.36,0.40124306,0.34717843,0.1405246,0.24979663,0.26071846,-0.3777793,0.0001810119,-0.0694048,-0.3083745
69,1.38,0.40816727,0.34523576,0.14554791,0.25250986,0.26261938,-0.37851557,0.00018594587,-0.06973406,-0.3087815
70,1.4,0.41505212,0.3432339,0.15062413,0.2550859,0.264428,-0.37926248,0.00019078035,-0.07008264,-0.3091798
71,1.42,0.4218963,0.34117597,0.15575051,0.25752595,0.2661458,-0.38002262,0.00019550456,-0.07045062,-0.309572
72,1.44,0.42869878,0.33906496,0.16092433,0.25983137,0.26777446,-0.38079843,0.00020010851,-0.07083806,-0.3099604
73,1.46,0.43545854,0.33690378,0.16614293,0.26200354,0.2693156,-0.3815922,0.00020458325,-0.07124499,-0.31034723
74,1.48,0.44217464,0.3346952,0.17140366,0.26404408,0.27077097,-0.38240603,0.00020892076,-0.07167143,-0.31073466
75,1.5,0.4488461,0.33244208,0.1767039,0.26595467,0.2721422,-0.38324162,0.00021311395,-0.07211737,-0.31112427
76,1.52,0.45547205,0.33014685,0.18204106,0.2677371,0.273431,-0.38410094,0.00021715663,-0.07258282,-0.3115181
77,1.54,0.46205175,0.32781225,0.1874126,0.26939324,0.27463913,-0.3849854,0.0002210437,-0.07306773,-0.31191766
78,1.56,0.46858433,0.32544065,0.19281602,0.27092516,0.2757683,-0.38589615,0.00022477072,-0.07357207,-0.31232408
79,1.58,0.47506908,0.3230344,0.19824888,0.2723349,0.27682018,-0.38683438,0.00022833429,-0.074095786,-0.3127386
80,1.6,0.48150545,0.32059586,0.2037087,0.2736246,0.27779675,-0.38780132,0.00023173174,-0.07463878,-0.31316254
81,1.62,0.48789272,0.31812721,0.20919316,0.27479655,0.27869958,-0.38879776,0.00023496118,-0.07520099,-0.31359676
82,1.64,0.49423036,0.31563067,0.21469988,0.275853,0.27953047,-0.38982427,0.00023802137,-0.07578231,-0.31404197
83,1.66,0.5005178,0.31310824,0.2202266,0.27679637,0.2802912,-0.39088163,0.00024091182,-0.07638262,-0.314499
84,1.68,0.5067546,0.31056193,0.22577105,0.27762908,0.2809835,-0.39196986,0.00024363266,-0.07700183,-0.31496805
85,1.7,0.5129401,0.30799374,0.2313311,0.27835354,0.281609,-0.39308935,0.00024618453,-0.07763981,-0.3154496
86,1.72,0.5190742,0.30540547,0.23690459,0.27897233,0.2821696,-0.39424038,0.0002485685,-0.07829641,-0.31594393
87,1.74,0.52515626,0.30279893,0.24248943,0.2794879,0.28266683,-0.39542264,0.00025078634,-0.07897148,-0.31645116
88,1.76,0.53118604,0.30017585,0.24808355,0.27990294,0.2831025,-0.3966363,0.00025284,-0.07966491,-0.31697142
89,1.78,0.5371632,0.29753798,0.25368497,0.28021997,0.28347823,-0.39788097,0.0002547319,-0.08037653,-0.31750444
90,1.8,0.5430875,0.29488686,0.2592918,0.28044164,0.28379568,-0.39915642,0.00025646485,-0.08110616,-0.3180503
91,1.82,0.5489586,0.29222405,0.2649021,0.28057057,0.28405648,-0.40046206,0.00025804187,-0.08185366,-0.3186084
92,1.84,0.55477643,0.28955105,0.27051416,0.28060946,0.28426227,-0.4017974,0.0002594662,-0.08261887,-0.31917852
93,1.86,0.5605406,0.28686935,0.27612606,0.2805609,0.28441456,-0.40316173,0.00026074148,-0.08340159,-0.31976014
94,1.88,0.5662511,0.28418034,0.28173617,0.28042755,0.28451493,-0.40455455,0.0002618713,-0.08420167,-0.3203529
95,1.9,0.57190776,0.28148532,0.28734276,0.28021207,0.284565,-0.40597492,0.00026285957,-0.08501891,-0.320956
96,1.92,0.5775105,0.27878562,0.29294422,0.27991712,0.28456625,-0.40742207,0.00026371033,-0.08585315,-0.3215689
97,1.94,0.5830592,0.27608246,0.298539,0.27954534,0.28452018,-0.40889487,0.0002644276,-0.086704224,-0.32219067
98,1.96,0.58855385,0.27337703,0.30412567,0.2790993,0.28442818,-0.41039258,0.00026501564,-0.08757191,-0.3228207
99,1.98,0.59399426,0.27067053,0.30970263,0.27858162,0.28429163,-0.4119139,0.0002654786,-0.08845607,-0.32345784
100,2.0,0.5993806,0.267964,0.31526858,0.27799493,0.28411204,-0.413458,0.00026592138,-0.08935649,-0.3241015
101,2.02,0.60471284,0.26525852,0.3208221,0.27734178,0.28389075,-0.4150236,0.00026634726,-0.09027312,-0.3247505
102,2.04,0.609991,0.26255515,0.32636195,0.27662465,0.28362906,-0.4166097,0.00026675916,-0.0912059,-0.32540378
103,2.06,0.61521506,0.2598548,0.33188686,0.27584612,0.2833282,-0.41821513,0.00026716,-0.092154786,-0.32606032
104,2.08,0.6203852,0.25715846,0.33739555,0.27500862,0.28298968,-0.4198389,0.0002675523,-0.09311973,-0.32671916
105,2.1,0.62550145,0.254467,0.34288695,0.27411464,0.2826145,-0.42147976,0.00026793848,-0.0941007,-0.32737905
106,2.12,0.63056386,0.25178134,0.3483599,0.27316657,0.28220394,-0.42313638,0.00026832076,-0.095097594,-0.3280388
107,2.14,0.63557273,0.24910223,0.35381335,0.27216682,0.28175938,-0.42480773,0.00026870106,-0.09611043,-0.3286973
108,2.16,0.64052796,0.2464305,0.35924634,0.27111778,0.28128162,-0.4264924,0.0002690812,-0.09713913,-0.32935327
109,2.18,0.64542997,0.2437669,0.3646579,0.27002168,0.28077206,-0.4281891,0.00026946267,-0.09818367,-0.3300054
110,2.2,0.65027875,0.24111217,0.3700471,0.2688808,0.28023165,-0.42989668,0.00026984682,-0.099244006,-0.33065268
111,2.22,0.65507454,0.238467,0.375413,0.26769745,0.27966154,-0.43161365,0.0002702348,-0.100320086,-0.33129358
112,2.24,0.6598175,0.23583205,0.38075483,0.26647377,0.2790627,-0.4333389,0.00027062747,-0.10141192,-0.331927
113,2.26,0.66450787,0.23320794,0.3860718,0.26521188,0.27843606,-0.43507096,0.0002710256,-0.10251943,-0.33255154
114,2.28,0.6691459,0.2305953,0.39136323,0.2639139,0.27778265,-0.43680862,0.0002714297,-0.10364259,-0.33316606
115,2.3,0.67373174,0.22799467,0.39662832,0.2625819,0.27710342,-0.4385505,0.00027184017,-0.10478138,-0.33376914
116,2.32,0.67826575,0.22540662,0.40186644,0.2612179,0.2763993,-0.44029546,0.00027225708,-0.10593576,-0.33435968
117,2.34,0.68274814,0.22283167,0.40707695,0.2598238,0.27567118,-0.44204187,0.0002726805,-0.107105665,-0.33493623
118,2.36,0.6871791,0.22027034,0.4122593,0.25840154,0.27491978,-0.44378853,0.00027311023,-0.10829111,-0.33549744
119,2.38,0.6915591,0.21772303,0.417413,0.25695303,0.27414608,-0.44553426,0.0002735459,-0.10949202,-0.33604226
120,2.4,0.6958881,0.21519026,0.42253742,0.25548002,0.2733507,-0.4472778,0.0002739871,-0.11070836,-0.33656943
121,2.42,0.7001667,0.21267243,0.42763218,0.25398427,0.27253452,-0.44901776,0.0002744332,-0.11194011,-0.33707762
122,2.44,0.7043951,0.21016993,0.4326968,0.25246757,0.27169833,-0.45075303,0.00027488344,-0.11318721,-0.3375658
123,2.46,0.7085737,0.20768315,0.43773088,0.25093153,0.27084282,-0.45248237,0.0002753369,-0.11444963,-0.33803272
124,2.48,0.7127026,0.20521246,0.44273406,0.2493778,0.2699685,-0.45420426,0.00027579264,-0.1157273,-0.338477
125,2.5,0.7167823,0.20275816,0.447706,0.2478079,0.26907626,-0.45591804,0.00027624963,-0.11702018,-0.33889785
126,2.52,0.72081304,0.20032062,0.45264646,0.24622338,0.26816657,-0.45762214,0.00027670656,-0.11832822,-0.3392939
127,2.54,0.7247952,0.1979001,0.457555,0.2446257,0.26724023,-0.45931554,0.00027716218,-0.11965135,-0.33966416
128,2.56,0.7287291,0.19549687,0.4624315,0.24301629,0.26629764,-0.46099705,0.00027761518,-0.1209895,-0.34000757
129,2.58,0.7326152,0.19311126,0.46727568,0.24139652,0.2653395,-0.46266574,0.00027806405,-0.12234264,-0.3403231
130,2.6,0.7364538,0.19074345,0.4720874,0.2397677,0.26436636,-0.46432033,0.0002785074,-0.12371066,-0.34060973
131,2.62,0.74024504,0.18839371,0.47686645,0.23813112,0.2633786,-0.46595997,0.0002789435,-0.1250935,-0.34086648
132,2.64,0.7439896,0.18606222,0.48161274,0.23648798,0.26237684,-0.46758354,0.00027937084,-0.12649108,-0.34109244
133,2.66,0.74768764,0.1837492,0.48632613,0.23483948,0.2613615,-0.46918997,0.00027978778,-0.1279033,-0.34128663
134,2.68,0.7513397,0.18145482,0.49100643,0.23318677,0.26033324,-0.47077844,0.00028019256,-0.12933008,-0.3414484
135,2.7,0.75494593,0.17917928,0.4956537,0.23153089,0.25929224,-0.47234797,0.0002805835,-0.13077132,-0.34157664
136,2.72,0.75850695,0.17692271,0.5002678,0.22987291,0.25823915,-0.47389773,0.0002809588,-0.1322269,-0.34167084
137,2.74,0.76202303,0.17468524,0.5048487,0.22821385,0.2571743,-0.47542688,0.00028131678,-0.13369673,-0.34173015
138,2.76,0.76549447,0.17246701,0.50939643,0.22655462,0.25609803,-0.47693452,0.00028165558,-0.13518068,-0.34175387
139,2.78,0.7689218,0.17026813,0.513911,0.22489613,0.25501078,-0.47841993,0.0002819735,-0.13667865,-0.34174132
140,2.8,0.7723054,0.16808872,0.5183924,0.2232393,0.25391304,-0.4798823,0.0002822687,-0.13819048,-0.34169182
141,2.82,0.7756455,0.16592886,0.52284074,0.22158492,0.25280476,-0.48132053,0.00028253946,-0.13971604,-0.3416045
142,2.84,0.7789427,0.16378862,0.52725595,0.21993378,0.25168675,-0.4827345,0.000282784,-0.1412552,-0.34147927
143,2.86,0.7821972,0.16166809,0.5316382,0.21828663,0.25055897,-0.48412302,0.00028300055,-0.14280778,-0.34131527
144,2.88,0.7854095,0.1595673,0.53598756,0.21664418,0.24942195,-0.4854859,0.0002831875,-0.14437364,-0.3411123
145,2.9,0.78858,0.15748633,0.5403041,0.2150071,0.24827588,-0.48682213,0.00028334305,-0.14595263,-0.34086955
146,2.92,0.79170907,0.1554252,0.544588,0.213376,0.24712104,-0.4881314,0.0002834656,-0.14754453,-0.34058687
147,2.94,0.7947971,0.15338396,0.54883933,0.21175149,0.24595779,-0.48941308,0.00028355353,-0.14914925,-0.3402638
148,2.96,0.7978445,0.1513626,0.5530582,0.21013416,0.24478632,-0.49066654,0.0002836052,-0.1507665,-0.3399
149,2.98,0.8008518,0.14936116,0.5572449,0.2085245,0.24360693,-0.49189138,0.00028361916,-0.15239617,-0.3394952
150,3.0,0.8038191,0.14737962,0.5613994,0.20692301,0.24241972,-0.4930873,0.0002835939,-0.15403804,-0.33904925
151,3.02,0.80674714,0.14541802,0.56552196,0.20533015,0.24122518,-0.49425364,0.000283528,-0.15569185,-0.3385618
152,3.04,0.80963606,0.14347629,0.56961274,0.20374636,0.24002331,-0.4953901,0.00028342,-0.15735745,-0.3380326
153,3.06,0.8124863,0.14155446,0.57367194,0.20217204,0.23881435,-0.4964962,0.00028326866,-0.15903458,-0.33746162
154,3.08,0.8152983,0.13965248,0.5776998,0.20060752,0.23759854,-0.49757153,0.00028307267,-0.16072303,-0.33684853
155,3.1,0.81807256,0.13777032,0.58169645,0.1990532,0.2363761,-0.49861613,0.00028283076,-0.16242258,-0.33619356
156,3.12,0.82080925,0.13590795,0.58566207,0.19750935,0.23514718,-0.49962947,0.00028254188,-0.16413294,-0.33549654
157,3.14,0.823509,0.13406532,0.589597,0.19597626,0.23391199,-0.5006113,0.00028220486,-0.16585392,-0.3347574
158,3.16,0.826172,0.13224235,0.59350127,0.1944542,0.23267072,-0.5015614,0.00028181876,-0.16758518,-0.33397624
159,3.18,0.8287987,0.13043903,0.5973753,0.1929434,0.23142344,-0.5024797,0.00028138253,-0.16932654,-0.33315313
160,3.2,0.8313897,0.12865527,0.6012192,0.19144407,0.23017055,-0.5033659,0.00028089536,-0.17107773,-0.33228812
161,3.22,0.83394516,0.126891,0.6050332,0.18995638,0.22891194,-0.50421983,0.00028035638,-0.17283845,-0.3313814
162,3.24,0.8364655,0.12514615,0.6088176,0.18848051,0.2276479,-0.50504124,0.00027976496,-0.17460841,-0.33043286
163,3.26,0.8389511,0.12342066,0.6125726,0.1870166,0.2263785,-0.5058303,0.0002791203,-0.17638735,-0.32944295
164,3.28,0.8414025,0.121714436,0.61629844,0.1855648,0.22510403,-0.50658685,0.00027842185,-0.17817497,-0.32841188
165,3.3,0.8438199,0.12002738,0.6199953,0.18412516,0.22382462,-0.50731075,0.0002776692,-0.17997096,-0.3273398
166,3.32,0.84620374,0.11835942,0.62366354,0.18269779,0.2225402,-0.50800186,0.00027686177,-0.18177502,-0.32622686
167,3.34,0.8485544,0.11671044,0.62730336,0.18128276,0.22125101,-0.5086603,0.00027599928,-0.18358687,-0.32507342
168,3.36,0.85087234,0.11508036,0.6309149,0.17988013,0.21995741,-0.50928617,0.0002750814,-0.18540618,-0.32388
169,3.38,0.85315776,0.11346908,0.63449866,0.1784899,0.2186591,-0.5098792,0.0002741079,-0.18723264,-0.32264653
170,3.4,0.8554112,0.11187649,0.6380547,0.17711212,0.21735644,-0.5104397,0.00027307874,-0.18906595,-0.32137376
171,3.42,0.85763294,0.11030247,0.64158326,0.17574675,0.21604967,-0.5109675,0.00027199378,-0.19090573,-0.32006183
172,3.44,0.85982335,0.10874693,0.6450846,0.17439379,0.21473873,-0.5114631,0.000270853,-0.19275172,-0.31871143
173,3.46,0.8619829,0.10720974,0.64855915,0.17305325,0.21342373,-0.5119262,0.00026965662,-0.19460356,-0.3173226
174,3.48,0.8641119,0.10569079,0.652007,0.17172506,0.21210492,-0.512357,0.00026840475,-0.19646089,-0.31589615
175,3.5,0.86621064,0.10418996,0.6554283,0.17040917,0.21078235,-0.51275593,0.00026709758,-0.19832338,-0.3144325
176,3.52,0.8682796,0.102707125,0.65882343,0.16910551,0.20945615,-0.5131228,0.00026573546,-0.20019071,-0.3129321
177,3.54,0.87031907,0.10124216,0.66219264,0.16781406,0.20812643,-0.5134578,0.00026431878,-0.20206253,-0.31139523
178,3.56,0.87232935,0.09979494,0.6655361,0.16653468,0.20679325,-0.5137611,0.00026284796,-0.20393847,-0.30982262
179,3.58,0.8743109,0.098365344,0.6688542,0.16526732,0.20545673,-0.514033,0.00026132344,-0.20581822,-0.30821478
180,3.6,0.8762641,0.096953236,0.6721469,0.16401184,0.20411718,-0.5142738,0.00025974598,-0.2077014,-0.30657244
181,3.62,0.8781892,0.09555848,0.6754147,0.16276814,0.20277452,-0.5144838,0.00025811608,-0.20958771,-0.30489612
182,3.64,0.88008654,0.09418094,0.67865777,0.16153616,0.20142877,-0.514663,0.0002564345,-0.21147671,-0.30318624
183,3.66,0.8819565,0.092820495,0.6818762,0.1603157,0.20008034,-0.5148115,0.000254702,-0.21336812,-0.30144337
184,3.68,0.88379943,0.091477,0.68507046,0.15910669,0.19872898,-0.5149297,0.0002529194,-0.21526156,-0.29966816
185,3.7,0.88561565,0.090150304,0.68824065,0.15790898,0.197375,-0.51501805,0.00025108753,-0.21715663,-0.29786137
186,3.72,0.8874056,0.0888403,0.69138694,0.1567224,0.19601864,-0.51507676,0.0002492074,-0.21905307,-0.2960236
187,3.74,0.8891694,0.08754681,0.6945096,0.15554684,0.19465977,-0.515106,0.00024728,-0.22095047,-0.29415554
188,3.76,0.8909075,0.08626973,0.6976089,0.15438217,0.19329864,-0.5151062,0.0002453063,-0.2228484,-0.29225776
189,3.78,0.8926203,0.08500888,0.70068496,0.1532282,0.19193536,-0.5150776,0.00024328742,-0.22474663,-0.29033095
190,3.8,0.894308,0.08376415,0.70373803,0.1520848,0.19056994,-0.51502043,0.00024122451,-0.22664472,-0.28837577
191,3.82,0.895971,0.082535386,0.70676845,0.1509518,0.18920255,-0.514935,0.00023911867,-0.22854231,-0.28639266
192,3.84,0.89760953,0.08132243,0.7097762,0.14982903,0.18783331,-0.51482195,0.00023697123,-0.2304391,-0.28438285
193,3.86,0.89922404,0.08012515,0.71276164,0.14871638,0.1864624,-0.5146814,0.00023478329,-0.23233475,-0.28234664
194,3.88,0.9008147,0.0789434,0.71572495,0.14761363,0.18508977,-0.51451355,0.00023255622,-0.2342288,-0.28028473
195,3.9,0.90238196,0.07777704,0.71866626,0.14652064,0.1837157,-0.514319,0.0002302913,-0.23612106,-0.27819797
196,3.92,0.903926,0.07662591,0.7215858,0.14543724,0.1823402,-0.51409805,0.00022798992,-0.23801103,-0.27608702
197,3.94,0.9054471,0.07548988,0.7244838,0.14436327,0.18096334,-0.51385057,0.00022565342,-0.23989838,-0.2739522
198,3.96,0.90694565,0.07436879,0.7273603,0.14329857,0.17958534,-0.5135776,0.00022328319,-0.24178286,-0.2717947
199,3.98,0.908422,0.0732625,0.7302157,0.14224294,0.17820626,-0.51327896,0.00022088064,-0.24366406,-0.26961496
200,4.0,0.9098763,0.07217086,0.7330501,0.14119624,0.17682618,-0.5129554,0.00021844724,-0.24554168,-0.2674137
201,4.02,0.9113089,0.07109373,0.7358636,0.1401583,0.17544526,-0.5126072,0.00021598443,-0.24741532,-0.2651919
202,4.04,0.91272,0.07003096,0.73865646,0.13912894,0.17406356,-0.5122345,0.00021349367,-0.24928471,-0.26294982
203,4.06,0.91411024,0.06898239,0.7414288,0.138108,0.17268145,-0.5118381,0.00021097649,-0.25114948,-0.26068863
204,4.08,0.9154794,0.0679479,0.7441808,0.13709535,0.17129862,-0.51141804,0.0002084343,-0.25300932,-0.2584087
205,4.1,0.9168283,0.06692733,0.7469126,0.13609079,0.16991568,-0.510975,0.00020586871,-0.25486395,-0.25611103
206,4.12,0.9181566,0.06592053,0.7496244,0.13509418,0.16853225,-0.5105091,0.00020328119,-0.25671297,-0.2537961
207,4.14,0.91946507,0.06492737,0.7523163,0.13410535,0.16714877,-0.51002043,0.00020067321,-0.2585561,-0.2514644
208,4.16,0.9207539,0.06394769,0.7549886,0.13312416,0.16576529,-0.50951016,0.00019804636,-0.260393,-0.24911714
209,4.18,0.9220232,0.06298135,0.7576413,0.13215044,0.16438186,-0.50897783,0.00019540211,-0.2622234,-0.24675445
210,4.2,0.92327315,0.06202821,0.76027465,0.13118406,0.1629985,-0.5084243,0.000192742,-0.26404697,-0.24437732
211,4.22,0.9245043,0.061088115,0.76288867,0.13022484,0.16161561,-0.50784993,0.0001900675,-0.26586342,-0.2419865
212,4.24,0.92571676,0.06016094,0.7654836,0.12927265,0.16023314,-0.5072551,0.00018738012,-0.26767254,-0.23958255
213,4.26,0.92691076,0.059246525,0.76805955,0.12832735,0.1588512,-0.5066399,0.00018468144,-0.26947382,-0.23716609
214,4.28,0.92808664,0.05834474,0.77061665,0.12738879,0.15746999,-0.5060051,0.00018197283,-0.2712672,-0.2347379
215,4.3,0.9292446,0.057455435,0.7731551,0.12645684,0.15608948,-0.5053507,0.00017925583,-0.27305225,-0.2322984
