,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
1292,25.84,0.9608852,0.033412497,0.92857724,0.10422506,0.032307982,-0.73946387,7.48618e-05,-0.85251874,0.1130549
1293,25.86,0.96154803,0.03286267,0.93064207,0.102275044,0.030905962,-0.7363281,7.572084e-05,-0.849789,0.11346087
1294,25.88,0.9621999,0.03232152,0.93266815,0.10035407,0.029531777,-0.73319864,7.652902e-05,-0.8470374,0.11383876
1295,25.9,0.962841,0.031788908,0.9346562,0.0984624,0.028184772,-0.7300743,7.7287776e-05,-0.8442651,0.11419081
1296,25.92,0.9634715,0.031264722,0.93660665,0.096600264,0.026864827,-0.7269552,7.7998724e-05,-0.8414736,0.114518456
1297,25.94,0.96409166,0.03074883,0.9385202,0.09476783,0.025571465,-0.72384065,7.866342e-05,-0.8386641,0.114823446
1298,25.96,0.9647016,0.030241108,0.94039726,0.09296527,0.02430433,-0.7207305,7.928381e-05,-0.8358379,0.11510744
1299,25.98,0.96530133,0.029741436,0.9422387,0.09119267,0.023062646,-0.71762365,7.98617e-05,-0.832996,0.115372345
1300,26.0,0.9658912,0.029249696,0.9440449,0.08945013,0.021846294,-0.71452,8.039899e-05,-0.83013964,0.11561972
1301,26.02,0.9664713,0.02876577,0.94581664,0.08773769,0.020654678,-0.7114191,8.0897706e-05,-0.82726973,0.11585061
1302,26.04,0.96704185,0.028289542,0.9475544,0.08605536,0.01948744,-0.70832086,8.1359874e-05,-0.8243877,0.116066776
1303,26.06,0.96760297,0.027820894,0.9492588,0.08440313,0.018344164,-0.7052246,8.178752e-05,-0.8214941,0.11626951
1304,26.08,0.9681548,0.027359711,0.9509305,0.08278095,0.017224312,-0.70212954,8.218264e-05,-0.8185899,0.116460405
1305,26.1,0.96869737,0.026905887,0.95257,0.08118874,0.016127348,-0.699036,8.25474e-05,-0.81567633,0.11664032
1306,26.12,0.96923107,0.026459308,0.95417804,0.079626404,0.015053034,-0.69594324,8.2883744e-05,-0.8127539,0.11681071
1307,26.14,0.96975577,0.026019864,0.9557551,0.07809379,0.014000654,-0.6928509,8.319362e-05,-0.80982345,0.11697266
1308,26.16,0.9702719,0.025587449,0.95730174,0.07659075,0.0129701495,-0.6897587,8.347927e-05,-0.8068859,0.11712717
1309,26.18,0.9707793,0.025161956,0.95881873,0.07511709,0.011960566,-0.68666613,8.37425e-05,-0.8039417,0.11727556
1310,26.2,0.97127837,0.024743281,0.9603064,0.073672585,0.010971963,-0.6835733,8.3985135e-05,-0.8009916,0.11741838
1311,26.22,0.9717691,0.024331322,0.9617655,0.07225701,0.010003567,-0.6804796,8.420925e-05,-0.7980364,0.11755682
1312,26.24,0.97225165,0.023925977,0.96319664,0.07087011,0.009055018,-0.67738485,8.44166e-05,-0.7950765,0.11769171
1313,26.26,0.97272617,0.023527144,0.96460027,0.0695116,0.008125901,-0.6742887,8.460894e-05,-0.79211247,0.1178238
1314,26.28,0.97319275,0.023134723,0.965977,0.068181165,0.0072157383,-0.67119104,8.4787986e-05,-0.78914493,0.117953815
1315,26.3,0.9736516,0.022748621,0.9673274,0.066878475,0.006324172,-0.6680913,8.49553e-05,-0.7861741,0.11808278
1316,26.32,0.9741027,0.022368737,0.96865207,0.06560319,0.0054506063,-0.66498965,8.511258e-05,-0.7832006,0.118210964
1317,26.34,0.9745463,0.02199498,0.9699515,0.06435494,0.004594803,-0.66188586,8.526136e-05,-0.7802248,0.11833894
1318,26.36,0.97498244,0.021627255,0.97122616,0.06313335,0.0037562847,-0.6587797,8.540301e-05,-0.7772471,0.11846735
1319,26.38,0.9754114,0.021265468,0.9724768,0.06193802,0.0029346347,-0.6556711,8.5538915e-05,-0.7742678,0.11859665
1320,26.4,0.9758331,0.020909531,0.9737036,0.06076855,0.0021294951,-0.6525601,8.5670334e-05,-0.7712871,0.11872704
1321,26.42,0.97624785,0.020559348,0.97490734,0.059624497,0.0013405085,-0.64944655,8.579855e-05,-0.7683056,0.11885901
1322,26.44,0.9766556,0.020214839,0.9760884,0.05850544,0.0005671978,-0.6463302,8.592449e-05,-0.7653231,0.11899296
1323,26.46,0.9770565,0.019875906,0.9772474,0.057410922,0.00019091368,-0.6432103,8.604948e-05,-0.76234,0.11912969
1324,26.48,0.97745067,0.019542472,0.97838473,0.05634047,0.0009340644,-0.64008766,8.617431e-05,-0.7593565,0.119268864
1325,26.5,0.9778382,0.019214451,0.97950095,0.055293605,0.0016627312,-0.63696223,8.630005e-05,-0.75637275,0.119410545
1326,26.52,0.9782194,0.01889176,0.9805965,0.054269854,0.0023770928,-0.63383406,8.6427375e-05,-0.7533891,0.119555056
1327,26.54,0.97859406,0.01857431,0.9816717,0.05326873,0.0030776262,-0.6307029,8.6557055e-05,-0.7504053,0.119702436
1328,26.56,0.9789625,0.018262025,0.98272705,0.05228974,0.0037645698,-0.62756896,8.668983e-05,-0.7474217,0.11985268
1329,26.58,0.97932464,0.017954824,0.9837631,0.051332377,0.00443846,-0.6244322,8.682633e-05,-0.74443823,0.12000607
1330,26.6,0.9796807,0.017652629,0.9847803,0.050396133,0.0050995946,-0.621292,8.696709e-05,-0.74145496,0.12016293
1331,26.62,0.9800307,0.01735536,0.98577887,0.04948048,0.0057481527,-0.61814946,8.711245e-05,-0.738472,0.12032249
1332,26.64,0.9803749,0.017062945,0.9867593,0.048584912,0.0063844323,-0.61500454,8.7263004e-05,-0.73548925,0.120484725
1333,26.66,0.9807133,0.016775303,0.98772204,0.047708914,0.0070087314,-0.61185735,8.741882e-05,-0.73250693,0.12064957
1334,26.68,0.981046,0.016492361,0.9886675,0.046851967,0.007621467,-0.6087076,8.7580316e-05,-0.7295249,0.12081733
1335,26.7,0.9813731,0.016214047,0.98959595,0.04601355,0.008222878,-0.6055559,8.774765e-05,-0.7265431,0.120987244
1336,26.72,0.98169464,0.01594029,0.99050796,0.04519314,0.008813322,-0.60240203,8.792098e-05,-0.7235616,0.12115958
1337,26.74,0.9820107,0.015671015,0.9914036,0.044390224,0.009392858,-0.5992464,8.8100365e-05,-0.7205804,0.12133398
1338,26.76,0.9823215,0.015406155,0.99228346,0.043604277,0.009961963,-0.5960891,8.828588e-05,-0.71759915,0.121510014
1339,26.78,0.98262703,0.015145639,0.9931477,0.04283478,0.010520637,-0.592931,8.847737e-05,-0.71461827,0.12168729
1340,26.8,0.9829273,0.0148894,0.9939966,0.04208124,0.011069298,-0.5897715,8.867478e-05,-0.7116373,0.121865794
1341,26.82,0.9832227,0.01463737,0.9948308,0.041343134,0.011608064,-0.5866112,8.887798e-05,-0.7086563,0.12204513
1342,26.84,0.983513,0.01438948,0.9956503,0.04061996,0.012137294,-0.58345044,8.908674e-05,-0.7056754,0.12222492
1343,26.86,0.9837983,0.01414567,0.99645543,0.03991123,0.012657106,-0.5802896,8.930076e-05,-0.7026941,0.12240453
1344,26.88,0.9840788,0.013905873,0.9972465,0.03921645,0.013167679,-0.5771284,8.951983e-05,-0.6997127,0.12258425
1345,26.9,0.98435456,0.013670024,0.99802387,0.03853513,0.013669312,-0.5739678,8.9743575e-05,-0.69673085,0.1227631
1346,26.92,0.98462564,0.013438065,0.9987878,0.037866794,0.014162183,-0.5708075,8.9971654e-05,-0.69374865,0.1229411
1347,26.94,0.98489213,0.013209932,0.99953836,0.037210967,0.014646232,-0.5676487,9.0203604e-05,-0.690766,0.12311724
1348,26.96,0.98515415,0.012985565,1.000276,0.036567196,0.015121818,-0.56449115,9.04389e-05,-0.6877828,0.123291634
1349,26.98,0.98541164,0.012764902,1.0010009,0.03593503,0.015589237,-0.56133515,9.0677095e-05,-0.68479884,0.12346368
1350,27.0,0.9856648,0.012547887,1.0017133,0.035314023,0.016048491,-0.55818105,9.091776e-05,-0.6818142,0.12363312
1351,27.02,0.9859136,0.01233446,1.0024133,0.03470373,0.016499698,-0.5550293,9.116028e-05,-0.67882866,0.12379938
1352,27.04,0.9861582,0.012124566,1.0031012,0.03410374,0.016943038,-0.5518804,9.140404e-05,-0.67584234,0.12396194
1353,27.06,0.9863986,0.011918149,1.0037771,0.03351362,0.017378569,-0.54873466,9.164847e-05,-0.67285496,0.12412027
1354,27.08,0.9866349,0.011715152,1.0044415,0.032932986,0.01780659,-0.54559207,9.189296e-05,-0.66986656,0.12427457
1355,27.1,0.9868672,0.0115155205,1.0050943,0.032361425,0.0182271,-0.5424536,9.213688e-05,-0.6668772,0.12442364
1356,27.12,0.9870956,0.011319201,1.0057359,0.031798568,0.01864028,-0.53931934,9.237949e-05,-0.6638867,0.124567404
1357,27.14,0.98732007,0.011126141,1.0063661,0.031244034,0.019046068,-0.53618956,9.2620205e-05,-0.66089493,0.12470542
1358,27.16,0.9875406,0.010936289,1.0069854,0.030697463,0.019444823,-0.53306466,9.285834e-05,-0.65790194,0.12483727
1359,27.18,0.9877575,0.010749592,1.0075939,0.03015851,0.019836366,-0.52994543,9.3093084e-05,-0.65490776,0.12496225
1360,27.2,0.9879706,0.010566004,1.0081916,0.029626839,0.020220995,-0.5268319,9.332382e-05,-0.6519123,0.12508033
1361,27.22,0.9881801,0.0103854695,1.0087788,0.02910212,0.02059871,-0.52372456,9.3549745e-05,-0.6489154,0.12519084
1362,27.24,0.9883861,0.010207943,1.0093555,0.028584046,0.02096945,-0.5206242,9.3770235e-05,-0.6459174,0.12529315
1363,27.26,0.9885885,0.010033372,1.009922,0.028072326,0.021333516,-0.5175307,9.3984476e-05,-0.64291805,0.12538733
1364,27.28,0.9887875,0.009861714,1.0104781,0.02756667,0.021690667,-0.51444453,9.41918e-05,-0.6399173,0.12547274
1365,27.3,0.988983,0.00969292,1.0110245,0.027066793,0.0220415,-0.5113661,9.439149e-05,-0.63691545,0.12554921
1366,27.32,0.9891752,0.009526946,1.0115607,0.026572438,0.022385478,-0.508296,9.45828e-05,-0.6339121,0.12561615
1367,27.34,0.9893641,0.009363742,1.0120871,0.026083354,0.02272302,-0.5052344,9.476499e-05,-0.63090783,0.1256734
1368,27.36,0.9895498,0.009203265,1.0126039,0.0255993,0.023054063,-0.5021822,9.49374e-05,-0.62790227,0.12572011
1369,27.38,0.98973227,0.009045473,1.0131109,0.025120063,0.02337861,-0.49913904,9.509938e-05,-0.6248956,0.12575653
1370,27.4,0.9899117,0.008890322,1.0136083,0.024645418,0.023696661,-0.49610576,9.525016e-05,-0.6218879,0.12578219
1371,27.42,0.9900879,0.008737767,1.0140964,0.024175167,0.024008453,-0.49308273,9.538905e-05,-0.6188794,0.12579669
1372,27.44,0.9902612,0.008587766,1.0145751,0.023709122,0.024313927,-0.49006948,9.551552e-05,-0.61586976,0.1258003
1373,27.46,0.9904315,0.008440281,1.0150447,0.02324709,0.024613202,-0.48706746,9.562891e-05,-0.6128594,0.12579195
1374,27.48,0.99059886,0.008295269,1.0155048,0.022788908,0.02490598,-0.48407683,9.572864e-05,-0.6098485,0.12577166
1375,27.5,0.9907633,0.00815269,1.0159559,0.02233443,0.025192618,-0.48109746,9.581406e-05,-0.6068369,0.12573944
1376,27.52,0.99092495,0.008012506,1.016398,0.0218835,0.025472999,-0.47813028,9.588455e-05,-0.60382485,0.12569465
1377,27.54,0.99108386,0.007874676,1.016831,0.021435995,0.02574718,-0.47517523,9.593967e-05,-0.6008126,0.12563737
1378,27.56,0.9912401,0.007739164,1.0172552,0.02099179,0.026015103,-0.4722327,9.5978845e-05,-0.5978,0.12556732
1379,27.58,0.9913935,0.007605929,1.0176704,0.020550767,0.026276886,-0.4693033,9.600156e-05,-0.5947876,0.12548429
1380,27.6,0.9915443,0.0074749356,1.0180769,0.020112831,0.02653259,-0.46638685,9.6007425e-05,-0.59177524,0.1253884
1381,27.62,0.99169254,0.007346148,1.0184747,0.019677887,0.026782155,-0.4634841,9.5996e-05,-0.5887632,0.12527911
1382,27.64,0.9918382,0.0072195306,1.0188638,0.019245854,0.02702558,-0.46059513,9.596683e-05,-0.5857517,0.12515663
1383,27.66,0.9919814,0.0070950463,1.0192442,0.018816657,0.027262807,-0.4577201,9.59196e-05,-0.58274084,0.12502076
1384,27.68,0.992122,0.006972661,1.0196161,0.018390235,0.027494133,-0.45485947,9.585387e-05,-0.57973087,0.12487138
1385,27.7,0.99226016,0.0068523404,1.0199797,0.017966527,0.027719557,-0.45201322,9.576944e-05,-0.57672197,0.12470872
1386,27.72,0.992396,0.0067340527,1.0203346,0.017545484,0.027938604,-0.44918236,9.5665986e-05,-0.5737144,0.12453201
1387,27.74,0.9925295,0.006617763,1.0206813,0.01712708,0.02815175,-0.44636637,9.554316e-05,-0.5707082,0.12434185
1388,27.76,0.99266076,0.006503437,1.0210196,0.01671128,0.028358817,-0.44356567,9.5400996e-05,-0.56770384,0.124138184
1389,27.78,0.9927896,0.0063910466,1.0213495,0.016298054,0.028559923,-0.44078085,9.52391e-05,-0.5647015,0.12392058
1390,27.8,0.99291635,0.0062805563,1.0216713,0.015887398,0.02875495,-0.43801183,9.5057374e-05,-0.56170124,0.12368941
1391,27.82,0.99304086,0.006171937,1.0219848,0.015479299,0.028943956,-0.43525922,9.485563e-05,-0.55870354,0.123444304
1392,27.84,0.9931633,0.006065157,1.0222903,0.015073768,0.029127061,-0.43252286,9.4633826e-05,-0.5557084,0.12318559
1393,27.86,0.99328357,0.0059601846,1.0225875,0.01467081,0.029303968,-0.42980307,9.439189e-05,-0.5527164,0.12291329
1394,27.88,0.99340165,0.0058569903,1.022877,0.014270435,0.029475331,-0.4270996,9.4129944e-05,-0.5497274,0.12262779
1395,27.9,0.99351776,0.0057555465,1.0231583,0.013872651,0.029640555,-0.42441314,9.3847906e-05,-0.5467419,0.12232874
1396,27.92,0.9936319,0.0056558237,1.0234317,0.013477489,0.02979976,-0.42174363,9.354574e-05,-0.5437602,0.12201656
1397,27.94,0.9937441,0.0055577946,1.0236971,0.013084976,0.029953063,-0.41909155,9.322369e-05,-0.5407825,0.121690944
1398,27.96,0.9938542,0.005461429,1.0239549,0.01269515,0.030100644,-0.41645634,9.2881724e-05,-0.537809,0.12135266
1399,27.98,0.99396247,0.005366701,1.0242049,0.012308039,0.030242383,-0.413839,9.252001e-05,-0.53484017,0.121001095
1400,28.0,0.9940689,0.0052735824,1.024447,0.011923692,0.030378044,-0.41123936,9.213877e-05,-0.531876,0.12063668
1401,28.02,0.99417347,0.0051820474,1.0246816,0.011542158,0.030508101,-0.40865722,9.173814e-05,-0.5289171,0.120259866
1402,28.04,0.9942763,0.0050920695,1.0249085,0.011163482,0.030632257,-0.40609282,9.131847e-05,-0.52596354,0.11987074
1403,28.06,0.99437726,0.0050036227,1.025128,0.010787715,0.030750751,-0.4035463,9.087993e-05,-0.5230157,0.11946939
1404,28.08,0.9944765,0.0049166805,1.02534,0.010414913,0.030863464,-0.40101784,9.042277e-05,-0.52007383,0.11905594
1405,28.1,0.99457395,0.0048312196,1.0255444,0.010045134,0.030970454,-0.3985073,8.99473e-05,-0.5171382,0.11863087
1406,28.12,0.9946696,0.0047472147,1.0257416,0.009678432,0.03107196,-0.39601478,8.9453955e-05,-0.51420903,0.11819426
1407,28.14,0.99476373,0.0046646446,1.0259315,0.009314868,0.031167746,-0.39354035,8.8942965e-05,-0.5112866,0.11774627
1408,28.16,0.99485636,0.0045834826,1.026114,0.008954504,0.03125763,-0.39108443,8.841482e-05,-0.5083715,0.11728699
1409,28.18,0.9949471,0.0045037055,1.0262895,0.008597411,0.031342387,-0.38864645,8.7869885e-05,-0.5054637,0.11681727
1410,28.2,0.9950364,0.0044252914,1.0264578,0.0082436465,0.031421363,-0.38622707,8.730863e-05,-0.5025636,0.11633653
1411,28.22,0.99512416,0.0043482166,1.026619,0.007893283,0.031494796,-0.38382584,8.6731314e-05,-0.49967143,0.11584562
1412,28.24,0.99521035,0.004272459,1.0267733,0.0075463858,0.031562984,-0.38144293,8.613858e-05,-0.4967876,0.11534466
1413,28.26,0.99529517,0.0041979956,1.0269207,0.0072030206,0.03162551,-0.37907842,8.553083e-05,-0.49391222,0.11483378
1414,28.28,0.9953784,0.0041248053,1.0270613,0.006863255,0.03168297,-0.37673223,8.490854e-05,-0.49104568,0.11431347
1415,28.3,0.99546015,0.0040528676,1.0271951,0.0065271556,0.031734943,-0.37440395,8.4272244e-05,-0.48818815,0.113784194
1416,28.32,0.9955405,0.003982162,1.0273222,0.0061947796,0.031781673,-0.37209427,8.362243e-05,-0.48534006,0.113245755
1417,28.34,0.9956195,0.003912667,1.0274427,0.0058662,0.031823218,-0.369803,8.295965e-05,-0.48250163,0.112698615
1418,28.36,0.9956971,0.0038443618,1.0275567,0.0055414853,0.031859577,-0.3675297,8.2284445e-05,-0.47967297,0.11214326
1419,28.38,0.99577326,0.0037772278,1.0276642,0.00522069,0.03189093,-0.36527467,8.159738e-05,-0.4768545,0.11157982
1420,28.4,0.9958482,0.0037112455,1.0277653,0.00490388,0.031917095,-0.36303774,8.0898906e-05,-0.4740465,0.11100874
1421,28.42,0.9959217,0.0036463942,1.0278602,0.0045911153,0.031938493,-0.36081865,8.0189755e-05,-0.47124916,0.11043049
1422,28.44,0.995994,0.003582657,1.0279489,0.0042824456,0.031954885,-0.3586174,7.947039e-05,-0.4684626,0.10984518
1423,28.46,0.9960651,0.0035200152,1.0280313,0.003977925,0.03196627,-0.35643467,7.874136e-05,-0.46568725,0.109252594
1424,28.48,0.9961348,0.003458449,1.0281078,0.0036776215,0.031972945,-0.3542698,7.800319e-05,-0.46292332,0.108653516
1425,28.5,0.9962033,0.00339794,1.0281783,0.0033815857,0.03197503,-0.3521223,7.725659e-05,-0.46017107,0.10804875
1426,28.52,0.9962707,0.0033384722,1.028243,0.003089859,0.03197223,-0.3499928,7.650206e-05,-0.4574305,0.10743771
1427,28.54,0.9963368,0.0032800275,1.0283017,0.0028024942,0.031964898,-0.34788108,7.57402e-05,-0.45470223,0.10682116
1428,28.56,0.99640185,0.0032225887,1.0283549,0.0025195396,0.031953037,-0.3457865,7.49715e-05,-0.45198604,0.10619955
1429,28.58,0.99646574,0.0031661394,1.0284023,0.0022410292,0.031936586,-0.34370986,7.4196614e-05,-0.44928247,0.10557261
1430,28.6,0.9965285,0.0031106605,1.0284443,0.0019670133,0.031915784,-0.3416505,7.3416064e-05,-0.44659162,0.10494112
1431,28.62,0.9965902,0.0030561385,1.0284809,0.0016975268,0.03189069,-0.3396082,7.263044e-05,-0.44391367,0.10430548
1432,28.64,0.9966509,0.0030025549,1.028512,0.0014325972,0.031861126,-0.33758342,7.184022e-05,-0.44124883,0.103665434
1433,28.66,0.99671036,0.002949895,1.028538,0.0011722668,0.03182763,-0.33557558,7.104598e-05,-0.4385973,0.1030217
1434,28.68,0.9967689,0.0028981431,1.0285587,0.0009165585,0.03178984,-0.3335845,7.024828e-05,-0.4359592,0.10237472
1435,28.7,0.99682623,0.0028472834,1.0285745,0.0006654935,0.031748235,-0.3316103,6.944768e-05,-0.43333477,0.10172449
1436,28.72,0.9968827,0.002797302,1.0285852,0.00041909382,0.03170252,-0.32965273,6.864475e-05,-0.43072417,0.10107142
1437,28.74,0.9969382,0.0027481841,1.0285912,0.00017737629,0.031652927,-0.32771197,6.783988e-05,-0.42812753,0.100415535
1438,28.76,0.99699265,0.0026999125,1.0285922,-5.9637474e-05,0.03159958,-0.32578748,6.7033616e-05,-0.42554507,0.099757545
1439,28.78,0.99704623,0.0026524765,1.0285885,-0.0002919425,0.0315423,-0.32387966,6.622644e-05,-0.4229768,0.09909713
1440,28.8,0.99709886,0.00260586,1.0285803,-0.00051952136,0.031481445,-0.32198805,6.5418884e-05,-0.42042306,0.098435014
1441,28.82,0.99715054,0.002560049,1.0285677,-0.00074237026,0.03141713,-0.3201122,6.461131e-05,-0.41788378,0.09777154
1442,28.84,0.99720126,0.00251503,1.0285506,-0.000960494,0.03134936,-0.31825262,6.380432e-05,-0.41535932,0.09710667
1443,28.86,0.99725115,0.0024707897,1.0285292,-0.0011738887,0.031278014,-0.31640878,6.2998246e-05,-0.41284955,0.09644077
1444,28.88,0.9973001,0.0024273158,1.0285035,-0.0013825607,0.031203449,-0.31458056,6.2193554e-05,-0.4103547,0.095774174
1445,28.9,0.9973482,0.002384595,1.0284737,-0.0015865207,0.031125546,-0.31276813,6.139067e-05,-0.40787494,0.09510684
1446,28.92,0.9973955,0.0023426143,1.0284399,-0.0017857747,0.031044364,-0.3109712,6.0589922e-05,-0.40541032,0.094439104
1447,28.94,0.99744195,0.00230136,1.0284021,-0.0019803357,0.030960143,-0.3091896,5.979176e-05,-0.4029609,0.09377128
1448,28.96,0.99748755,0.0022608214,1.0283605,-0.0021702223,0.030872941,-0.30742303,5.8996553e-05,-0.40052667,0.09310366
1449,28.98,0.9975323,0.0022209869,1.0283152,-0.0023554584,0.030782878,-0.30567178,5.8204703e-05,-0.39810798,0.092436194
1450,29.0,0.9975764,0.0021818436,1.0282661,-0.002536062,0.030689657,-0.30393553,5.7416466e-05,-0.39570472,0.091769174
1451,29.02,0.9976197,0.0021433786,1.0282137,-0.002712057,0.03059405,-0.3022138,5.6632227e-05,-0.393317,0.09110325
1452,29.04,0.9976621,0.0021055825,1.0281576,-0.002883483,0.030495465,-0.30050692,5.585229e-05,-0.39094487,0.09043798
1453,29.06,0.99770385,0.002068443,1.0280982,-0.003050366,0.030394375,-0.29881477,5.5076947e-05,-0.38858843,0.08977366
1454,29.08,0.9977448,0.002031949,1.0280354,-0.0032127383,0.030290604,-0.2971371,5.430649e-05,-0.3862477,0.08911055
1455,29.1,0.99778503,0.0019960902,1.0279695,-0.003370636,0.030184448,-0.29547375,5.3541167e-05,-0.3839227,0.088448934
1456,29.12,0.99782467,0.0019608554,1.0279005,-0.0035240992,0.030075788,-0.29382476,5.2781274e-05,-0.38161346,0.0877887
1457,29.14,0.99786353,0.0019262318,1.0278283,-0.0036731667,0.029964805,-0.29218966,5.2027e-05,-0.3793201,0.087130465
1458,29.16,0.9979017,0.0018922113,1.0277534,-0.0038178898,0.029851675,-0.2905688,5.127855e-05,-0.37704256,0.08647378
1459,29.18,0.99793917,0.0018587826,1.0276755,-0.0039583077,0.02973634,-0.28896138,5.053621e-05,-0.37478092,0.08581956
1460,29.2,0.997976,0.0018259365,1.027595,-0.004094482,0.029619038,-0.28736773,4.980019e-05,-0.37253508,0.08516737
1461,29.22,0.9980122,0.0017936623,1.0275117,-0.0042264615,0.02949953,-0.28578776,4.9070608e-05,-0.37030518,0.08451742
1462,29.24,0.9980477,0.0017619507,1.0274259,-0.0043542995,0.029378176,-0.28422156,4.8347683e-05,-0.36809117,0.083869606
1463,29.26,0.99808264,0.001730792,1.0273374,-0.0044780457,0.029254794,-0.28266856,4.763154e-05,-0.36589307,0.08322453
1464,29.28,0.99811685,0.0017001773,1.0272467,-0.0045977617,0.029129863,-0.2811288,4.692237e-05,-0.36371082,0.08258201
1465,29.3,0.9981506,0.0016700976,1.0271535,-0.0047135097,0.029002905,-0.27960253,4.6220255e-05,-0.36154452,0.08194197
1466,29.32,0.9981837,0.0016405426,1.0270581,-0.0048253406,0.028874397,-0.2780891,4.5525347e-05,-0.35939407,0.081304945
1467,29.34,0.9982162,0.0016115033,1.0269604,-0.004933324,0.028744161,-0.276589,4.4837743e-05,-0.35725948,0.08067047
1468,29.36,0.99824816,0.0015829703,1.0268606,-0.005037515,0.028612435,-0.27510163,4.415754e-05,-0.35514078,0.08003911
1469,29.38,0.99827945,0.001554936,1.0267589,-0.0051379837,0.028479457,-0.27362704,4.3484793e-05,-0.35303777,0.0794107
1470,29.4,0.9983104,0.0015273909,1.026655,-0.005234795,0.028344572,-0.2721655,4.2819585e-05,-0.35095063,0.07878512
1471,29.42,0.99834067,0.0015003266,1.0265493,-0.005328009,0.028208673,-0.27071622,4.216196e-05,-0.34887916,0.07816292
1472,29.44,0.9983704,0.0014737351,1.0264418,-0.0054177023,0.028071404,-0.2692798,4.1512023e-05,-0.34682345,0.0775436
1473,29.46,0.9983997,0.0014476079,1.0263325,-0.0055039353,0.027932823,-0.26785564,4.086979e-05,-0.34478334,0.07692773
1474,29.48,0.99842834,0.0014219362,1.0262215,-0.005586782,0.027793169,-0.2664438,4.0235263e-05,-0.3427589,0.07631513
1475,29.5,0.99845654,0.001396714,1.026109,-0.0056663146,0.027652442,-0.26504397,3.9608545e-05,-0.34074992,0.07570599
1476,29.52,0.99848425,0.0013719326,1.0259947,-0.0057426095,0.027510405,-0.26365635,3.8989605e-05,-0.3387565,0.07510016
1477,29.54,0.9985114,0.0013475867,1.025879,-0.005815737,0.027367651,-0.26228103,3.8378454e-05,-0.33677855,0.074497506
1478,29.56,0.99853814,0.0013236669,1.025762,-0.005885764,0.027223825,-0.26091737,3.777508e-05,-0.3348159,0.073898554
1479,29.58,0.99856436,0.0013001654,1.0256435,-0.005952774,0.027079105,-0.25956595,3.717947e-05,-0.33286873,0.07330279
1480,29.6,0.9985901,0.0012770757,1.0255238,-0.0060168314,0.02693367,-0.25822595,3.659166e-05,-0.33093673,0.07271076
1481,29.62,0.9986154,0.0012543916,1.0254027,-0.006078018,0.026787281,-0.256898,3.601157e-05,-0.32901996,0.07212197
1482,29.64,0.99864024,0.0012321057,1.0252805,-0.006136402,0.026640236,-0.25558174,3.543919e-05,-0.32711837,0.07153659
1483,29.66,0.9986647,0.0012102111,1.0251572,-0.0061920574,0.026492536,-0.25427732,3.487447e-05,-0.32523182,0.070954494
1484,29.68,0.9986887,0.0011887003,1.0250328,-0.006245051,0.02634406,-0.2529844,3.4317385e-05,-0.32336026,0.07037586
1485,29.7,0.9987123,0.0011675655,1.0249072,-0.006295458,0.02619493,-0.25170317,3.376787e-05,-0.3215037,0.06980054
1486,29.72,0.9987354,0.001146802,1.0247808,-0.0063433475,0.026045322,-0.2504332,3.3225875e-05,-0.31966195,0.06922874
1487,29.74,0.99875814,0.0011264029,1.0246533,-0.0063887965,0.025895178,-0.2491747,3.2691358e-05,-0.317835,0.06866029
1488,29.76,0.9987804,0.0011063606,1.024525,-0.006431872,0.025744617,-0.24792732,3.216426e-05,-0.31602272,0.06809538
1489,29.78,0.99880236,0.0010866711,1.024396,-0.0064726537,0.025593579,-0.24669117,3.1644515e-05,-0.31422502,0.06753387
1490,29.8,0.99882394,0.0010673286,1.024266,-0.006511211,0.025442064,-0.24546634,3.1132047e-05,-0.31244192,0.0669756
1491,29.82,0.99884504,0.0010483264,1.0241354,-0.0065476126,0.02529031,-0.24425253,3.0626798e-05,-0.31067327,0.066420764
1492,29.84,0.9988658,0.0010296582,1.024004,-0.00658193,0.0251382,-0.24305017,3.0128656e-05,-0.30891904,0.065868884
1493,29.86,0.9988862,0.0010113182,1.023872,-0.0066142236,0.02498579,-0.24185857,2.9637551e-05,-0.3071791,0.065320514
1494,29.88,0.99890625,0.0009933003,1.0237393,-0.006644568,0.024833083,-0.24067819,2.9153432e-05,-0.30545333,0.06477515
1495,29.9,0.9989259,0.0009756002,1.0236062,-0.006673024,0.024680257,-0.23950838,2.8676204e-05,-0.30374172,0.06423335
1496,29.92,0.9989453,0.00095821207,1.0234723,-0.0066996682,0.024527013,-0.23834993,2.8205763e-05,-0.3020442,0.06369427
1497,29.94,0.99896425,0.0009411302,1.0233381,-0.0067245536,0.02437383,-0.23720206,2.7742048e-05,-0.30036056,0.06315849
1498,29.96,0.9989829,0.0009243497,1.0232033,-0.00674775,0.024220347,-0.23606537,2.7284941e-05,-0.2986909,0.06262553
1499,29.98,0.99900126,0.000907863,1.0230681,-0.006769311,0.024066806,-0.23493946,2.6834365e-05,-0.29703504,0.06209559
1500,30.0,0.99862456,-0.038316276,1.0229324,-0.0067893,0.024307847,-0.8614607,2.6452306e-05,-0.9242771,0.062816344
1501,30.02,0.99747896,-0.07598739,1.0229514,0.00866293,0.025472403,-0.737688,2.8381064e-05,-0.83608687,0.098398775
