,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3076,61.52,-0.08881201,0.66006917,-0.44247365,0.64719397,0.35366166,-0.683384,0.0005260193,-0.9016684,0.21828441
3077,61.54,-0.07565715,0.655404,-0.42956018,0.6441105,0.35390303,-0.68316084,0.00052176317,-0.8943165,0.21115561
3078,61.56,-0.062596336,0.65066475,-0.41671097,0.640771,0.35411465,-0.6832579,0.00051609316,-0.8868501,0.20359223
3079,61.58,-0.049631022,0.6458562,-0.40393096,0.63719046,0.35429993,-0.68367124,0.0005090896,-0.87928575,0.19561449
3080,61.6,-0.036762524,0.6409829,-0.39122483,0.63338387,0.3544623,-0.68439656,0.0005008376,-0.87163895,0.18724242
3081,61.62,-0.023992104,0.6360495,-0.37859696,0.62936604,0.35460487,-0.6854282,0.0004914272,-0.86392504,0.17849685
3082,61.64,-0.011320916,0.6310601,-0.36605147,0.6251515,0.35473055,-0.68675965,0.00048095215,-0.8561583,0.16939874
3083,61.66,0.0012499563,0.6260189,-0.353592,0.62075466,0.35484198,-0.6883833,0.00046951047,-0.8483524,0.15996914
3084,61.68,0.01371952,0.6209299,-0.34122223,0.6161896,0.35494176,-0.6902914,0.00045720267,-0.8405204,0.15022904
3085,61.7,0.02608686,0.615797,-0.3289453,0.6114701,0.35503218,-0.6924748,0.00044413234,-0.8326745,0.1401997
3086,61.72,0.038351133,0.61062384,-0.3167642,0.6066096,0.35511535,-0.69492435,0.0004304057,-0.8248266,0.12990227
3087,61.74,0.05051157,0.60541415,-0.3046816,0.60162127,0.35519317,-0.69763017,0.0004161308,-0.8169879,0.11935774
3088,61.76,0.06256748,0.60017145,-0.2926999,0.596518,0.35526738,-0.7005816,0.00040141708,-0.8091689,0.10858727
3089,61.78,0.074518226,0.59489894,-0.28082132,0.59131205,0.35533956,-0.7037682,0.0003863758,-0.80137956,0.097611286
3090,61.8,0.08636326,0.58959985,-0.26904777,0.5860155,0.35541102,-0.70717835,0.00037111875,-0.79362905,0.08645072
3091,61.82,0.09810206,0.58427745,-0.25738096,0.58064014,0.35548303,-0.71080106,0.000355759,-0.7859265,0.07512552
3092,61.84,0.109734215,0.57893455,-0.24582231,0.57519704,0.35555652,-0.7146244,0.00034040876,-0.77828014,0.06365575
3093,61.86,0.12125933,0.5735742,-0.23437314,0.56969714,0.35563248,-0.7186367,0.0003251806,-0.77069765,0.05206106
3094,61.88,0.13267708,0.56819916,-0.22303441,0.56415087,0.3557115,-0.7228258,0.00031018618,-0.76318663,0.040360738
3095,61.9,0.14398721,0.56281203,-0.21180701,0.55856806,0.35579422,-0.72718006,0.0002955364,-0.75575364,0.028573545
3096,61.92,0.1551895,0.55741554,-0.20069152,0.5529584,0.35588104,-0.7316875,0.00028133992,-0.74840546,0.01671795
3097,61.94,0.16628377,0.552012,-0.18968843,0.54733115,0.3559722,-0.73633564,0.0002677039,-0.74114776,0.0048120585
3098,61.96,0.17726995,0.546604,-0.17879798,0.5416949,0.35606793,-0.74111325,0.00025473273,-0.73398656,-0.007126702
3099,61.98,0.18814793,0.54119366,-0.16802023,0.53605795,0.35616815,-0.74600804,0.00024252826,-0.72692686,-0.019081205
3100,62.0,0.1989177,0.5357833,-0.1573552,0.5304282,0.3562729,-0.75100887,0.00023118877,-0.7199738,-0.031035032
3101,62.02,0.20957929,0.530375,-0.1468026,0.52481306,0.3563819,-0.756104,0.00022081168,-0.7131319,-0.042972054
3102,62.04,0.22013274,0.52497077,-0.13636212,0.5192196,0.35649484,-0.76128256,0.00021148898,-0.7064055,-0.054876912
3103,62.06,0.23057817,0.5195726,-0.12603322,0.5136545,0.35661137,-0.76653314,0.00020330652,-0.6997987,-0.06673449
3104,62.08,0.24091572,0.51418245,-0.11581528,0.50812393,0.356731,-0.7718458,0.00019634407,-0.69331527,-0.07853056
3105,62.1,0.25114554,0.50880206,-0.10570756,0.5026338,0.3568531,-0.77720964,0.00019067484,-0.6869586,-0.09025098
3106,62.12,0.26126787,0.50343305,-0.09570918,0.49718958,0.35697705,-0.7826149,0.00018636594,-0.6807323,-0.10188257
3107,62.14,0.27128297,0.4980772,-0.08581919,0.49179623,0.35710216,-0.7880522,0.00018347822,-0.6746395,-0.11341267
3108,62.16,0.28119105,0.4927361,-0.07603651,0.48645857,0.35722756,-0.79351187,0.0001820657,-0.668683,-0.12482879
3109,62.18,0.29099253,0.4874112,-0.06636,0.48118106,0.35735252,-0.7989851,0.00018217626,-0.6628658,-0.13611926
3110,62.2,0.30068764,0.482104,-0.056788392,0.4759676,0.35747603,-0.8044638,0.00018385093,-0.65719086,-0.14727303
3111,62.22,0.3102768,0.4768158,-0.047320385,0.47082198,0.3575972,-0.80993944,0.00018712413,-0.65166014,-0.15827928
3112,62.24,0.3197604,0.47154808,-0.037954587,0.46574748,0.357715,-0.8154047,0.00019202374,-0.6462767,-0.16912805
3113,62.26,0.32913888,0.46630198,-0.028689543,0.46074733,0.3578284,-0.82085216,0.00019857073,-0.6410427,-0.17980951
3114,62.28,0.33841264,0.46107873,-0.01952373,0.4558242,0.35793638,-0.82627493,0.00020677962,-0.6359603,-0.19031462
3115,62.3,0.34758216,0.4558795,-0.010455594,0.4509807,0.35803777,-0.8316664,0.00021665751,-0.6310317,-0.20063472
3116,62.32,0.356648,0.45070544,-0.0014835142,0.44621897,0.3581315,-0.8370207,0.00022820495,-0.6262591,-0.21076155
3117,62.34,0.36561057,0.4455575,0.0073941643,0.44154105,0.3582164,-0.84233195,0.00024141569,-0.6216443,-0.22068764
3118,62.36,0.37447047,0.44043672,0.016179137,0.43694872,0.35829133,-0.84759486,0.0002562763,-0.6171894,-0.23040548
3119,62.38,0.38322824,0.43534407,0.02487313,0.4324434,0.3583551,-0.85280454,0.0002727667,-0.6128961,-0.23990843
3120,62.4,0.39188445,0.4302804,0.03347789,0.42802638,0.35840654,-0.8579561,0.0002908597,-0.60876614,-0.24918994
3121,62.42,0.40043965,0.42524654,0.041995205,0.42369878,0.35844445,-0.8630457,0.00031052134,-0.6048014,-0.25824428
3122,62.44,0.4088945,0.42024332,0.050426863,0.4194614,0.35846764,-0.86806905,0.00033171102,-0.6010034,-0.26706567
3123,62.46,0.4172496,0.41527155,0.058774684,0.415315,0.3584749,-0.8730226,0.0003543813,-0.59737355,-0.2756491
3124,62.48,0.4255056,0.41033188,0.06704048,0.41125995,0.35846514,-0.8779034,0.00037847835,-0.59391356,-0.28398985
3125,62.5,0.43366313,0.40542498,0.07522609,0.4072967,0.35843703,-0.88270795,0.00040394164,-0.59062475,-0.29208323
3126,62.52,0.4417228,0.40055153,0.08333335,0.40342534,0.35838947,-0.88743395,0.0004307048,-0.58750856,-0.29992545
3127,62.54,0.44968542,0.39571217,0.09136411,0.3996459,0.3583213,-0.8920788,0.00045869514,-0.5845662,-0.30751276
3128,62.56,0.4575515,0.39090735,0.09932019,0.39595824,0.3582313,-0.8966404,0.0004878343,-0.58179873,-0.3148417
3129,62.58,0.46532196,0.38613766,0.107203424,0.39236215,0.35811853,-0.9011168,0.0005180384,-0.57920754,-0.32190925
3130,62.6,0.4729973,0.3814036,0.11501565,0.38885722,0.35798165,-0.90550625,0.00054921856,-0.57679355,-0.3287127
3131,62.62,0.48057836,0.37670565,0.12275869,0.38544294,0.35781968,-0.9098072,0.00058128074,-0.5745576,-0.33524954
3132,62.64,0.48806575,0.37204415,0.13043432,0.38211867,0.35763144,-0.9140186,0.00061412645,-0.5725009,-0.34151766
3133,62.66,0.49546036,0.36741957,0.13804436,0.37888375,0.357416,-0.918139,0.0006476534,-0.5706239,-0.34751517
3134,62.68,0.5027628,0.36283228,0.1455906,0.3757374,0.3571722,-0.9221677,0.0006817553,-0.5689274,-0.35324034
3135,62.7,0.5099739,0.3582826,0.15307479,0.3726786,0.35689908,-0.92610395,0.00071632303,-0.5674119,-0.358692
3136,62.72,0.5170943,0.35377085,0.16049865,0.36970645,0.35659567,-0.9299471,0.00075124425,-0.566078,-0.36386907
3137,62.74,0.5241249,0.34929726,0.16786392,0.3668199,0.35626101,-0.93369645,0.000786405,-0.5649258,-0.36877066
3138,62.76,0.53106654,0.34486213,0.17517231,0.36401775,0.3558942,-0.937352,0.0008216889,-0.5639557,-0.3733962
3139,62.78,0.5379197,0.34046572,0.1824255,0.3612989,0.3554942,-0.94091284,0.0008569788,-0.56316775,-0.37774503
3140,62.8,0.54468536,0.33610818,0.18962511,0.35866204,0.35506025,-0.9443792,0.00089215697,-0.5625618,-0.3818173
3141,62.82,0.5513643,0.33178967,0.19677281,0.3561058,0.3545915,-0.9477508,0.0009271055,-0.56213784,-0.38561296
3142,62.84,0.55795723,0.32751048,0.20387016,0.35362887,0.35408705,-0.9510277,0.0009617066,-0.5618954,-0.38913238
3143,62.86,0.5644649,0.32327062,0.21091875,0.3512298,0.35354617,-0.9542096,0.000995844,-0.561834,-0.39237574
3144,62.88,0.57088834,0.31907028,0.21792012,0.3489071,0.35296822,-0.9572969,0.0010294024,-0.5619529,-0.39534396
3145,62.9,0.57722807,0.3149095,0.22487578,0.34665927,0.3523523,-0.96028936,0.001062269,-0.5622515,-0.39803788
3146,62.92,0.583485,0.3107884,0.2317872,0.34448475,0.3516978,-0.96318716,0.0010943337,-0.5627287,-0.40045843
3147,62.94,0.58965987,0.30670705,0.23865587,0.34238195,0.351004,-0.9659903,0.0011254891,-0.5633835,-0.4026068
3148,62.96,0.5957535,0.30266547,0.24548317,0.3403492,0.35027033,-0.9686989,0.0011556316,-0.56421447,-0.40448448
3149,62.98,0.60176677,0.29866368,0.25227052,0.33838484,0.34949625,-0.9713133,0.0011846618,-0.5652201,-0.40609318
3150,63.0,0.6077003,0.2947017,0.25901923,0.33648714,0.34868106,-0.9738334,0.0012124846,-0.56639886,-0.40743452
3151,63.02,0.6135551,0.2907795,0.26573062,0.33465433,0.34782445,-0.97625947,0.0012390098,-0.5677489,-0.4085106
3152,63.04,0.6193318,0.2868971,0.272406,0.33288473,0.34692577,-0.97859144,0.0012641528,-0.56926817,-0.40932336
3153,63.06,0.62503123,0.28305444,0.27904662,0.33117652,0.3459846,-0.98082983,0.0012878348,-0.57095456,-0.4098753
3154,63.08,0.6306542,0.2792515,0.28565365,0.32952783,0.34500057,-0.9829743,0.0013099823,-0.57280564,-0.4101687
3155,63.1,0.6362016,0.2754881,0.2922283,0.3279368,0.3439733,-0.98502517,0.0013305288,-0.57481897,-0.4102063
3156,63.12,0.6416741,0.27176434,0.29877168,0.3264016,0.34290242,-0.98698235,0.0013494137,-0.5769916,-0.4099908
3157,63.14,0.64707243,0.26808,0.3052849,0.32492036,0.34178755,-0.9888458,0.0013665834,-0.57932085,-0.40952504
3158,63.16,0.6523975,0.26443496,0.31176898,0.32349116,0.34062853,-0.9906159,0.001381991,-0.5818037,-0.4088122
3159,63.18,0.65765005,0.26082924,0.31822503,0.32211202,0.33942503,-0.9922922,0.0013955969,-0.5844366,-0.4078556
3160,63.2,0.6628309,0.2572626,0.32465395,0.320781,0.33817694,-0.9938751,0.001407368,-0.58721656,-0.4066586
3161,63.22,0.6679408,0.25373495,0.33105668,0.31949615,0.3368841,-0.9953642,0.0014172789,-0.5901396,-0.40522465
3162,63.24,0.67298055,0.2502461,0.3374342,0.3182555,0.33554634,-0.9967598,0.0014253104,-0.5932023,-0.40355748
3163,63.26,0.6779509,0.24679595,0.3437873,0.31705704,0.3341636,-0.99806166,0.0014314513,-0.5964007,-0.40166104
3164,63.28,0.6828526,0.24338433,0.35011688,0.31589878,0.33273575,-0.9992698,0.0014356967,-0.5997306,-0.3995392
3165,63.3,0.6876865,0.24001105,0.35642365,0.31477866,0.33126286,-1.0003843,0.0014380493,-0.60318816,-0.39719623
3166,63.32,0.6924534,0.23667592,0.36270833,0.3136947,0.32974505,-1.001405,0.0014385175,-0.6067686,-0.3946364
3167,63.34,0.6971539,0.23337877,0.36897174,0.3126448,0.3281822,-1.0023317,0.0014371168,-0.61046785,-0.39186388
3168,63.36,0.7017888,0.23011942,0.37521446,0.31162697,0.32657433,-1.0031645,0.0014338683,-0.6142813,-0.38888326
3169,63.38,0.70635885,0.22689763,0.3814371,0.31063914,0.32492176,-1.0039033,0.0014288004,-0.61820406,-0.38569918
3170,63.4,0.71086496,0.22371319,0.38764027,0.3096793,0.3232247,-1.004548,0.0014219459,-0.6222314,-0.38231656
3171,63.42,0.71530765,0.22056589,0.39382452,0.30874535,0.32148314,-1.0050986,0.0014133443,-0.6263585,-0.3787401
3172,63.44,0.7196878,0.21745554,0.3999903,0.30783525,0.31969753,-1.0055553,0.00140304,-0.63058025,-0.374975
3173,63.46,0.7240062,0.21438186,0.4061381,0.306947,0.31786808,-1.0059178,0.0013910816,-0.6348916,-0.3710262
3174,63.48,0.7282634,0.21134466,0.41226834,0.3060785,0.31599504,-1.0061861,0.0013775235,-0.63928735,-0.36689886
3175,63.5,0.7324602,0.20834367,0.41838136,0.3052277,0.31407884,-1.0063607,0.001362423,-0.64376223,-0.36259848
3176,63.52,0.7365973,0.20537868,0.42447758,0.30439264,0.31211972,-1.0064415,0.0013458421,-0.64831096,-0.35813043
3177,63.54,0.74067557,0.2024494,0.4305572,0.30357122,0.31011838,-1.0064285,0.0013278461,-0.6529283,-0.35350016
3178,63.56,0.7446956,0.19955562,0.4366205,0.3027615,0.3080751,-1.0063219,0.0013085033,-0.6576086,-0.34871328
3179,63.58,0.748658,0.19669706,0.4426677,0.30196145,0.3059903,-1.0061221,0.0012878847,-0.66234666,-0.3437755
3180,63.6,0.75256366,0.19387345,0.44869897,0.30116913,0.3038647,-1.0058293,0.001266064,-0.6671368,-0.33869258
3181,63.62,0.75641316,0.19108453,0.45471445,0.30038255,0.3016987,-1.0054438,0.0012431167,-0.67197365,-0.33347017
3182,63.64,0.76020724,0.18833007,0.46071422,0.2995998,0.299493,-1.004966,0.00121912,-0.6768517,-0.32811427
3183,63.66,0.76394653,0.18560976,0.46669838,0.298819,0.29724815,-1.0043961,0.0011941527,-0.6817655,-0.32263073
3184,63.68,0.7676318,0.18292333,0.47266695,0.29803824,0.29496488,-1.0037347,0.0011682942,-0.6867092,-0.3170255
3185,63.7,0.7712637,0.18027052,0.47861987,0.29725564,0.29264385,-1.0029826,0.0011416241,-0.6916779,-0.31130478
3186,63.72,0.7748429,0.17765105,0.48455712,0.2964694,0.2902858,-1.0021404,0.0011142228,-0.69666576,-0.30547458
3187,63.74,0.77837,0.17506465,0.4904786,0.29567775,0.28789142,-1.0012083,0.001086171,-0.70166737,-0.29954082
3188,63.76,0.78184575,0.172511,0.49638414,0.2948789,0.2854616,-1.0001872,0.0010575487,-0.70667744,-0.29350975
3189,63.78,0.7852707,0.16998984,0.5022736,0.29407114,0.28299707,-0.999078,0.0010284345,-0.7116906,-0.28738743
3190,63.8,0.7886455,0.16750088,0.5081469,0.29325283,0.28049862,-0.99788153,0.0009989075,-0.7167015,-0.28118
3191,63.82,0.79197097,0.16504385,0.5140036,0.29242232,0.2779674,-0.9965984,0.0009690445,-0.72170496,-0.2748935
3192,63.84,0.7952475,0.16261843,0.5198436,0.291578,0.27540392,-0.99523,0.00093892164,-0.72669584,-0.26853418
3193,63.86,0.79847586,0.16022438,0.5256665,0.29071832,0.2728094,-0.9937769,0.00090861286,-0.73166895,-0.26210803
3194,63.88,0.8016567,0.15786135,0.5314721,0.28984183,0.27018464,-0.99224055,0.0008781903,-0.7366194,-0.25562117
3195,63.9,0.80479044,0.1555291,0.5372599,0.28894702,0.26753056,-0.9906219,0.00084772444,-0.74154234,-0.24907964
3196,63.92,0.807878,0.15322731,0.5430296,0.28803253,0.2648484,-0.9889223,0.0008172828,-0.7464328,-0.2424895
3197,63.94,0.8109198,0.1509557,0.5487809,0.287097,0.2621389,-0.9871427,0.0007869314,-0.75128603,-0.23585665
3198,63.96,0.81391644,0.14871398,0.5545133,0.2861392,0.25940317,-0.9852845,0.00075673335,-0.7560975,-0.22918701
3199,63.98,0.81686854,0.14650184,0.5602262,0.2851578,0.25664234,-0.9833492,0.00072674896,-0.76086265,-0.2224866
3200,64.0,0.81977665,0.14431898,0.5659193,0.28415167,0.25385737,-0.98133826,0.0006970354,-0.76557714,-0.21576115
3201,64.02,0.8226415,0.14216514,0.571592,0.2831197,0.25104952,-0.97925305,0.00066764804,-0.7702367,-0.2090164
3202,64.04,0.8254635,0.14004003,0.5772437,0.28206086,0.24821979,-0.9770951,0.0006386385,-0.77483714,-0.20225802
3203,64.06,0.8282432,0.13794331,0.582874,0.28097406,0.2453692,-0.97486603,0.0006100554,-0.7793744,-0.19549164
3204,64.08,0.8309814,0.13587472,0.58848226,0.27985847,0.24249911,-0.97256744,0.0005819444,-0.78384465,-0.18872291
3205,64.1,0.83367836,0.13383397,0.59406793,0.27871314,0.23961043,-0.970201,0.00055434817,-0.788244,-0.18195696
3206,64.12,0.83633494,0.13182077,0.5996304,0.27753732,0.23670453,-0.9677683,0.0005273064,-0.792569,-0.17519931
3207,64.14,0.8389514,0.1298348,0.60516906,0.2763303,0.23378235,-0.96527094,0.0005008553,-0.796816,-0.1684549
3208,64.16,0.8415285,0.12787582,0.6106832,0.27509132,0.23084527,-0.962711,0.0004750283,-0.8009818,-0.1617292
3209,64.18,0.8440666,0.12594351,0.61617225,0.27381977,0.22789437,-0.96009004,0.00044985546,-0.80506307,-0.155027
3210,64.2,0.8465664,0.12403758,0.62163556,0.27251515,0.22493082,-0.9574099,0.00042536398,-0.80905676,-0.14835313
3211,64.22,0.8490283,0.12215774,0.62707245,0.27117696,0.22195584,-0.9546726,0.00040157765,-0.81296015,-0.14171247
3212,64.24,0.8514529,0.12030372,0.63248223,0.2698048,0.21897066,-0.9518796,0.000378518,-0.8167701,-0.13510954
3213,64.26,0.85384053,0.118475236,0.63786423,0.2683983,0.2159763,-0.94903326,0.00035620286,-0.82048434,-0.128549
3214,64.28,0.85619205,0.11667198,0.64321774,0.26695722,0.21297431,-0.94613546,0.000334648,-0.82410026,-0.12203528
3215,64.3,0.85850763,0.11489369,0.648542,0.26548132,0.20996565,-0.94318765,0.0003138656,-0.82761544,-0.115572184
3216,64.32,0.8607879,0.11314008,0.6538365,0.26397043,0.20695144,-0.9401923,0.00029386545,-0.831028,-0.109164275
3217,64.34,0.8630335,0.11141086,0.6591004,0.2624245,0.20393306,-0.9371509,0.0002746547,-0.8343357,-0.10281524
3218,64.36,0.86524457,0.109705776,0.66433305,0.2608435,0.20091152,-0.9340654,0.0002562383,-0.8375365,-0.09652886
3219,64.38,0.86742187,0.10802452,0.66953367,0.2592274,0.1978882,-0.9309381,0.00023861814,-0.84062916,-0.09030896
3220,64.4,0.8695657,0.10636684,0.67470163,0.25757635,0.1948641,-0.92777085,0.00022179443,-0.84361184,-0.08415902
3221,64.42,0.8716767,0.10473246,0.67983615,0.25589055,0.19184053,-0.9245652,0.00020576474,-0.846483,-0.0780822
3222,64.44,0.8737552,0.103121094,0.68493676,0.25417018,0.18881845,-0.9213232,0.00019052478,-0.8492415,-0.072081774
3223,64.46,0.8758017,0.101532474,0.69000244,0.2524156,0.18579924,-0.918047,0.00017606826,-0.85188603,-0.06616084
3224,64.48,0.8778166,0.09996633,0.69503284,0.25062704,0.18278378,-0.9147383,0.00016238661,-0.85441595,-0.060322292
3225,64.5,0.8798005,0.09842241,0.70002705,0.24880494,0.17977345,-0.9113989,0.00014946988,-0.8568302,-0.054568667
3226,64.52,0.8817536,0.09690043,0.70498455,0.2469498,0.17676908,-0.9080305,0.0001373062,-0.85912794,-0.048902515
3227,64.54,0.88367665,0.09540013,0.70990455,0.24506208,0.1737721,-0.90463537,0.00012588254,-0.8613088,-0.043326553
3228,64.56,0.8855698,0.09392127,0.7147866,0.24314235,0.17078322,-0.9012154,0.00011518429,-0.8633724,-0.037843008
3229,64.58,0.88743365,0.09246356,0.71962976,0.2411912,0.16780388,-0.8977718,0.00010519549,-0.8653182,-0.03245364
3230,64.6,0.88926846,0.091026746,0.72443366,0.23920932,0.1648348,-0.89430654,9.589895e-05,-0.867146,-0.027160615
3231,64.62,0.8910748,0.08961059,0.7291977,0.23719744,0.1618771,-0.8908216,8.7276436e-05,-0.86885583,-0.021965653
3232,64.64,0.892853,0.08821482,0.7339211,0.23515625,0.15893191,-0.8873182,7.9308775e-05,-0.8704479,-0.0168703
3233,64.66,0.8946035,0.08683921,0.7386034,0.23308662,0.15600008,-0.88379836,7.197607e-05,-0.8719222,-0.011876225
3234,64.68,0.89632666,0.08548347,0.743244,0.2309893,0.15308267,-0.88026375,6.5257445e-05,-0.8732792,-0.006984585
3235,64.7,0.89802295,0.08414738,0.7478425,0.22886525,0.15018046,-0.8767157,5.9131595e-05,-0.8745193,-0.0021964307
3236,64.72,0.89969265,0.08283068,0.75239813,0.22671534,0.14729452,-0.873156,5.3576696e-05,-0.8756429,0.0024869055
3237,64.74,0.90133625,0.081533134,0.7569106,0.22454055,0.14442563,-0.8695859,4.8570266e-05,-0.87665075,0.0070648775
3238,64.76,0.9029541,0.080254495,0.7613793,0.22234182,0.1415748,-0.86600673,4.4089724e-05,-0.8775435,0.0115367975
3239,64.78,0.9045466,0.07899452,0.7658038,0.2201202,0.1387428,-0.8624203,4.0112183e-05,-0.8783222,0.015901748
3240,64.8,0.906114,0.077752985,0.77018374,0.21787675,0.13593024,-0.85882765,3.66147e-05,-0.8789873,0.020159688
3241,64.82,0.9076567,0.076529644,0.7745185,0.2156125,0.13313824,-0.85523033,3.357402e-05,-0.87954044,0.024310146
3242,64.84,0.90917534,0.07532426,0.77880776,0.2133286,0.13036758,-0.8516295,3.0967123e-05,-0.87998235,0.028352855
3243,64.86,0.91066986,0.074136615,0.7830512,0.21102613,0.12761867,-0.84802616,2.8770963e-05,-0.8803143,0.0322881
3244,64.88,0.9121409,0.072966464,0.78724843,0.20870624,0.12489247,-0.84442216,2.696272e-05,-0.8805377,0.036115527
3245,64.9,0.9135887,0.071813576,0.79139894,0.2063701,0.12218976,-0.8408181,2.5519776e-05,-0.88065374,0.039835703
3246,64.92,0.91501355,0.07067775,0.7955028,0.20401888,0.11951077,-0.8372148,2.4419807e-05,-0.880664,0.04344919
3247,64.94,0.91641587,0.06955875,0.79955935,0.2016538,0.116856515,-0.8336139,2.3640845e-05,-0.88057,0.04695612
3248,64.96,0.91779596,0.068456344,0.80356854,0.19927604,0.114227414,-0.8300161,2.316136e-05,-0.8803732,0.050357074
3249,64.98,0.9191542,0.067370325,0.80753005,0.1968868,0.11162418,-0.8264222,2.2960236e-05,-0.8800751,0.053652905
3250,65.0,0.9204909,0.06630047,0.8114436,0.19448732,0.10904729,-0.8228335,2.301689e-05,-0.8796777,0.056844268
3251,65.02,0.92180634,0.065246575,0.8153091,0.19207886,0.10649723,-0.8192503,2.3311255e-05,-0.8791825,0.05993223
3252,65.04,0.9231009,0.06420842,0.8191264,0.1896626,0.10397446,-0.8156737,2.3823819e-05,-0.8785914,0.06291778
3253,65.06,0.9243749,0.063185796,0.82289535,0.18723983,0.10147953,-0.8121043,2.4535775e-05,-0.8779062,0.06580195
3254,65.08,0.9256285,0.062178496,0.82661563,0.18481173,0.09901285,-0.80854297,2.5428855e-05,-0.87712884,0.06858595
3255,65.1,0.9268621,0.061186314,0.8302874,0.18237957,0.09657472,-0.8049897,2.648549e-05,-0.87626106,0.0712713
3256,65.12,0.9280761,0.06020904,0.8339105,0.17994457,0.09416556,-0.8014459,2.7688779e-05,-0.8753049,0.073859036
3257,65.14,0.92927057,0.05924648,0.8374849,0.17750797,0.09178567,-0.7979114,2.9022558e-05,-0.8742623,0.076350845
3258,65.16,0.93044597,0.05829843,0.8410106,0.17507093,0.0894354,-0.7943871,3.0471389e-05,-0.8731353,0.078748226
3259,65.18,0.93160266,0.057364695,0.8444874,0.17263472,0.08711523,-0.7908736,3.2020427e-05,-0.87192607,0.08105246
3260,65.2,0.93274075,0.05644508,0.84791565,0.17020051,0.0848251,-0.7873708,3.365569e-05,-0.8706365,0.08326569
3261,65.22,0.93386054,0.055539396,0.85129523,0.16776946,0.08256531,-0.78387916,3.53639e-05,-0.86926854,0.08538935
3262,65.24,0.9349624,0.054647442,0.8546262,0.16534276,0.08033621,-0.78039896,3.713243e-05,-0.8678243,0.08742534
3263,65.26,0.9360466,0.05376904,0.85790867,0.16292158,0.078137934,-0.77693087,3.894946e-05,-0.8663061,0.0893752
3264,65.28,0.9371132,0.052904,0.8611428,0.16050704,0.07597041,-0.7734745,4.0803865e-05,-0.8647158,0.09124127
3265,65.3,0.93816274,0.052052125,0.8643287,0.15810022,0.07383406,-0.77003044,4.2685297e-05,-0.8630555,0.09302516
3266,65.32,0.9391954,0.051213253,0.8674666,0.15570223,0.071728766,-0.76659876,4.4583925e-05,-0.8613275,0.09472881
3267,65.34,0.94021136,0.050387193,0.8705566,0.1533142,0.06965476,-0.7631794,4.6490764e-05,-0.8595337,0.09635428
3268,65.36,0.94121087,0.049573764,0.873599,0.15093713,0.06761187,-0.75977254,4.839751e-05,-0.85767627,0.09790372
3269,65.38,0.94219434,0.04877279,0.8765939,0.14857204,0.065600455,-0.7563782,5.0296458e-05,-0.8557571,0.09937892
3270,65.4,0.9431619,0.04798411,0.87954164,0.14621994,0.06362027,-0.7529964,5.218046e-05,-0.8537785,0.100782104
3271,65.42,0.94411373,0.04720753,0.88244253,0.14388183,0.061671197,-0.7496268,5.40433e-05,-0.8517423,0.10211547
3272,65.44,0.94505024,0.046442896,0.88529676,0.14155863,0.059753478,-0.74626976,5.587892e-05,-0.8496506,0.103380814
3273,65.46,0.94597155,0.045690026,0.88810474,0.13925126,0.05786681,-0.74292517,5.7682257e-05,-0.8475057,0.10458049
3274,65.48,0.94687796,0.04494877,0.8908667,0.13696064,0.05601126,-0.7395926,5.9448554e-05,-0.8453092,0.10571659
3275,65.5,0.94776964,0.04421895,0.893583,0.13468762,0.054186642,-0.73627186,6.117355e-05,-0.8430631,0.106791355
3276,65.52,0.9486468,0.043500416,0.89625406,0.132433,0.05239272,-0.73296255,6.28538e-05,-0.84076947,0.10780697
3277,65.54,0.94950974,0.042792995,0.8988802,0.1301976,0.050629556,-0.7296654,6.4486085e-05,-0.83843035,0.108764924
3278,65.56,0.95035857,0.042096533,0.9014618,0.12798218,0.04889679,-0.7263794,6.6067616e-05,-0.8360474,0.10966804
3279,65.58,0.9511937,0.041410875,0.9039993,0.1257875,0.04719436,-0.7231044,6.759631e-05,-0.8336225,0.11051811
3280,65.6,0.9520151,0.040735863,0.9064932,0.12361423,0.045521915,-0.71983993,6.907033e-05,-0.8311575,0.11131762
3281,65.62,0.9528232,0.04007135,0.9089439,0.12146303,0.04387933,-0.716586,7.048807e-05,-0.8286542,0.11206827
3282,65.64,0.9536181,0.039417177,0.9113517,0.11933456,0.04226643,-0.71334213,7.184869e-05,-0.8261145,0.11277237
3283,65.66,0.9543999,0.0387732,0.9137172,0.11722942,0.040682673,-0.71010804,7.315145e-05,-0.82353985,0.11343186
3284,65.68,0.9551691,0.038139276,0.91604084,0.11514814,0.039128244,-0.7068835,7.4395815e-05,-0.8209321,0.11404855
3285,65.7,0.95592564,0.03751525,0.9183231,0.11309128,0.037602544,-0.7036683,7.558166e-05,-0.81829286,0.11462456
3286,65.72,0.9566698,0.036900982,0.9205645,0.11105933,0.036105335,-0.7004617,7.670924e-05,-0.8156237,0.11516194
3287,65.74,0.95740175,0.03629633,0.9227654,0.10905274,0.03463638,-0.69726384,7.777897e-05,-0.8129261,0.115662284
3288,65.76,0.9581218,0.03570116,0.9249265,0.10707198,0.033195257,-0.6940735,7.879143e-05,-0.8102017,0.11612823
3289,65.78,0.9588298,0.035115324,0.9270482,0.105117396,0.031781614,-0.6908906,7.974759e-05,-0.8074519,0.116561204
