,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
3822,76.44,0.11951623,-0.6581522,0.47658733,-0.5689802,0.3570711,0.36373445,1.5281465e-05,0.40976816,-0.046033695,0.48888788,-0.51093584,3.1515796e-05,0.85420936
3823,76.46,0.1063929,-0.65416443,0.46517798,-0.5718891,0.3587851,0.3689701,1.6237536e-05,0.41559166,-0.046621546,0.47765017,-0.5131328,3.361044e-05,0.84530973
3824,76.48,0.09335033,-0.65007657,0.45371303,-0.57454526,0.3603627,0.37418956,1.7185868e-05,0.42130828,-0.047118764,0.46633452,-0.51518106,3.567251e-05,0.83663905
3825,76.5,0.08039046,-0.64589417,0.44219744,-0.5769524,0.361807,0.37939772,1.8119685e-05,0.42692095,-0.047523227,0.45494613,-0.51708335,3.768703e-05,0.8282542
3826,76.52,0.06751515,-0.6416225,0.43063614,-0.57911426,0.36312097,0.38459906,1.9031957e-05,0.43243203,-0.04783297,0.4434901,-0.51884234,3.9639846e-05,0.8202064
3827,76.54,0.05472612,-0.63726664,0.41903403,-0.5810348,0.3643079,0.38979766,1.991567e-05,0.43784398,-0.04804633,0.43197158,-0.5204608,4.1517582e-05,0.8125418
3828,76.56,0.042025015,-0.6328318,0.40739587,-0.5827183,0.36537087,0.39499733,2.0763786e-05,0.44315946,-0.04816215,0.42039555,-0.5219416,4.3307795e-05,0.80530113
3829,76.58,0.029413348,-0.6283227,0.39572638,-0.5841692,0.36631304,0.40020165,2.1569373e-05,0.44838116,-0.04817951,0.40876716,-0.5232875,4.4999008e-05,0.7985202
3830,76.6,0.01689257,-0.6237441,0.38403022,-0.585392,0.36713764,0.40541372,2.2325718e-05,0.45351142,-0.048097678,0.39709124,-0.5245014,4.6580826e-05,0.79222953
3831,76.62,0.0044640214,-0.6191004,0.37231177,-0.5863915,0.36784774,0.4106364,2.302627e-05,0.4585529,-0.0479165,0.38537276,-0.5255863,4.8043774e-05,0.7864557
3832,76.64,-0.007871041,-0.61439604,0.3605756,-0.5871725,0.36844662,0.4158721,2.3664896e-05,0.46350816,-0.04763604,0.37361646,-0.526545,4.9379625e-05,0.78122026
3833,76.66,-0.020111443,-0.60963523,0.34882587,-0.58774,0.3689373,0.42112312,2.423584e-05,0.4683797,-0.047256604,0.36182714,-0.5273804,5.058108e-05,0.77654135
3834,76.68,-0.0322561,-0.6048221,0.33706695,-0.5880991,0.36932305,0.4263912,2.4733752e-05,0.47317004,-0.046778824,0.35000938,-0.5280954,5.1642015e-05,0.7724329
3835,76.7,-0.044304002,-0.59996057,0.32530284,-0.58825505,0.36960685,0.43167797,2.5153831e-05,0.47788164,-0.046203688,0.33816785,-0.528693,5.255741e-05,0.76890564
3836,76.72,-0.056254223,-0.5950543,0.31353766,-0.588213,0.36979187,0.43698475,2.5491934e-05,0.48251688,-0.045532137,0.326307,-0.52917624,5.332336e-05,0.76596653
3837,76.74,-0.0681059,-0.5901072,0.30177522,-0.58797854,0.36988112,0.44231212,2.5744406e-05,0.48707807,-0.04476596,0.31443137,-0.52954775,5.393697e-05,0.76362014
3838,76.76,-0.079858266,-0.58512264,0.29001933,-0.5875569,0.3698776,0.4476611,2.590838e-05,0.49156767,-0.04390657,0.30254507,-0.52981067,5.439639e-05,0.761868
3839,76.78,-0.09151059,-0.5801042,0.2782737,-0.5869536,0.3697843,0.45303202,2.598168e-05,0.49598798,-0.042955954,0.29065242,-0.5299678,5.4700933e-05,0.7607088
3840,76.8,-0.10306222,-0.575055,0.2665419,-0.5861741,0.3696041,0.458425,2.5962905e-05,0.50034106,-0.041916076,0.27875754,-0.53002214,5.485069e-05,0.7601394
3841,76.82,-0.11451259,-0.5699783,0.2548274,-0.585224,0.36934,0.46383983,2.5851321e-05,0.50462925,-0.0407894,0.26686448,-0.52997655,5.484688e-05,0.7601539
3842,76.84,-0.1258612,-0.5648772,0.24313359,-0.5841088,0.36899477,0.46927652,2.5647218e-05,0.50885475,-0.03957824,0.25497708,-0.5298339,5.4691584e-05,0.76074433
3843,76.86,-0.13710755,-0.5597546,0.23146369,-0.5828341,0.36857122,0.4747341,2.5351499e-05,0.5130195,-0.0382854,0.24309926,-0.52959687,5.4387827e-05,0.7619006
3844,76.88,-0.14825125,-0.5546135,0.21982081,-0.5814054,0.36807206,0.48021206,2.4965997e-05,0.5171258,-0.036913704,0.23123468,-0.52926844,5.3939293e-05,0.76361126
3845,76.9,-0.15929198,-0.5494564,0.20820801,-0.5798284,0.3675,0.48570922,2.4493193e-05,0.52117527,-0.035466038,0.21938694,-0.5288513,5.3350584e-05,0.7658623
3846,76.92,-0.1702294,-0.54428613,0.19662818,-0.5781084,0.3668576,0.4912248,2.393656e-05,0.5251702,-0.033945475,0.20755954,-0.5283482,5.2626972e-05,0.76863825
3847,76.94,-0.18106334,-0.5391051,0.18508413,-0.576251,0.36614746,0.49675703,2.3300168e-05,0.5291125,-0.032355446,0.19575587,-0.527762,5.177442e-05,0.77192175
3848,76.96,-0.19179356,-0.533916,0.17357858,-0.57426167,0.36537212,0.50230473,2.2588874e-05,0.5330038,-0.03069909,0.18397923,-0.52709514,5.0799354e-05,0.7756943
3849,76.98,-0.20241995,-0.5287209,0.16211405,-0.57214576,0.36453402,0.5078662,2.180833e-05,0.5368463,-0.028980048,0.17223276,-0.5263504,4.9709015e-05,0.7799347
3850,77.0,-0.21294239,-0.52352226,0.15069309,-0.56990874,0.36363548,0.51343954,2.096471e-05,0.5406413,-0.02720175,0.16051954,-0.52553034,4.8510916e-05,0.78462094
3851,77.02,-0.22336082,-0.5183221,0.13931802,-0.5675558,0.36267883,0.5190231,2.0064848e-05,0.54439086,-0.025367765,0.14884259,-0.52463746,4.7213016e-05,0.7897293
3852,77.04,-0.23367529,-0.5131227,0.12799112,-0.5650922,0.3616664,0.5246149,1.9116089e-05,0.54809666,-0.023481831,0.13720463,-0.5236743,4.582372e-05,0.7952342
3853,77.06,-0.24388577,-0.5079259,0.11671457,-0.5625232,0.36060035,0.53021276,1.8126368e-05,0.5517604,-0.02154761,0.12560852,-0.52264327,4.4351724e-05,0.8011087
3854,77.08,-0.25399238,-0.5027338,0.1054904,-0.55985373,0.35948277,0.53581464,1.7103892e-05,0.55538356,-0.019568931,0.114056826,-0.5215469,4.280591e-05,0.8073245
3855,77.1,-0.2639952,-0.49754816,0.09432058,-0.557089,0.35831577,0.5414182,1.6057335e-05,0.5589678,-0.017549654,0.10255209,-0.52038723,4.1195406e-05,0.8138518
3856,77.12,-0.27389437,-0.49237075,0.08320698,-0.55423373,0.35710135,0.54702127,1.49956195e-05,0.5625149,-0.015493618,0.09109677,-0.51916665,3.952952e-05,0.820659
3857,77.14,-0.28369007,-0.4872033,0.07215134,-0.5512931,0.3558414,0.5526212,1.3927804e-05,0.56602603,-0.013404856,0.07969312,-0.51788753,3.7817514e-05,0.827714
3858,77.16,-0.29338259,-0.4820474,0.06115534,-0.54827154,0.35453793,0.55821604,1.2863169e-05,0.56950307,-0.0112870205,0.06834346,-0.5165518,3.6068814e-05,0.8349829
3859,77.18,-0.30297208,-0.4769047,0.05022053,-0.5451739,0.3531926,0.5638031,1.18109e-05,0.5729472,-0.009144129,0.057049826,-0.51516163,3.429266e-05,0.8424312
3860,77.2,-0.31245887,-0.47177666,0.039348397,-0.5420047,0.35180727,0.56938004,1.0780275e-05,0.57636017,-0.0069800885,0.04581426,-0.513719,3.2498323e-05,0.8500232
3861,77.22,-0.32184324,-0.4666647,0.028540332,-0.5387684,0.35038358,0.5749443,9.780341e-06,0.5797431,-0.004798756,0.034638703,-0.51222605,3.0694937e-05,0.85772246
3862,77.24,-0.33112556,-0.4615702,0.017797625,-0.53546935,0.34892318,0.58049375,8.820043e-06,0.5830976,-0.0026038266,0.023524977,-0.5106844,2.8891442e-05,0.8654919
3863,77.26,-0.34030616,-0.45649448,0.00712149,-0.5321119,0.34742767,0.58602566,7.90796e-06,0.58642507,-0.00039941646,0.012474797,-0.509096,2.7096488e-05,0.8732945
3864,77.28,-0.34938544,-0.45143875,-0.0034869458,-0.5287002,0.3458985,0.5915377,7.052394e-06,0.5897268,0.0018108569,0.0014898274,-0.5074627,2.5318539e-05,0.8810925
3865,77.3,-0.35836384,-0.4464043,-0.014026637,-0.5252382,0.3443372,0.59702724,6.2611593e-06,0.59300417,0.0040230905,-0.00942839,-0.50578594,2.356578e-05,0.8888481
3866,77.32,-0.36724177,-0.44139224,-0.02449662,-0.52173,0.34274516,0.6024924,5.5416285e-06,0.5962586,0.0062337704,-0.020278374,-0.50406754,2.1846003e-05,0.8965242
3867,77.34,-0.3760197,-0.4364036,-0.034896005,-0.51817936,0.34112367,0.60793006,4.900667e-06,0.5994912,0.00843893,-0.03105878,-0.50230914,2.0166612e-05,0.90408397
3868,77.36,-0.3846981,-0.43143946,-0.045223985,-0.5145901,0.3394741,0.6133385,4.3444948e-06,0.60270333,0.010635071,-0.04176827,-0.50051194,1.8534685e-05,0.9114911
3869,77.38,-0.39327747,-0.42650086,-0.05547982,-0.5109657,0.33779764,0.61871505,3.8786616e-06,0.60589635,0.012818669,-0.052405655,-0.4986776,1.6956808e-05,0.91871065
3870,77.4,-0.4017583,-0.42158863,-0.065662846,-0.5073098,0.33609545,0.62405735,3.5080823e-06,0.6090714,0.014985967,-0.06296981,-0.4968073,1.5439122e-05,0.9257088
3871,77.42,-0.4101412,-0.41670373,-0.07577247,-0.50362587,0.33436874,0.6293634,3.2368876e-06,0.6122297,0.017133737,-0.07345966,-0.4949024,1.3987306e-05,0.932453
3872,77.44,-0.41842663,-0.41184697,-0.08580816,-0.49991706,0.33261847,0.6346308,3.06848e-06,0.6153724,0.01925835,-0.08387425,-0.49296418,1.2606517e-05,0.93891287
3873,77.46,-0.42661527,-0.40701917,-0.095769435,-0.4961867,0.33084583,0.6398576,3.0054318e-06,0.6185008,0.021356719,-0.09421265,-0.49099368,1.1301413e-05,0.94505984
3874,77.48,-0.4347076,-0.40222105,-0.10565594,-0.49243784,0.32905167,0.6450414,3.0495441e-06,0.6216159,0.023425428,-0.10447401,-0.48899212,1.0076153e-05,0.9508673
3875,77.5,-0.44270432,-0.3974534,-0.11546727,-0.48867345,0.32723704,0.6501801,3.2017797e-06,0.62471884,0.025461257,-0.114657626,-0.4869604,8.934355e-06,0.95631135
3876,77.52,-0.45060596,-0.39271685,-0.1252032,-0.4848964,0.32540274,0.65527207,3.4622835e-06,0.6278107,0.027461294,-0.124762736,-0.48489958,7.879075e-06,0.9613705
3877,77.54,-0.4584132,-0.38801202,-0.1348635,-0.48110947,0.32354972,0.66031474,3.830396e-06,0.63089246,0.02942226,-0.13478878,-0.4828106,6.9128623e-06,0.9660262
3878,77.56,-0.46612665,-0.38333952,-0.14444795,-0.47731543,0.3216787,0.66530657,4.3046193e-06,0.63396513,0.031341314,-0.14473513,-0.48069397,6.037719e-06,0.9702625
3879,77.58,-0.47374704,-0.3787,-0.15395649,-0.47351673,0.31979054,0.67024547,4.8826837e-06,0.63702977,0.033215642,-0.15460132,-0.47855094,5.2550727e-06,0.97406685
3880,77.6,-0.48127493,-0.3740938,-0.16338901,-0.4697158,0.31788594,0.6751297,5.5615114e-06,0.6400873,0.035042457,-0.16438691,-0.47638205,4.5658594e-06,0.97742933
3881,77.62,-0.48871103,-0.36952162,-0.17274551,-0.46591508,0.31596553,0.6799576,6.3373286e-06,0.64313847,0.0368191,-0.17409152,-0.47418806,3.9704596e-06,0.98034346
3882,77.64,-0.49605602,-0.36498383,-0.18202603,-0.4621168,0.31403,0.6847272,7.205608e-06,0.6461842,0.038542945,-0.18371478,-0.47196952,3.4687816e-06,0.9828056
3883,77.66,-0.5033106,-0.36048084,-0.19123062,-0.45832318,0.31208,0.6894367,8.161177e-06,0.6492254,0.040211327,-0.1932565,-0.46972704,3.060203e-06,0.9848155
3884,77.68,-0.51047546,-0.35601306,-0.2003594,-0.45453617,0.31011605,0.6940847,9.198173e-06,0.6522625,0.041822195,-0.20271635,-0.46746126,2.7436413e-06,0.98637545
3885,77.7,-0.5175513,-0.35158086,-0.2094125,-0.4507578,0.3081388,0.6986695,1.031024e-05,0.6552965,0.043372966,-0.21209429,-0.4651726,2.5175377e-06,0.9874912
3886,77.72,-0.52453893,-0.34718466,-0.21839015,-0.44698992,0.30614877,0.7031897,1.1490426e-05,0.658328,0.044861697,-0.22139007,-0.46286145,2.3799e-06,0.98817104
3887,77.74,-0.531439,-0.34282467,-0.22729254,-0.4432343,0.30414647,0.7076436,1.2731325e-05,0.66135746,0.04628613,-0.23060368,-0.4605285,2.3283058e-06,0.98842597
3888,77.76,-0.53825223,-0.33850121,-0.23611997,-0.4394926,0.30213225,0.71202976,1.4025118e-05,0.66438544,0.047644306,-0.23973511,-0.4581739,2.359952e-06,0.98826957
3889,77.78,-0.5449793,-0.33421457,-0.24487273,-0.4357665,0.30010653,0.71634674,1.536356e-05,0.6674125,0.048934247,-0.24878445,-0.4557981,2.4716473e-06,0.9877178
3890,77.8,-0.551621,-0.32996494,-0.25355113,-0.43205738,0.2980699,0.72059315,1.6738248e-05,0.6704389,0.05015422,-0.25775164,-0.45340145,2.659877e-06,0.9867887
3891,77.82,-0.5581781,-0.32575262,-0.2621555,-0.4283667,0.29602262,0.72476757,1.8140408e-05,0.6734651,0.051302563,-0.26663685,-0.45098415,2.9208043e-06,0.9855021
3892,77.84,-0.56465137,-0.32157767,-0.2706863,-0.4246958,0.29396507,0.72886914,1.956115e-05,0.6764914,0.052377794,-0.27544025,-0.44854653,3.2503024e-06,0.9838798
3893,77.86,-0.57104146,-0.31744036,-0.27914384,-0.42104587,0.29189762,0.73289603,2.0991518e-05,0.67951775,0.053378303,-0.28416193,-0.44608885,3.6439978e-06,0.981945
3894,77.88,-0.5773492,-0.31334084,-0.28752863,-0.4174181,0.28982055,0.73684746,2.2422433e-05,0.68254465,0.05430278,-0.29280218,-0.4436114,4.0973064e-06,0.9797219
3895,77.9,-0.5835753,-0.30927917,-0.29584107,-0.41381353,0.28773424,0.74072194,2.3844805e-05,0.68557185,0.055150084,-0.30136126,-0.44111428,4.605428e-06,0.977236
3896,77.92,-0.58972067,-0.3052555,-0.30408168,-0.41023314,0.285639,0.7445187,2.5249807e-05,0.68859965,0.055919003,-0.30983946,-0.4385977,5.163421e-06,0.9745133
3897,77.94,-0.59578586,-0.30126992,-0.31225088,-0.40667784,0.28353497,0.74823636,2.6628526e-05,0.6916279,0.056608513,-0.31823713,-0.4360619,5.766227e-06,0.9715805
3898,77.96,-0.6017717,-0.2973225,-0.32034925,-0.40314853,0.28142247,0.7518739,2.797247e-05,0.6946562,0.05721767,-0.32655457,-0.43350708,6.4086767e-06,0.96846455
3899,77.98,-0.607679,-0.29341328,-0.32837728,-0.3996458,0.27930173,0.7554306,2.9273224e-05,0.69768476,0.057745818,-0.33479214,-0.43093324,7.085543e-06,0.9651925
3900,78.0,-0.6135086,-0.2895423,-0.33633554,-0.3961705,0.27717304,0.7589051,3.0522813e-05,0.700713,0.058192078,-0.3429504,-0.42834073,7.7915565e-06,0.96179134
3901,78.02,-0.619261,-0.2857096,-0.3442246,-0.39272314,0.27503642,0.76229644,3.171358e-05,0.70374054,0.05855589,-0.35102963,-0.42572963,8.521467e-06,0.9582876
3902,78.04,-0.62493724,-0.28191513,-0.35204494,-0.38930428,0.2728923,0.7656041,3.28382e-05,0.706767,0.05883699,-0.35903043,-0.42309988,9.270025e-06,0.9547076
3903,78.06,-0.6305379,-0.27815887,-0.3597972,-0.38591436,0.27074072,0.7688268,3.3890017e-05,0.70979196,0.059034817,-0.3669531,-0.4204519,1.0032053e-05,0.951077
3904,78.08,-0.6360639,-0.27444088,-0.36748198,-0.3825538,0.2685819,0.7719639,3.4862584e-05,0.71281475,0.059149113,-0.37479842,-0.4177857,1.080249e-05,0.9474203
3905,78.1,-0.6415158,-0.27076107,-0.37509984,-0.3792229,0.26641595,0.7750144,3.575018e-05,0.7158347,0.059179742,-0.38256675,-0.4151014,1.1576298e-05,0.94376177
3906,78.12,-0.64689445,-0.26711935,-0.38265133,-0.37592196,0.26424313,0.7779779,3.6547455e-05,0.71885103,0.059126794,-0.39025867,-0.41239908,1.234863e-05,0.94012433
3907,78.14,-0.65220076,-0.2635157,-0.39013714,-0.37265113,0.26206362,0.7808536,3.7249894e-05,0.72186315,0.058990493,-0.39787474,-0.40967906,1.3114811e-05,0.9365297
3908,78.16,-0.6574354,-0.25995004,-0.39755782,-0.36941057,0.2598776,0.7836408,3.7853446e-05,0.7248699,0.05877085,-0.40541568,-0.4069414,1.38703235e-05,0.93299854
3909,78.18,-0.6625991,-0.25642225,-0.404914,-0.36620036,0.2576851,0.78633904,3.8354712e-05,0.7278707,0.058468334,-0.41288194,-0.40418637,1.46108705e-05,0.9295503
3910,78.2,-0.66769254,-0.25293225,-0.41220626,-0.36302057,0.25548628,0.78894746,3.875102e-05,0.7308642,0.05808326,-0.42027423,-0.40141413,1.5332294e-05,0.92620337
3911,78.22,-0.6727167,-0.24947993,-0.41943523,-0.3598711,0.25328144,0.7914655,3.904026e-05,0.73384947,0.05761611,-0.42759323,-0.39862475,1.6030777e-05,0.9229743
3912,78.24,-0.6776721,-0.24606517,-0.4266015,-0.3567519,0.2510706,0.7938929,3.9220937e-05,0.7368254,0.057067547,-0.43483955,-0.3958184,1.6702652e-05,0.9198789
3913,78.26,-0.6825596,-0.24268779,-0.43370572,-0.35366282,0.24885389,0.79622906,3.929237e-05,0.73979074,0.05643833,-0.4420137,-0.39299548,1.7344586e-05,0.9169311
3914,78.28,-0.6873799,-0.2393477,-0.44074842,-0.35060373,0.24663147,0.79847354,3.9254468e-05,0.74274427,0.055729296,-0.44911656,-0.3901561,1.7953447e-05,0.9141439
3915,78.3,-0.6921337,-0.2360447,-0.44773027,-0.34757435,0.24440345,0.8006259,3.91077e-05,0.7456847,0.05494127,-0.45614883,-0.38730043,1.8526438e-05,0.9115287
3916,78.32,-0.69682187,-0.2327787,-0.4546518,-0.34457445,0.24217007,0.8026861,3.8853417e-05,0.7486106,0.054075398,-0.46311098,-0.3844289,1.9061019e-05,0.9090955
3917,78.34,-0.70144516,-0.2295495,-0.46151364,-0.34160367,0.23993152,0.80465347,3.8493406e-05,0.7515207,0.05313285,-0.47000405,-0.3815416,1.955492e-05,0.90685326
3918,78.36,-0.70600414,-0.22635688,-0.46831635,-0.33866164,0.2376878,0.8065281,3.8030103e-05,0.75441337,0.052114733,-0.4768284,-0.37863892,2.0006222e-05,0.9048093
3919,78.38,-0.71049964,-0.22320071,-0.47506043,-0.335748,0.23543921,0.80830956,3.7466612e-05,0.757287,0.051022485,-0.48358488,-0.37572107,2.0413234e-05,0.9029698
3920,78.4,-0.7149323,-0.2200808,-0.48174658,-0.3328623,0.23318574,0.809998,3.6806483e-05,0.7601405,0.049857557,-0.49027428,-0.37278846,2.077459e-05,0.9013398
3921,78.42,-0.71930313,-0.2169969,-0.48837528,-0.33000407,0.23092785,0.8115932,3.605403e-05,0.7629718,0.048621394,-0.49689716,-0.3698413,2.1089183e-05,0.89992315
3922,78.44,-0.72361255,-0.21394885,-0.49494702,-0.32717285,0.22866553,0.8130952,3.52138e-05,0.76577955,0.047315646,-0.5034544,-0.36688015,2.1356238e-05,0.8987223
3923,78.46,-0.72786134,-0.21093643,-0.50146246,-0.3243681,0.22639889,0.8145037,3.4291043e-05,0.768562,0.045941774,-0.5099464,-0.36390525,2.1575226e-05,0.8977388
3924,78.48,-0.73205024,-0.20795941,-0.50792205,-0.32158923,0.22412819,0.81581885,3.329142e-05,0.77131736,0.04450148,-0.51637423,-0.36091694,2.1745898e-05,0.896973
3925,78.5,-0.73617995,-0.2050176,-0.51432633,-0.31883568,0.22185361,0.8170409,3.2220803e-05,0.7740442,0.042996764,-0.5227384,-0.3579156,2.1868245e-05,0.8964245
3926,78.52,-0.7402511,-0.20211072,-0.5206757,-0.31610683,0.2195754,0.81817013,3.1085696e-05,0.77674055,0.041429583,-0.52903974,-0.3549017,2.1942518e-05,0.89609164
3927,78.54,-0.7442646,-0.1992386,-0.5269708,-0.3134021,0.2172938,0.8192066,2.9892704e-05,0.7794049,0.039801694,-0.53527886,-0.35187563,2.1969245e-05,0.8959719
3928,78.56,-0.74822086,-0.19640099,-0.53321207,-0.31072077,0.2150088,0.8201504,2.8649038e-05,0.78203523,0.0381151,-0.5414565,-0.34883785,2.1949127e-05,0.896062
3929,78.58,-0.75212085,-0.19359761,-0.53939986,-0.30806226,0.21272099,0.82100195,2.7361764e-05,0.78462994,0.03637202,-0.5475735,-0.34578884,2.1883136e-05,0.8963577
3930,78.6,-0.755965,-0.19082825,-0.5455348,-0.30542582,0.2104302,0.8217619,2.603848e-05,0.7871873,0.034574557,-0.5536302,-0.34272897,2.1772395e-05,0.8968542
3931,78.62,-0.7597542,-0.18809265,-0.5516171,-0.30281082,0.2081371,0.8224302,2.4686837e-05,0.7897052,0.032724943,-0.5596275,-0.33965892,2.1618242e-05,0.89754575
3932,78.64,-0.763489,-0.18539059,-0.55764735,-0.30021653,0.20584166,0.82300764,2.3314566e-05,0.7921823,0.03082533,-0.565566,-0.33657888,2.1422164e-05,0.8984261
3933,78.66,-0.76717,-0.18272176,-0.563626,-0.29764223,0.20354402,0.82349443,2.1929494e-05,0.7946166,0.028877826,-0.5714464,-0.3334896,2.1185877e-05,0.89948815
3934,78.68,-0.7707981,-0.18008596,-0.5695532,-0.29508725,0.20124489,0.8238915,2.0539494e-05,0.7970064,0.026885102,-0.57726943,-0.3303914,2.0911146e-05,0.9007246
3935,78.7,-0.77437365,-0.17748287,-0.5754296,-0.29255077,0.19894403,0.8241995,1.9152425e-05,0.79935,0.024849541,-0.5830356,-0.32728502,2.0599924e-05,0.9021273
3936,78.72,-0.7778976,-0.17491227,-0.58125544,-0.29003218,0.19664216,0.8244188,1.7776149e-05,0.8016455,0.022773251,-0.58874553,-0.3241709,2.025423e-05,0.90368795
3937,78.74,-0.78137046,-0.17237389,-0.58703107,-0.28753072,0.1943394,0.82455033,1.6418353e-05,0.80389136,0.020658897,-0.5943999,-0.32104945,1.987626e-05,0.9053974
3938,78.76,-0.7847927,-0.16986747,-0.59275675,-0.28504565,0.19203597,0.8245947,1.5086693e-05,0.8060858,0.018508814,-0.59999937,-0.31792152,1.9468194e-05,0.9072466
3939,78.78,-0.78816533,-0.16739272,-0.598433,-0.28257623,0.18973231,0.8245527,1.3788566e-05,0.8082272,0.016325556,-0.6055442,-0.31478733,1.9032304e-05,0.90922606
3940,78.8,-0.79148865,-0.16494934,-0.60405993,-0.2801218,0.18742871,0.82442546,1.2531199e-05,0.8103139,0.0141115645,-0.6110355,-0.31164768,1.8570954e-05,0.9113258
3941,78.82,-0.7947635,-0.16253713,-0.609638,-0.2776816,0.18512553,0.8242136,1.1321565e-05,0.81234425,0.011869337,-0.6164734,-0.308503,1.8086494e-05,0.913536
3942,78.84,-0.7979904,-0.16015576,-0.6151673,-0.275255,0.18282306,0.8239184,1.0166507e-05,0.814317,0.009601437,-0.62185866,-0.30535403,1.7581298e-05,0.9158465
3943,78.86,-0.80116993,-0.15780495,-0.6206482,-0.27284124,0.18052173,0.8235408,9.072434e-06,0.8162302,0.0073105274,-0.6271918,-0.30220115,1.7057782e-05,0.9182469
3944,78.88,-0.8043029,-0.15548447,-0.626081,-0.27043968,0.17822188,0.8230815,8.045433e-06,0.81808245,0.004999,-0.63247323,-0.29904512,1.651831e-05,0.92072713
3945,78.9,-0.8073895,-0.15319398,-0.63146585,-0.26804966,0.17592365,0.82254183,7.0912924e-06,0.81987256,0.0026692427,-0.6377034,-0.29588643,1.5965274e-05,0.92327666
3946,78.92,-0.81043077,-0.15093327,-0.63680303,-0.26567048,0.17362773,0.8219233,6.215396e-06,0.8215991,0.0003241506,-0.64288306,-0.29272568,1.5401034e-05,0.9258851
3947,78.94,-0.8134271,-0.14870201,-0.6420927,-0.26330155,0.17133439,0.8212264,5.4227776e-06,0.8232604,-0.002034052,-0.6480125,-0.2895636,1.4827845e-05,0.92854244
3948,78.96,-0.8163791,-0.14649993,-0.64733505,-0.26094228,0.16904402,0.82045287,4.7179933e-06,0.82485557,-0.004402808,-0.65309215,-0.28640056,1.42479375e-05,0.93123865
3949,78.98,-0.8192873,-0.14432675,-0.6525304,-0.258592,0.16675693,0.8196035,4.1051917e-06,0.8263832,-0.0067797797,-0.65812254,-0.28323728,1.3663534e-05,0.9339637
3950,79.0,-0.8221524,-0.1421822,-0.6576787,-0.25625023,0.16447365,0.81868,3.5881226e-06,0.8278422,-0.009162237,-0.6631041,-0.28007424,1.3076716e-05,0.9367081
3951,79.02,-0.8249747,-0.140066,-0.66278034,-0.25391632,0.16219437,0.8176832,3.170055e-06,0.82923126,-0.011548012,-0.6680372,-0.27691224,1.248958e-05,0.939462
3952,79.04,-0.82775515,-0.13797784,-0.6678353,-0.25158978,0.15991986,0.8166151,2.8537784e-06,0.83054954,-0.01393443,-0.6729222,-0.27375162,1.1904009e-05,0.94221663
3953,79.06,-0.83049405,-0.13591747,-0.6728439,-0.24927007,0.15765017,0.81547666,2.6416258e-06,0.831796,-0.016319318,-0.6777596,-0.2705932,1.1321921e-05,0.9449629
3954,79.08,-0.833192,-0.1338846,-0.6778061,-0.24695674,0.15538591,0.8142694,2.5354975e-06,0.83296955,-0.018700166,-0.68254954,-0.26743746,1.0745089e-05,0.9476923
3955,79.1,-0.8358496,-0.13187893,-0.6827221,-0.2446493,0.15312749,0.81299484,2.5367842e-06,0.8340696,-0.021074804,-0.6872926,-0.26428497,1.0175162e-05,0.9503967
3956,79.12,-0.8384673,-0.1299002,-0.687592,-0.24234734,0.15087527,0.81165415,2.6464322e-06,0.8350952,-0.023441166,-0.691989,-0.26113638,9.613717e-06,0.95306844
3957,79.14,-0.8410458,-0.12794814,-0.6924159,-0.24005042,0.1486299,0.8102491,2.8649104e-06,0.8360458,-0.02579669,-0.6966391,-0.25799215,9.062237e-06,0.95570004
3958,79.16,-0.84358543,-0.12602243,-0.697194,-0.23775817,0.14639145,0.80878115,3.192243e-06,0.8369205,-0.02813942,-0.701243,-0.254853,8.522071e-06,0.95828474
3959,79.18,-0.84608686,-0.12412282,-0.7019262,-0.23547025,0.14416069,0.8072517,3.6280119e-06,0.8377188,-0.030467125,-0.70580155,-0.25171947,7.994485e-06,0.9608159
3960,79.2,-0.8485505,-0.12224903,-0.70661265,-0.23318633,0.14193785,0.8056625,4.171323e-06,0.8384403,-0.03277779,-0.71031445,-0.24859202,7.480601e-06,0.96328783
3961,79.22,-0.85097694,-0.12040079,-0.71125346,-0.23090611,0.13972348,0.8040151,4.8209345e-06,0.83908445,-0.035069462,-0.71478206,-0.24547136,6.9814682e-06,0.9656949
3962,79.24,-0.8533668,-0.1185778,-0.71584874,-0.22862932,0.13751805,0.8023108,5.5751207e-06,0.839651,-0.03734019,-0.71920484,-0.242358,6.4980204e-06,0.968032
3963,79.26,-0.8557203,-0.116779804,-0.7203985,-0.22635573,0.1353218,0.8005513,6.431783e-06,0.8401395,-0.039588176,-0.7235831,-0.23925242,6.031062e-06,0.97029483
3964,79.28,-0.85803807,-0.115006514,-0.7249028,-0.2240851,0.13313526,0.7987382,7.388486e-06,0.84054977,-0.041811638,-0.7279166,-0.23615523,5.581343e-06,0.9724791
3965,79.3,-0.86032075,-0.11325766,-0.72936183,-0.2218173,0.13095891,0.79687315,8.442396e-06,0.8408817,-0.04400864,-0.73220605,-0.23306693,5.149446e-06,0.9745814
3966,79.32,-0.8625686,-0.11153297,-0.7337754,-0.21955211,0.12879324,0.7949575,9.590342e-06,0.84113526,-0.046177723,-0.73645157,-0.22998816,4.7358903e-06,0.9765987
