,time,reference,reference_speed,pitch,pitch_speed,error,elevator
3219,64.38,0.8691087,0.106501184,0.54865104,0.1750691,0.32045764,-0.6514764
3220,64.4,0.8712223,0.10487047,0.55213547,0.17338027,0.31908685,-0.6506305
3221,64.42,0.87330365,0.103262566,0.55558634,0.17170994,0.3177173,-0.6497499
3222,64.44,0.875353,0.10167722,0.5590039,0.17005794,0.3163491,-0.6488358
3223,64.46,0.87737095,0.10011418,0.56238866,0.16842397,0.3149823,-0.6478888
3224,64.48,0.87935776,0.09857316,0.5657409,0.16680785,0.31361687,-0.64690953
3225,64.5,0.8813139,0.09705392,0.569061,0.16520935,0.31225294,-0.6458986
3226,64.52,0.88324004,0.0955562,0.5723493,0.16362825,0.31089073,-0.644857
3227,64.54,0.8851363,0.09407974,0.57560617,0.16206431,0.30953014,-0.6437853
3228,64.56,0.8870033,0.092624284,0.578832,0.16051736,0.30817133,-0.6426842
3229,64.58,0.8888415,0.09118958,0.5820269,0.15898716,0.3068146,-0.6415545
3230,64.6,0.8906511,0.089775376,0.5851914,0.15747352,0.30545968,-0.64039695
3231,64.62,0.89243263,0.088381425,0.58832586,0.1559762,0.30410677,-0.63921195
3232,64.64,0.8941865,0.08700747,0.5914305,0.15449506,0.302756,-0.6380003
3233,64.66,0.89591306,0.08565328,0.59450567,0.15302986,0.3014074,-0.63676256
3234,64.68,0.89761275,0.08431861,0.5975517,0.15158038,0.30006105,-0.6354993
3235,64.7,0.899286,0.08300321,0.6005689,0.15014647,0.29871708,-0.63421154
3236,64.72,0.90093297,0.08170683,0.60355765,0.14872792,0.29737532,-0.6328994
3237,64.74,0.9025543,0.08042925,0.60651803,0.14732456,0.29603624,-0.6315639
3238,64.76,0.9041502,0.079170235,0.60945064,0.14593619,0.29469955,-0.6302053
3239,64.78,0.9057211,0.07792954,0.61235553,0.14456263,0.2933656,-0.62882465
3240,64.8,0.90726745,0.076706946,0.6152331,0.1432037,0.29203433,-0.6274222
3241,64.82,0.9087895,0.07550221,0.61808366,0.14185922,0.29070586,-0.6259988
3242,64.84,0.9102877,0.074315116,0.6209074,0.14052904,0.28938025,-0.6245549
3243,64.86,0.91176224,0.07314542,0.6237048,0.13921298,0.28805745,-0.6230909
3244,64.88,0.91321355,0.07199291,0.62647593,0.13791087,0.28673762,-0.62160736
3245,64.9,0.914642,0.07085737,0.6292212,0.13662253,0.28542078,-0.6201051
3246,64.92,0.91604793,0.06973856,0.6319408,0.13534784,0.28410715,-0.61858433
3247,64.94,0.9174318,0.06863629,0.63463503,0.1340866,0.28279674,-0.617046
3248,64.96,0.9187936,0.067550324,0.6373042,0.13283868,0.28148943,-0.61549026
3249,64.98,0.9201339,0.06648045,0.63994855,0.13160391,0.28018534,-0.61391765
3250,65.0,0.9210583,0.026218515,0.6425683,0.13038214,0.27849,-0.61108106
3251,65.02,0.9211931,-0.012475007,0.6451635,0.12914248,0.27602965,-0.6058639
3252,65.04,0.9205695,-0.049646445,0.6477331,0.12782682,0.2728364,-0.5984867
3253,65.06,0.91921717,-0.085340895,0.65027505,0.12638323,0.26894212,-0.58915794
3254,65.08,0.91716534,-0.11960229,0.65278643,0.124765515,0.2643789,-0.5780743
3255,65.1,0.9144423,-0.15247338,0.65526336,0.122932956,0.25917894,-0.5654216
3256,65.12,0.9110755,-0.18399578,0.6577011,0.12084999,0.2533744,-0.5513746
3257,65.14,0.9070912,-0.21421006,0.6600944,0.118485905,0.24699682,-0.5360973
3258,65.16,0.90251553,-0.2431556,0.6624372,0.115814514,0.24007833,-0.51974404
3259,65.18,0.8973733,-0.27087086,0.66472334,0.112813935,0.23264998,-0.50245893
3260,65.2,0.8916887,-0.29739317,0.66694593,0.109466255,0.22474277,-0.48437688
3261,65.22,0.8854853,-0.3227589,0.6690981,0.105757274,0.21638721,-0.46562386
3262,65.24,0.87878585,-0.3470035,0.67117226,0.10167628,0.20761359,-0.44631723
3263,65.26,0.8716124,-0.3701614,0.67316103,0.09721579,0.1984514,-0.42656603
3264,65.28,0.86398643,-0.3922661,0.6750567,0.09237129,0.18892974,-0.4064711
3265,65.3,0.85592854,-0.41335028,0.6768517,0.08714105,0.17907685,-0.38612604
3266,65.32,0.84745896,-0.43344566,0.67853814,0.081525855,0.16892081,-0.36561716
3267,65.34,0.8385971,-0.45258316,0.6801085,0.075528845,0.15848863,-0.3450238
3268,65.36,0.82936186,-0.47079274,0.6815551,0.069155276,0.14780676,-0.3244186
3269,65.38,0.8197714,-0.48810378,0.6828705,0.06241236,0.1369009,-0.3038679
3270,65.4,0.80984354,-0.5045446,0.6840475,0.055309057,0.12579602,-0.28343225
3271,65.42,0.7995952,-0.52014303,0.68507886,0.04785593,0.11451632,-0.2631665
3272,65.44,0.78904325,-0.5349258,0.6859578,0.04006494,0.10308546,-0.24312004
3273,65.46,0.7782035,-0.5489193,0.6866776,0.031949334,0.09152591,-0.22333714
3274,65.48,0.76709163,-0.5621488,0.6872321,0.023523467,0.079859555,-0.20385732
3275,65.5,0.75572246,-0.5746392,0.68761504,0.014802661,0.068107426,-0.18471548
3276,65.52,0.74411076,-0.5864145,0.6878207,0.0058030807,0.05629009,-0.16594256
3277,65.54,0.73227054,-0.5974981,0.6878438,-0.0034583858,0.04442674,-0.14756514
3278,65.56,0.72021526,-0.60791296,0.68767923,-0.012964262,0.03253603,-0.12960592
3279,65.58,0.70795834,-0.617681,0.6873222,-0.022696584,0.020636141,-0.112084694
3280,65.6,0.69551224,-0.6268239,0.68676853,-0.032637008,0.008743703,-0.09501722
3281,65.62,0.6828894,-0.63536245,0.6860141,-0.042766903,0.003124714,-0.07841663
3282,65.64,0.67010164,-0.64331716,0.6850554,-0.053067446,0.0149537325,-0.062292848
3283,65.66,0.6571604,-0.6507077,0.6838891,-0.06351972,0.02672869,-0.0466535
3284,65.68,0.64407694,-0.6575533,0.6825124,-0.07410478,0.03843546,-0.031503316
3285,65.7,0.6308618,-0.66387266,0.68092287,-0.0848037,0.050061047,-0.016844949
3286,65.72,0.6175254,-0.66968393,0.6791184,-0.09559772,0.061592996,-0.0026789007
3287,65.74,0.6040777,-0.6750047,0.67709726,-0.10646823,0.073019564,0.010995974
3288,65.76,0.59052837,-0.67985225,0.6748582,-0.117396824,0.08432984,0.02418322
3289,65.78,0.57688665,-0.68424314,0.6724,-0.12836543,0.095513344,0.036887594
3290,65.8,0.56316155,-0.6881936,0.6697223,-0.13935633,0.10656077,0.049115553
3291,65.82,0.54936177,-0.6917193,0.66682476,-0.15035212,0.11746299,0.060874466
3292,65.84,0.5354955,-0.6948355,0.6637074,-0.16133587,0.12821186,0.072173476
3293,65.86,0.521571,-0.6975571,0.6603705,-0.1722911,0.13879955,0.0830222
3294,65.88,0.5075958,-0.6998985,0.6568151,-0.18320177,0.14921933,0.093431756
3295,65.9,0.49357745,-0.70187366,0.653042,-0.19405243,0.15946457,0.10341375
3296,65.92,0.47952318,-0.7034961,0.6490527,-0.20482805,0.1695295,0.112980664
3297,65.94,0.46543986,-0.7047792,0.6448487,-0.2155143,0.17940885,0.12214551
3298,65.96,0.45133418,-0.70573556,0.640432,-0.22609733,0.18909782,0.1309218
3299,65.98,0.43721253,-0.70637774,0.6358048,-0.23656392,0.19859225,0.13932368
3300,66.0,0.4230811,-0.70671785,0.6309696,-0.24690141,0.20788848,0.14736536
3301,66.02,0.40894577,-0.70676744,0.625929,-0.25709778,0.21698323,0.1550616
3302,66.04,0.3948123,-0.706538,0.620686,-0.26714164,0.22587371,0.16242723
3303,66.06,0.38068604,-0.7060405,0.6152438,-0.2770222,0.23455775,0.16947715
3304,66.08,0.36657238,-0.7052858,0.60960567,-0.2867293,0.24303329,0.17622645
3305,66.1,0.35247627,-0.704284,0.60377526,-0.29625338,0.251299,0.18269011
3306,66.12,0.3384026,-0.70304537,0.59775627,-0.30558556,0.25935367,0.1888831
3307,66.14,0.32435596,-0.70157963,0.5915527,-0.3147175,0.2671967,0.19482036
3308,66.16,0.31034085,-0.6998964,0.5851684,-0.3236415,0.27482757,0.20051654
3309,66.18,0.2963615,-0.69800466,0.5786079,-0.33235055,0.2822464,0.2059862
3310,66.2,0.282422,-0.6959133,0.57187545,-0.34083807,0.28945345,0.21124367
3311,66.22,0.26852626,-0.6936313,0.5649755,-0.3490982,0.29644924,0.21630283
3312,66.24,0.25467795,-0.6911667,0.5579126,-0.3571256,0.30323464,0.22117765
3313,66.26,0.24088073,-0.68852776,0.5506916,-0.36491552,0.30981088,0.22588146
3314,66.28,0.22713795,-0.6857223,0.5433172,-0.3724637,0.31617925,0.23042727
3315,66.3,0.2134529,-0.682758,0.5357943,-0.37976658,0.3223414,0.23482776
3316,66.32,0.19982865,-0.6796422,0.5281278,-0.3868209,0.32829913,0.23909546
3317,66.34,0.18626817,-0.67638206,0.5203228,-0.3936241,0.33405465,0.2432421
3318,66.36,0.17277429,-0.6729846,0.51238424,-0.400174,0.33960995,0.24727918
3319,66.38,0.15934965,-0.6694565,0.5043172,-0.4064689,0.34496757,0.25121754
3320,66.4,0.14599685,-0.66580427,0.49612683,-0.4125077,0.35012996,0.255068
3321,66.42,0.13271828,-0.66203415,0.48781827,-0.41828954,0.35509998,0.2588406
3322,66.44,0.11951623,-0.6581522,0.47939667,-0.4238141,0.35988045,0.262545
3323,66.46,0.1063929,-0.65416443,0.47086716,-0.4290815,0.36447427,0.2661906
3324,66.48,0.09335033,-0.65007657,0.46223485,-0.4340922,0.36888453,0.26978603
3325,66.5,0.08039046,-0.64589417,0.4535049,-0.43884704,0.37311444,0.27333954
3326,66.52,0.06751515,-0.6416225,0.4446824,-0.44334728,0.37716722,0.27685896
3327,66.54,0.05472612,-0.63726664,0.4357724,-0.44759437,0.38104627,0.28035164
3328,66.56,0.042025015,-0.6328318,0.42678,-0.45159027,0.38475496,0.28382468
3329,66.58,0.029413348,-0.6283227,0.41771019,-0.45533714,0.38829684,0.28728434
3330,66.6,0.01689257,-0.6237441,0.4085679,-0.45883742,0.39167532,0.29073665
3331,66.62,0.0044640214,-0.6191004,0.39935803,-0.46209386,0.394894,0.2941874
3332,66.64,-0.007871041,-0.61439604,0.39008546,-0.4651095,0.3979565,0.29764152
3333,66.66,-0.020111443,-0.60963523,0.38075495,-0.4678876,0.4008664,0.30110374
3334,66.68,-0.0322561,-0.6048221,0.37137124,-0.4704315,0.40362734,0.3045786
3335,66.7,-0.044304002,-0.59996057,0.36193895,-0.47274497,0.40624297,0.3080699
3336,66.72,-0.056254223,-0.5950543,0.35246268,-0.47483185,0.40871692,0.31158125
3337,66.74,-0.0681059,-0.5901072,0.3429469,-0.4766962,0.4110528,0.3151156
3338,66.76,-0.079858266,-0.58512264,0.333396,-0.47834215,0.41325426,0.3186759
3339,66.78,-0.09151059,-0.5801042,0.32381433,-0.47977415,0.41532493,0.32226452
3340,66.8,-0.10306222,-0.575055,0.31420612,-0.48099664,0.41726834,0.3258835
3341,66.82,-0.11451259,-0.5699783,0.30457553,-0.48201418,0.41908813,0.3295348
3342,66.84,-0.1258612,-0.5648772,0.29492658,-0.48283148,0.42078778,0.33321974
3343,66.86,-0.13710755,-0.5597546,0.28526324,-0.48345348,0.4223708,0.33693922
3344,66.88,-0.14825125,-0.5546135,0.2755894,-0.4838849,0.42384064,0.34069458
3345,66.9,-0.15929198,-0.5494564,0.26590878,-0.48413074,0.42520076,0.34448612
3346,66.92,-0.1702294,-0.54428613,0.25622508,-0.48419604,0.42645448,0.34831408
3347,66.94,-0.18106334,-0.5391051,0.2465418,-0.48408586,0.42760515,0.35217863
3348,66.96,-0.19179356,-0.533916,0.23686247,-0.48380524,0.42865604,0.35607964
3349,66.98,-0.20241995,-0.5287209,0.22719039,-0.48335934,0.42961034,0.3600166
3350,67.0,-0.21294239,-0.52352226,0.21752882,-0.4827533,0.4304712,0.3639888
3351,67.02,-0.22336082,-0.5183221,0.20788096,-0.48199227,0.43124178,0.36799562
3352,67.04,-0.23367529,-0.5131227,0.1982498,-0.48108137,0.4319251,0.37203604
3353,67.06,-0.24388577,-0.5079259,0.18863834,-0.4800257,0.4325241,0.3761088
3354,67.08,-0.25399238,-0.5027338,0.17904939,-0.47883052,0.43304175,0.38021252
3355,67.1,-0.2639952,-0.49754816,0.16948567,-0.47750074,0.43348086,0.38434577
3356,67.12,-0.27389437,-0.49237075,0.15994985,-0.47604147,0.4338442,0.38850695
3357,67.14,-0.28369007,-0.4872033,0.1504445,-0.4744578,0.43413454,0.39269432
3358,67.16,-0.29338259,-0.4820474,0.140972,-0.47275463,0.4343546,0.396906
3359,67.18,-0.30297208,-0.4769047,0.13153473,-0.4709369,0.4345068,0.40113986
3360,67.2,-0.31245887,-0.47177666,0.12213491,-0.46900943,0.4345938,0.40539408
3361,67.22,-0.32184324,-0.4666647,0.11277469,-0.4669771,0.43461794,0.40966627
3362,67.24,-0.33112556,-0.4615702,0.10345613,-0.46484455,0.4345817,0.41395432
3363,67.26,-0.34030616,-0.45649448,0.094181195,-0.4626166,0.43448734,0.41825584
3364,67.28,-0.34938544,-0.45143875,0.08495172,-0.4602977,0.43433717,0.42256862
3365,67.3,-0.35836384,-0.4464043,0.0757695,-0.45789242,0.43413335,0.4268901
3366,67.32,-0.36724177,-0.44139224,0.06663621,-0.4554051,0.43387797,0.4312181
3367,67.34,-0.3760197,-0.4364036,0.05755346,-0.45284012,0.43357316,0.43554994
3368,67.36,-0.3846981,-0.43143946,0.048522744,-0.4502018,0.43322083,0.43988326
3369,67.38,-0.39327747,-0.42650086,0.039545495,-0.44749433,0.43282297,0.44421524
3370,67.4,-0.4017583,-0.42158863,0.030623049,-0.44472164,0.43238136,0.44854364
3371,67.42,-0.4101412,-0.41670373,0.021756677,-0.44188786,0.43189788,0.45286593
3372,67.44,-0.41842663,-0.41184697,0.01294756,-0.43899676,0.4313742,0.45717937
3373,67.46,-0.42661527,-0.40701917,0.0041968077,-0.43605217,0.43081206,0.46148175
3374,67.48,-0.4347076,-0.40222105,-0.0044945497,-0.43305779,0.43021306,0.46577042
3375,67.5,-0.44270432,-0.3974534,-0.01312555,-0.43001717,0.42957878,0.47004294
3376,67.52,-0.45060596,-0.39271685,-0.021695305,-0.42693383,0.42891064,0.4742969
3377,67.54,-0.4584132,-0.38801202,-0.03020299,-0.4238111,0.42821023,0.47852972
3378,67.56,-0.46612665,-0.38333952,-0.038647857,-0.42065236,0.4274788,0.48273924
3379,67.58,-0.47374704,-0.3787,-0.047029216,-0.41746074,0.42671782,0.486923
3380,67.6,-0.48127493,-0.3740938,-0.055346433,-0.41423935,0.4259285,0.49107867
3381,67.62,-0.48871103,-0.36952162,-0.063598946,-0.41099113,0.42511207,0.49520412
3382,67.64,-0.49605602,-0.36498383,-0.07178626,-0.40771902,0.42426977,0.4992972
3383,67.66,-0.5033106,-0.36048084,-0.07990791,-0.4044258,0.42340273,0.5033554
3384,67.68,-0.51047546,-0.35601306,-0.0879635,-0.40111417,0.42251197,0.50737697
3385,67.7,-0.5175513,-0.35158086,-0.095952705,-0.39778668,0.4215986,0.5113597
3386,67.72,-0.52453893,-0.34718466,-0.10387521,-0.39444587,0.4206637,0.51530176
3387,67.74,-0.531439,-0.34282467,-0.111730784,-0.39109412,0.41970822,0.5192013
3388,67.76,-0.53825223,-0.33850121,-0.11951924,-0.38773373,0.418733,0.5230564
3389,67.78,-0.5449793,-0.33421457,-0.1272404,-0.38436696,0.41773885,0.5268651
3390,67.8,-0.551621,-0.32996494,-0.13489419,-0.3809959,0.41672683,0.53062564
3391,67.82,-0.5581781,-0.32575262,-0.14248054,-0.37762263,0.41569757,0.5343367
3392,67.84,-0.56465137,-0.32157767,-0.1499994,-0.374249,0.414652,0.5379966
3393,67.86,-0.57104146,-0.31744036,-0.1574508,-0.370877,0.41359067,0.5416037
3394,67.88,-0.5773492,-0.31334084,-0.1648348,-0.3675083,0.4125144,0.54515654
3395,67.9,-0.5835753,-0.30927917,-0.17215146,-0.36414465,0.41142386,0.54865396
3396,67.92,-0.58972067,-0.3052555,-0.1794009,-0.36078766,0.41031975,0.55209446
3397,67.94,-0.59578586,-0.30126992,-0.18658331,-0.35743886,0.40920255,0.55547696
3398,67.96,-0.6017717,-0.2973225,-0.19369881,-0.3540997,0.4080729,0.5588001
3399,67.98,-0.607679,-0.29341328,-0.20074764,-0.35077152,0.40693137,0.5620631
3400,68.0,-0.6135086,-0.2895423,-0.20773003,-0.3474557,0.40577856,0.5652646
3401,68.02,-0.619261,-0.2857096,-0.21464622,-0.3441535,0.4046148,0.5684038
3402,68.04,-0.62493724,-0.28191513,-0.22149652,-0.34086597,0.4034407,0.5714798
3403,68.06,-0.6305379,-0.27815887,-0.22828121,-0.3375943,0.40225673,0.5744918
3404,68.08,-0.6360639,-0.27444088,-0.23500066,-0.33433953,0.4010632,0.57743895
3405,68.1,-0.6415158,-0.27076107,-0.24165516,-0.33110258,0.39986062,0.5803206
3406,68.12,-0.64689445,-0.26711935,-0.24824512,-0.3278844,0.39864933,0.58313614
3407,68.14,-0.65220076,-0.2635157,-0.2547709,-0.3246858,0.39742985,0.5858851
3408,68.16,-0.6574354,-0.25995004,-0.2612329,-0.32150763,0.3962025,0.58856696
3409,68.18,-0.6625991,-0.25642225,-0.26763156,-0.31835055,0.39496753,0.5911812
3410,68.2,-0.66769254,-0.25293225,-0.2739673,-0.31521532,0.39372525,0.5937276
3411,68.22,-0.6727167,-0.24947993,-0.28024054,-0.31210256,0.39247614,0.5962056
3412,68.24,-0.6776721,-0.24606517,-0.28645173,-0.3090128,0.39122036,0.5986151
3413,68.26,-0.6825596,-0.24268779,-0.29260138,-0.30594662,0.38995823,0.60095584
3414,68.28,-0.6873799,-0.2393477,-0.29868993,-0.3029045,0.38868997,0.6032277
3415,68.3,-0.6921337,-0.2360447,-0.3047179,-0.29988685,0.38741583,0.6054305
3416,68.32,-0.69682187,-0.2327787,-0.31068572,-0.29689407,0.38613614,0.6075642
3417,68.34,-0.70144516,-0.2295495,-0.31659397,-0.29392663,0.3848512,0.6096289
3418,68.36,-0.70600414,-0.22635688,-0.32244313,-0.29098472,0.38356102,0.6116246
3419,68.38,-0.71049964,-0.22320071,-0.3282337,-0.28806868,0.38226596,0.6135513
3420,68.4,-0.7149323,-0.2200808,-0.3339662,-0.28517878,0.38096613,0.6154093
3421,68.42,-0.71930313,-0.2169969,-0.33964115,-0.28231516,0.37966198,0.6171988
3422,68.44,-0.72361255,-0.21394885,-0.34525916,-0.27947807,0.3783534,0.61891997
3423,68.46,-0.72786134,-0.21093643,-0.35082063,-0.27666762,0.3770407,0.62057304
3424,68.48,-0.73205024,-0.20795941,-0.35632613,-0.273884,0.3757241,0.6221582
3425,68.5,-0.73617995,-0.2050176,-0.3617763,-0.2711272,0.37440366,0.62367606
3426,68.52,-0.7402511,-0.20211072,-0.36717153,-0.2683974,0.3730796,0.6251268
3427,68.54,-0.7442646,-0.1992386,-0.37251246,-0.26569453,0.37175214,0.62651086
3428,68.56,-0.74822086,-0.19640099,-0.37779966,-0.2630187,0.3704212,0.6278287
3429,68.58,-0.75212085,-0.19359761,-0.38303354,-0.26036987,0.3690873,0.62908083
3430,68.6,-0.755965,-0.19082825,-0.3882147,-0.257748,0.3677503,0.63026786
3431,68.62,-0.7597542,-0.18809265,-0.39334372,-0.25515306,0.36641046,0.6313901
3432,68.64,-0.763489,-0.18539059,-0.39842114,-0.25258502,0.36506787,0.6324481
3433,68.66,-0.76717,-0.18272176,-0.40344742,-0.25004378,0.3637226,0.63344246
3434,68.68,-0.7707981,-0.18008596,-0.40842316,-0.2475292,0.36237493,0.63437396
3435,68.7,-0.77437365,-0.17748287,-0.4133488,-0.24504119,0.36102486,0.6352433
3436,68.72,-0.7778976,-0.17491227,-0.418225,-0.24257967,0.3596726,0.6360508
3437,68.74,-0.78137046,-0.17237389,-0.42305222,-0.24014443,0.35831824,0.6367974
3438,68.76,-0.7847927,-0.16986747,-0.42783105,-0.23773538,0.35696167,0.63748354
3439,68.78,-0.78816533,-0.16739272,-0.4325619,-0.23535234,0.35560343,0.63811004
3440,68.8,-0.79148865,-0.16494934,-0.43724537,-0.23299511,0.35424328,0.63867754
3441,68.82,-0.7947635,-0.16253713,-0.44188192,-0.23066354,0.35288158,0.63918674
3442,68.84,-0.7979904,-0.16015576,-0.4464721,-0.2283574,0.35151827,0.6396387
3443,68.86,-0.80116993,-0.15780495,-0.45101643,-0.22607654,0.3501535,0.64003396
3444,68.88,-0.8043029,-0.15548447,-0.45551538,-0.2238207,0.3487875,0.6403732
3445,68.9,-0.8073895,-0.15319398,-0.4599695,-0.2215897,0.34742,0.64065707
3446,68.92,-0.81043077,-0.15093327,-0.46437916,-0.2193833,0.3460516,0.6408869
3447,68.94,-0.8134271,-0.14870201,-0.468745,-0.21720128,0.3446821,0.6410629
3448,68.96,-0.8163791,-0.14649993,-0.4730674,-0.2150434,0.34331167,0.6411863
3449,68.98,-0.8192873,-0.14432675,-0.47734684,-0.21290946,0.34194046,0.6412575
3450,69.0,-0.8221524,-0.1421822,-0.48158392,-0.21079917,0.34056845,0.64127755
3451,69.02,-0.8249747,-0.140066,-0.485779,-0.20871232,0.33919573,0.64124715
3452,69.04,-0.82775515,-0.13797784,-0.48993257,-0.20664868,0.3378226,0.6411672
3453,69.06,-0.83049405,-0.13591747,-0.49404505,-0.20460796,0.336449,0.64103854
3454,69.08,-0.833192,-0.1338846,-0.498117,-0.20258994,0.335075,0.640862
3455,69.1,-0.8358496,-0.13187893,-0.5021488,-0.2005944,0.33370078,0.64063823
3456,69.12,-0.8384673,-0.1299002,-0.5061409,-0.19862102,0.3323264,0.6403682
3457,69.14,-0.8410458,-0.12794814,-0.51009375,-0.1966696,0.33095205,0.6400527
3458,69.16,-0.84358543,-0.12602243,-0.5140078,-0.19473988,0.32957762,0.6396924
3459,69.18,-0.84608686,-0.12412282,-0.5178834,-0.19283159,0.32820344,0.6392883
3460,69.2,-0.8485505,-0.12224903,-0.5217211,-0.1909445,0.32682937,0.63884115
3461,69.22,-0.85097694,-0.12040079,-0.52552134,-0.18907833,0.3254556,0.63835174
3462,69.24,-0.8533668,-0.1185778,-0.5292844,-0.1872329,0.32408237,0.637821
3463,69.26,-0.8557203,-0.116779804,-0.5330108,-0.18540788,0.3227095,0.6372496
3464,69.28,-0.85803807,-0.115006514,-0.53670084,-0.18360305,0.32133722,0.6366383
3465,69.3,-0.86032075,-0.11325766,-0.54035497,-0.18181817,0.31996578,0.63598806
3466,69.32,-0.8625686,-0.11153297,-0.5439736,-0.18005303,0.318595,0.6352994
3467,69.34,-0.8647822,-0.10983219,-0.5475572,-0.17830734,0.31722504,0.6345733
3468,69.36,-0.86696213,-0.10815502,-0.55110604,-0.17658088,0.3158561,0.6338105
3469,69.38,-0.8691086,-0.106501214,-0.5546205,-0.17487341,0.3144881,0.63301176
3470,69.4,-0.8712223,-0.10487048,-0.55810106,-0.1731847,0.31312126,0.6321778
3471,69.42,-0.87330353,-0.10326259,-0.561548,-0.17151451,0.31175554,0.63130933
3472,69.44,-0.875353,-0.10167725,-0.5649617,-0.16986261,0.3103913,0.63040733
3473,69.46,-0.87737083,-0.100114204,-0.5683425,-0.16822875,0.30902833,0.62947243
3474,69.48,-0.8793577,-0.098573186,-0.57169086,-0.16661276,0.30766684,0.6285052
3475,69.5,-0.8813139,-0.09705395,-0.5750071,-0.16501437,0.30630684,0.6275063
3476,69.52,-0.88324,-0.09555623,-0.5782915,-0.16343339,0.3049485,0.6264768
3477,69.54,-0.8851363,-0.09407977,-0.58154446,-0.16186959,0.30359185,0.6254172
3478,69.56,-0.8870033,-0.092624314,-0.5847664,-0.16032276,0.3022369,0.62432814
3479,69.58,-0.8888414,-0.09118961,-0.58795744,-0.15879266,0.30088395,0.62321055
3480,69.6,-0.89065105,-0.089775406,-0.59111816,-0.15727913,0.2995329,0.6220648
3481,69.62,-0.8924326,-0.08838145,-0.59424865,-0.15578195,0.29818392,0.620892
3482,69.64,-0.8941865,-0.0870075,-0.5973494,-0.15430093,0.2968371,0.6196924
3483,69.66,-0.895913,-0.08565331,-0.60042065,-0.15283583,0.29549235,0.61846656
3484,69.68,-0.89761263,-0.08431864,-0.6034628,-0.1513865,0.29414982,0.6172153
3485,69.7,-0.89928585,-0.08300322,-0.6064761,-0.1499527,0.29280972,0.6159394
3486,69.72,-0.9009329,-0.08170687,-0.60946095,-0.14853428,0.29147196,0.6146394
3487,69.74,-0.9025542,-0.080429286,-0.6124175,-0.14713104,0.2901367,0.6133159
3488,69.76,-0.9041501,-0.07917028,-0.6153462,-0.14574277,0.28880394,0.6119694
3489,69.78,-0.90572107,-0.07792958,-0.6182472,-0.14436935,0.28747386,0.61060077
3490,69.8,-0.90726733,-0.07670698,-0.62112087,-0.14301056,0.28614646,0.6092104
3491,69.82,-0.90878946,-0.075502254,-0.6239676,-0.14166622,0.28482187,0.6077988
3492,69.84,-0.9102876,-0.07431515,-0.62678754,-0.14033617,0.28350008,0.6063668
3493,69.86,-0.9117622,-0.073145464,-0.62958103,-0.13902025,0.28218114,0.60491467
3494,69.88,-0.91321343,-0.071992956,-0.63234836,-0.13771826,0.28086507,0.603443
3495,69.9,-0.9146419,-0.07085741,-0.63508976,-0.13643007,0.27955216,0.60195255
3496,69.92,-0.9160479,-0.06973861,-0.63780546,-0.13515548,0.2782424,0.6004439
3497,69.94,-0.9174316,-0.068636335,-0.6404959,-0.13389438,0.2769357,0.59891737
3498,69.96,-0.91879356,-0.06755037,-0.64316124,-0.13264658,0.27563232,0.59737355
3499,69.98,-0.9201338,-0.066480495,-0.6458017,-0.13141194,0.2743321,0.5958128
3500,70.0,-0.9210581,-0.02621856,-0.6484177,-0.1301903,0.2726404,0.59298795
3501,70.02,-0.92119306,0.01247496,-0.65100896,-0.12895074,0.2701841,0.58778274
3502,70.04,-0.92056936,0.049646396,-0.65357476,-0.12763524,0.2669946,0.5804174
3503,70.06,-0.91921705,0.08534085,-0.6561129,-0.12619178,0.26310414,0.5711005
3504,70.08,-0.9171652,0.11960223,-0.6586205,-0.124574184,0.25854474,0.5600285
3505,70.1,-0.91444224,0.15247333,-0.66109353,-0.12274175,0.2533487,0.5473877
3506,70.12,-0.9110754,0.18399575,-0.6635274,-0.12065891,0.24754798,0.5333527
3507,70.14,-0.90709114,0.21421,-0.6659169,-0.11829496,0.24117422,0.51808697
3508,70.16,-0.9025155,0.24315557,-0.668256,-0.115623705,0.23425949,0.50174546
3509,70.18,-0.89737314,0.2708708,-0.6705383,-0.11262325,0.22683483,0.484472
3510,70.2,-0.8916886,0.2973931,-0.67275715,-0.10927569,0.21893144,0.46640173
3511,70.22,-0.88548523,0.32275888,-0.6749055,-0.10556683,0.21057975,0.4476606
3512,70.24,-0.87878567,0.34700346,-0.6769758,-0.10148597,0.20180988,0.42836586
3513,70.26,-0.8716123,0.37016132,-0.6789608,-0.097025596,0.19265151,0.40862635
3514,70.28,-0.86398625,0.39226606,-0.68085265,-0.09218123,0.1831336,0.38854316
3515,70.3,-0.8559285,0.41335022,-0.6826438,-0.086951114,0.17328471,0.36821
3516,70.32,-0.8474588,0.4334456,-0.6843264,-0.081336044,0.16313237,0.34771284
3517,70.34,-0.838597,0.45258313,-0.68589294,-0.07533915,0.15270406,0.32713133
3518,70.36,-0.8293617,0.47079274,-0.6873358,-0.06896572,0.14202589,0.30653787
3519,70.38,-0.8197713,0.48810378,-0.68864745,-0.062222935,0.13112384,0.28599885
3520,70.4,-0.80984336,0.5045446,-0.68982065,-0.055119768,0.120022714,0.26557493
3521,70.42,-0.7995951,0.52014303,-0.6908483,-0.047666766,0.10874683,0.24532068
3522,70.44,-0.78904307,0.5349258,-0.69172347,-0.039875906,0.0973196,0.22528581
3523,70.46,-0.7782034,0.5489193,-0.6924395,-0.031760424,0.08576393,0.20551462
