,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
2080,41.6,-0.036762524,0.6409829,-0.3993589,0.6293369,0.36259636,-0.70407844,0.0003743087,-0.8572554,0.15317695
2081,41.62,-0.023992104,0.6360495,-0.38680992,0.62552226,0.36281782,-0.705062,0.0003659812,-0.8496636,0.14460164
2082,41.64,-0.011320916,0.6310601,-0.37433925,0.6215087,0.36301833,-0.70633537,0.00035685688,-0.8420171,0.13568176
2083,41.66,0.0012499563,0.6260189,-0.36195073,0.6173102,0.3632007,-0.70789135,0.00034702753,-0.834329,0.12643766
2084,41.68,0.01371952,0.6209299,-0.34964785,0.6129405,0.36336738,-0.70972306,0.00033658757,-0.8266123,0.11688928
2085,41.7,0.02608686,0.615797,-0.337434,0.60841304,0.36352086,-0.7118218,0.00032563385,-0.818879,0.10705716
2086,41.72,0.038351133,0.61062384,-0.32531214,0.60374105,0.36366326,-0.71417934,0.00031426578,-0.81114095,0.09696151
2087,41.74,0.05051157,0.60541415,-0.31328502,0.5989374,0.3637966,-0.71678597,0.00030258377,-0.80340886,0.08662286
2088,41.76,0.06256748,0.60017145,-0.30135518,0.59401464,0.36392266,-0.719632,0.0002906905,-0.79569334,0.07606125
2089,41.78,0.074518226,0.59489894,-0.2895249,0.58898497,0.36404315,-0.7227077,0.00027868926,-0.7880042,0.0652965
2090,41.8,0.08636326,0.58959985,-0.27779615,0.5838602,0.3641594,-0.7260017,0.00026668384,-0.7803505,0.054348867
2091,41.82,0.09810206,0.58427745,-0.26617077,0.5786519,0.36427283,-0.72950375,0.0002547793,-0.7727414,0.04323763
2092,41.84,0.109734215,0.57893455,-0.25465026,0.57337105,0.36438447,-0.7332027,0.00024307989,-0.76518494,0.031982247
2093,41.86,0.12125933,0.5735742,-0.24323605,0.5680284,0.3644954,-0.7370873,0.00023168985,-0.75768894,0.020601738
2094,41.88,0.13267708,0.56819916,-0.23192918,0.5626342,0.36460626,-0.74114585,0.00022071239,-0.75026083,0.00911492
2095,41.9,0.14398721,0.56281203,-0.2207306,0.5571985,0.3647178,-0.7453676,0.00021024978,-0.7429075,-0.0024600194
2096,41.92,0.1551895,0.55741554,-0.2096411,0.5517306,0.3648306,-0.7497405,0.00020040259,-0.7356354,-0.014105099
2097,41.94,0.16628377,0.552012,-0.1986612,0.54623955,0.36494496,-0.7542535,0.00019126906,-0.7284507,-0.02580283
2098,41.96,0.17726995,0.546604,-0.18779124,0.54073423,0.3650612,-0.7588952,0.0001829455,-0.7213591,-0.03753618
2099,41.98,0.18814793,0.54119366,-0.17703147,0.53522277,0.36517942,-0.7636543,0.00017552478,-0.71436596,-0.049288332
2100,42.0,0.1989177,0.5357833,-0.16638194,0.5297131,0.36529964,-0.76851964,0.0001690968,-0.7074764,-0.06104329
2101,42.02,0.20957929,0.530375,-0.15584251,0.52421254,0.3654218,-0.77348036,0.00016375039,-0.70069504,-0.07278525
2102,42.04,0.22013274,0.52497077,-0.14541292,0.5187284,0.36554566,-0.77852565,0.00015956891,-0.6940266,-0.0844991
2103,42.06,0.23057817,0.5195726,-0.1350928,0.5132671,0.36567098,-0.7836451,0.0001566297,-0.68747497,-0.09617012
2104,42.08,0.24091572,0.51418245,-0.12488161,0.5078351,0.36579734,-0.78882825,0.0001550042,-0.68104416,-0.10778407
2105,42.1,0.25114554,0.50880206,-0.114778735,0.5024381,0.36592427,-0.7940655,0.00015475778,-0.67473805,-0.11932739
2106,42.12,0.26126787,0.50343305,-0.10478339,0.49708197,0.36605126,-0.7993468,0.00015594922,-0.66855997,-0.13078682
2107,42.14,0.27128297,0.4980772,-0.094894715,0.4917716,0.36617768,-0.8046633,0.00015863136,-0.66251355,-0.14214976
2108,42.16,0.28119105,0.4927361,-0.08511175,0.48651186,0.3663028,-0.8100058,0.00016285031,-0.6566016,-0.1534041
2109,42.18,0.29099253,0.4874112,-0.07543343,0.4813073,0.36642596,-0.8153658,0.0001686458,-0.6508276,-0.1645382
2110,42.2,0.30068764,0.482104,-0.065858625,0.47616205,0.36654627,-0.82073534,0.00017605103,-0.64519423,-0.17554107
2111,42.22,0.3102768,0.4768158,-0.056386095,0.47107995,0.3666629,-0.8261061,0.00018509258,-0.6397043,-0.18640177
2112,42.24,0.3197604,0.47154808,-0.04701454,0.4660645,0.36677495,-0.83147085,0.0001957902,-0.63436043,-0.19711047
2113,42.26,0.32913888,0.46630198,-0.0377426,0.4611189,0.3668815,-0.8368227,0.00020815717,-0.62916523,-0.2076575
2114,42.28,0.33841264,0.46107873,-0.028568853,0.45624614,0.3669815,-0.84215486,0.00022219974,-0.62412125,-0.21803358
2115,42.3,0.34758216,0.4558795,-0.01949181,0.45144886,0.36707398,-0.84746087,0.00023791767,-0.6192308,-0.22823003
2116,42.32,0.356648,0.45070544,-0.01050994,0.44672945,0.36715794,-0.8527349,0.0002553035,-0.61449623,-0.23823868
2117,42.34,0.36561057,0.4455575,-0.0016216638,0.44209006,0.36723223,-0.8579713,0.00027434313,-0.6099196,-0.2480517
2118,42.36,0.37447047,0.44043672,0.00717464,0.43753254,0.36729583,-0.8631651,0.0002950156,-0.60550326,-0.2576618
2119,42.38,0.38322824,0.43534407,0.015880624,0.43305865,0.36734763,-0.86831117,0.00031729304,-0.60124916,-0.26706198
2120,42.4,0.39188445,0.4302804,0.024497977,0.42866975,0.36738646,-0.873405,0.00034114093,-0.5971592,-0.2762457
2121,42.42,0.40043965,0.42524654,0.033028413,0.42436716,0.36741123,-0.8784422,0.00036651752,-0.59323543,-0.28520682
2122,42.44,0.4088945,0.42024332,0.04147366,0.42015183,0.36742085,-0.8834194,0.000393375,-0.5894796,-0.29393977
2123,42.46,0.4172496,0.41527155,0.04983548,0.41602468,0.36741412,-0.8883326,0.0004216586,-0.5858935,-0.3024391
2124,42.48,0.4255056,0.41033188,0.05811565,0.4119864,0.36738995,-0.89317864,0.0004513073,-0.5824788,-0.31069985
2125,42.5,0.43366313,0.40542498,0.06631594,0.40803742,0.36734718,-0.8979547,0.0004822535,-0.5792373,-0.31871742
2126,42.52,0.4417228,0.40055153,0.07443814,0.40417814,0.36728466,-0.90265775,0.00051442394,-0.5761703,-0.32648742
2127,42.54,0.44968542,0.39571217,0.082484044,0.40040874,0.3672014,-0.9072856,0.0005477392,-0.57327944,-0.33400607
2128,42.56,0.4575515,0.39090735,0.090455465,0.39672926,0.36709604,-0.9118358,0.0005821143,-0.570566,-0.3412697
2129,42.58,0.46532196,0.38613766,0.09835419,0.39313954,0.36696777,-0.9163068,0.000617459,-0.56803155,-0.34827515
2130,42.6,0.4729973,0.3814036,0.10618202,0.38963947,0.3668153,-0.92069626,0.00065367785,-0.565677,-0.3550193
2131,42.62,0.48057836,0.37670565,0.11394073,0.38622868,0.36663765,-0.925003,0.000690671,-0.56350374,-0.36149928
2132,42.64,0.48806575,0.37204415,0.12163211,0.3829067,0.36643365,-0.92922556,0.0007283342,-0.5615126,-0.36771297
2133,42.66,0.49546036,0.36741957,0.12925795,0.37967297,0.3662024,-0.93336284,0.00076655915,-0.5597047,-0.37365812
2134,42.68,0.5027628,0.36283228,0.13681996,0.37652692,0.36594284,-0.9374135,0.00080523454,-0.5580808,-0.3793328
2135,42.7,0.5099739,0.3582826,0.14431992,0.3734677,0.36565396,-0.9413771,0.0008442454,-0.55664164,-0.38473544
2136,42.72,0.5170943,0.35377085,0.15175955,0.37049457,0.36533475,-0.9452525,0.00088347524,-0.55538774,-0.3898648
2137,42.74,0.5241249,0.34929726,0.15914059,0.36760655,0.36498433,-0.9490392,0.00092280464,-0.55431956,-0.39471957
2138,42.76,0.53106654,0.34486213,0.1664647,0.36480266,0.36460185,-0.9527367,0.00096211315,-0.5534376,-0.399299
2139,42.78,0.5379197,0.34046572,0.17373356,0.36208186,0.36418614,-0.95634437,0.0010012792,-0.552742,-0.40360236
2140,42.8,0.54468536,0.33610818,0.1809488,0.359443,0.36373657,-0.959862,0.0010401808,-0.55223286,-0.40762925
2141,42.82,0.5513643,0.33178967,0.1881121,0.35688493,0.36325222,-0.9632894,0.0010786968,-0.55191,-0.41137943
2142,42.84,0.55795723,0.32751048,0.19522502,0.35440633,0.36273223,-0.9666262,0.0011167056,-0.5517733,-0.41485298
2143,42.86,0.5644649,0.32327062,0.20228913,0.35200593,0.3621758,-0.96987236,0.0011540874,-0.5518223,-0.41805002
2144,42.88,0.57088834,0.31907028,0.20930603,0.34968233,0.3615823,-0.97302765,0.0011907248,-0.55205643,-0.42097118
2145,42.9,0.57722807,0.3149095,0.2162772,0.34743413,0.3609509,-0.97609186,0.0012265018,-0.5524751,-0.4236168
2146,42.92,0.583485,0.3107884,0.22320415,0.3452599,0.36028087,-0.979065,0.0012613056,-0.5530773,-0.4259877
2147,42.94,0.58965987,0.30670705,0.23008832,0.3431581,0.35957155,-0.9819469,0.0012950273,-0.553862,-0.42808485
2148,42.96,0.5957535,0.30266547,0.23693119,0.3411272,0.3588223,-0.9847377,0.001327561,-0.554828,-0.42990968
2149,42.98,0.60176677,0.29866368,0.24373412,0.3391655,0.35803264,-0.98743725,0.0013588055,-0.55597377,-0.43146348
2150,43.0,0.6077003,0.2947017,0.2504985,0.33727154,0.35720178,-0.99004555,0.0013886648,-0.5572978,-0.43274763
2151,43.02,0.6135551,0.2907795,0.25722563,0.3354435,0.35632944,-0.9925626,0.0014170479,-0.55879843,-0.43376422
2152,43.04,0.6193318,0.2868971,0.26391688,0.33367977,0.3554149,-0.9949881,0.0014438693,-0.5604734,-0.43451473
2153,43.06,0.62503123,0.28305444,0.27057347,0.33197856,0.35445777,-0.99732244,0.0014690495,-0.5623208,-0.43500164
2154,43.08,0.6306542,0.2792515,0.2771966,0.33033812,0.35345763,-0.9995651,0.0014925152,-0.5643381,-0.43522713
2155,43.1,0.6362016,0.2754881,0.28378755,0.32875666,0.35241407,-1.0017164,0.0015141995,-0.56652296,-0.4351934
2156,43.12,0.6416741,0.27176434,0.29034746,0.32723233,0.35132664,-1.0037758,0.0015340425,-0.5688725,-0.43490326
2157,43.14,0.64707243,0.26808,0.29687738,0.32576331,0.35019505,-1.0057431,0.0015519914,-0.5713839,-0.4343593
2158,43.16,0.6523975,0.26443496,0.3033785,0.32434773,0.34901902,-1.0076187,0.0015679997,-0.57405406,-0.43356466
2159,43.18,0.65765005,0.26082924,0.3098518,0.3229836,0.34779826,-1.0094022,0.0015820297,-0.57687974,-0.4325224
2160,43.2,0.6628309,0.2572626,0.31629834,0.32166904,0.34653255,-1.0110931,0.0015940495,-0.5798574,-0.43123573
2161,43.22,0.6679408,0.25373495,0.32271904,0.32040215,0.34522176,-1.0126917,0.0016040351,-0.5829837,-0.4297081
2162,43.24,0.67298055,0.2502461,0.32911485,0.31918088,0.3438657,-1.0141976,0.00161197,-0.5862546,-0.427943
2163,43.26,0.6779509,0.24679595,0.3354867,0.31800324,0.3424642,-1.0156107,0.0016178448,-0.58966625,-0.4259444
2164,43.28,0.6828526,0.24338433,0.34183535,0.31686726,0.34101728,-1.0169306,0.0016216577,-0.5932145,-0.4237161
2165,43.3,0.6876865,0.24001105,0.34816176,0.31577095,0.33952475,-1.0181572,0.001623413,-0.5968953,-0.421262
2166,43.32,0.6924534,0.23667592,0.3544666,0.3147122,0.3379868,-1.0192904,0.001623123,-0.600704,-0.41858646
2167,43.34,0.6971539,0.23337877,0.3607506,0.31368902,0.33640334,-1.0203302,0.0016208063,-0.6046363,-0.41569376
2168,43.36,0.7017888,0.23011942,0.36701444,0.31269932,0.33477435,-1.0212756,0.0016164876,-0.6086875,-0.41258824
2169,43.38,0.70635885,0.22689763,0.37325883,0.31174102,0.33310002,-1.0221273,0.0016101991,-0.61285275,-0.4092744
2170,43.4,0.71086496,0.22371319,0.37948436,0.3108121,0.3313806,-1.0228844,0.0016019777,-0.617127,-0.40575737
2171,43.42,0.71530765,0.22056589,0.38569155,0.30991042,0.3296161,-1.0235472,0.001591867,-0.62150556,-0.4020417
2172,43.44,0.7196878,0.21745554,0.39188096,0.3090339,0.32780686,-1.0241156,0.0015799149,-0.625983,-0.3981325
2173,43.46,0.7240062,0.21438186,0.39805308,0.3081805,0.3259531,-1.0245892,0.0015661758,-0.63055426,-0.3940349
2174,43.48,0.7282634,0.21134466,0.4042084,0.30734813,0.324055,-1.0249679,0.001550708,-0.63521415,-0.38975382
2175,43.5,0.7324602,0.20834367,0.4103472,0.30653468,0.322113,-1.0252519,0.0015335742,-0.639957,-0.38529494
2176,43.52,0.7365973,0.20537868,0.4164699,0.30573806,0.3201274,-1.0254413,0.0015148405,-0.64477766,-0.38066363
2177,43.54,0.74067557,0.2024494,0.4225768,0.30495626,0.31809875,-1.0255358,0.0014945786,-0.6496706,-0.37586525
2178,43.56,0.7446956,0.19955562,0.42866823,0.30418718,0.31602737,-1.0255357,0.0014728612,-0.65463006,-0.3709056
2179,43.58,0.748658,0.19669706,0.4347444,0.30342883,0.3139136,-1.025441,0.0014497654,-0.6596507,-0.36579028
2180,43.6,0.75256366,0.19387345,0.44080544,0.3026791,0.31175822,-1.0252519,0.0014253701,-0.6647267,-0.3605252
2181,43.62,0.75641316,0.19108453,0.4468516,0.30193606,0.30956155,-1.0249686,0.0013997565,-0.66985255,-0.35511607
2182,43.64,0.76020724,0.18833007,0.4528829,0.30119765,0.30732435,-1.0245914,0.0013730078,-0.6750224,-0.34956902
2183,43.66,0.76394653,0.18560976,0.4588995,0.30046192,0.30504704,-1.0241208,0.0013452078,-0.680231,-0.3438898
2184,43.68,0.7676318,0.18292333,0.46490136,0.29972696,0.30273047,-1.023557,0.001316442,-0.68547225,-0.3380848
2185,43.7,0.7712637,0.18027052,0.4708885,0.29899082,0.30037522,-1.0229007,0.0012867968,-0.69074064,-0.33216006
2186,43.72,0.7748429,0.17765105,0.4768609,0.29825163,0.297982,-1.0221523,0.0012563573,-0.69603074,-0.32612157
2187,43.74,0.77837,0.17506465,0.48281848,0.29750752,0.29555154,-1.0213121,0.0012252106,-0.7013366,-0.3199755
2188,43.76,0.78184575,0.172511,0.48876113,0.29675663,0.29308462,-1.0203811,0.001193442,-0.706653,-0.31372815
2189,43.78,0.7852707,0.16998984,0.49468866,0.29599726,0.29058203,-1.01936,0.0011611374,-0.71197414,-0.3073857
2190,43.8,0.7886455,0.16750088,0.5006009,0.29522762,0.28804463,-1.0182494,0.0011283804,-0.7172948,-0.30095455
2191,43.82,0.79197097,0.16504385,0.50649756,0.29444596,0.2854734,-1.01705,0.0010952544,-0.7226093,-0.2944408
2192,43.84,0.7952475,0.16261843,0.5123785,0.2936507,0.28286898,-1.0157632,0.0010618406,-0.72791255,-0.28785068
2193,43.86,0.79847586,0.16022438,0.51824343,0.29284015,0.28023243,-1.0143895,0.0010282184,-0.73319906,-0.28119054
2194,43.88,0.8016567,0.15786135,0.52409196,0.29201275,0.27756476,-1.0129304,0.0009944662,-0.7384639,-0.27446648
2195,43.9,0.80479044,0.1555291,0.5299237,0.29116702,0.27486676,-1.0113868,0.0009606595,-0.7437018,-0.2676849
2196,43.92,0.807878,0.15322731,0.53573835,0.29030147,0.27213967,-1.0097595,0.00092687184,-0.7489078,-0.26085174
2197,43.94,0.8109198,0.1509557,0.5415355,0.28941467,0.26938432,-1.0080504,0.00089317374,-0.7540771,-0.2539734
2198,43.96,0.81391644,0.14871398,0.54731464,0.2885053,0.2666018,-1.0062605,0.0008596333,-0.75920475,-0.24705583
2199,43.98,0.81686854,0.14650184,0.5530754,0.28757203,0.26379317,-1.0043911,0.0008263161,-0.764286,-0.24010497
2200,44.0,0.81977665,0.14431898,0.5588172,0.28661358,0.26095945,-1.0024434,0.0007932844,-0.7693166,-0.23312688
2201,44.02,0.8226415,0.14216514,0.56453955,0.28562886,0.25810194,-1.0004193,0.00076059776,-0.7742917,-0.2261276
2202,44.04,0.8254635,0.14004003,0.570242,0.28461665,0.2552215,-0.9983201,0.0007283121,-0.7792073,-0.2191128
2203,44.06,0.8282432,0.13794331,0.5759238,0.28357592,0.2523194,-0.9961476,0.0006964806,-0.78405905,-0.21208844
2204,44.08,0.8309814,0.13587472,0.5815846,0.2825057,0.2493968,-0.9939029,0.0006651535,-0.788843,-0.20506003
2205,44.1,0.83367836,0.13383397,0.58722365,0.28140503,0.24645472,-0.991588,0.00063437666,-0.79355496,-0.19803308
2206,44.12,0.83633494,0.13182077,0.59284043,0.28027305,0.24349451,-0.9892049,0.00060419407,-0.7981914,-0.19101341
2207,44.14,0.8389514,0.1298348,0.59843415,0.27910894,0.24051726,-0.98675454,0.00057464535,-0.8027484,-0.1840061
2208,44.16,0.8415285,0.12787582,0.6040043,0.277912,0.23752415,-0.98423934,0.00054576696,-0.80722284,-0.17701647
2209,44.18,0.8440666,0.12594351,0.60955024,0.27668154,0.23451638,-0.98166096,0.0005175921,-0.811611,-0.17004989
2210,44.2,0.8465664,0.12403758,0.6150712,0.27541694,0.2314952,-0.97902113,0.0004901512,-0.81590986,-0.16311122
2211,44.22,0.8490283,0.12215774,0.6205665,0.2741177,0.2284618,-0.9763219,0.0004634707,-0.82011634,-0.15620546
2212,44.24,0.8514529,0.12030372,0.62603545,0.27278334,0.22541744,-0.973565,0.00043757423,-0.82422745,-0.14933749
2213,44.26,0.85384053,0.118475236,0.63147736,0.27141345,0.22236317,-0.9707524,0.0004124824,-0.82824045,-0.14251196
2214,44.28,0.85619205,0.11667198,0.63689154,0.27000776,0.21930051,-0.9678863,0.00038821253,-0.83215296,-0.13573344
2215,44.3,0.85850763,0.11489369,0.6422771,0.26856592,0.21623051,-0.9649683,0.00036477915,-0.83596224,-0.12900615
2216,44.32,0.8607879,0.11314008,0.6476336,0.26708785,0.21315432,-0.9620006,0.0003421937,-0.83966607,-0.122334555
2217,44.34,0.8630335,0.11141086,0.6529601,0.26557332,0.21007335,-0.95898503,0.00032046472,-0.84326243,-0.11572262
2218,44.36,0.86524457,0.109705776,0.65825605,0.26402232,0.20698851,-0.9559233,0.00029959818,-0.8467491,-0.109174244
2219,44.38,0.86742187,0.10802452,0.66352063,0.26243484,0.20390123,-0.9528179,0.00027959744,-0.8501245,-0.1026934
2220,44.4,0.8695657,0.10636684,0.66875297,0.26081094,0.20081276,-0.94967055,0.00026046342,-0.8533869,-0.09628364
2221,44.42,0.8716767,0.10473246,0.6739525,0.25915083,0.19772416,-0.9464832,0.00024219428,-0.8565346,-0.08994857
2222,44.44,0.8737552,0.103121094,0.67911845,0.2574546,0.19463676,-0.943258,0.00022478626,-0.85956645,-0.08369151
2223,44.46,0.8758017,0.101532474,0.68425024,0.25572255,0.19155145,-0.93999666,0.00020823326,-0.8624811,-0.07751551
2224,44.48,0.8778166,0.09996633,0.6893469,0.25395504,0.18846971,-0.93670124,0.00019252728,-0.86527747,-0.07142374
2225,44.5,0.8798005,0.09842241,0.69440794,0.2521524,0.18539256,-0.93337345,0.0001776585,-0.86795455,-0.06541896
2226,44.52,0.8817536,0.09690043,0.69943255,0.25031507,0.18232107,-0.9300154,0.00016361481,-0.8705116,-0.059503824
2227,44.54,0.88367665,0.09540013,0.70442003,0.24844357,0.17925662,-0.92662936,0.00015038246,-0.8729481,-0.053681243
2228,44.56,0.8855698,0.09392127,0.7093698,0.24653842,0.17620003,-0.9232166,0.00013794651,-0.87526345,-0.047953192
2229,44.58,0.88743365,0.09246356,0.7142811,0.24460024,0.17315257,-0.9197792,0.00012629075,-0.8774572,-0.04232201
2230,44.6,0.88926846,0.091026746,0.7191532,0.24262968,0.17011523,-0.91631895,0.0001153968,-0.8795293,-0.036789738
2231,44.62,0.8910748,0.08961059,0.7239858,0.24062744,0.16708899,-0.9128377,0.000105246,-0.8814794,-0.03135827
2232,44.64,0.892853,0.08821482,0.7287778,0.23859426,0.1640752,-0.9093369,9.5818265e-05,-0.8833076,-0.026029324
2233,44.66,0.8946035,0.08683921,0.733529,0.23653096,0.16107452,-0.9058187,8.70922e-05,-0.8850142,-0.020804562
2234,44.68,0.89632666,0.08548347,0.7382386,0.23443836,0.15808809,-0.9022845,7.904627e-05,-0.8865992,-0.015685312
2235,44.7,0.89802295,0.08414738,0.7429061,0.23231734,0.15511686,-0.89873594,7.165768e-05,-0.8880632,-0.010672627
2236,44.72,0.89969265,0.08283068,0.7475309,0.23016885,0.15216178,-0.8951747,6.490316e-05,-0.88940674,-0.0057679503
2237,44.74,0.90133625,0.081533134,0.7521123,0.22799383,0.14922392,-0.8916024,5.875912e-05,-0.89063025,-0.0009721677
2238,44.76,0.9029541,0.080254495,0.7566501,0.2257933,0.14630401,-0.8880202,5.3201322e-05,-0.8917344,0.0037142304
2239,44.78,0.9045466,0.07899452,0.76114357,0.22356825,0.14340305,-0.8844301,4.820527e-05,-0.89272034,0.0082901865
2240,44.8,0.906114,0.077752985,0.7655924,0.2213198,0.14052159,-0.88083315,4.374641e-05,-0.89358866,0.012755544
2241,44.82,0.9076567,0.076529644,0.76999587,0.21904898,0.13766086,-0.87723094,3.9799965e-05,-0.8943407,0.017109834
2242,44.84,0.90917534,0.07532426,0.77435386,0.21675695,0.13482147,-0.8736247,3.6341142e-05,-0.89497733,0.021352697
2243,44.86,0.91066986,0.074136615,0.7786658,0.21444486,0.13200408,-0.8700154,3.334535e-05,-0.89549977,0.025484456
2244,44.88,0.9121409,0.072966464,0.7829312,0.21211383,0.1292097,-0.86640483,3.078779e-05,-0.8959095,0.029504633
2245,44.9,0.9135887,0.071813576,0.78714985,0.2097651,0.12643886,-0.8627938,2.8644206e-05,-0.8962077,0.033413853
2246,44.92,0.91501355,0.07067775,0.79132134,0.20739986,0.123692214,-0.8591832,2.6890573e-05,-0.8963958,0.037212577
2247,44.94,0.91641587,0.06955875,0.7954454,0.20501931,0.12097049,-0.85557467,2.5503068e-05,-0.89647543,0.040900774
2248,44.96,0.91779596,0.068456344,0.79952174,0.20262471,0.11827421,-0.85196906,2.4458319e-05,-0.8964482,0.04447915
2249,44.98,0.9191542,0.067370325,0.80355,0.20021729,0.11560422,-0.8483669,2.3733475e-05,-0.8963155,0.047948614
2250,45.0,0.9204909,0.06630047,0.80753005,0.19779831,0.112960875,-0.8447698,2.3306155e-05,-0.8960795,0.051309697
2251,45.02,0.92180634,0.065246575,0.81146157,0.19536904,0.11034477,-0.8411781,2.3154511e-05,-0.89574146,0.05456336
2252,45.04,0.9231009,0.06420842,0.8153444,0.19293076,0.107756495,-0.8375931,2.325733e-05,-0.8953037,0.057710666
2253,45.06,0.9243749,0.063185796,0.8191784,0.19048472,0.105196476,-0.8340151,2.3594008e-05,-0.8947679,0.060752776
2254,45.08,0.9256285,0.062178496,0.8229635,0.1880322,0.10266501,-0.8304451,2.4144585e-05,-0.8941359,0.06369076
2255,45.1,0.9268621,0.061186314,0.82669944,0.18557449,0.100162685,-0.8268831,2.4889852e-05,-0.89340943,0.06652629
2256,45.12,0.9280761,0.06020904,0.8303862,0.18311283,0.09768987,-0.82333076,2.5811256e-05,-0.89259094,0.06926021
2257,45.14,0.92927057,0.05924648,0.83402365,0.1806485,0.09524691,-0.819788,2.689103e-05,-0.89168215,0.071894184
2258,45.16,0.93044597,0.05829843,0.8376118,0.17818277,0.092834175,-0.81625545,2.8112056e-05,-0.89068526,0.074429765
2259,45.18,0.93160266,0.057364695,0.8411506,0.17571688,0.090452075,-0.8127338,2.9458099e-05,-0.88960236,0.07686854
2260,45.2,0.93274075,0.05644508,0.84464014,0.17325205,0.08810061,-0.80922294,3.0913623e-05,-0.88843536,0.0792124
2261,45.22,0.93386054,0.055539396,0.84808046,0.17078954,0.085780084,-0.80572355,3.246391e-05,-0.8871865,0.08146302
2262,45.24,0.9349624,0.054647442,0.8514715,0.16833054,0.08349091,-0.80223566,3.4094934e-05,-0.8858579,0.08362223
2263,45.26,0.9360466,0.05376904,0.8548134,0.16587624,0.0812332,-0.7987603,3.5793575e-05,-0.8844519,0.08569164
2264,45.28,0.9371132,0.052904,0.8581063,0.16342784,0.07900691,-0.7952968,3.754726e-05,-0.88297033,0.08767352
2265,45.3,0.93816274,0.052052125,0.8613503,0.16098647,0.076812446,-0.7918458,3.934444e-05,-0.8814155,0.08956958
2266,45.32,0.9391954,0.051213253,0.8645455,0.1585533,0.07464987,-0.78840774,4.1174157e-05,-0.87978953,0.09138187
2267,45.34,0.94021136,0.050387193,0.8676922,0.15612943,0.07251918,-0.7849821,4.3026175e-05,-0.87809455,0.093112506
2268,45.36,0.94121087,0.049573764,0.8707905,0.15371597,0.070420384,-0.78156924,4.4891098e-05,-0.8763328,0.09476361
2269,45.38,0.94219434,0.04877279,0.87384063,0.15131399,0.06835371,-0.7781691,4.6760157e-05,-0.8745063,0.096337184
2270,45.4,0.9431619,0.04798411,0.8768429,0.14892451,0.06631899,-0.774782,4.8625356e-05,-0.8726174,0.09783541
2271,45.42,0.94411373,0.04720753,0.87979746,0.1465486,0.06431627,-0.77140737,5.047925e-05,-0.87066793,0.099260546
2272,45.44,0.94505024,0.046442896,0.88270473,0.14418718,0.062345505,-0.76804566,5.2315132e-05,-0.86866015,0.10061449
2273,45.46,0.94597155,0.045690026,0.8855648,0.14184128,0.060406744,-0.7646967,5.4126853e-05,-0.86659634,0.101899564
2274,45.48,0.94687796,0.04494877,0.88837814,0.13951181,0.058499813,-0.76136035,5.5908913e-05,-0.8644782,0.103117876
2275,45.5,0.94776964,0.04421895,0.89114517,0.13719967,0.056624472,-0.75803584,5.765642e-05,-0.86230785,0.10427195
2276,45.52,0.9486468,0.043500416,0.893866,0.13490573,0.05478078,-0.7547236,5.9364982e-05,-0.8600873,0.10536374
2277,45.54,0.94950974,0.042792995,0.8965413,0.13263084,0.052968442,-0.7514233,6.1030853e-05,-0.8578188,0.10639552
2278,45.56,0.95035857,0.042096533,0.89917123,0.1303758,0.051187336,-0.7481344,6.265063e-05,-0.8555039,0.10736961
2279,45.58,0.9511937,0.041410875,0.9017562,0.12814137,0.049437463,-0.7448571,6.422152e-05,-0.8531449,0.10828778
2280,45.6,0.9520151,0.040735863,0.90429676,0.12592833,0.047718346,-0.74159086,6.574116e-05,-0.8507435,0.10915258
2281,45.62,0.9528232,0.04007135,0.9067932,0.12373734,0.046030045,-0.73833567,6.7207584e-05,-0.84830153,0.10996579
2282,45.64,0.9536181,0.039417177,0.9092461,0.12156911,0.044372022,-0.7350906,6.8619156e-05,-0.8458207,0.110730134
2283,45.66,0.9543999,0.0387732,0.91165584,0.11942425,0.04274404,-0.7318555,6.997496e-05,-0.84330314,0.111447655
2284,45.68,0.9551691,0.038139276,0.9140229,0.11730337,0.04114616,-0.7286304,7.127406e-05,-0.84075034,0.11211986
2285,45.7,0.95592564,0.03751525,0.91634786,0.11520704,0.039577782,-0.7254148,7.251589e-05,-0.83816403,0.112749316
2286,45.72,0.9566698,0.036900982,0.9186311,0.113135785,0.03803873,-0.72220826,7.3700445e-05,-0.8355461,0.113337785
2287,45.74,0.95740175,0.03629633,0.92087317,0.1110901,0.036528587,-0.7190101,7.4827716e-05,-0.8328978,0.11388762
2288,45.76,0.9581218,0.03570116,0.9230746,0.10907044,0.035047174,-0.7158202,7.589816e-05,-0.830221,0.1144008
2289,45.78,0.9588298,0.035115324,0.925236,0.10707724,0.033593833,-0.71263784,7.691251e-05,-0.82751703,0.11487919
2290,45.8,0.9595264,0.03453869,0.9273577,0.10511089,0.032168746,-0.70946336,7.787137e-05,-0.8247876,0.115324266
2291,45.82,0.9602114,0.033971127,0.9294404,0.10317172,0.030771017,-0.70629555,7.8775825e-05,-0.82203406,0.115738474
2292,45.84,0.9608852,0.033412497,0.9314846,0.101260066,0.029400647,-0.70313454,7.962714e-05,-0.81925774,0.116123125
2293,45.86,0.96154803,0.03286267,0.93349063,0.09937622,0.028057396,-0.69997984,8.0426595e-05,-0.81646,0.116480164
