,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3824,76.48,-0.97745067,-0.019542472,-0.9824527,-0.051890153,0.005002022,0.5307998,9.268635e-05,0.65373886,-0.12293906
3825,76.5,-0.9778382,-0.019214451,-0.98348075,-0.050933283,0.0056425333,0.52769405,9.267883e-05,0.6506819,-0.122987874
3826,76.52,-0.9782194,-0.01889176,-0.98448986,-0.049996596,0.0062704682,0.5245875,9.2673916e-05,0.64762676,-0.12303923
3827,76.54,-0.97859406,-0.01857431,-0.9854805,-0.04907963,0.0068864226,0.5214804,9.2672126e-05,0.6445733,-0.123092875
3828,76.56,-0.9789625,-0.018262025,-0.98645294,-0.048181955,0.007490456,0.5183726,9.267394e-05,0.64152145,-0.12314887
3829,76.58,-0.97932464,-0.017954824,-0.9874076,-0.04730311,0.008082986,0.5152643,9.267966e-05,0.63847154,-0.12320732
3830,76.6,-0.9796807,-0.017652629,-0.98834497,-0.046442628,0.00866425,0.5121552,9.2689676e-05,0.6354235,-0.12326827
3831,76.62,-0.9800307,-0.01735536,-0.9892652,-0.04560005,0.009234488,0.50904614,9.270429e-05,0.63237727,-0.12333109
3832,76.64,-0.9803749,-0.017062945,-0.99016887,-0.04477492,0.009793997,0.505937,9.272362e-05,0.62933284,-0.123395875
3833,76.66,-0.9807133,-0.016775303,-0.99105614,-0.04396678,0.010342836,0.50282806,9.274776e-05,0.6262904,-0.123462334
3834,76.68,-0.981046,-0.016492361,-0.9919274,-0.043175176,0.010881364,0.49971923,9.2776936e-05,0.62324977,-0.123530544
3835,76.7,-0.9813731,-0.016214047,-0.992783,-0.04239964,0.011409938,0.49661097,9.281105e-05,0.6202109,-0.12359989
3836,76.72,-0.98169464,-0.01594029,-0.99362326,-0.04163973,0.011928618,0.4935034,9.2850096e-05,0.61717385,-0.12367046
3837,76.74,-0.9820107,-0.015671015,-0.9944484,-0.04089499,0.012437701,0.49039656,9.289414e-05,0.61413854,-0.12374198
3838,76.76,-0.9823215,-0.015406155,-0.99525887,-0.040164962,0.012937367,0.48729077,9.29429e-05,0.61110497,-0.123814195
3839,76.78,-0.98262703,-0.015145639,-0.9960549,-0.039449215,0.013427854,0.4841862,9.299632e-05,0.6080731,-0.123886876
3840,76.8,-0.9829273,-0.0148894,-0.9968367,-0.03874729,0.0139093995,0.48108295,9.305417e-05,0.60504276,-0.12395975
3841,76.82,-0.9832227,-0.01463737,-0.99760455,-0.03805875,0.014381826,0.47798198,9.3116185e-05,0.60201395,-0.12403195
3842,76.84,-0.983513,-0.01438948,-0.9983589,-0.03738317,0.014845908,0.47488278,9.318212e-05,0.5989867,-0.12410391
3843,76.86,-0.9837983,-0.01414567,-0.9990998,-0.036720123,0.015301466,0.471786,9.325168e-05,0.5959608,-0.124174744
3844,76.88,-0.9840788,-0.013905873,-0.9998275,-0.036069192,0.01574868,0.46869162,9.3324445e-05,0.5929362,-0.124244615
3845,76.9,-0.98435456,-0.013670024,-1.0005423,-0.03542995,0.016187727,0.46560037,9.3400056e-05,0.589913,-0.12431266
3846,76.92,-0.98462564,-0.013438065,-1.0012444,-0.03480201,0.016618788,0.4625123,9.34781e-05,0.58689106,-0.124378726
3847,76.94,-0.98489213,-0.013209932,-1.0019342,-0.03418496,0.01704204,0.45942757,9.355815e-05,0.5838703,-0.12444267
3848,76.96,-0.98515415,-0.012985565,-1.0026116,-0.03357841,0.017457485,0.45634696,9.363968e-05,0.58085066,-0.12450364
3849,76.98,-0.98541164,-0.012764902,-1.0032771,-0.032981988,0.01786542,0.45327055,9.372231e-05,0.5778321,-0.1245616
3850,77.0,-0.9856648,-0.012547887,-1.0039308,-0.032395314,0.018266022,0.45019808,9.380533e-05,0.5748145,-0.12461638
3851,77.02,-0.9859136,-0.01233446,-1.0045729,-0.031818017,0.018659294,0.4471302,9.3888455e-05,0.5717978,-0.1246676
3852,77.04,-0.9861582,-0.012124566,-1.0052034,-0.03124974,0.019045174,0.44406796,9.397097e-05,0.56878215,-0.12471416
3853,77.06,-0.9863986,-0.011918149,-1.0058225,-0.030690141,0.019423962,0.44101092,9.40524e-05,0.5657673,-0.12475636
3854,77.08,-0.9866349,-0.011715152,-1.0064307,-0.030138882,0.019795835,0.4379597,9.4132105e-05,0.5627532,-0.12479354
3855,77.1,-0.9868672,-0.0115155205,-1.0070279,-0.029595636,0.020160675,0.43491474,9.420953e-05,0.55974007,-0.12482532
3856,77.12,-0.9870956,-0.011319201,-1.0076144,-0.02906009,0.02051878,0.43187633,9.42841e-05,0.55672777,-0.12485141
3857,77.14,-0.98732007,-0.011126141,-1.00819,-0.02853194,0.02086997,0.42884466,9.435519e-05,0.5537162,-0.124871515
3858,77.16,-0.9875406,-0.010936289,-1.0087554,-0.02801089,0.021214843,0.42582002,9.4422205e-05,0.5507054,-0.124885365
3859,77.18,-0.9877575,-0.010749592,-1.0093104,-0.027496645,0.02155286,0.42280287,9.4484516e-05,0.5476952,-0.12489236
3860,77.2,-0.9879706,-0.010566004,-1.009855,-0.026988935,0.021884441,0.4197937,9.4541545e-05,0.54468596,-0.124892265
3861,77.22,-0.9881801,-0.0103854695,-1.0103898,-0.026487496,0.022209704,0.41679254,9.459263e-05,0.5416774,-0.12488487
3862,77.24,-0.9883861,-0.010207943,-1.0109144,-0.025992068,0.02252835,0.4138004,9.4637144e-05,0.5386697,-0.12486931
3863,77.26,-0.9885885,-0.010033372,-1.0114292,-0.025502423,0.022840679,0.41081697,9.467453e-05,0.5356627,-0.12484578
3864,77.28,-0.9887875,-0.009861714,-1.0119343,-0.025018318,0.023146808,0.40784255,9.4704264e-05,0.53265667,-0.124814145
3865,77.3,-0.988983,-0.00969292,-1.0124297,-0.024539528,0.023446739,0.40487793,9.472559e-05,0.52965146,-0.12477356
3866,77.32,-0.9891752,-0.009526946,-1.0129156,-0.024065848,0.02374041,0.4019233,9.473812e-05,0.52664727,-0.124723956
3867,77.34,-0.9893641,-0.009363742,-1.0133922,-0.023597082,0.024028122,0.3989788,9.4741146e-05,0.5236441,-0.124665275
3868,77.36,-0.9895498,-0.009203265,-1.0138593,-0.023133026,0.024309456,0.39604512,9.4734154e-05,0.5206419,-0.12459676
3869,77.38,-0.98973227,-0.009045473,-1.0143172,-0.02267352,0.02458489,0.3931221,9.471661e-05,0.5176409,-0.124518745
3870,77.4,-0.9899117,-0.008890322,-1.014766,-0.022218376,0.024854302,0.3902105,9.468794e-05,0.51464105,-0.124430515
3871,77.42,-0.9900879,-0.008737767,-1.0152056,-0.021767449,0.025117695,0.38731056,9.464765e-05,0.51164263,-0.12433209
3872,77.44,-0.9902612,-0.008587766,-1.0156364,-0.021320587,0.025375247,0.38442203,9.4595336e-05,0.5086456,-0.1242235
3873,77.46,-0.9904315,-0.008440281,-1.0160583,-0.020877639,0.025626838,0.38154593,9.453053e-05,0.50565004,-0.124104105
3874,77.48,-0.99059886,-0.008295269,-1.0164713,-0.020438485,0.02587241,0.37868214,9.44527e-05,0.5026561,-0.123974
3875,77.5,-0.9907633,-0.00815269,-1.0168756,-0.020002998,0.026112318,0.37583107,9.436151e-05,0.49966395,-0.123832904
3876,77.52,-0.99092495,-0.008012506,-1.0172712,-0.01957107,0.026346207,0.37299314,9.425642e-05,0.49667373,-0.1236806
3877,77.54,-0.99108386,-0.007874676,-1.0176581,-0.019142598,0.026574254,0.37016878,9.413721e-05,0.49368563,-0.12351688
3878,77.56,-0.9912401,-0.007739164,-1.0180366,-0.018717496,0.02679652,0.3673576,9.400344e-05,0.49069953,-0.1233419
3879,77.58,-0.9913935,-0.007605929,-1.0184066,-0.018295672,0.027013123,0.3645604,9.385477e-05,0.4877159,-0.12315547
3880,77.6,-0.9915443,-0.0074749356,-1.0187682,-0.017877052,0.027223885,0.36177725,9.369095e-05,0.48473468,-0.12295745
3881,77.62,-0.99169254,-0.007346148,-1.0191214,-0.017461566,0.027428865,0.35900843,9.351156e-05,0.48175612,-0.12274768
3882,77.64,-0.9918382,-0.0072195306,-1.0194664,-0.017049154,0.027628183,0.35625407,9.331655e-05,0.47878045,-0.12252637
3883,77.66,-0.9919814,-0.0070950463,-1.0198032,-0.016639762,0.02782178,0.35351434,9.310564e-05,0.4758078,-0.12229342
3884,77.68,-0.992122,-0.006972661,-1.0201318,-0.01623334,0.028009832,0.3507899,9.287861e-05,0.4728383,-0.12204839
3885,77.7,-0.99226016,-0.0068523404,-1.0204523,-0.015829857,0.028192103,0.34808064,9.263525e-05,0.46987218,-0.12179156
3886,77.72,-0.992396,-0.0067340527,-1.0207648,-0.015429281,0.02836883,0.3453868,9.237542e-05,0.46690962,-0.12152283
3887,77.74,-0.9925295,-0.006617763,-1.0210693,-0.015031585,0.028539777,0.34270877,9.2099115e-05,0.46395093,-0.12124218
3888,77.76,-0.99266076,-0.006503437,-1.0213659,-0.014636757,0.02870512,0.34004632,9.180614e-05,0.4609962,-0.12094991
3889,77.78,-0.9927896,-0.0063910466,-1.0216545,-0.014244778,0.02886486,0.33740014,9.149649e-05,0.45804575,-0.12064564
3890,77.8,-0.99291635,-0.0062805563,-1.0219355,-0.013855649,0.029019117,0.33477,9.1170186e-05,0.4550997,-0.12032971
3891,77.82,-0.99304086,-0.006171937,-1.0222085,-0.013469365,0.029167593,0.33215657,9.082711e-05,0.45215836,-0.12000178
3892,77.84,-0.9931633,-0.006065157,-1.0224739,-0.01308594,0.029310644,0.32955968,9.04673e-05,0.4492219,-0.11966222
3893,77.86,-0.99328357,-0.0059601846,-1.0227318,-0.012705386,0.029448211,0.32697925,9.009089e-05,0.4462906,-0.11931137
3894,77.88,-0.99340165,-0.0058569903,-1.0229821,-0.012327708,0.029580474,0.32441536,8.969793e-05,0.4433646,-0.11894925
3895,77.9,-0.99351776,-0.0057555465,-1.0232247,-0.011952925,0.029706955,0.32186863,8.928852e-05,0.4404442,-0.11857557
3896,77.92,-0.9936319,-0.0056558237,-1.0234599,-0.011581059,0.029828012,0.31933892,8.886278e-05,0.43752965,-0.11819073
3897,77.94,-0.9937441,-0.0055577946,-1.0236877,-0.011212139,0.029943645,0.31682646,8.842097e-05,0.4346212,-0.11779473
3898,77.96,-0.9938542,-0.005461429,-1.0239084,-0.010846199,0.030054152,0.314331,8.796322e-05,0.43171906,-0.11738804
3899,77.98,-0.99396247,-0.005366701,-1.0241215,-0.010483265,0.030159056,0.31185314,8.748964e-05,0.42882347,-0.116970345
3900,78.0,-0.9940689,-0.0052735824,-1.0243275,-0.010123378,0.030258596,0.30939266,8.700054e-05,0.42593473,-0.11654209
3901,78.02,-0.99417347,-0.0051820474,-1.0245262,-0.009766578,0.030352771,0.3069497,8.649621e-05,0.42305303,-0.11610333
3902,78.04,-0.9942763,-0.0050920695,-1.024718,-0.009412905,0.030441761,0.30452445,8.5976804e-05,0.42017862,-0.11565415
3903,78.06,-0.99437726,-0.0050036227,-1.0249026,-0.009062408,0.030525327,0.30211675,8.5442705e-05,0.41731176,-0.115195006
3904,78.08,-0.9944765,-0.0049166805,-1.0250803,-0.008715128,0.030603826,0.29972678,8.489422e-05,0.41445276,-0.11472597
3905,78.1,-0.99457395,-0.0048312196,-1.025251,-0.008371114,0.03067708,0.29735428,8.43317e-05,0.4116018,-0.114247486
3906,78.12,-0.9946696,-0.0047472147,-1.025415,-0.008030407,0.030745327,0.29499942,8.375549e-05,0.40875906,-0.11375965
3907,78.14,-0.99476373,-0.0046646446,-1.0255721,-0.0076930546,0.03080833,0.29266268,8.3165876e-05,0.4059249,-0.11326221
3908,78.16,-0.99485636,-0.0045834826,-1.0257225,-0.0073591163,0.030866146,0.29034394,8.256329e-05,0.40309954,-0.11275561
3909,78.18,-0.9949471,-0.0045037055,-1.0258663,-0.0070286468,0.030919194,0.28804255,8.19481e-05,0.4002832,-0.112240665
3910,78.2,-0.9950364,-0.0044252914,-1.0260035,-0.006701686,0.030967057,0.28575912,8.132086e-05,0.39747626,-0.11171711
3911,78.22,-0.99512416,-0.0043482166,-1.0261343,-0.006378288,0.031010091,0.2834933,8.068188e-05,0.3946787,-0.111185394
3912,78.24,-0.99521035,-0.004272459,-1.0262585,-0.0060585,0.031048119,0.28124574,8.0031605e-05,0.391891,-0.11064528
3913,78.26,-0.99529517,-0.0041979956,-1.0263764,-0.0057423855,0.0310812,0.27901575,7.937047e-05,0.38911328,-0.11009755
3914,78.28,-0.9953784,-0.0041248053,-1.026488,-0.005429988,0.031109571,0.27680343,7.869892e-05,0.38634577,-0.10954233
3915,78.3,-0.99546015,-0.0040528676,-1.0265934,-0.0051213563,0.031133294,0.27460873,7.80175e-05,0.38358876,-0.10898004
3916,78.32,-0.9955405,-0.003982162,-1.0266926,-0.004816537,0.03115213,0.27243194,7.732657e-05,0.3808424,-0.10841044
3917,78.34,-0.9956195,-0.003912667,-1.026786,-0.004515583,0.031166494,0.27027267,7.662669e-05,0.378107,-0.10783431
3918,78.36,-0.9956971,-0.0038443618,-1.0268732,-0.004218539,0.03117615,0.26813096,7.591836e-05,0.37538272,-0.107251756
3919,78.38,-0.99577326,-0.0037772278,-1.0269545,-0.003925448,0.031181276,0.26600692,7.520202e-05,0.37266976,-0.10666286
3920,78.4,-0.9958482,-0.0037112455,-1.0270301,-0.0036363585,0.031181931,0.26390037,7.447811e-05,0.3699684,-0.106068045
3921,78.42,-0.9959217,-0.0036463942,-1.0271,-0.003351313,0.031178296,0.2618111,7.374721e-05,0.36727884,-0.10546776
3922,78.44,-0.995994,-0.003582657,-1.027164,-0.0030703486,0.03117001,0.2597391,7.3009774e-05,0.36460114,-0.104862064
3923,78.46,-0.9960651,-0.0035200152,-1.0272226,-0.0027935023,0.031157553,0.25768465,7.226626e-05,0.3619357,-0.10425104
3924,78.48,-0.9961348,-0.003458449,-1.0272757,-0.0025208178,0.031140864,0.25564754,7.151722e-05,0.35928267,-0.103635125
3925,78.5,-0.9962033,-0.00339794,-1.0273232,-0.002252334,0.031119943,0.25362745,7.076308e-05,0.35664216,-0.103014715
3926,78.52,-0.9962707,-0.0033384722,-1.0273656,-0.001988079,0.03109485,0.25162444,7.000434e-05,0.3540143,-0.10238987
3927,78.54,-0.9963368,-0.0032800275,-1.0274025,-0.0017280866,0.031065702,0.24963844,6.9241505e-05,0.35139945,-0.10176102
3928,78.56,-0.99640185,-0.0032225887,-1.0274345,-0.0014723844,0.031032622,0.24766916,6.8475034e-05,0.3487977,-0.101128556
3929,78.58,-0.99646574,-0.0031661394,-1.0274614,-0.0012209947,0.030995667,0.2457167,6.770545e-05,0.3462092,-0.10049249
3930,78.6,-0.9965285,-0.0031106605,-1.0274832,-0.00097394205,0.030954719,0.24378094,6.693319e-05,0.34363422,-0.099853255
3931,78.62,-0.9965902,-0.0030561385,-1.0275003,-0.0007312476,0.030910075,0.24186185,6.6158704e-05,0.34107274,-0.099210866
3932,78.64,-0.9966509,-0.0030025549,-1.0275124,-0.00049293163,0.030861557,0.2399593,6.5382446e-05,0.338525,-0.098565705
3933,78.66,-0.99671036,-0.002949895,-1.02752,-0.0002590119,0.030809581,0.23807305,6.4604894e-05,0.33599117,-0.09791816
3934,78.68,-0.9967689,-0.0028981431,-1.0275227,-2.9498806e-05,0.030753791,0.23620315,6.382644e-05,0.3334714,-0.09726824
3935,78.7,-0.99682623,-0.0028472834,-1.027521,0.00019559576,0.030694783,0.2343491,6.304758e-05,0.33096576,-0.09661665
3936,78.72,-0.9968827,-0.002797302,-1.0275147,0.0004162718,0.030632019,0.23251134,6.226867e-05,0.32847437,-0.095963046
3937,78.74,-0.9969382,-0.0027481841,-1.0275042,0.0006325183,0.030565977,0.23068963,6.1490115e-05,0.3259974,-0.09530779
3938,78.76,-0.99699265,-0.0026999125,-1.0274893,0.00084433105,0.030496657,0.22888345,6.0712366e-05,0.323535,-0.09465157
3939,78.78,-0.99704623,-0.0026524765,-1.0274704,0.0010517183,0.030424118,0.22709325,5.9935843e-05,0.32108727,-0.09399404
3940,78.8,-0.99709886,-0.00260586,-1.0274472,0.0012546779,0.03034836,0.2253187,5.9160833e-05,0.31865424,-0.09333551
3941,78.82,-0.99715054,-0.002560049,-1.02742,0.0014532134,0.030269504,0.2235594,5.8387766e-05,0.31623605,-0.092676684
3942,78.84,-0.99720126,-0.00251503,-1.027389,0.0016473412,0.030187786,0.22181572,5.761694e-05,0.31383288,-0.09201717
3943,78.86,-0.99725115,-0.0024707897,-1.0273541,0.0018370659,0.030102968,0.22008702,5.6848767e-05,0.31144467,-0.09135764
3944,78.88,-0.9973001,-0.0024273158,-1.0273155,0.0020224082,0.030015409,0.21837349,5.6083547e-05,0.30907154,-0.09069805
3945,78.9,-0.9973482,-0.002384595,-1.027273,0.002203385,0.02992487,0.21667528,5.532156e-05,0.30671364,-0.09003837
3946,78.92,-0.9973955,-0.0023426143,-1.0272273,0.0023800093,0.029831767,0.21499173,5.4563166e-05,0.30437097,-0.089379236
3947,78.94,-0.99744195,-0.00230136,-1.0271778,0.002552308,0.029735863,0.21332306,5.3808653e-05,0.30204365,-0.0887206
3948,78.96,-0.99748755,-0.0022608214,-1.027125,0.0027203045,0.029637456,0.21166892,5.3058277e-05,0.29973167,-0.08806275
3949,78.98,-0.9975323,-0.0022209869,-1.0270689,0.0028840294,0.029536545,0.21002951,5.2312345e-05,0.2974351,-0.08740562
3950,79.0,-0.9975764,-0.0021818436,-1.0270095,0.0030435082,0.029433072,0.2084046,5.1571078e-05,0.2951541,-0.0867495
3951,79.02,-0.9976197,-0.0021433786,-1.026947,0.0031987708,0.029327333,0.20679393,5.0834726e-05,0.2928886,-0.08609466
3952,79.04,-0.9976621,-0.0021055825,-1.0268815,0.0033498546,0.02921933,0.20519724,5.0103547e-05,0.2906386,-0.085441366
3953,79.06,-0.99770385,-0.002068443,-1.0268129,0.0034968015,0.02910906,0.20361468,4.937774e-05,0.28840423,-0.08478953
3954,79.08,-0.9977448,-0.002031949,-1.0267415,0.0036396484,0.028996706,0.20204604,4.8657526e-05,0.28618544,-0.08413942
3955,79.1,-0.99778503,-0.0019960902,-1.0266672,0.0037784395,0.028882205,0.2004914,4.794309e-05,0.2839823,-0.08349092
3956,79.12,-0.99782467,-0.0019608554,-1.0265903,0.0039132135,0.028765678,0.19895054,4.7234622e-05,0.28179488,-0.08284432
3957,79.14,-0.99786353,-0.0019262318,-1.0265107,0.0040440145,0.028647184,0.19742323,4.6532274e-05,0.2796231,-0.08219984
3958,79.16,-0.9979017,-0.0018922113,-1.0264285,0.004170892,0.028526783,0.19590959,4.5836223e-05,0.27746698,-0.081557386
3959,79.18,-0.99793917,-0.0018587826,-1.0263438,0.004293892,0.028404653,0.1944093,4.5146582e-05,0.27532652,-0.08091721
3960,79.2,-0.997976,-0.0018259365,-1.0262567,0.004413067,0.028280675,0.19292222,4.4463548e-05,0.27320173,-0.08027954
3961,79.22,-0.9980122,-0.0017936623,-1.0261673,0.0045284717,0.028155088,0.19144842,4.3787222e-05,0.27109265,-0.07964424
3962,79.24,-0.9980477,-0.0017619507,-1.0260755,0.0046401587,0.028027773,0.18998794,4.311767e-05,0.2689992,-0.07901123
3963,79.26,-0.99808264,-0.001730792,-1.0259815,0.004748177,0.027898908,0.18854032,4.245505e-05,0.2669214,-0.07838107
3964,79.28,-0.99811685,-0.0017001773,-1.0258855,0.004852587,0.027768612,0.18710555,4.1799398e-05,0.26485917,-0.07775364
3965,79.3,-0.9981506,-0.0016700976,-1.0257875,0.00495345,0.027636886,0.18568379,4.115084e-05,0.2628126,-0.077128805
3966,79.32,-0.9981837,-0.0016405426,-1.0256873,0.00505082,0.02750361,0.1842748,4.0509436e-05,0.2607816,-0.07650679
3967,79.34,-0.9982162,-0.0016115033,-1.0255854,0.005144755,0.027369201,0.18287869,3.9875253e-05,0.25876617,-0.07588749
3968,79.36,-0.99824816,-0.0015829703,-1.0254815,0.0052353116,0.027233303,0.18149473,3.9248323e-05,0.25676617,-0.07527145
3969,79.38,-0.99827945,-0.001554936,-1.0253758,0.0053225607,0.02709639,0.1801235,3.86287e-05,0.2547817,-0.0746582
3970,79.4,-0.9983104,-0.0015273909,-1.0252684,0.005406559,0.026958048,0.17876472,3.8016402e-05,0.25281262,-0.07404793
3971,79.42,-0.99834067,-0.0015003266,-1.0251595,0.005487368,0.026818812,0.17741808,3.7411504e-05,0.25085896,-0.07344089
3972,79.44,-0.9983704,-0.0014737351,-1.025049,0.005565056,0.026678562,0.17608377,3.681398e-05,0.2489207,-0.07283692
3973,79.46,-0.9983997,-0.0014476079,-1.0249369,0.0056396835,0.02653724,0.17476141,3.622388e-05,0.24699764,-0.07223622
3974,79.48,-0.99842834,-0.0014219362,-1.0248233,0.005711321,0.026394963,0.17345119,3.564117e-05,0.24508986,-0.071638666
3975,79.5,-0.99845654,-0.001396714,-1.0247084,0.0057800314,0.026251853,0.1721528,3.506589e-05,0.24319726,-0.07104445
3976,79.52,-0.99848425,-0.0013719326,-1.024592,0.005845884,0.026107788,0.17086634,3.449801e-05,0.24131978,-0.070453435
3977,79.54,-0.9985114,-0.0013475867,-1.0244745,0.005908946,0.025963128,0.16959183,3.393749e-05,0.23945732,-0.06986549
3978,79.56,-0.99853814,-0.0013236669,-1.0243555,0.005969278,0.025817394,0.16832907,3.3384335e-05,0.23760991,-0.069280826
3979,79.58,-0.99856436,-0.0013001654,-1.0242355,0.006026948,0.025671124,0.16707821,3.2838485e-05,0.23577748,-0.068699285
3980,79.6,-0.9985901,-0.0012770757,-1.0241144,0.006082016,0.025524259,0.16583844,3.229997e-05,0.23395985,-0.06812142
3981,79.62,-0.9986154,-0.0012543916,-1.0239922,0.006134561,0.025376797,0.16461036,3.1768726e-05,0.23215711,-0.06754676
3982,79.64,-0.99864024,-0.0012321057,-1.0238689,0.006184646,0.02522868,0.16339393,3.1244675e-05,0.23036908,-0.06697515
3983,79.66,-0.9986647,-0.0012102111,-1.0237447,0.0062323324,0.025080025,0.16218893,3.0727802e-05,0.22859572,-0.066406794
3984,79.68,-0.9986887,-0.0011887003,-1.0236195,0.006277684,0.024930835,0.16099542,3.0218047e-05,0.22683701,-0.06584158
3985,79.7,-0.9987123,-0.0011675655,-1.0234935,0.006320765,0.024781227,0.15981312,2.9715351e-05,0.22509283,-0.06527971
3986,79.72,-0.9987354,-0.001146802,-1.0233666,0.0063616405,0.024631143,0.15864204,2.9219664e-05,0.22336306,-0.06472103
3987,79.74,-0.99875814,-0.0011264029,-1.023239,0.0064003756,0.02448088,0.15748195,2.8730934e-05,0.22164771,-0.06416576
3988,79.76,-0.9987804,-0.0011063606,-1.0231105,0.0064370385,0.02433008,0.15633288,2.8249058e-05,0.21994665,-0.063613765
3989,79.78,-0.99880236,-0.0010866711,-1.0229814,0.006471695,0.024179041,0.15519491,2.7774026e-05,0.21825981,-0.063064896
3990,79.8,-0.99882394,-0.0010673286,-1.0228516,0.006504405,0.024027646,0.15406808,2.7305736e-05,0.21658711,-0.062519036
3991,79.82,-0.99884504,-0.0010483264,-1.0227212,0.0065352293,0.02387613,0.15295213,2.684412e-05,0.21492854,-0.061976384
3992,79.84,-0.9988658,-0.0010296582,-1.0225902,0.006564228,0.023724377,0.15184742,2.6389078e-05,0.21328393,-0.0614365
3993,79.86,-0.9988862,-0.0010113182,-1.0224586,0.0065914555,0.023572326,0.15075332,2.5940566e-05,0.21165325,-0.060899932
3994,79.88,-0.99890625,-0.0009933003,-1.0223265,0.0066169766,0.023420215,0.14967021,2.5498473e-05,0.21003643,-0.060366217
3995,79.9,-0.9989259,-0.0009756002,-1.0221938,0.0066408445,0.023267865,0.14859773,2.5062745e-05,0.20843332,-0.05983557
3996,79.92,-0.9989453,-0.00095821207,-1.0220608,0.0066631204,0.023115456,0.14753605,2.4633282e-05,0.20684393,-0.059307877
3997,79.94,-0.99896425,-0.0009411302,-1.0219272,0.006683858,0.022962987,0.14648509,2.421001e-05,0.2052681,-0.05878302
3998,79.96,-0.9989829,-0.0009243497,-1.0217934,0.006703112,0.02281046,0.14544496,2.3792845e-05,0.20370585,-0.05826089
3999,79.98,-0.99900126,-0.000907863,-1.021659,0.0067209303,0.022657752,0.14441535,2.3381712e-05,0.20215708,-0.057741724
4000,80.0,-0.99862456,0.038316276,-1.0215244,0.0067373696,0.022899866,0.56037205,2.3034252e-05,0.6188452,-0.05847318
4001,80.02,-0.99747896,0.07598739,-1.0214924,-0.0035256157,0.0240134,0.46222195,2.4102163e-05,0.54540294,-0.083181046
4002,80.04,-0.99559516,0.11215161,-1.0216405,-0.011276247,0.026045382,0.36859262,2.6782818e-05,0.47419778,-0.10560515
4003,80.06,-0.9930026,0.14685383,-1.0219198,-0.016648475,0.028917253,0.2793452,3.1139447e-05,0.4051186,-0.12577343
4004,80.08,-0.9897304,0.1801378,-1.0222842,-0.01977288,0.032553732,0.19436343,3.7118887e-05,0.3380814,-0.14371797
4005,80.1,-0.9858064,0.21204603,-1.0226897,-0.020777153,0.036883295,0.11354786,4.4572815e-05,0.27302426,-0.1594764
4006,80.12,-0.98125756,0.24262,-1.0230953,-0.019786477,0.041837692,0.036811855,5.328043e-05,0.20990314,-0.17309128
4007,80.14,-0.9761103,0.2719,-1.0234623,-0.01692376,0.047352016,-0.0359229,6.2971034e-05,0.148688,-0.1846109
4008,80.16,-0.97039,0.2999253,-1.0237545,-0.012309786,0.053364456,-0.10473081,7.334498e-05,0.08935886,-0.19408967
4009,80.18,-0.9641214,0.32673416,-1.0239381,-0.0060632583,0.05981666,-0.1696851,8.40923e-05,0.031902663,-0.20158777
4010,80.2,-0.9573285,0.35236368,-1.0239815,0.0016992439,0.06665295,-0.23085938,9.4908086e-05,-0.023688855,-0.2071705
4011,80.22,-0.95003444,0.3768501,-1.0238557,0.010863325,0.07382125,-0.28833053,0.000105505016,-0.07742211,-0.2109084
4012,80.24,-0.9422618,0.40022862,-1.0235336,0.021316903,0.08127177,-0.34217975,0.000115622526,-0.12930308,-0.21287668
4013,80.26,-0.9340324,0.42253354,-1.0229906,0.03295038,0.088958204,-0.39249313,0.00012503308,-0.17933862,-0.21315451
4014,80.28,-0.92536736,0.4437982,-1.0222043,0.045656797,0.096836925,-0.43936288,0.00013354627,-0.22753777,-0.2118251
4015,80.3,-0.9162872,0.46405503,-1.021154,0.05933203,0.10486686,-0.48288587,0.0001410103,-0.27391237,-0.20897354
4016,80.32,-0.90681165,0.48333567,-1.0198216,0.07387495,0.11300999,-0.5231654,0.0001473123,-0.31847724,-0.2046882
4017,80.34,-0.8969601,0.5016708,-1.0181905,0.089187615,0.12123042,-0.5603097,0.0001523772,-0.36125118,-0.19905859
4018,80.36,-0.88675094,0.51909024,-1.0162466,0.105175406,0.12949562,-0.59443206,0.00015616536,-0.4022562,-0.19217584
4019,80.38,-0.87620234,0.53562313,-1.0139768,0.12174719,0.13777447,-0.625649,0.0001586706,-0.44151765,-0.18413126
4020,80.4,-0.86533177,0.5512978,-1.0113708,0.13881542,0.14603901,-0.6540806,0.00015991661,-0.47906455,-0.17501606
4021,80.42,-0.854156,0.56614166,-1.0084192,0.15629627,0.15426314,-0.67985016,0.00015995438,-0.51492864,-0.16492149
4022,80.44,-0.8426915,0.5801815,-1.0051146,0.17410964,0.16242307,-0.70308197,0.0001588589,-0.54914427,-0.15393771
4023,80.46,-0.83095396,0.59344333,-1.0014511,0.19217926,0.17049718,-0.7239015,0.00015672602,-0.5817482,-0.1421533
4024,80.48,-0.81895876,0.6059525,-0.9974245,0.21043275,0.17846572,-0.7424344,0.00015366993,-0.6127789,-0.12965551
4025,80.5,-0.80672073,0.61773354,-0.99303156,0.2288016,0.18631083,-0.75880635,0.00014982006,-0.6422766,-0.116529815
4026,80.52,-0.7942541,0.62881047,-0.98827076,0.24722107,0.19401664,-0.77314115,0.00014531867,-0.67028224,-0.102858864
