,time,reference,reference_speed,pitch,pitch_speed,error,elevator
3791,75.82,-0.9602114,-0.033971127,-0.7080574,-0.102797456,0.252154,0.58478713
3792,75.84,-0.9608852,-0.033412497,-0.71010464,-0.10193395,0.25078058,0.58222896
3793,75.86,-0.96154803,-0.03286267,-0.7121346,-0.10107899,0.24941343,0.5796724
3794,75.88,-0.9621999,-0.03232152,-0.71414757,-0.100232504,0.24805236,0.5771177
3795,75.9,-0.962841,-0.031788908,-0.7161437,-0.09939439,0.24669725,0.57456493
3796,75.92,-0.9634715,-0.031264722,-0.7181232,-0.09856457,0.24534827,0.5720143
3797,75.94,-0.96409166,-0.03074883,-0.7200861,-0.09774294,0.24400556,0.56946623
3798,75.96,-0.9647016,-0.030241108,-0.7220327,-0.09692942,0.24266887,0.56692076
3799,75.98,-0.96530133,-0.029741436,-0.72396314,-0.096123934,0.2413382,0.5643777
3800,76.0,-0.9658912,-0.029249696,-0.7258775,-0.09532638,0.24001366,0.56183773
3801,76.02,-0.9664713,-0.02876577,-0.72777605,-0.094536655,0.23869526,0.5593009
3802,76.04,-0.96704185,-0.028289542,-0.72965884,-0.09375471,0.23738301,0.55676746
3803,76.06,-0.96760297,-0.027820894,-0.7315261,-0.09298044,0.23607689,0.5542376
3804,76.08,-0.9681548,-0.027359711,-0.73337793,-0.092213765,0.23477685,0.5517111
3805,76.1,-0.96869737,-0.026905887,-0.73521453,-0.091454595,0.23348284,0.5491886
3806,76.12,-0.96923107,-0.026459308,-0.737036,-0.09070287,0.23219508,0.54666984
3807,76.14,-0.96975577,-0.026019864,-0.7388425,-0.08995848,0.23091328,0.54415536
3808,76.16,-0.9702719,-0.025587449,-0.74063414,-0.08922137,0.22963774,0.54164517
3809,76.18,-0.9707793,-0.025161956,-0.7424112,-0.088491455,0.2283681,0.5391393
3810,76.2,-0.97127837,-0.024743281,-0.7441737,-0.08776865,0.22710466,0.53663784
3811,76.22,-0.9717691,-0.024331322,-0.74592185,-0.087052874,0.22584724,0.53414124
3812,76.24,-0.97225165,-0.023925977,-0.74765563,-0.086344056,0.22459602,0.5316496
3813,76.26,-0.97272617,-0.023527144,-0.7493754,-0.085642114,0.22335076,0.5291626
3814,76.28,-0.97319275,-0.023134723,-0.7510812,-0.08494698,0.22211152,0.5266808
3815,76.3,-0.9736516,-0.022748621,-0.75277317,-0.08425857,0.22087842,0.52420425
3816,76.32,-0.9741027,-0.022368737,-0.75445145,-0.08357681,0.21965122,0.52173305
3817,76.34,-0.9745463,-0.02199498,-0.75611603,-0.082901634,0.21843028,0.5192675
3818,76.36,-0.97498244,-0.021627255,-0.7577673,-0.082232974,0.21721512,0.5168073
3819,76.38,-0.9754114,-0.021265468,-0.75940526,-0.08157074,0.21600616,0.5143531
3820,76.4,-0.9758331,-0.020909531,-0.76102996,-0.08091487,0.21480316,0.5119048
3821,76.42,-0.97624785,-0.020559348,-0.76264167,-0.08026529,0.21360618,0.5094624
3822,76.44,-0.9766556,-0.020214839,-0.7642404,-0.07962195,0.21241522,0.5070262
3823,76.46,-0.9770565,-0.019875906,-0.76582634,-0.07898476,0.21123016,0.5045958
3824,76.48,-0.97745067,-0.019542472,-0.76739967,-0.07835365,0.210051,0.50217164
3825,76.5,-0.9778382,-0.019214451,-0.76896036,-0.077728555,0.20887786,0.4997542
3826,76.52,-0.9782194,-0.01889176,-0.7705086,-0.07710942,0.2077108,0.4973432
3827,76.54,-0.97859406,-0.01857431,-0.77204454,-0.07649616,0.20654953,0.49493882
3828,76.56,-0.9789625,-0.018262025,-0.7735682,-0.07588873,0.20539427,0.49254116
3829,76.58,-0.97932464,-0.017954824,-0.7750799,-0.07528705,0.20424473,0.4901501
3830,76.6,-0.9796807,-0.017652629,-0.77657956,-0.07469106,0.20310116,0.48776573
3831,76.62,-0.9800307,-0.01735536,-0.77806735,-0.07410069,0.20196337,0.48538834
3832,76.64,-0.9803749,-0.017062945,-0.77954346,-0.07351587,0.20083141,0.48301798
3833,76.66,-0.9807133,-0.016775303,-0.7810079,-0.07293655,0.19970542,0.48065487
3834,76.68,-0.981046,-0.016492361,-0.78246075,-0.072362654,0.19858527,0.4782987
3835,76.7,-0.9813731,-0.016214047,-0.7839022,-0.07179413,0.19747084,0.47595027
3836,76.72,-0.98169464,-0.01594029,-0.7853323,-0.07123092,0.19636232,0.47360897
3837,76.74,-0.9820107,-0.015671015,-0.7867513,-0.07067297,0.19525945,0.47127515
3838,76.76,-0.9823215,-0.015406155,-0.78815913,-0.0701202,0.19416237,0.46894878
3839,76.78,-0.98262703,-0.015145639,-0.7895559,-0.06957257,0.19307113,0.46663
3840,76.8,-0.9829273,-0.0148894,-0.7909419,-0.06903001,0.19198543,0.46431863
3841,76.82,-0.9832227,-0.01463737,-0.792317,-0.06849246,0.19090575,0.4620153
3842,76.84,-0.983513,-0.01438948,-0.7936814,-0.06795986,0.18983161,0.4597197
3843,76.86,-0.9837983,-0.01414567,-0.7950352,-0.06743217,0.18876314,0.45743194
3844,76.88,-0.9840788,-0.013905873,-0.79637855,-0.06690932,0.18770027,0.45515195
3845,76.9,-0.98435456,-0.013670024,-0.79771143,-0.06639126,0.18664312,0.45288005
3846,76.92,-0.98462564,-0.013438065,-0.79903406,-0.06587793,0.18559158,0.45061618
3847,76.94,-0.98489213,-0.013209932,-0.8003464,-0.06536928,0.18454576,0.44836044
3848,76.96,-0.98515415,-0.012985565,-0.80164856,-0.064865254,0.1835056,0.44611308
3849,76.98,-0.98541164,-0.012764902,-0.8029408,-0.06436582,0.18247086,0.4438738
3850,77.0,-0.9856648,-0.012547887,-0.804223,-0.06387091,0.18144178,0.44164267
3851,77.02,-0.9859136,-0.01233446,-0.80549544,-0.06338046,0.18041813,0.43941972
3852,77.04,-0.9861582,-0.012124566,-0.8067581,-0.06289443,0.17940009,0.43720537
3853,77.06,-0.9863986,-0.011918149,-0.80801105,-0.062412772,0.17838752,0.43499932
3854,77.08,-0.9866349,-0.011715152,-0.80925435,-0.061935443,0.17738056,0.4328016
3855,77.1,-0.9868672,-0.0115155205,-0.8104883,-0.061462373,0.1763789,0.43061265
3856,77.12,-0.9870956,-0.011319201,-0.8117127,-0.060993526,0.17538291,0.4284321
3857,77.14,-0.98732007,-0.011126141,-0.8129279,-0.060528856,0.17439216,0.42626
3858,77.16,-0.9875406,-0.010936289,-0.81413376,-0.06006831,0.17340684,0.4240964
3859,77.18,-0.9877575,-0.010749592,-0.8153305,-0.059611835,0.172427,0.42194164
3860,77.2,-0.9879706,-0.010566004,-0.81651807,-0.059159398,0.17145252,0.41979554
3861,77.22,-0.9881801,-0.0103854695,-0.8176967,-0.05871094,0.17048341,0.41765812
3862,77.24,-0.9883861,-0.010207943,-0.81886643,-0.05826642,0.16951966,0.41552976
3863,77.26,-0.9885885,-0.010033372,-0.8200272,-0.057825804,0.16856134,0.41341025
3864,77.28,-0.9887875,-0.009861714,-0.8211793,-0.05738904,0.1676082,0.41129926
3865,77.3,-0.988983,-0.00969292,-0.82232267,-0.056956086,0.16666031,0.40919712
3866,77.32,-0.9891752,-0.009526946,-0.82345736,-0.056526892,0.16571784,0.40710407
3867,77.34,-0.9893641,-0.009363742,-0.82458353,-0.056101426,0.16478056,0.40501988
3868,77.36,-0.9895498,-0.009203265,-0.82570124,-0.055679638,0.16384858,0.4029448
3869,77.38,-0.98973227,-0.009045473,-0.82681054,-0.055261493,0.16292173,0.4008785
3870,77.4,-0.9899117,-0.008890322,-0.82791156,-0.05484695,0.16200012,0.39882132
3871,77.42,-0.9900879,-0.008737767,-0.8290042,-0.054435965,0.1610837,0.3967732
3872,77.44,-0.9902612,-0.008587766,-0.8300888,-0.054028504,0.1601724,0.3947338
3873,77.46,-0.9904315,-0.008440281,-0.83116525,-0.053624514,0.15926623,0.3927037
3874,77.48,-0.99059886,-0.008295269,-0.8322336,-0.053223968,0.15836525,0.39068264
3875,77.5,-0.9907633,-0.00815269,-0.83329415,-0.05282682,0.15746915,0.3886705
3876,77.52,-0.99092495,-0.008012506,-0.8343466,-0.052433033,0.15657836,0.3866678
3877,77.54,-0.99108386,-0.007874676,-0.8353912,-0.052042574,0.15569264,0.38467422
3878,77.56,-0.9912401,-0.007739164,-0.8364281,-0.05165541,0.15481198,0.3826896
3879,77.58,-0.9913935,-0.007605929,-0.8374573,-0.05127149,0.1539362,0.38071424
3880,77.6,-0.9915443,-0.0074749356,-0.83847886,-0.050890796,0.15306544,0.37874794
3881,77.62,-0.99169254,-0.007346148,-0.83949286,-0.050513275,0.15219969,0.37679094
3882,77.64,-0.9918382,-0.0072195306,-0.8404992,-0.050138906,0.151339,0.3748431
3883,77.66,-0.9919814,-0.0070950463,-0.84149826,-0.04976764,0.15048313,0.37290436
3884,77.68,-0.992122,-0.006972661,-0.84248984,-0.04939945,0.14963216,0.3709748
3885,77.7,-0.99226016,-0.0068523404,-0.8434741,-0.0490343,0.14878607,0.36905447
3886,77.72,-0.992396,-0.0067340527,-0.844451,-0.04867216,0.14794499,0.36714348
3887,77.74,-0.9925295,-0.006617763,-0.84542084,-0.048312984,0.14710867,0.3652417
3888,77.76,-0.99266076,-0.006503437,-0.84638345,-0.047956765,0.14627731,0.36334902
3889,77.78,-0.9927896,-0.0063910466,-0.847339,-0.04760344,0.14545065,0.36146566
3890,77.8,-0.99291635,-0.0062805563,-0.84828746,-0.047252994,0.14462888,0.35959157
3891,77.82,-0.99304086,-0.006171937,-0.849229,-0.046905395,0.14381188,0.35772696
3892,77.84,-0.9931633,-0.006065157,-0.8501636,-0.04656061,0.14299971,0.35587168
3893,77.86,-0.99328357,-0.0059601846,-0.85109127,-0.046218622,0.1421923,0.3540255
3894,77.88,-0.99340165,-0.0058569903,-0.8520122,-0.04587939,0.14138943,0.3521885
3895,77.9,-0.99351776,-0.0057555465,-0.8529263,-0.045542885,0.14059144,0.35036084
3896,77.92,-0.9936319,-0.0056558237,-0.85383373,-0.045209073,0.13979816,0.34854227
3897,77.94,-0.9937441,-0.0055577946,-0.85473454,-0.04487793,0.13900954,0.34673324
3898,77.96,-0.9938542,-0.005461429,-0.8556288,-0.04454943,0.13822544,0.3449331
3899,77.98,-0.99396247,-0.005366701,-0.8565164,-0.044223543,0.13744605,0.34314254
3900,78.0,-0.9940689,-0.0052735824,-0.85739756,-0.043900236,0.13667136,0.3413612
3901,78.02,-0.99417347,-0.0051820474,-0.8582723,-0.043579493,0.13590115,0.33958903
3902,78.04,-0.9942763,-0.0050920695,-0.85914063,-0.04326128,0.13513565,0.33782616
3903,78.06,-0.99437726,-0.0050036227,-0.8600027,-0.04294557,0.13437456,0.33607247
3904,78.08,-0.9944765,-0.0049166805,-0.8608583,-0.042632338,0.13361818,0.33432814
3905,78.1,-0.99457395,-0.0048312196,-0.8617078,-0.042321563,0.13286614,0.3325928
3906,78.12,-0.9946696,-0.0047472147,-0.86255103,-0.04201321,0.13211858,0.33086655
3907,78.14,-0.99476373,-0.0046646446,-0.8633882,-0.04170725,0.13137555,0.32914972
3908,78.16,-0.99485636,-0.0045834826,-0.86421925,-0.04140367,0.13063711,0.32744217
3909,78.18,-0.9949471,-0.0045037055,-0.8650443,-0.04110244,0.12990278,0.3257434
3910,78.2,-0.9950364,-0.0044252914,-0.8658632,-0.040803533,0.12917322,0.32405418
3911,78.22,-0.99512416,-0.0043482166,-0.8666762,-0.040506933,0.12844795,0.32237402
3912,78.24,-0.99521035,-0.004272459,-0.8674833,-0.04021261,0.12772703,0.32070303
3913,78.26,-0.99529517,-0.0041979956,-0.86828464,-0.03992054,0.12701052,0.3190412
3914,78.28,-0.9953784,-0.0041248053,-0.86908007,-0.039630704,0.12629831,0.3173884
3915,78.3,-0.99546015,-0.0040528676,-0.86986977,-0.039343078,0.12559038,0.31574455
3916,78.32,-0.9955405,-0.003982162,-0.8706537,-0.03905763,0.12488681,0.31411
3917,78.34,-0.9956195,-0.003912667,-0.87143195,-0.038774353,0.12418753,0.3124845
3918,78.36,-0.9956971,-0.0038443618,-0.8722046,-0.038493212,0.12349248,0.31086808
3919,78.38,-0.99577326,-0.0037772278,-0.8729716,-0.038214196,0.12280166,0.30926058
3920,78.4,-0.9958482,-0.0037112455,-0.87373304,-0.037937276,0.122115135,0.30766225
3921,78.42,-0.9959217,-0.0036463942,-0.87448895,-0.037662435,0.12143272,0.30607277
3922,78.44,-0.995994,-0.003582657,-0.8752394,-0.037389647,0.1207546,0.30449224
3923,78.46,-0.9960651,-0.0035200152,-0.87598443,-0.037118893,0.12008065,0.302921
3924,78.48,-0.9961348,-0.003458449,-0.87672406,-0.036850154,0.11941075,0.30135855
3925,78.5,-0.9962033,-0.00339794,-0.8774583,-0.036583412,0.11874503,0.299805
3926,78.52,-0.9962707,-0.0033384722,-0.8781873,-0.03631864,0.11808342,0.29826036
3927,78.54,-0.9963368,-0.0032800275,-0.878911,-0.03605583,0.1174258,0.29672465
3928,78.56,-0.99640185,-0.0032225887,-0.8796294,-0.03579495,0.11677247,0.29519778
3929,78.58,-0.99646574,-0.0031661394,-0.8803426,-0.035535987,0.11612314,0.29368013
3930,78.6,-0.9965285,-0.0031106605,-0.88105077,-0.035278928,0.11547774,0.292171
3931,78.62,-0.9965902,-0.0030561385,-0.88175374,-0.035023745,0.114836454,0.29067078
3932,78.64,-0.9966509,-0.0030025549,-0.88245153,-0.034770425,0.11419934,0.28917962
3933,78.66,-0.99671036,-0.002949895,-0.88314444,-0.034518953,0.11356592,0.28769708
3934,78.68,-0.9967689,-0.0028981431,-0.8838322,-0.034269314,0.112936676,0.28622323
3935,78.7,-0.99682623,-0.0028472834,-0.8845151,-0.03402148,0.112311125,0.28475797
3936,78.72,-0.9968827,-0.002797302,-0.88519293,-0.033775426,0.11168975,0.28330168
3937,78.74,-0.9969382,-0.0027481841,-0.8858659,-0.03353115,0.1110723,0.2818542
3938,78.76,-0.99699265,-0.0026999125,-0.8865341,-0.03328864,0.11045855,0.28041506
3939,78.78,-0.99704623,-0.0026524765,-0.88719743,-0.033047862,0.1098488,0.27898484
3940,78.8,-0.99709886,-0.00260586,-0.88785595,-0.03280881,0.109242916,0.27756318
3941,78.82,-0.99715054,-0.002560049,-0.8885097,-0.032571465,0.10864085,0.27615014
3942,78.84,-0.99720126,-0.00251503,-0.8891587,-0.032335814,0.10804254,0.27474576
3943,78.86,-0.99725115,-0.0024707897,-0.889803,-0.032101836,0.10744816,0.27334973
3944,78.88,-0.9973001,-0.0024273158,-0.8904426,-0.031869516,0.10685748,0.2719624
3945,78.9,-0.9973482,-0.002384595,-0.8910777,-0.03163884,0.10627049,0.2705835
3946,78.92,-0.9973955,-0.0023426143,-0.89170814,-0.031409793,0.10568738,0.2692132
3947,78.94,-0.99744195,-0.00230136,-0.892334,-0.031182358,0.10510796,0.26785123
3948,78.96,-0.99748755,-0.0022608214,-0.8929553,-0.030956518,0.10453224,0.2664976
3949,78.98,-0.9975323,-0.0022209869,-0.89357215,-0.030732257,0.10396016,0.26515248
3950,79.0,-0.9975764,-0.0021818436,-0.8941845,-0.030509565,0.103391886,0.263816
3951,79.02,-0.9976197,-0.0021433786,-0.8947925,-0.030288426,0.10282719,0.26248756
3952,79.04,-0.9976621,-0.0021055825,-0.89539605,-0.030068826,0.10226607,0.26116744
3953,79.06,-0.99770385,-0.002068443,-0.8959952,-0.029850747,0.10170865,0.2598558
3954,79.08,-0.9977448,-0.002031949,-0.89658993,-0.02963418,0.101154864,0.2585525
3955,79.1,-0.99778503,-0.0019960902,-0.89718044,-0.02941911,0.100604594,0.25725725
3956,79.12,-0.99782467,-0.0019608554,-0.89776665,-0.029205518,0.10005802,0.2559704
3957,79.14,-0.99786353,-0.0019262318,-0.89834857,-0.028993398,0.09951496,0.25469166
3958,79.16,-0.9979017,-0.0018922113,-0.8989263,-0.028782735,0.09897536,0.25342143
3959,79.18,-0.99793917,-0.0018587826,-0.89949983,-0.028573515,0.098439336,0.2521589
3960,79.2,-0.997976,-0.0018259365,-0.9000692,-0.028365726,0.09790683,0.25090465
3961,79.22,-0.9980122,-0.0017936623,-0.9006344,-0.028159352,0.09737778,0.24965857
3962,79.24,-0.9980477,-0.0017619507,-0.9011954,-0.027954381,0.0968523,0.24842073
3963,79.26,-0.99808264,-0.001730792,-0.90175235,-0.027750809,0.096330285,0.2471908
3964,79.28,-0.99811685,-0.0017001773,-0.9023053,-0.027548619,0.095811546,0.24596882
3965,79.3,-0.9981506,-0.0016700976,-0.9028542,-0.027347794,0.09529638,0.24475512
3966,79.32,-0.9981837,-0.0016405426,-0.9033991,-0.027148332,0.09478462,0.2435491
3967,79.34,-0.9982162,-0.0016115033,-0.9039401,-0.026950214,0.09427613,0.24235108
3968,79.36,-0.99824816,-0.0015829703,-0.90447706,-0.026753427,0.0937711,0.24116077
3969,79.38,-0.99827945,-0.001554936,-0.9050102,-0.02655796,0.09326923,0.23997854
3970,79.4,-0.9983104,-0.0015273909,-0.90553933,-0.026363801,0.09277105,0.23880441
3971,79.42,-0.99834067,-0.0015003266,-0.90606457,-0.026170947,0.0922761,0.23763803
3972,79.44,-0.9983704,-0.0014737351,-0.906586,-0.025979385,0.09178442,0.23647945
3973,79.46,-0.9983997,-0.0014476079,-0.90710366,-0.025789103,0.09129602,0.23532866
3974,79.48,-0.99842834,-0.0014219362,-0.9076175,-0.02560009,0.090810835,0.23418538
3975,79.5,-0.99845654,-0.001396714,-0.9081275,-0.025412332,0.09032905,0.23304997
3976,79.52,-0.99848425,-0.0013719326,-0.90863377,-0.025225824,0.089850485,0.2319221
3977,79.54,-0.9985114,-0.0013475867,-0.9091365,-0.025040543,0.0893749,0.23080182
3978,79.56,-0.99853814,-0.0013236669,-0.90963537,-0.024856485,0.08890277,0.22968914
3979,79.58,-0.99856436,-0.0013001654,-0.9101307,-0.024673637,0.08843368,0.22858408
3980,79.6,-0.9985901,-0.0012770757,-0.9106223,-0.024491988,0.08796781,0.22748666
3981,79.62,-0.9986154,-0.0012543916,-0.9111102,-0.024311531,0.08750516,0.22639653
3982,79.64,-0.99864024,-0.0012321057,-0.9115947,-0.02413225,0.08704555,0.22531414
3983,79.66,-0.9986647,-0.0012102111,-0.9120755,-0.02395414,0.08658916,0.22423942
3984,79.68,-0.9986887,-0.0011887003,-0.9125527,-0.023777196,0.08613598,0.2231721
3985,79.7,-0.9987123,-0.0011675655,-0.9130265,-0.023601409,0.08568579,0.22211216
3986,79.72,-0.9987354,-0.001146802,-0.91349673,-0.023426766,0.085238695,0.22105965
3987,79.74,-0.99875814,-0.0011264029,-0.9139635,-0.02325326,0.08479464,0.22001424
3988,79.76,-0.9987804,-0.0011063606,-0.91442674,-0.023080874,0.084353685,0.21897629
3989,79.78,-0.99880236,-0.0010866711,-0.91488665,-0.022909602,0.08391571,0.21794549
3990,79.8,-0.99882394,-0.0010673286,-0.91534305,-0.02273943,0.083480895,0.2169222
3991,79.82,-0.99884504,-0.0010483264,-0.91579616,-0.022570357,0.08304888,0.21590607
3992,79.84,-0.9988658,-0.0010296582,-0.9162459,-0.022402374,0.082619905,0.21489717
3993,79.86,-0.9988862,-0.0010113182,-0.9166922,-0.02223547,0.08219403,0.21389547
3994,79.88,-0.99890625,-0.0009933003,-0.9171352,-0.022069633,0.081771076,0.21290101
3995,79.9,-0.9989259,-0.0009756002,-0.9175749,-0.021904862,0.08135104,0.21191347
3996,79.92,-0.9989453,-0.00095821207,-0.91801125,-0.02174114,0.08093405,0.21093318
3997,79.94,-0.99896425,-0.0009411302,-0.91844445,-0.021578463,0.080519795,0.20995986
3998,79.96,-0.9989829,-0.0009243497,-0.91887426,-0.02141682,0.08010864,0.20899384
3999,79.98,-0.99900126,-0.000907863,-0.9193009,-0.021256212,0.07970035,0.20803481
4000,80.0,-0.99862456,0.038316276,-0.9197244,-0.021096624,0.07890016,0.205835
4001,80.02,-0.99747896,0.07598739,-0.9201444,-0.020907301,0.07733458,0.20127757
4002,80.04,-0.99559516,0.11215161,-0.92055976,-0.020630296,0.07503539,0.19458205
4003,80.06,-0.9930026,0.14685383,-0.9209682,-0.020213783,0.07203442,0.1859566
4004,80.08,-0.9897304,0.1801378,-0.92136633,-0.019611714,0.068364084,0.17559819
4005,80.1,-0.9858064,0.21204603,-0.92175025,-0.01878352,0.06405616,0.1636914
4006,80.12,-0.98125756,0.24262,-0.9221149,-0.01769376,0.05914265,0.15041062
4007,80.14,-0.9761103,0.2719,-0.9224549,-0.016311845,0.053655386,0.13591918
4008,80.16,-0.97039,0.2999253,-0.92276406,-0.0146117285,0.04762596,0.12037106
4009,80.18,-0.9641214,0.32673416,-0.92303574,-0.012571634,0.04108566,0.10391003
4010,80.2,-0.9573285,0.35236368,-0.92326313,-0.010173772,0.034065366,0.08667065
4011,80.22,-0.95003444,0.3768501,-0.9234387,-0.0074040806,0.026595712,0.06877844
4012,80.24,-0.9422618,0.40022862,-0.92355525,-0.004251965,0.01870656,0.050350044
4013,80.26,-0.9340324,0.42253354,-0.9236047,-0.0007100478,0.010427654,0.03149414
4014,80.28,-0.92536736,0.4437982,-0.92357945,0.0032260579,0.0017879009,0.012311541
4015,80.3,-0.9162872,0.46405503,-0.92347145,0.0075579793,0.007184267,-0.0071046655
4016,80.32,-0.90681165,0.48333567,-0.92327285,0.012284801,0.016461194,-0.026668662
4017,80.34,-0.8969601,0.5016708,-0.9229758,0.01740328,0.026015699,-0.04630181
4018,80.36,-0.88675094,0.51909024,-0.9225725,0.022908043,0.035821557,-0.06593153
4019,80.38,-0.87620234,0.53562313,-0.9220553,0.028791774,0.04585296,-0.08549198
4020,80.4,-0.86533177,0.5512978,-0.9214167,0.035045404,0.05608493,-0.104922764
4021,80.42,-0.854156,0.56614166,-0.9206495,0.041658267,0.06649351,-0.12416985
4022,80.44,-0.8426915,0.5801815,-0.9197465,0.04861829,0.07705504,-0.14318395
4023,80.46,-0.83095396,0.59344333,-0.91870093,0.055912137,0.08774698,-0.16192107
4024,80.48,-0.81895876,0.6059525,-0.91750634,0.06352534,0.09854758,-0.18034211
4025,80.5,-0.80672073,0.61773354,-0.9161564,0.071442485,0.10943568,-0.19841243
4026,80.52,-0.7942541,0.62881047,-0.91464525,0.079647295,0.12039113,-0.21610154
4027,80.54,-0.7815728,0.6392065,-0.9129672,0.08812279,0.13139439,-0.2333831
4028,80.56,-0.7686903,0.6489442,-0.91111726,0.09685139,0.14242697,-0.25023475
4029,80.58,-0.75561935,0.65804577,-0.9090903,0.105815046,0.15347093,-0.26663718
4030,80.6,-0.7423726,0.66653234,-0.9068818,0.1149953,0.16450924,-0.28257474
4031,80.62,-0.728962,0.6744248,-0.90448785,0.12437344,0.17552584,-0.29803476
4032,80.64,-0.7153994,0.6817435,-0.90190446,0.13393056,0.18650508,-0.31300727
4033,80.66,-0.701696,0.6885078,-0.8991284,0.14364763,0.1974324,-0.3274854
4034,80.68,-0.68786263,0.6947369,-0.8961565,0.15350561,0.20829386,-0.3414645
4035,80.7,-0.6739099,0.70044947,-0.8929862,0.16348551,0.21907628,-0.35494205
4036,80.72,-0.65984803,0.7056633,-0.88961524,0.17356846,0.2297672,-0.36791798
4037,80.74,-0.6456866,0.71039605,-0.8860419,0.18373574,0.24035525,-0.38039413
4038,80.76,-0.6314353,0.7146647,-0.8822644,0.1939689,0.2508291,-0.3923736
4039,80.78,-0.61710304,0.7184857,-0.8782818,0.20424978,0.26117873,-0.40386194
4040,80.8,-0.60269874,0.72187525,-0.8740933,0.21456054,0.27139455,-0.4148656
4041,80.82,-0.5882307,0.72484875,-0.86969835,0.22488372,0.28146762,-0.4253922
4042,80.84,-0.5737074,0.7274215,-0.8650971,0.2352023,0.2913897,-0.43545127
4043,80.86,-0.55913645,0.7296081,-0.8602896,0.24549972,0.30115312,-0.4450525
4044,80.88,-0.54452556,0.731423,-0.8552766,0.25575984,0.31075102,-0.45420742
4045,80.9,-0.52988195,0.7328799,-0.85005885,0.26596713,0.3201769,-0.46292776
4046,80.92,-0.5152127,0.7339923,-0.84463763,0.2761065,0.32942492,-0.4712263
4047,80.94,-0.50052446,0.7347733,-0.8390144,0.28616357,0.33848995,-0.47911635
4048,80.96,-0.48582387,0.73523563,-0.8331911,0.2961243,0.34736723,-0.48661146
4049,80.98,-0.4711171,0.73539144,-0.8271696,0.30597547,0.3560525,-0.4937262
4050,81.0,-0.45641014,0.73525286,-0.8209523,0.31570435,0.36454216,-0.500475
4051,81.02,-0.4417088,0.7348314,-0.8145417,0.32529882,0.3728329,-0.5068726
4052,81.04,-0.4270187,0.73413837,-0.8079408,0.3347474,0.38092208,-0.5129342
4053,81.06,-0.41234502,0.73318464,-0.80115235,0.34403926,0.38880733,-0.51867485
4054,81.08,-0.39769298,0.73198086,-0.7941798,0.35316414,0.39648682,-0.5241099
4055,81.1,-0.38306743,0.73053735,-0.7870265,0.3621124,0.4039591,-0.52925456
4056,81.12,-0.36847302,0.7288639,-0.7796961,0.3708751,0.41122308,-0.534124
4057,81.14,-0.35391432,0.72697026,-0.7721924,0.37944382,0.4182781,-0.5387333
4058,81.16,-0.3393956,0.72486585,-0.7645193,0.38781086,0.42512366,-0.54309726
4059,81.18,-0.32492104,0.72255975,-0.75668097,0.39596894,0.43175992,-0.54723066
4060,81.2,-0.31049454,0.7200608,-0.74868166,0.40391162,0.43818712,-0.5511481
4061,81.22,-0.29611984,0.71737754,-0.74052566,0.41163284,0.44440582,-0.55486363
4062,81.24,-0.28180057,0.71451813,-0.7322176,0.41912726,0.45041704,-0.55839133
4063,81.26,-0.26754022,0.7114907,-0.7237618,0.42639008,0.45622158,-0.56174463
4064,81.28,-0.253342,0.70830303,-0.71516323,0.4334169,0.46182123,-0.5649368
4065,81.3,-0.2392091,0.7049626,-0.7064265,0.44020408,0.4672174,-0.5679809
4066,81.32,-0.22514445,0.7014768,-0.69755644,0.44674835,0.472412,-0.57088923
4067,81.34,-0.21115093,0.69785255,-0.68855786,0.45304707,0.47740692,-0.57367384
4068,81.36,-0.19723122,0.69409686,-0.6794359,0.45909798,0.48220468,-0.5763464
4069,81.38,-0.18338788,0.69021624,-0.67019546,0.4648994,0.48680758,-0.578918
4070,81.4,-0.16962336,0.6862172,-0.6608414,0.47044998,0.49121803,-0.58139956
4071,81.42,-0.15593994,0.68210584,-0.65137887,0.47574893,0.49543893,-0.58380127
4072,81.44,-0.14233983,0.6778883,-0.641813,0.48079583,0.49947315,-0.5861332
4073,81.46,-0.12882508,0.6735702,-0.63214856,0.48559082,0.5033235,-0.588404
4074,81.48,-0.115397654,0.6691575,-0.62239075,0.49013412,0.5069931,-0.5906234
4075,81.5,-0.10205939,0.6646553,-0.6125447,0.49442673,0.51048535,-0.5927993
4076,81.52,-0.08881201,0.66006917,-0.6026152,0.49846965,0.5138032,-0.59493995
4077,81.54,-0.07565715,0.655404,-0.5926074,0.5022644,0.51695025,-0.59705275
4078,81.56,-0.062596336,0.65066475,-0.5825261,0.5058128,0.51992977,-0.5991449
4079,81.58,-0.049631022,0.6458562,-0.5723764,0.509117,0.5227454,-0.6012227
4080,81.6,-0.036762524,0.6409829,-0.56216294,0.5121794,0.5254004,-0.6032926
4081,81.62,-0.023992104,0.6360495,-0.5518907,0.51500267,0.52789855,-0.60536003
4082,81.64,-0.011320916,0.6310601,-0.5415642,0.5175897,0.53024334,-0.60743046
4083,81.66,0.0012499563,0.6260189,-0.5311884,0.5199438,0.5324384,-0.60950875
4084,81.68,0.01371952,0.6209299,-0.52076787,0.5220682,0.53448737,-0.6115992
4085,81.7,0.02608686,0.615797,-0.5103071,0.52396667,0.53639394,-0.61370593
4086,81.72,0.038351133,0.61062384,-0.4998105,0.52564305,0.53816164,-0.6158326
4087,81.74,0.05051157,0.60541415,-0.4892826,0.52710116,0.5397942,-0.6179825
4088,81.76,0.06256748,0.60017145,-0.47872773,0.5283453,0.54129523,-0.62015843
