,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3691,73.82,-0.79197097,-0.16504385,-0.5303338,-0.28703967,0.26163715,0.9493581,0.00073276216,0.714969,0.2343891
3692,73.84,-0.7952475,-0.16261843,-0.5360656,-0.28614095,0.25918192,0.94778305,0.00070898904,0.71929896,0.22848412
3693,73.86,-0.79847586,-0.16022438,-0.54177916,-0.2852257,0.2566967,0.9461278,0.0006850583,0.72360957,0.22251828
3694,73.88,-0.8016567,-0.15786135,-0.5474743,-0.28429258,0.2541824,0.94439346,0.0006610322,0.7278962,0.21649727
3695,73.9,-0.80479044,-0.1555291,-0.55315065,-0.28334022,0.25163978,0.94258124,0.0006369717,0.73215413,0.2104271
3696,73.92,-0.807878,-0.15322731,-0.5588077,-0.28236738,0.24907035,0.9406925,0.0006129354,0.7363788,0.20431368
3697,73.94,-0.8109198,-0.1509557,-0.5644451,-0.28137282,0.24647474,0.93872863,0.00058898015,0.7405659,0.19816281
3698,73.96,-0.81391644,-0.14871398,-0.5700623,-0.28035536,0.24385417,0.9366911,0.00056516007,0.74471104,0.19198005
3699,73.98,-0.81686854,-0.14650184,-0.575659,-0.27931395,0.24120957,0.9345813,0.0005415269,0.74881023,0.18577108
3700,74.0,-0.81977665,-0.14431898,-0.5812345,-0.2782475,0.23854214,0.93240064,0.0005181302,0.7528591,0.17954159
3701,74.02,-0.8226415,-0.14216514,-0.5867885,-0.27715507,0.23585302,0.9301507,0.0004950168,0.7568537,0.17329697
3702,74.04,-0.8254635,-0.14004003,-0.5923203,-0.27603567,0.23314315,0.9278329,0.00047223072,0.7607904,0.16704257
3703,74.06,-0.8282432,-0.13794331,-0.5978295,-0.27488846,0.23041368,0.9254491,0.00044981323,0.7646653,0.16078383
3704,74.08,-0.8309814,-0.13587472,-0.6033155,-0.2737126,0.2276659,0.92300075,0.0004278031,0.7684748,0.15452598
3705,74.1,-0.83367836,-0.13383397,-0.60877764,-0.27250746,0.22490072,0.9204896,0.000406236,0.77221555,0.1482741
3706,74.12,-0.83633494,-0.13182077,-0.6142154,-0.2712722,0.22211957,0.9179173,0.00038514496,0.77588403,0.1420333
3707,74.14,-0.8389514,-0.1298348,-0.6196281,-0.27000633,0.21932334,0.9152855,0.00036456028,0.77947724,0.13580836
3708,74.16,-0.8415285,-0.12787582,-0.6250152,-0.26870924,0.21651328,0.91259634,0.0003445094,0.78299206,0.12960422
3709,74.18,-0.8440666,-0.12594351,-0.63037604,-0.26738045,0.21369058,0.9098511,0.00032501732,0.78642553,0.12342554
3710,74.2,-0.8465664,-0.12403758,-0.63571,-0.26601952,0.21085638,0.9070517,0.00030610553,0.78977495,0.11727674
3711,74.22,-0.8490283,-0.12215774,-0.64101636,-0.26462612,0.20801193,0.9042001,0.0002877937,0.7930376,0.11116248
3712,74.24,-0.8514529,-0.12030372,-0.6462946,-0.2631999,0.2051583,0.9012981,0.00027009827,0.796211,0.10508708
3713,74.26,-0.85384053,-0.118475236,-0.65154386,-0.26174068,0.20229667,0.8983475,0.00025303365,0.79929286,0.09905474
3714,74.28,-0.85619205,-0.11667198,-0.65676373,-0.26024827,0.19942832,0.89535034,0.00023661106,0.8022809,0.0930695
3715,74.3,-0.85850763,-0.11489369,-0.6619534,-0.2587225,0.19655424,0.89230806,0.00022083968,0.805173,0.08713501
3716,74.32,-0.8607879,-0.11314008,-0.6671122,-0.25716338,0.19367576,0.88922316,0.00020572668,0.8079675,0.0812556
3717,74.34,-0.8630335,-0.11141086,-0.6722394,-0.25557095,0.19079405,0.88609666,0.00019127625,0.8106623,0.07543435
3718,74.36,-0.86524457,-0.109705776,-0.6773345,-0.2539452,0.18791008,0.8829309,0.00017749095,0.81325597,0.06967495
3719,74.38,-0.86742187,-0.10802452,-0.68239677,-0.2522863,0.1850251,0.8797279,0.00016437091,0.8157469,0.06398096
3720,74.4,-0.8695657,-0.10636684,-0.6874255,-0.25059444,0.18214023,0.87648934,0.00015191425,0.818134,0.058355346
3721,74.42,-0.8716767,-0.10473246,-0.69242007,-0.24886987,0.17925662,0.87321687,0.00014011769,0.82041574,0.052801136
3722,74.44,-0.8737552,-0.103121094,-0.6973798,-0.24711289,0.17637539,0.8699125,0.00012897553,0.82259107,0.047321446
3723,74.46,-0.8758017,-0.101532474,-0.70230407,-0.24532384,0.17349762,0.86657804,0.00011848079,0.82465935,0.041918702
3724,74.48,-0.8778166,-0.09996633,-0.7071923,-0.24350314,0.17062432,0.8632152,0.00010862491,0.8266194,0.036595847
3725,74.5,-0.8798005,-0.09842241,-0.7120437,-0.2416513,0.1677568,0.8598258,9.9397665e-05,0.8284707,0.031355035
3726,74.52,-0.8817536,-0.09690043,-0.71685785,-0.23976874,0.16489577,0.85641146,9.078743e-05,0.83021283,0.026198654
3727,74.54,-0.88367665,-0.09540013,-0.721634,-0.23785609,0.16204268,0.85297406,8.2781684e-05,0.83184516,0.02112886
3728,74.56,-0.8855698,-0.09392127,-0.72637165,-0.23591395,0.15919816,0.8495154,7.53663e-05,0.8333676,0.016147818
3729,74.58,-0.88743365,-0.09246356,-0.7310701,-0.23394299,0.15636355,0.84603685,6.852639e-05,0.83477986,0.011256964
3730,74.6,-0.88926846,-0.091026746,-0.73572886,-0.23194389,0.1535396,0.84254026,6.224597e-05,0.8360819,0.0064582895
3731,74.62,-0.8910748,-0.08961059,-0.7403473,-0.2299174,0.15072745,0.8390271,5.6508492e-05,0.83727384,0.0017532358
3732,74.64,-0.892853,-0.08821482,-0.7449251,-0.22786428,0.14792794,0.835499,5.1296232e-05,0.83835584,-0.002856872
3733,74.66,-0.8946035,-0.08683921,-0.7494615,-0.2257854,0.14514202,0.8319575,4.6591256e-05,0.8393282,-0.007370761
3734,74.68,-0.89632666,-0.08548347,-0.7539561,-0.2236816,0.14237058,0.828404,4.2374755e-05,0.84019136,-0.011787327
3735,74.7,-0.89802295,-0.08414738,-0.7584083,-0.22155376,0.13961464,0.8248401,3.862759e-05,0.8409458,-0.016105713
3736,74.72,-0.89969265,-0.08283068,-0.7628178,-0.21940282,0.13687485,0.82126737,3.533041e-05,0.84159213,-0.02032479
3737,74.74,-0.90133625,-0.081533134,-0.76718396,-0.21722975,0.1341523,0.81768715,3.246328e-05,0.84213114,-0.024444032
3738,74.76,-0.9029541,-0.080254495,-0.77150655,-0.21503554,0.13144755,0.81410015,3.0006306e-05,0.8425634,-0.028463287
3739,74.78,-0.9045466,-0.07899452,-0.775785,-0.21282122,0.12876159,0.81050855,2.7939386e-05,0.84289014,-0.032381617
3740,74.8,-0.906114,-0.077752985,-0.780019,-0.21058778,0.126095,0.80691296,2.6242415e-05,0.8431122,-0.036199138
3741,74.82,-0.9076567,-0.076529644,-0.7842081,-0.20833632,0.12344861,0.8033147,2.489534e-05,0.84323037,-0.039915696
3742,74.84,-0.90917534,-0.07532426,-0.788352,-0.20606793,0.120823324,0.7997153,2.3878112e-05,0.84324616,-0.04353085
3743,74.86,-0.91066986,-0.074136615,-0.7924504,-0.20378372,0.118219435,0.7961153,2.317095e-05,0.8431606,-0.047045346
3744,74.88,-0.9121409,-0.072966464,-0.79650295,-0.20148478,0.11563796,0.79251647,2.2754231e-05,0.8429752,-0.05045879
3745,74.9,-0.9135887,-0.071813576,-0.8005094,-0.19917229,0.11307931,0.7889191,2.2608652e-05,0.8426911,-0.053772032
3746,74.92,-0.91501355,-0.07067775,-0.80446947,-0.19684738,0.110544086,0.7853242,2.2715221e-05,0.8423098,-0.056985594
3747,74.94,-0.91641587,-0.06955875,-0.8083829,-0.19451119,0.10803294,0.7817332,2.305533e-05,0.8418329,-0.060099684
3748,74.96,-0.91779596,-0.068456344,-0.81224954,-0.19216491,0.105546415,0.7781465,2.3610795e-05,0.8412617,-0.06311515
3749,74.98,-0.9191542,-0.067370325,-0.8160692,-0.18980972,0.10308504,0.7745652,2.4363879e-05,0.840598,-0.06603277
3750,75.0,-0.9204909,-0.06630047,-0.8198416,-0.18744677,0.1006493,0.77099,2.5297373e-05,0.8398434,-0.068853445
3751,75.02,-0.92180634,-0.065246575,-0.82356673,-0.18507726,0.0982396,0.76742154,2.6394577e-05,0.8389996,-0.0715781
3752,75.04,-0.9231009,-0.06420842,-0.8272444,-0.18270239,0.09585649,0.76386046,2.7639342e-05,0.8380683,-0.07420782
3753,75.06,-0.9243749,-0.063185796,-0.83087456,-0.18032333,0.093500316,0.7603078,2.901612e-05,0.8370515,-0.07674372
3754,75.08,-0.9256285,-0.062178496,-0.83445704,-0.17794125,0.09117144,0.7567638,3.0509951e-05,0.8359507,-0.07918688
3755,75.1,-0.9268621,-0.061186314,-0.8379919,-0.17555733,0.08887023,0.75322884,3.2106465e-05,0.8347679,-0.081539065
3756,75.12,-0.9280761,-0.06020904,-0.841479,-0.17317276,0.086597085,0.7497039,3.3791952e-05,0.833505,-0.08380115
3757,75.14,-0.92927057,-0.05924648,-0.8449185,-0.17078866,0.084352076,0.74618876,3.5553436e-05,0.83216375,-0.08597503
3758,75.16,-0.93044597,-0.05829843,-0.8483103,-0.16840623,0.08213568,0.74268436,3.7378366e-05,0.83074623,-0.08806189
3759,75.18,-0.93160266,-0.057364695,-0.85165447,-0.16602658,0.07994819,0.7391909,3.925503e-05,0.8292544,-0.09006344
3760,75.2,-0.93274075,-0.05644508,-0.8549511,-0.16365084,0.077789664,0.7357085,4.1172258e-05,0.82768995,-0.09198147
3761,75.22,-0.93386054,-0.055539396,-0.8582002,-0.16128011,0.07566035,0.7322377,4.3119733e-05,0.82605517,-0.09381742
3762,75.24,-0.9349624,-0.054647442,-0.86140203,-0.1589155,0.07356036,0.72877836,4.5087476e-05,0.8243517,-0.09557342
3763,75.26,-0.9360466,-0.05376904,-0.8645566,-0.15655808,0.07148999,0.7253312,4.7066384e-05,0.8225818,-0.09725066
3764,75.28,-0.9371132,-0.052904,-0.86766416,-0.15420893,0.06944907,0.7218959,4.904787e-05,0.8207474,-0.0988515
3765,75.3,-0.93816274,-0.052052125,-0.8707248,-0.15186906,0.06743795,0.71847284,5.102412e-05,0.8188504,-0.10037757
3766,75.32,-0.9391954,-0.051213253,-0.8737387,-0.1495395,0.06545669,0.715062,5.2987703e-05,0.8168926,-0.10183064
3767,75.34,-0.94021136,-0.050387193,-0.8767061,-0.14722124,0.06350523,0.71166354,5.4931985e-05,0.8148763,-0.10321279
3768,75.36,-0.94121087,-0.049573764,-0.87962735,-0.14491527,0.06158352,0.70827746,5.685085e-05,0.8128035,-0.10452598
3769,75.38,-0.94219434,-0.04877279,-0.88250256,-0.14262252,0.059691787,0.70490366,5.8738588e-05,0.81067574,-0.10577202
3770,75.4,-0.9431619,-0.04798411,-0.88533205,-0.1403439,0.057829857,0.7015421,6.0590362e-05,0.80849534,-0.106953174
3771,75.42,-0.94411373,-0.04720753,-0.8881161,-0.13808036,0.05599761,0.6981924,6.2401494e-05,0.8062638,-0.10807145
3772,75.44,-0.94505024,-0.046442896,-0.8908551,-0.13583268,0.054195166,0.6948551,6.416818e-05,0.80398345,-0.109128386
3773,75.46,-0.94597155,-0.045690026,-0.8935493,-0.13360178,0.052422225,0.6915297,6.588686e-05,0.801656,-0.110126324
3774,75.48,-0.94687796,-0.04494877,-0.89619905,-0.13138843,0.05067891,0.6882161,6.755441e-05,0.7992834,-0.11106724
3775,75.5,-0.94776964,-0.04421895,-0.8988046,-0.12919341,0.048965037,0.68491405,6.916826e-05,0.79686713,-0.11195308
3776,75.52,-0.9486468,-0.043500416,-0.9013666,-0.12701748,0.047280192,0.68162304,7.072634e-05,0.79440933,-0.11278625
3777,75.54,-0.94950974,-0.042792995,-0.9038852,-0.124861374,0.045624554,0.6783435,7.222683e-05,0.79191166,-0.11356822
3778,75.56,-0.95035857,-0.042096533,-0.9063609,-0.122725755,0.043997645,0.6750746,7.366841e-05,0.78937596,-0.11430143
3779,75.58,-0.9511937,-0.041410875,-0.9087941,-0.12061129,0.042399585,0.6718165,7.505002e-05,0.7868038,-0.11498722
3780,75.6,-0.9520151,-0.040735863,-0.9111852,-0.1185186,0.040829897,0.66856873,7.6370976e-05,0.7841969,-0.11562823
3781,75.62,-0.9528232,-0.04007135,-0.91353464,-0.11644828,0.03928858,0.6653309,7.7630735e-05,0.78155696,-0.11622605
3782,75.64,-0.9536181,-0.039417177,-0.91584295,-0.11440089,0.03777516,0.6621028,7.882947e-05,0.7788856,-0.11678283
3783,75.66,-0.9543999,-0.0387732,-0.9181106,-0.11237696,0.036289275,0.65888375,7.996729e-05,0.7761843,-0.11730065
3784,75.68,-0.9551691,-0.038139276,-0.920338,-0.11037695,0.034831107,0.6556739,8.104455e-05,0.77345484,-0.11778084
3785,75.7,-0.95592564,-0.03751525,-0.9225255,-0.10840135,0.03340012,0.65247303,8.2062026e-05,0.7706984,-0.11822542
3786,75.72,-0.9566698,-0.036900982,-0.92467386,-0.10645058,0.031995952,0.64928037,8.302043e-05,0.7679166,-0.11863624
3787,75.74,-0.95740175,-0.03629633,-0.9267834,-0.104525045,0.03061837,0.64609563,8.3920924e-05,0.76511085,-0.11901516
3788,75.76,-0.9581218,-0.03570116,-0.92885476,-0.10262509,0.029267013,0.6429182,8.476476e-05,0.7622825,-0.11936426
3789,75.78,-0.9588298,-0.035115324,-0.93088835,-0.10075104,0.027941465,0.63974804,8.555336e-05,0.7594329,-0.11968487
3790,75.8,-0.9595264,-0.03453869,-0.93288475,-0.0989032,0.026641667,0.6365852,8.6288135e-05,0.7565634,-0.11997829
3791,75.82,-0.9602114,-0.033971127,-0.9348443,-0.09708185,0.025367081,0.6334286,8.697075e-05,0.7536753,-0.12024677
3792,75.84,-0.9608852,-0.033412497,-0.9367679,-0.0952872,0.02411735,0.6302779,8.760291e-05,0.7507697,-0.12049179
3793,75.86,-0.96154803,-0.03286267,-0.9386558,-0.09351945,0.022892237,0.627133,8.8186476e-05,0.7478478,-0.12071477
3794,75.88,-0.9621999,-0.03232152,-0.9405086,-0.091778785,0.021691322,0.6239937,8.872334e-05,0.7449107,-0.120917074
3795,75.9,-0.962841,-0.031788908,-0.9423268,-0.09006533,0.02051419,0.62085927,8.9215435e-05,0.74195963,-0.12110036
3796,75.92,-0.9634715,-0.031264722,-0.94411105,-0.08837921,0.019360423,0.61772937,8.966475e-05,0.7389955,-0.12126617
3797,75.94,-0.96409166,-0.03074883,-0.9458619,-0.08672049,0.018229783,0.61460406,9.007333e-05,0.7360195,-0.121415354
3798,75.96,-0.9647016,-0.030241108,-0.94757974,-0.08508922,0.017121851,0.61148256,9.044323e-05,0.7330323,-0.12154974
3799,75.98,-0.96530133,-0.029741436,-0.94926536,-0.08348544,0.016035974,0.6083643,9.077662e-05,0.73003495,-0.12167066
3800,76.0,-0.9658912,-0.029249696,-0.9509191,-0.08190913,0.014972091,0.6052493,9.107549e-05,0.72702837,-0.12177915
3801,76.02,-0.9664713,-0.02876577,-0.9525416,-0.080360234,0.013929725,0.60213727,9.1341935e-05,0.7240134,-0.12187612
3802,76.04,-0.96704185,-0.028289542,-0.95413345,-0.078838736,0.012908399,0.59902775,9.157807e-05,0.7209909,-0.12196317
3803,76.06,-0.96760297,-0.027820894,-0.9556951,-0.077344514,0.011907876,0.59592086,9.178586e-05,0.71796167,-0.12204079
3804,76.08,-0.9681548,-0.027359711,-0.9572272,-0.07587749,0.010927618,0.59281546,9.196732e-05,0.7149262,-0.12211078
3805,76.1,-0.96869737,-0.026905887,-0.95873016,-0.0744375,0.009967208,0.58971226,9.2124435e-05,0.7118854,-0.12217317
3806,76.12,-0.96923107,-0.026459308,-0.9602046,-0.0730244,0.009026468,0.58661014,9.2259055e-05,0.70883983,-0.12222967
3807,76.14,-0.96975577,-0.026019864,-0.96165097,-0.07163801,0.008104801,0.58350945,9.237307e-05,0.70579004,-0.12228062
3808,76.16,-0.9702719,-0.025587449,-0.96307,-0.07027813,0.00720191,0.5804098,9.2468414e-05,0.70273674,-0.12232692
3809,76.18,-0.9707793,-0.025161956,-0.96446204,-0.06894455,0.006317258,0.57731056,9.254671e-05,0.6996804,-0.12236983
3810,76.2,-0.97127837,-0.024743281,-0.96582764,-0.06763701,0.0054507256,0.5742119,9.260976e-05,0.69662136,-0.1224095
3811,76.22,-0.9717691,-0.024331322,-0.96716744,-0.06635526,0.0046016574,0.57111335,9.265918e-05,0.6935605,-0.122447066
3812,76.24,-0.97225165,-0.023925977,-0.96848184,-0.06509899,0.003769815,0.5680152,9.2696595e-05,0.6904979,-0.12248263
3813,76.26,-0.97272617,-0.023527144,-0.9697713,-0.06386795,0.0029548407,0.5649167,9.2723465e-05,0.687434,-0.12251727
3814,76.28,-0.97319275,-0.023134723,-0.97103643,-0.06266179,0.0021563172,0.56181824,9.274128e-05,0.6843693,-0.122551024
3815,76.3,-0.9736516,-0.022748621,-0.9722777,-0.061480187,0.0013738871,0.5587192,9.275139e-05,0.68130404,-0.12258487
3816,76.32,-0.9741027,-0.022368737,-0.9734956,-0.060322803,0.0006070733,0.5556196,9.275514e-05,0.67823875,-0.12261913
3817,76.34,-0.9745463,-0.02199498,-0.97469056,-0.05918927,0.00014424324,0.5525198,9.275368e-05,0.6751735,-0.122653715
3818,76.36,-0.97498244,-0.021627255,-0.97586316,-0.05807923,0.00088071823,0.54941905,9.274826e-05,0.67210865,-0.1226896
3819,76.38,-0.9754114,-0.021265468,-0.9770137,-0.056992296,0.0016022921,0.54631776,9.273983e-05,0.6690443,-0.12272661
3820,76.4,-0.9758331,-0.020909531,-0.97814274,-0.055928074,0.0023096204,0.54321593,9.272948e-05,0.66598094,-0.12276496
3821,76.42,-0.97624785,-0.020559348,-0.9792507,-0.054886166,0.003002882,0.54011333,9.2718146e-05,0.66291857,-0.122805215
3822,76.44,-0.9766556,-0.020214839,-0.9803381,-0.053866163,0.0036824942,0.5370098,9.2706636e-05,0.6598573,-0.1228475
3823,76.46,-0.9770565,-0.019875906,-0.9814053,-0.052867636,0.0043488145,0.533905,9.2695744e-05,0.65679735,-0.1228923
3824,76.48,-0.97745067,-0.019542472,-0.9824527,-0.051890153,0.005002022,0.5307998,9.268635e-05,0.65373886,-0.12293906
3825,76.5,-0.9778382,-0.019214451,-0.98348075,-0.050933283,0.0056425333,0.52769405,9.267883e-05,0.6506819,-0.122987874
3826,76.52,-0.9782194,-0.01889176,-0.98448986,-0.049996596,0.0062704682,0.5245875,9.2673916e-05,0.64762676,-0.12303923
3827,76.54,-0.97859406,-0.01857431,-0.9854805,-0.04907963,0.0068864226,0.5214804,9.2672126e-05,0.6445733,-0.123092875
3828,76.56,-0.9789625,-0.018262025,-0.98645294,-0.048181955,0.007490456,0.5183726,9.267394e-05,0.64152145,-0.12314887
3829,76.58,-0.97932464,-0.017954824,-0.9874076,-0.04730311,0.008082986,0.5152643,9.267966e-05,0.63847154,-0.12320732
3830,76.6,-0.9796807,-0.017652629,-0.98834497,-0.046442628,0.00866425,0.5121552,9.2689676e-05,0.6354235,-0.12326827
3831,76.62,-0.9800307,-0.01735536,-0.9892652,-0.04560005,0.009234488,0.50904614,9.270429e-05,0.63237727,-0.12333109
3832,76.64,-0.9803749,-0.017062945,-0.99016887,-0.04477492,0.009793997,0.505937,9.272362e-05,0.62933284,-0.123395875
3833,76.66,-0.9807133,-0.016775303,-0.99105614,-0.04396678,0.010342836,0.50282806,9.274776e-05,0.6262904,-0.123462334
3834,76.68,-0.981046,-0.016492361,-0.9919274,-0.043175176,0.010881364,0.49971923,9.2776936e-05,0.62324977,-0.123530544
3835,76.7,-0.9813731,-0.016214047,-0.992783,-0.04239964,0.011409938,0.49661097,9.281105e-05,0.6202109,-0.12359989
3836,76.72,-0.98169464,-0.01594029,-0.99362326,-0.04163973,0.011928618,0.4935034,9.2850096e-05,0.61717385,-0.12367046
3837,76.74,-0.9820107,-0.015671015,-0.9944484,-0.04089499,0.012437701,0.49039656,9.289414e-05,0.61413854,-0.12374198
3838,76.76,-0.9823215,-0.015406155,-0.99525887,-0.040164962,0.012937367,0.48729077,9.29429e-05,0.61110497,-0.123814195
3839,76.78,-0.98262703,-0.015145639,-0.9960549,-0.039449215,0.013427854,0.4841862,9.299632e-05,0.6080731,-0.123886876
3840,76.8,-0.9829273,-0.0148894,-0.9968367,-0.03874729,0.0139093995,0.48108295,9.305417e-05,0.60504276,-0.12395975
3841,76.82,-0.9832227,-0.01463737,-0.99760455,-0.03805875,0.014381826,0.47798198,9.3116185e-05,0.60201395,-0.12403195
3842,76.84,-0.983513,-0.01438948,-0.9983589,-0.03738317,0.014845908,0.47488278,9.318212e-05,0.5989867,-0.12410391
3843,76.86,-0.9837983,-0.01414567,-0.9990998,-0.036720123,0.015301466,0.471786,9.325168e-05,0.5959608,-0.124174744
3844,76.88,-0.9840788,-0.013905873,-0.9998275,-0.036069192,0.01574868,0.46869162,9.3324445e-05,0.5929362,-0.124244615
3845,76.9,-0.98435456,-0.013670024,-1.0005423,-0.03542995,0.016187727,0.46560037,9.3400056e-05,0.589913,-0.12431266
3846,76.92,-0.98462564,-0.013438065,-1.0012444,-0.03480201,0.016618788,0.4625123,9.34781e-05,0.58689106,-0.124378726
3847,76.94,-0.98489213,-0.013209932,-1.0019342,-0.03418496,0.01704204,0.45942757,9.355815e-05,0.5838703,-0.12444267
3848,76.96,-0.98515415,-0.012985565,-1.0026116,-0.03357841,0.017457485,0.45634696,9.363968e-05,0.58085066,-0.12450364
3849,76.98,-0.98541164,-0.012764902,-1.0032771,-0.032981988,0.01786542,0.45327055,9.372231e-05,0.5778321,-0.1245616
3850,77.0,-0.9856648,-0.012547887,-1.0039308,-0.032395314,0.018266022,0.45019808,9.380533e-05,0.5748145,-0.12461638
3851,77.02,-0.9859136,-0.01233446,-1.0045729,-0.031818017,0.018659294,0.4471302,9.3888455e-05,0.5717978,-0.1246676
3852,77.04,-0.9861582,-0.012124566,-1.0052034,-0.03124974,0.019045174,0.44406796,9.397097e-05,0.56878215,-0.12471416
3853,77.06,-0.9863986,-0.011918149,-1.0058225,-0.030690141,0.019423962,0.44101092,9.40524e-05,0.5657673,-0.12475636
3854,77.08,-0.9866349,-0.011715152,-1.0064307,-0.030138882,0.019795835,0.4379597,9.4132105e-05,0.5627532,-0.12479354
3855,77.1,-0.9868672,-0.0115155205,-1.0070279,-0.029595636,0.020160675,0.43491474,9.420953e-05,0.55974007,-0.12482532
3856,77.12,-0.9870956,-0.011319201,-1.0076144,-0.02906009,0.02051878,0.43187633,9.42841e-05,0.55672777,-0.12485141
3857,77.14,-0.98732007,-0.011126141,-1.00819,-0.02853194,0.02086997,0.42884466,9.435519e-05,0.5537162,-0.124871515
3858,77.16,-0.9875406,-0.010936289,-1.0087554,-0.02801089,0.021214843,0.42582002,9.4422205e-05,0.5507054,-0.124885365
3859,77.18,-0.9877575,-0.010749592,-1.0093104,-0.027496645,0.02155286,0.42280287,9.4484516e-05,0.5476952,-0.12489236
3860,77.2,-0.9879706,-0.010566004,-1.009855,-0.026988935,0.021884441,0.4197937,9.4541545e-05,0.54468596,-0.124892265
3861,77.22,-0.9881801,-0.0103854695,-1.0103898,-0.026487496,0.022209704,0.41679254,9.459263e-05,0.5416774,-0.12488487
3862,77.24,-0.9883861,-0.010207943,-1.0109144,-0.025992068,0.02252835,0.4138004,9.4637144e-05,0.5386697,-0.12486931
3863,77.26,-0.9885885,-0.010033372,-1.0114292,-0.025502423,0.022840679,0.41081697,9.467453e-05,0.5356627,-0.12484578
3864,77.28,-0.9887875,-0.009861714,-1.0119343,-0.025018318,0.023146808,0.40784255,9.4704264e-05,0.53265667,-0.124814145
3865,77.3,-0.988983,-0.00969292,-1.0124297,-0.024539528,0.023446739,0.40487793,9.472559e-05,0.52965146,-0.12477356
3866,77.32,-0.9891752,-0.009526946,-1.0129156,-0.024065848,0.02374041,0.4019233,9.473812e-05,0.52664727,-0.124723956
3867,77.34,-0.9893641,-0.009363742,-1.0133922,-0.023597082,0.024028122,0.3989788,9.4741146e-05,0.5236441,-0.124665275
3868,77.36,-0.9895498,-0.009203265,-1.0138593,-0.023133026,0.024309456,0.39604512,9.4734154e-05,0.5206419,-0.12459676
3869,77.38,-0.98973227,-0.009045473,-1.0143172,-0.02267352,0.02458489,0.3931221,9.471661e-05,0.5176409,-0.124518745
3870,77.4,-0.9899117,-0.008890322,-1.014766,-0.022218376,0.024854302,0.3902105,9.468794e-05,0.51464105,-0.124430515
3871,77.42,-0.9900879,-0.008737767,-1.0152056,-0.021767449,0.025117695,0.38731056,9.464765e-05,0.51164263,-0.12433209
3872,77.44,-0.9902612,-0.008587766,-1.0156364,-0.021320587,0.025375247,0.38442203,9.4595336e-05,0.5086456,-0.1242235
3873,77.46,-0.9904315,-0.008440281,-1.0160583,-0.020877639,0.025626838,0.38154593,9.453053e-05,0.50565004,-0.124104105
3874,77.48,-0.99059886,-0.008295269,-1.0164713,-0.020438485,0.02587241,0.37868214,9.44527e-05,0.5026561,-0.123974
3875,77.5,-0.9907633,-0.00815269,-1.0168756,-0.020002998,0.026112318,0.37583107,9.436151e-05,0.49966395,-0.123832904
3876,77.52,-0.99092495,-0.008012506,-1.0172712,-0.01957107,0.026346207,0.37299314,9.425642e-05,0.49667373,-0.1236806
3877,77.54,-0.99108386,-0.007874676,-1.0176581,-0.019142598,0.026574254,0.37016878,9.413721e-05,0.49368563,-0.12351688
3878,77.56,-0.9912401,-0.007739164,-1.0180366,-0.018717496,0.02679652,0.3673576,9.400344e-05,0.49069953,-0.1233419
3879,77.58,-0.9913935,-0.007605929,-1.0184066,-0.018295672,0.027013123,0.3645604,9.385477e-05,0.4877159,-0.12315547
3880,77.6,-0.9915443,-0.0074749356,-1.0187682,-0.017877052,0.027223885,0.36177725,9.369095e-05,0.48473468,-0.12295745
3881,77.62,-0.99169254,-0.007346148,-1.0191214,-0.017461566,0.027428865,0.35900843,9.351156e-05,0.48175612,-0.12274768
3882,77.64,-0.9918382,-0.0072195306,-1.0194664,-0.017049154,0.027628183,0.35625407,9.331655e-05,0.47878045,-0.12252637
3883,77.66,-0.9919814,-0.0070950463,-1.0198032,-0.016639762,0.02782178,0.35351434,9.310564e-05,0.4758078,-0.12229342
3884,77.68,-0.992122,-0.006972661,-1.0201318,-0.01623334,0.028009832,0.3507899,9.287861e-05,0.4728383,-0.12204839
3885,77.7,-0.99226016,-0.0068523404,-1.0204523,-0.015829857,0.028192103,0.34808064,9.263525e-05,0.46987218,-0.12179156
3886,77.72,-0.992396,-0.0067340527,-1.0207648,-0.015429281,0.02836883,0.3453868,9.237542e-05,0.46690962,-0.12152283
3887,77.74,-0.9925295,-0.006617763,-1.0210693,-0.015031585,0.028539777,0.34270877,9.2099115e-05,0.46395093,-0.12124218
3888,77.76,-0.99266076,-0.006503437,-1.0213659,-0.014636757,0.02870512,0.34004632,9.180614e-05,0.4609962,-0.12094991
3889,77.78,-0.9927896,-0.0063910466,-1.0216545,-0.014244778,0.02886486,0.33740014,9.149649e-05,0.45804575,-0.12064564
3890,77.8,-0.99291635,-0.0062805563,-1.0219355,-0.013855649,0.029019117,0.33477,9.1170186e-05,0.4550997,-0.12032971
3891,77.82,-0.99304086,-0.006171937,-1.0222085,-0.013469365,0.029167593,0.33215657,9.082711e-05,0.45215836,-0.12000178
3892,77.84,-0.9931633,-0.006065157,-1.0224739,-0.01308594,0.029310644,0.32955968,9.04673e-05,0.4492219,-0.11966222
3893,77.86,-0.99328357,-0.0059601846,-1.0227318,-0.012705386,0.029448211,0.32697925,9.009089e-05,0.4462906,-0.11931137
3894,77.88,-0.99340165,-0.0058569903,-1.0229821,-0.012327708,0.029580474,0.32441536,8.969793e-05,0.4433646,-0.11894925
3895,77.9,-0.99351776,-0.0057555465,-1.0232247,-0.011952925,0.029706955,0.32186863,8.928852e-05,0.4404442,-0.11857557
