,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
1007,20.14,-0.9761103,0.27189997,-1.0093467,-0.029359324,0.033236444,-0.10511145,4.01868e-05,0.06055619,-0.16566764,-1.016539,0.06479106,6.057979e-05,0.73867375
1008,20.16,-0.97039,0.2999253,-1.0098855,-0.024534559,0.039495528,-0.18605995,5.18137e-05,-0.010569158,-0.17549078,-1.0227222,0.101662524,7.285129e-05,0.694713
1009,20.18,-0.9641214,0.32673413,-1.0103085,-0.01777249,0.046187103,-0.262405,6.422094e-05,-0.079723835,-0.18268119,-1.0288379,0.13717951,9.163881e-05,0.6324248
1010,20.2,-0.9573285,0.35236365,-1.0105783,-0.009211905,0.053249776,-0.33398813,7.728082e-05,-0.14665672,-0.18733138,-1.0348098,0.1711895,0.00011729103,0.5562958
1011,20.22,-0.95003444,0.37685007,-1.01066,0.0010049449,0.060625613,-0.40071025,9.08759e-05,-0.21115799,-0.18955226,-1.0405656,0.20355369,0.00014972745,0.47301072
1012,20.24,-0.9422618,0.40022862,-1.0105225,0.012733944,0.06826067,-0.46254262,0.00010485316,-0.27307233,-0.18947029,-1.0460383,0.23415709,0.00018849655,0.38965923
1013,20.26,-0.9340324,0.4225335,-1.0101365,0.025830962,0.076104105,-0.5195256,0.00011899662,-0.33230242,-0.18722317,-1.0511675,0.26291418,0.00023284029,0.31217185
1014,20.28,-0.92536736,0.44379815,-1.0094763,0.04015365,0.08410895,-0.5717617,0.00013302032,-0.3888061,-0.18295567,-1.0558987,0.28976977,0.00028176178,0.24443425
1015,20.3,-0.9162872,0.46405503,-1.0085188,0.055563055,0.09223163,-0.6194068,0.00014657974,-0.44258988,-0.17681699,-1.0601845,0.31469813,0.00033409343,0.18815914
1016,20.32,-0.90681165,0.48333567,-1.0072435,0.071924984,0.10043186,-0.66265696,0.00015929477,-0.4937002,-0.16895671,-1.0639838,0.33770004,0.0003885624,0.14330043
1017,20.34,-0.8969601,0.5016708,-1.0056328,0.08911104,0.10867268,-0.7017371,0.00017077918,-0.5422135,-0.15952356,-1.067261,0.3587989,0.0004438517,0.10868967
1018,20.36,-0.88675094,0.51909024,-1.0036712,0.10699932,0.11692023,-0.7368899,0.00018067018,-0.58822805,-0.14866185,-1.0699863,0.37803727,0.00049865426,0.08263919
1019,20.38,-0.87620234,0.53562313,-1.0013459,0.12547494,0.12514353,-0.76836634,0.00018865509,-0.63185537,-0.13651103,-1.0721341,0.39547232,0.0005517209,0.06338015
1020,20.4,-0.86533177,0.5512978,-0.99864644,0.14443015,0.13331467,-0.79641914,0.00019449372,-0.67321414,-0.12320496,-1.0736835,0.41117257,0.00060189964,0.04931642
1021,20.42,-0.854156,0.56614166,-0.9955639,0.16376437,0.1414079,-0.82129496,0.00019803406,-0.7124244,-0.10887049,-1.0746177,0.42521527,0.000648167,0.03913121
1022,20.44,-0.8426915,0.5801815,-0.99209183,0.18338412,0.14940035,-0.8432307,0.00019922329,-0.7496029,-0.09362777,-1.0749232,0.43768322,0.0006896524,0.03180086
1023,20.46,-0.83095396,0.59344333,-0.98822546,0.20320264,0.1572715,-0.8624522,0.000198112,-0.784861,-0.07759113,-1.0745897,0.44866252,0.00072565407,0.026562087
1024,20.48,-0.81895876,0.6059525,-0.9839614,0.22313969,0.16500264,-0.87916875,0.00019485441,-0.8183013,-0.060867373,-1.0736098,0.458242,0.0007556498,0.022862688
1025,20.5,-0.80672073,0.61773354,-0.97929823,0.2431211,0.1725775,-0.8935752,0.00018970367,-0.8500171,-0.04355802,-1.071979,0.4665102,0.00077929907,0.020312978
1026,20.52,-0.7942541,0.62881047,-0.97423553,0.26307833,0.17998141,-0.9058491,0.00015005241,-0.8800907,-0.025758374,-1.0696954,0.47355577,0.00076739735,0.021558465
1027,20.54,-0.7815728,0.6392065,-0.96877456,0.2829481,0.18720174,-0.9179708,0.00011705281,-0.9104119,-0.0075589106,-1.0667481,0.47939417,0.0007610257,0.022256337
1028,20.56,-0.7686903,0.6489442,-0.9629172,0.3027168,0.19422692,-0.92870945,8.9823654e-05,-0.9397578,0.011048369,-1.0632433,0.48486134,0.00075606466,0.022815313
1029,20.58,-0.75561935,0.65804577,-0.956666,0.32234076,0.20104665,-0.937491,6.843529e-05,-0.9674976,0.030006466,-1.0591129,0.4895078,0.0007495079,0.02357568
1030,20.6,-0.7423726,0.66653234,-0.95002437,0.34176272,0.2076518,-0.944081,5.3028765e-05,-0.99330723,0.049226236,-1.054326,0.49315196,0.00073930837,0.024809172
1031,20.62,-0.728962,0.6744248,-0.94299686,0.36092073,0.21403486,-0.9484241,4.3611682e-05,-1.0170269,0.068602726,-1.0488727,0.49575242,0.0007242386,0.026750747
1032,20.64,-0.7153994,0.6817435,-0.9355894,0.37975216,0.22018999,-0.95056283,4.0029245e-05,-1.038588,0.0880252,-1.0427558,0.49734187,0.0007037667,0.029633982
1033,20.66,-0.701696,0.6885078,-0.9278092,0.3981965,0.2261132,-0.95059323,4.1985408e-05,-1.057975,0.107381724,-1.0359864,0.49799332,0.00067793904,0.033718955
1034,20.68,-0.68786263,0.6947369,-0.91966444,0.41619655,0.23180181,-0.94864213,4.907988e-05,-1.0752046,0.12656248,-1.0285816,0.49780095,0.00064726576,0.039307937
1035,20.7,-0.6739099,0.70044947,-0.91116476,0.43369928,0.23725486,-0.94485444,6.084958e-05,-1.0903159,0.14546147,-1.0205632,0.4968686,0.0006126063,0.046745773
1036,20.72,-0.65984803,0.7056633,-0.9023203,0.45065615,0.24247229,-0.9393851,7.6806864e-05,-1.1033626,0.16397744,-1.0119557,0.49530402,0.000575058,0.056399785
1037,20.74,-0.6456866,0.71039605,-0.8931428,0.46702334,0.2474562,-0.9323946,9.647036e-05,-1.1144094,0.18201488,-1.0027869,0.49321362,0.00053584925,0.068614855
1038,20.76,-0.6314353,0.7146647,-0.8836442,0.482762,0.25220895,-0.9240445,0.00011938577,-1.1235297,0.19948515,-0.99308556,0.49069998,0.00049624464,0.08364085
1039,20.78,-0.61710304,0.7184857,-0.8738375,0.49783805,0.25673443,-0.9144963,0.00014513636,-1.130802,0.21630573,-0.98288226,0.48785907,0.0004574638,0.10153833
1040,20.8,-0.60269874,0.72187525,-0.86373603,0.5122223,0.2610373,-0.90390766,0.00017334393,-1.1363089,0.23240137,-0.972208,0.4847795,0.00042061784,0.12207872
1041,20.82,-0.5882307,0.72484875,-0.85335416,0.5258901,0.26512343,-0.89243156,0.00020366475,-1.1401353,0.24770366,-0.9610945,0.48154092,0.00038666415,0.144667
1042,20.84,-0.5737074,0.7274215,-0.84270626,0.53882164,0.26899886,-0.8802159,0.00023578022,-1.1423672,0.26215133,-0.9495731,0.47821394,0.00035637766,0.16832002
1043,20.86,-0.55913645,0.7296081,-0.8318074,0.5510012,0.27267092,-0.8674017,0.00026938654,-1.1430916,0.27568987,-0.9376747,0.4748602,0.00033033895,0.1917247
1044,20.88,-0.54452556,0.731423,-0.82067245,0.5624173,0.2761469,-0.85412186,0.00030418375,-1.1423936,0.28827178,-0.9254299,0.47153273,0.00030893428,0.21338198
1045,20.9,-0.52988195,0.7328799,-0.80931693,0.5730625,0.27943498,-0.8405021,0.00033986763,-1.1403579,0.2998558,-0.9128683,0.46827537,0.00029236608,0.23181158
1046,20.92,-0.5152127,0.7339923,-0.79775625,0.5829327,0.28254354,-0.8266599,0.0003761217,-1.1370673,0.31040746,-0.9000188,0.4651248,0.00028066986,0.24577242
1047,20.94,-0.50052446,0.7347733,-0.7860059,0.59202766,0.28548145,-0.8127043,0.00041261327,-1.1326025,0.31989813,-0.8869089,0.46211037,0.0002737358,0.25444287
1048,20.96,-0.48582387,0.73523563,-0.7740814,0.6003502,0.28825754,-0.7987363,0.00044899178,-1.1270416,0.3283053,-0.8735653,0.45925507,0.0002713332,0.2575179
1049,20.98,-0.4711171,0.73539144,-0.7619982,0.607906,0.29088107,-0.7848493,0.00048488888,-1.1204611,0.33561185,-0.86001354,0.45657644,0.00027313418,0.2552094
1050,21.0,-0.45641014,0.73525286,-0.7497714,0.6147035,0.29336128,-0.77112865,0.0005199206,-1.1129348,0.34180614,-0.8462779,0.45408714,0.00027873716,0.24815895
1051,21.02,-0.4417088,0.7348314,-0.7374162,0.62075377,0.2957074,-0.75765246,0.00055369124,-1.104534,0.34688154,-0.83238137,0.45179608,0.00028768848,0.23729709
1052,21.04,-0.4270187,0.73413837,-0.7249473,0.62607,0.29792857,-0.7444913,0.00058579777,-1.0953273,0.35083604,-0.81834656,0.44970855,0.00029950225,0.22368616
1053,21.06,-0.41234502,0.73318464,-0.7123793,0.6306675,0.30003425,-0.73170924,0.0006154907,-1.0853815,0.3536722,-0.8041943,0.44782704,0.00031356837,0.20849466
1054,21.08,-0.39769298,0.73198086,-0.6997264,0.6345635,0.30203342,-0.71935654,0.00064219726,-1.0747532,0.35539663,-0.78994435,0.44615299,0.00032937675,0.19264932
1055,21.1,-0.38306743,0.73053735,-0.68700236,0.6377766,0.30393493,-0.70747674,0.0006654803,-1.0634964,0.3560197,-0.77561605,0.44468328,0.0003464665,0.17687139
1056,21.12,-0.36847302,0.7288639,-0.6742207,0.6403268,0.30574766,-0.6961113,0.00068501564,-1.051666,0.3555548,-0.761227,0.44341302,0.00036440586,0.16169728
1057,21.14,-0.35391432,0.72697026,-0.66139454,0.6422352,0.30748022,-0.685301,0.00070057926,-1.0393196,0.3540185,-0.74679404,0.44233716,0.00038278557,0.14749989
1058,21.16,-0.3393956,0.72486585,-0.6485364,0.6435241,0.30914077,-0.67508465,0.00071203365,-1.0265154,0.35143068,-0.7323335,0.44145152,0.0004012185,0.13451326
1059,21.18,-0.32492104,0.72255975,-0.6356584,0.6442169,0.31073734,-0.66549915,0.0007193179,-1.0133137,0.34781456,-0.71786046,0.44075206,0.00041934132,0.122860394
1060,21.2,-0.31049454,0.7200608,-0.6227723,0.644338,0.31227773,-0.6565794,0.0007224388,-0.9997751,0.3431957,-0.70338947,0.44023547,0.0004368174,0.11258046
1061,21.22,-0.29611984,0.71737754,-0.60988927,0.6439128,0.31376943,-0.64835745,0.00072146155,-0.9859603,0.33760288,-0.6889339,0.439899,0.000453339,0.1036542
1062,21.24,-0.28180057,0.71451813,-0.59702,0.64296734,0.3152194,-0.6408609,0.0007165021,-0.97192883,0.33106795,-0.6745068,0.43974063,0.00046862886,0.09602523
1063,21.26,-0.26754022,0.7114907,-0.5841745,0.64152855,0.3166343,-0.6341146,0.00070772116,-0.9577398,0.32362518,-0.66012,0.43975806,0.00048244264,0.08961673
1064,21.28,-0.253342,0.70830303,-0.5713625,0.63962376,0.3180205,-0.62813884,0.0006953164,-0.94345,0.31531113,-0.64578474,0.43994996,0.0004945693,0.084344424
1065,21.3,-0.2392091,0.7049626,-0.558593,0.637281,0.31938386,-0.62294984,0.0006795174,-0.92911476,0.30616492,-0.6315113,0.44031474,0.0005048313,0.08012586
1066,21.32,-0.22514445,0.7014768,-0.5458744,0.63452834,0.32072997,-0.61855954,0.0006605806,-0.9147869,0.29622734,-0.6173095,0.44085112,0.0005130857,0.07688624
1067,21.34,-0.21115093,0.69785255,-0.53321475,0.6313944,0.3220638,-0.6149757,0.00063878455,-0.9005166,0.28554097,-0.6031882,0.44155765,0.0005192225,0.07456287
1068,21.36,-0.19723122,0.69409686,-0.5206213,0.6279076,0.32339007,-0.61220175,0.00061442517,-0.88635194,0.2741502,-0.5891558,0.44243297,0.0005231652,0.07310737
1069,21.38,-0.18338788,0.69021624,-0.50810087,0.6240963,0.324713,-0.6102372,0.00058781303,-0.8723377,0.2621005,-0.5752197,0.44347554,0.00052486884,0.07248728
1070,21.4,-0.16962336,0.6862172,-0.4956596,0.619989,0.3260362,-0.60907763,0.00055926875,-0.8585159,0.24943829,-0.56138676,0.44468373,0.00052431884,0.072686896
1071,21.42,-0.15593994,0.68210584,-0.48330322,0.61561364,0.32736328,-0.6087148,0.00052912213,-0.8449256,0.2362107,-0.5476632,0.44605556,0.00052152964,0.073707685
1072,21.44,-0.14233983,0.6778883,-0.47103673,0.61099786,0.3286969,-0.609137,0.0004977066,-0.83160293,0.222466,-0.5340547,0.44758877,0.0005165429,0.0755686
1073,21.46,-0.12882508,0.6735702,-0.4588647,0.60616887,0.33003962,-0.61032873,0.00046535747,-0.81858116,0.2082524,-0.5205661,0.4492808,0.00050942536,0.07830633
1074,21.48,-0.115397654,0.6691575,-0.4467911,0.60115314,0.33139345,-0.6122728,0.00043241002,-0.8058908,0.193618,-0.50720173,0.45112854,0.00050026696,0.081975505
1075,21.5,-0.10205939,0.6646553,-0.43481946,0.5959767,0.33276007,-0.6149478,0.0003991963,-0.7935593,0.17861149,-0.49396533,0.4531289,0.00048917875,0.08664866
1076,21.52,-0.08881201,0.66006917,-0.42295274,0.59066474,0.33414072,-0.6183307,0.0003660428,-0.78161144,0.16328076,-0.48086017,0.4552779,0.0004762905,0.09241624
1077,21.54,-0.07565715,0.655404,-0.41119334,0.5852415,0.33553618,-0.62239605,0.00033326753,-0.7700696,0.14767347,-0.4678888,0.45757145,0.00046174813,0.099386334
1078,21.56,-0.062596336,0.65066475,-0.39954332,0.5797306,0.33694696,-0.62711644,0.00030117788,-0.75895315,0.13183676,-0.45505345,0.4600048,0.0004457122,0.10768327
1079,21.58,-0.049631022,0.6458562,-0.38800418,0.5741544,0.33837315,-0.63246286,0.00027006914,-0.74827963,0.11581676,-0.4423556,0.462573,0.00042835486,0.11744627
1080,21.6,-0.036762524,0.6409829,-0.37657702,0.5685347,0.33981448,-0.6384047,0.0002402212,-0.7380639,0.09965905,-0.4297964,0.46527034,0.00040985734,0.12882677
1081,21.62,-0.023992104,0.6360495,-0.36526245,0.562892,0.34127036,-0.6449107,0.0002118973,-0.72831863,0.08340792,-0.41737652,0.46809083,0.00039040763,0.14198439
1082,21.64,-0.011320916,0.6310601,-0.3540608,0.55724597,0.34273988,-0.65194845,0.00018534163,-0.719055,0.067106485,-0.40509632,0.4710281,0.00037019857,0.15708113
1083,21.66,0.0012499563,0.6260189,-0.34297195,0.551615,0.34422192,-0.6594846,0.0001607777,-0.7102816,0.05079693,-0.39295545,0.47407517,0.00034942589,0.17427349
1084,21.68,0.01371952,0.6209299,-0.33199537,0.54601663,0.3457149,-0.6674861,0.00013840618,-0.70200574,0.03451974,-0.3809533,0.4772249,0.00032828652,0.19370234
1085,21.7,0.02608686,0.615797,-0.32113028,0.54046714,0.34721714,-0.6759185,0.00011840453,-0.6942329,0.018314308,-0.36908904,0.4804694,0.0003069769,0.21548058
1086,21.72,0.038351133,0.61062384,-0.3103756,0.5349818,0.34872675,-0.6847487,0.00010092539,-0.68696696,0.0022182732,-0.35736132,0.48380077,0.0002856911,0.23967883
1087,21.74,0.05051157,0.60541415,-0.29972976,0.5295748,0.35024133,-0.69394267,8.6095846e-05,-0.68021053,-0.013732063,-0.34576854,0.4872104,0.00026461904,0.26630974
1088,21.76,0.06256748,0.60017145,-0.28919122,0.52425927,0.3517587,-0.70346713,7.401689e-05,-0.67396486,-0.029502181,-0.33430877,0.49068955,0.000243945,0.29531136
1089,21.78,0.074518226,0.59489894,-0.27875793,0.51904726,0.35327616,-0.7132886,6.4763706e-05,-0.6682296,-0.045059,-0.32297978,0.4942291,0.0002238459,0.3265313
1090,21.8,0.08636326,0.58959985,-0.26842776,0.5139497,0.35479102,-0.7233746,5.8385078e-05,-0.6630033,-0.06037125,-0.3117792,0.49781954,0.0002044893,0.35971382
1091,21.82,0.09810206,0.58427745,-0.2581983,0.5089766,0.35630035,-0.7336929,5.4904096e-05,-0.65828377,-0.07540914,-0.30070427,0.501451,0.00018603253,0.39448956
1092,21.84,0.109734215,0.57893455,-0.24806696,0.5041368,0.35780117,-0.7442119,5.431834e-05,-0.65406716,-0.09014471,-0.2897522,0.5051135,0.00016862061,0.43037298
1093,21.86,0.12125933,0.5735742,-0.23803103,0.4994384,0.35929036,-0.7549011,5.6600704e-05,-0.6503493,-0.10455171,-0.27891994,0.50879663,0.00015238531,0.4667663
1094,21.88,0.13267708,0.56819916,-0.22808757,0.49488822,0.36076465,-0.76573044,6.170011e-05,-0.6471247,-0.11860571,-0.26820424,0.5124898,0.00013744393,0.50297254
1095,21.9,0.14398721,0.56281203,-0.21823359,0.49049237,0.3622208,-0.7766711,6.954265e-05,-0.6443874,-0.13228369,-0.2576018,0.5161825,0.00012389803,0.5382188
1096,21.92,0.1551895,0.55741554,-0.20846592,0.48625588,0.36365542,-0.78769505,8.003279e-05,-0.64213043,-0.14556462,-0.24710909,0.5198638,0.00011183269,0.5716871
1097,21.94,0.16628377,0.552012,-0.19878134,0.48218307,0.3650651,-0.798775,9.305457e-05,-0.6403462,-0.15842882,-0.23672259,0.5235228,0.00010131598,0.60255283
1098,21.96,0.17726995,0.546604,-0.18917657,0.47827727,0.36644652,-0.8098858,0.00010847292,-0.63902694,-0.17085883,-0.22643864,0.52714837,9.2398186e-05,0.63002807
1099,21.98,0.18814793,0.54119366,-0.17964822,0.47454107,0.36779615,-0.82100207,0.00012613546,-0.6381639,-0.18283816,-0.21625358,0.53072983,8.511171e-05,0.6534047
1100,22.0,0.1989177,0.5357833,-0.17019287,0.47097635,0.36911058,-0.8321006,0.00014587381,-0.6377483,-0.19435225,-0.20616361,0.53425634,7.947089e-05,0.6720958
1101,22.02,0.20957929,0.530375,-0.1608071,0.4675842,0.3703864,-0.84315866,0.00016750564,-0.6377706,-0.20538813,-0.19616497,0.5377169,7.547224e-05,0.68566835
1102,22.04,0.22013274,0.52497077,-0.15148744,0.46436483,0.37162018,-0.8541555,0.00019083598,-0.638221,-0.21593443,-0.18625386,0.5411011,7.309483e-05,0.69386756
1103,22.06,0.23057817,0.5195726,-0.14223044,0.46131805,0.3728086,-0.8650707,0.00021565975,-0.6390897,-0.22598094,-0.1764265,0.54439867,7.2300805e-05,0.6966278
1104,22.08,0.24091572,0.51418245,-0.13303268,0.45844296,0.3739484,-0.87588537,0.00024176297,-0.64036626,-0.23551919,-0.1666791,0.5475994,7.303607e-05,0.6940715
1105,22.1,0.25114554,0.50880206,-0.1238907,0.45573807,0.37503624,-0.88658243,0.00026892472,-0.6420404,-0.2445421,-0.1570079,0.5506936,7.523152e-05,0.6864942
1106,22.12,0.26126787,0.50343305,-0.11480115,0.45320132,0.376069,-0.89714503,0.00029691993,-0.64410126,-0.2530437,-0.14740917,0.55367213,7.880407e-05,0.6743403
1107,22.14,0.27128297,0.4980772,-0.10576068,0.4508302,0.37704366,-0.9075577,0.00032552014,-0.6465381,-0.26101956,-0.13787925,0.55652595,8.365787e-05,0.6581718
1108,22.16,0.28119105,0.4927361,-0.09676599,0.4486216,0.37795705,-0.9178064,0.00035449606,-0.6493401,-0.2684664,-0.12841453,0.55924654,8.9685986e-05,0.63863003
1109,22.18,0.29099253,0.4874112,-0.0878139,0.4465721,0.3788064,-0.9278784,0.00038361934,-0.6524959,-0.2753824,-0.1190114,0.5618261,9.6771866e-05,0.6163999
1110,22.2,0.30068764,0.482104,-0.078901246,0.44467777,0.3795889,-0.93776125,0.0004126646,-0.6559948,-0.28176647,-0.1096664,0.5642575,0.00010479104,0.59217376
1111,22.22,0.3102768,0.4768158,-0.07002497,0.44293448,0.38030177,-0.94744396,0.00044141067,-0.65982515,-0.28761885,-0.10037611,0.56653357,0.00011361286,0.5666212
1112,22.24,0.3197604,0.47154808,-0.061182093,0.4413376,0.3809425,-0.9569168,0.0004696428,-0.6639759,-0.2929409,-0.0911372,0.5686485,0.00012310222,0.5403646
1113,22.26,0.32913888,0.46630198,-0.05236974,0.43988222,0.38150862,-0.96617043,0.00049715413,-0.6684355,-0.2977349,-0.081946425,0.5705967,0.00013312158,0.513961
1114,22.28,0.33841264,0.46107873,-0.04358513,0.43856326,0.38199776,-0.9751968,0.00052374747,-0.67319256,-0.30200425,-0.07280064,0.5723733,0.00014353234,0.48789176
1115,22.3,0.34758216,0.4558795,-0.034825593,0.43737525,0.38240775,-0.983988,0.00054923596,-0.67823523,-0.30575275,-0.06369678,0.5739741,0.00015419697,0.4625573
1116,22.32,0.356648,0.45070544,-0.026088562,0.4363126,0.38273656,-0.9925381,0.0005734451,-0.6835523,-0.30898577,-0.05463191,0.57539546,0.00016498036,0.43827802
1117,22.34,0.36561057,0.4455575,-0.017371587,0.4353695,0.38298216,-1.0008411,0.00059621356,-0.68913186,-0.31170925,-0.045603167,0.5766347,0.00017575145,0.4152987
1118,22.36,0.37447047,0.44043672,-0.00867234,0.4345399,0.3831428,-1.0088917,0.00061739463,-0.6949621,-0.31392965,-0.036607817,0.57768977,0.00018638493,0.39379507
1119,22.38,0.38322824,0.43534407,1.13908745e-05,0.43381786,0.38321686,-1.0166854,0.00063685584,-0.70103097,-0.31565443,-0.027643254,0.5785589,0.00019676205,0.37388378
1120,22.4,0.39188445,0.4302804,0.008681692,0.43319696,0.38320276,-1.0242183,0.0006544812,-0.7073267,-0.31689164,-0.018706948,0.57924134,0.00020677212,0.35563135
1121,22.42,0.40043965,0.42524654,0.017340526,0.43267095,0.38309914,-1.0314872,0.0006701711,-0.713837,-0.31765017,-0.009796507,0.5797368,0.00021631349,0.33906364
1122,22.44,0.4088945,0.42024332,0.025989722,0.43223336,0.3829048,-1.038489,0.00068384217,-0.7205498,-0.3179392,-0.0009096483,0.5800458,0.00022529409,0.32417545
1123,22.46,0.4172496,0.41527155,0.034630988,0.4318777,0.3826186,-1.0452216,0.00069542817,-0.72745264,-0.317769,0.0079557765,0.580169,0.00023363244,0.31093785
1124,22.48,0.4255056,0.41033188,0.04326589,0.43159744,0.38223973,-1.051683,0.0007048801,-0.7345331,-0.3171499,0.016801814,0.5801082,0.00024125779,0.29930598
1125,22.5,0.43366313,0.40542498,0.051895875,0.43138605,0.38176724,-1.0578717,0.00071216567,-0.74177873,-0.31609294,0.025630394,0.5798654,0.00024811065,0.28922415
1126,22.52,0.4417228,0.40055153,0.06052226,0.4312369,0.38120055,-1.0637865,0.0007172692,-0.7491766,-0.31460977,0.034443304,0.5794429,0.00025414268,0.28063133
1127,22.54,0.44968542,0.39571217,0.06914621,0.43114334,0.3805392,-1.0694265,0.0007201917,-0.7567143,-0.31271234,0.043242216,0.578844,0.0002593167,0.2734645
1128,22.56,0.4575515,0.39090735,0.07776878,0.4310989,0.37978274,-1.0747919,0.00072094897,-0.7643787,-0.3104131,0.05202868,0.5780719,0.00026360663,0.2676612
1129,22.58,0.46532196,0.38613766,0.0863909,0.43109697,0.37893105,-1.0798819,0.0007195734,-0.7721569,-0.307725,0.06080413,0.5771305,0.0002669969,0.26316223
1130,22.6,0.4729973,0.3814036,0.095013335,0.4311311,0.377984,-1.084697,0.000716111,-0.7800358,-0.30466115,0.069569856,0.57602376,0.0002694823,0.2599122
1131,22.62,0.48057836,0.37670565,0.103636734,0.43119472,0.37694162,-1.089237,0.000710621,-0.7880022,-0.3012349,0.078327045,0.57475644,0.00027106694,0.257861
1132,22.64,0.48806575,0.37204415,0.11226165,0.4312815,0.3758041,-1.0935032,0.0007031754,-0.7960428,-0.2974604,0.08707674,0.57333285,0.00027176403,0.2569638
1133,22.66,0.49546036,0.36741957,0.120888464,0.43138507,0.3745719,-1.0974963,0.00069385784,-0.8041444,-0.29335177,0.095819876,0.5717581,0.0002715948,0.25718132
1134,22.68,0.5027628,0.36283228,0.12951745,0.4314991,0.37324536,-1.1012172,0.00068276265,-0.8122937,-0.28892335,0.10455726,0.57003736,0.0002705881,0.2584791
1135,22.7,0.5099739,0.3582826,0.13814875,0.43161744,0.37182513,-1.1046671,0.0006699928,-0.8204771,-0.2841899,0.11328957,0.56817585,0.00026877914,0.26082757
1136,22.72,0.5170943,0.35377085,0.14678241,0.43173397,0.37031192,-1.1078478,0.00065566023,-0.8286814,-0.27916643,0.122017376,0.56617904,0.00026620895,0.26420107
1137,22.74,0.5241249,0.34929726,0.15541832,0.4318427,0.36870658,-1.110761,0.0006398825,-0.83689314,-0.2738678,0.13074112,0.5640522,0.000262923,0.26857772
1138,22.76,0.53106654,0.34486213,0.16405626,0.43193778,0.3670103,-1.1134086,0.00062278425,-0.845099,-0.2683096,0.1394611,0.5618011,0.00025897112,0.2739374
1139,22.78,0.5379197,0.34046572,0.17269592,0.43201336,0.36522377,-1.1157924,0.0006044938,-0.85328555,-0.2625068,0.14817752,0.55943114,0.00025440587,0.2802623
1140,22.8,0.54468536,0.33610818,0.18133684,0.4320638,0.36334854,-1.1179152,0.0005851427,-0.8614396,-0.2564755,0.1568905,0.5569478,0.00024928243,0.2875346
1141,22.82,0.5513643,0.33178967,0.18997845,0.43208355,0.36138585,-1.1197791,0.00056486455,-0.86954826,-0.25023088,0.16559999,0.5543569,0.0002436572,0.29573664
1142,22.84,0.55795723,0.32751048,0.1986201,0.43206728,0.35933715,-1.121387,0.00054379395,-0.87759817,-0.24378894,0.17430578,0.55166346,0.00023758736,0.3048496
1143,22.86,0.5644649,0.32327062,0.207261,0.43200967,0.35720393,-1.1227418,0.0005220655,-0.8855766,-0.23716518,0.18300769,0.5488731,0.00023113033,0.3148523
1144,22.88,0.57088834,0.31907028,0.21590029,0.4319057,0.35498804,-1.1238468,0.0004998121,-0.893471,-0.23037577,0.19170529,0.5459912,0.00022434302,0.32572067
1145,22.9,0.57722807,0.3149095,0.22453696,0.43175033,0.3526911,-1.1247052,0.0004771645,-0.90126884,-0.22343636,0.20039812,0.5430227,0.00021728096,0.33742744
1146,22.92,0.583485,0.3107884,0.23316997,0.43153882,0.35031503,-1.1253204,0.00045425084,-0.90895784,-0.21636263,0.20908563,0.5399729,0.0002099982,0.3499409
1147,22.94,0.58965987,0.30670705,0.24179816,0.43126652,0.3478617,-1.1256965,0.00043119444,-0.9165262,-0.20917024,0.2177671,0.5368464,0.00020254705,0.36322412
1148,22.96,0.5957535,0.30266547,0.2504202,0.43092906,0.34533328,-1.1258372,0.00040811437,-0.9239622,-0.20187506,0.22644173,0.5336482,0.00019497712,0.3772355
1149,22.98,0.60176677,0.29866368,0.25903487,0.43052214,0.3427319,-1.125747,0.000385124,-0.9312543,-0.19449262,0.2351087,0.5303826,0.00018733549,0.39192787
1150,23.0,0.6077003,0.2947017,0.26764062,0.43004167,0.34005967,-1.1254301,0.0003623312,-0.93839186,-0.18703826,0.24376693,0.52705437,0.0001796665,0.40724817
1151,23.02,0.6135551,0.2907795,0.27623597,0.42948377,0.3373191,-1.1248914,0.00033983623,-0.945364,-0.17952743,0.25241545,0.52366745,0.00017201097,0.42313886
1152,23.04,0.6193318,0.2868971,0.28481936,0.4288448,0.3345124,-1.1241359,0.00031773266,-0.95216084,-0.1719751,0.26105306,0.5202262,0.00016440678,0.43953678
1153,23.06,0.62503123,0.28305444,0.29338914,0.42812127,0.3316421,-1.1231686,0.00029610714,-0.9587723,-0.16439633,0.2696785,0.5167341,0.00015688827,0.4563746
1154,23.08,0.6306542,0.2792515,0.30194354,0.42730987,0.32871068,-1.1219951,0.00027503847,-0.96518916,-0.15680584,0.27829054,0.51319546,0.00014948676,0.4735803
1155,23.1,0.6362016,0.2754881,0.31048083,0.42640755,0.3257208,-1.1206207,0.0002545973,-0.9714027,-0.149218,0.28688776,0.5096133,0.00014222991,0.49107936
1156,23.12,0.6416741,0.27176434,0.3189991,0.42541152,0.322675,-1.1190515,0.00023484585,-0.9774044,-0.14164706,0.29546866,0.50599116,0.00013514237,0.5087941
1157,23.14,0.64707243,0.26808,0.32749653,0.42431915,0.3195759,-1.1172936,0.00021583925,-0.9831867,-0.13410677,0.3040317,0.5023323,0.00012824546,0.52664566
1158,23.16,0.6523975,0.26443496,0.3359711,0.423128,0.31642643,-1.1153531,0.00019762409,-0.9887421,-0.12661095,0.3125753,0.4986398,0.00012155733,0.5445548
