,time,reference,reference_speed,pitch,pitch_speed,error,elevator
1683,33.66,-0.76394653,-0.18560976,-0.34713778,-0.27481928,0.41680875,0.75008893
1684,33.68,-0.7676318,-0.18292333,-0.35260737,-0.2721429,0.41502446,0.74997455
1685,33.7,-0.7712637,-0.18027052,-0.35802367,-0.26949435,0.41324005,0.74980223
1686,33.72,-0.7748429,-0.17765105,-0.36338732,-0.2668736,0.4114556,0.7495726
1687,33.74,-0.77837,-0.17506465,-0.36869878,-0.26428044,0.40967125,0.749286
1688,33.76,-0.78184575,-0.172511,-0.37395865,-0.26171476,0.4078871,0.7489435
1689,33.78,-0.7852707,-0.16998984,-0.3791675,-0.2591763,0.4061032,0.7485457
1690,33.8,-0.7886455,-0.16750088,-0.38432586,-0.25666493,0.40431964,0.74809325
1691,33.82,-0.79197097,-0.16504385,-0.38943422,-0.25418043,0.40253675,0.7475867
1692,33.84,-0.7952475,-0.16261843,-0.3944932,-0.2517226,0.4007543,0.74702716
1693,33.86,-0.79847586,-0.16022438,-0.3995033,-0.24929126,0.39897257,0.7464152
1694,33.88,-0.8016567,-0.15786135,-0.40446496,-0.24688612,0.39719176,0.7457514
1695,33.9,-0.80479044,-0.1555291,-0.40937883,-0.24450698,0.3954116,0.7450368
1696,33.92,-0.807878,-0.15322731,-0.4142454,-0.24215364,0.39363262,0.7442721
1697,33.94,-0.8109198,-0.1509557,-0.41906512,-0.23982586,0.3918547,0.74345815
1698,33.96,-0.81391644,-0.14871398,-0.42383853,-0.23752338,0.39007792,0.7425957
1699,33.98,-0.81686854,-0.14650184,-0.42856613,-0.2352459,0.38830242,0.7416854
1700,34.0,-0.81977665,-0.14431898,-0.43324846,-0.23299325,0.3865282,0.7407283
1701,34.02,-0.8226415,-0.14216514,-0.43788597,-0.2307651,0.38475552,0.73972505
1702,34.04,-0.8254635,-0.14004003,-0.4424791,-0.22856128,0.38298437,0.7386765
1703,34.06,-0.8282432,-0.13794331,-0.44702846,-0.22638147,0.38121474,0.73758364
1704,34.08,-0.8309814,-0.13587472,-0.45153445,-0.22422543,0.37944692,0.7364469
1705,34.1,-0.83367836,-0.13383397,-0.45599756,-0.22209287,0.3776808,0.7352673
1706,34.12,-0.83633494,-0.13182077,-0.46041822,-0.2199836,0.37591672,0.73404574
1707,34.14,-0.8389514,-0.1298348,-0.464797,-0.2178973,0.37415442,0.73278284
1708,34.16,-0.8415285,-0.12787582,-0.46913418,-0.21583371,0.3723943,0.73147964
1709,34.18,-0.8440666,-0.12594351,-0.47343037,-0.21379258,0.37063625,0.73013675
1710,34.2,-0.8465664,-0.12403758,-0.47768596,-0.21177365,0.36888042,0.728755
1711,34.22,-0.8490283,-0.12215774,-0.48190138,-0.20977665,0.3671269,0.7273353
1712,34.24,-0.8514529,-0.12030372,-0.48607707,-0.20780134,0.36537582,0.72587836
1713,34.26,-0.85384053,-0.118475236,-0.49021345,-0.20584746,0.36362708,0.7243851
1714,34.28,-0.85619205,-0.11667198,-0.49431098,-0.20391472,0.36188108,0.7228563
1715,34.3,-0.85850763,-0.11489369,-0.49837002,-0.2020029,0.3601376,0.7212925
1716,34.32,-0.8607879,-0.11314008,-0.5023911,-0.20011173,0.35839683,0.7196947
1717,34.34,-0.8630335,-0.11141086,-0.50637454,-0.19824097,0.35665894,0.7180635
1718,34.36,-0.86524457,-0.109705776,-0.5103207,-0.19639036,0.35492384,0.7163998
1719,34.38,-0.86742187,-0.10802452,-0.5142301,-0.19455966,0.3531918,0.7147045
1720,34.4,-0.8695657,-0.10636684,-0.51810306,-0.19274862,0.35146266,0.712978
1721,34.42,-0.8716767,-0.10473246,-0.52194005,-0.190957,0.34973663,0.7112213
1722,34.44,-0.8737552,-0.103121094,-0.52574134,-0.18918456,0.34801388,0.709435
1723,34.46,-0.8758017,-0.101532474,-0.5295074,-0.18743107,0.34629428,0.70761985
1724,34.48,-0.8778166,-0.09996633,-0.53323853,-0.18569629,0.3445781,0.7057768
1725,34.5,-0.8798005,-0.09842241,-0.5369352,-0.18398,0.3428653,0.70390624
1726,34.52,-0.8817536,-0.09690043,-0.5405978,-0.18228196,0.34115583,0.70200884
1727,34.54,-0.88367665,-0.09540013,-0.5442265,-0.18060192,0.33945012,0.70008564
1728,34.56,-0.8855698,-0.09392127,-0.5478218,-0.1789397,0.337748,0.6981372
1729,34.58,-0.88743365,-0.09246356,-0.5513841,-0.17729509,0.33604956,0.6961641
1730,34.6,-0.88926846,-0.091026746,-0.5549136,-0.17566784,0.33435488,0.69416714
1731,34.62,-0.8910748,-0.08961059,-0.55841076,-0.17405772,0.332664,0.69214666
1732,34.64,-0.892853,-0.08821482,-0.5618758,-0.17246458,0.3309772,0.6901038
1733,34.66,-0.8946035,-0.08683921,-0.5653092,-0.17088816,0.32929426,0.688039
1734,34.68,-0.89632666,-0.08548347,-0.56871134,-0.1693283,0.32761532,0.6859528
1735,34.7,-0.89802295,-0.08414738,-0.57208234,-0.16778477,0.3259406,0.68384564
1736,34.72,-0.89969265,-0.08283068,-0.57542264,-0.16625738,0.32427,0.6817188
1737,34.74,-0.90133625,-0.081533134,-0.57873255,-0.16474594,0.3226037,0.6795723
1738,34.76,-0.9029541,-0.080254495,-0.58201236,-0.16325027,0.32094175,0.67740685
1739,34.78,-0.9045466,-0.07899452,-0.5852625,-0.16177012,0.31928414,0.67522323
1740,34.8,-0.906114,-0.077752985,-0.5884831,-0.16030541,0.3176309,0.67302155
1741,34.82,-0.9076567,-0.076529644,-0.5916746,-0.15885587,0.3159821,0.6708028
1742,34.84,-0.90917534,-0.07532426,-0.59483725,-0.15742134,0.3143381,0.66856766
1743,34.86,-0.91066986,-0.074136615,-0.5979714,-0.15600166,0.31269848,0.6663163
1744,34.88,-0.9121409,-0.072966464,-0.60107726,-0.15459666,0.31106365,0.66404957
1745,34.9,-0.9135887,-0.071813576,-0.6041551,-0.15320615,0.30943358,0.6617678
1746,34.92,-0.91501355,-0.07067775,-0.6072054,-0.15182997,0.30780816,0.6594712
1747,34.94,-0.91641587,-0.06955875,-0.61022824,-0.15046795,0.30618763,0.65716094
1748,34.96,-0.91779596,-0.068456344,-0.613224,-0.14911994,0.30457193,0.65483713
1749,34.98,-0.9191542,-0.067370325,-0.616193,-0.14778575,0.30296123,0.65250045
1750,35.0,-0.9204909,-0.06630047,-0.6191353,-0.14646526,0.3013556,0.65015143
1751,35.02,-0.92180634,-0.065246575,-0.6220515,-0.14515828,0.29975486,0.6477903
1752,35.04,-0.9231009,-0.06420842,-0.6249416,-0.14386466,0.2981593,0.6454176
1753,35.06,-0.9243749,-0.063185796,-0.62780595,-0.14258426,0.29656893,0.643034
1754,35.08,-0.9256285,-0.062178496,-0.63064486,-0.14131694,0.29498363,0.6406397
1755,35.1,-0.9268621,-0.061186314,-0.6334585,-0.14006256,0.29340363,0.6382351
1756,35.12,-0.9280761,-0.06020904,-0.6362472,-0.13882093,0.29182887,0.635821
1757,35.14,-0.92927057,-0.05924648,-0.63901114,-0.13759194,0.29025942,0.6333975
1758,35.16,-0.93044597,-0.05829843,-0.64175075,-0.13637546,0.28869522,0.6309651
1759,35.18,-0.93160266,-0.057364695,-0.64446604,-0.13517131,0.2871366,0.62852436
1760,35.2,-0.93274075,-0.05644508,-0.64715743,-0.13397941,0.28558332,0.62607545
1761,35.22,-0.93386054,-0.055539396,-0.6498251,-0.13279957,0.28403544,0.6236188
1762,35.24,-0.9349624,-0.054647442,-0.6524693,-0.1316317,0.2824931,0.6211546
1763,35.26,-0.9360466,-0.05376904,-0.6550903,-0.13047566,0.28095633,0.6186838
1764,35.28,-0.9371132,-0.052904,-0.65768814,-0.12933128,0.27942508,0.6162064
1765,35.3,-0.93816274,-0.052052125,-0.66026336,-0.12819849,0.27789938,0.6137226
1766,35.32,-0.9391954,-0.051213253,-0.66281605,-0.12707712,0.27637935,0.6112333
1767,35.34,-0.94021136,-0.050387193,-0.6653463,-0.12596707,0.27486503,0.6087385
1768,35.36,-0.94121087,-0.049573764,-0.6678545,-0.12486821,0.27335638,0.6062385
1769,35.38,-0.94219434,-0.04877279,-0.67034096,-0.12378042,0.2718534,0.60373384
1770,35.4,-0.9431619,-0.04798411,-0.67280567,-0.12270359,0.27035624,0.6012246
1771,35.42,-0.94411373,-0.04720753,-0.675249,-0.12163758,0.26886475,0.5987112
1772,35.44,-0.94505024,-0.046442896,-0.677671,-0.1205823,0.26737922,0.5961941
1773,35.46,-0.94597155,-0.045690026,-0.6800721,-0.11953762,0.26589942,0.5936736
1774,35.48,-0.94687796,-0.04494877,-0.6824524,-0.11850343,0.26442558,0.59115
1775,35.5,-0.94776964,-0.04421895,-0.6848121,-0.11747962,0.2629575,0.58862346
1776,35.52,-0.9486468,-0.043500416,-0.6871515,-0.11646609,0.2614953,0.58609414
1777,35.54,-0.94950974,-0.042792995,-0.6894706,-0.115462705,0.26003915,0.5835628
1778,35.56,-0.95035857,-0.042096533,-0.69176984,-0.11446938,0.25858873,0.5810293
1779,35.58,-0.9511937,-0.041410875,-0.6940492,-0.11348599,0.2571445,0.57849425
1780,35.6,-0.9520151,-0.040735863,-0.6963091,-0.112512454,0.255706,0.5759574
1781,35.62,-0.9528232,-0.04007135,-0.6985496,-0.11154863,0.2542736,0.5734197
1782,35.64,-0.9536181,-0.039417177,-0.7007709,-0.11059446,0.2528472,0.57088083
1783,35.66,-0.9543999,-0.0387732,-0.70297325,-0.10964979,0.25142664,0.56834126
1784,35.68,-0.9551691,-0.038139276,-0.70515674,-0.10871457,0.25001234,0.56580144
1785,35.7,-0.95592564,-0.03751525,-0.7073217,-0.10778867,0.24860394,0.56326145
1786,35.72,-0.9566698,-0.036900982,-0.7094682,-0.10687199,0.24720162,0.56072146
1787,35.74,-0.95740175,-0.03629633,-0.7115964,-0.105964445,0.24580532,0.5581818
1788,35.76,-0.9581218,-0.03570116,-0.7137066,-0.105065934,0.24441516,0.5556424
1789,35.78,-0.9588298,-0.035115324,-0.71579885,-0.10417636,0.24303097,0.55310386
1790,35.8,-0.9595264,-0.03453869,-0.7178735,-0.10329562,0.2416529,0.55056643
1791,35.82,-0.9602114,-0.033971127,-0.7199306,-0.102423616,0.2402808,0.54802996
1792,35.84,-0.9608852,-0.033412497,-0.7219703,-0.101560265,0.2389149,0.54549503
1793,35.86,-0.96154803,-0.03286267,-0.7239928,-0.100705475,0.2375552,0.5429617
1794,35.88,-0.9621999,-0.03232152,-0.72599834,-0.09985915,0.23620158,0.5404303
1795,35.9,-0.962841,-0.031788908,-0.72798705,-0.09902121,0.23485392,0.5379006
1796,35.92,-0.9634715,-0.031264722,-0.7299591,-0.09819156,0.2335124,0.5353733
1797,35.94,-0.96409166,-0.03074883,-0.7319146,-0.097370096,0.23217708,0.5328484
1798,35.96,-0.9647016,-0.030241108,-0.7338537,-0.09655674,0.2308479,0.5303261
1799,35.98,-0.96530133,-0.029741436,-0.73577666,-0.09575141,0.22952467,0.5278064
1800,36.0,-0.9658912,-0.029249696,-0.73768365,-0.09495402,0.22820753,0.5252895
1801,36.02,-0.9664713,-0.02876577,-0.7395747,-0.09416447,0.22689664,0.52277595
1802,36.04,-0.96704185,-0.028289542,-0.74145,-0.09338269,0.22559184,0.5202656
1803,36.06,-0.96760297,-0.027820894,-0.7433098,-0.09260858,0.22429317,0.51775897
1804,36.08,-0.9681548,-0.027359711,-0.7451542,-0.09184208,0.22300059,0.5152557
1805,36.1,-0.96869737,-0.026905887,-0.7469833,-0.09108309,0.22171408,0.51275635
1806,36.12,-0.96923107,-0.026459308,-0.7487974,-0.090331525,0.22043365,0.5102607
1807,36.14,-0.96975577,-0.026019864,-0.75059646,-0.08958731,0.2191593,0.5077693
1808,36.16,-0.9702719,-0.025587449,-0.7523807,-0.08885037,0.21789116,0.5052822
1809,36.18,-0.9707793,-0.025161956,-0.7541504,-0.08812063,0.21662891,0.50279933
1810,36.2,-0.97127837,-0.024743281,-0.75590545,-0.087397985,0.21537292,0.50032103
1811,36.22,-0.9717691,-0.024331322,-0.75764614,-0.086682394,0.21412295,0.4978475
1812,36.24,-0.97225165,-0.023925977,-0.7593726,-0.08597374,0.21287906,0.4953789
1813,36.26,-0.97272617,-0.023527144,-0.7610849,-0.08527198,0.21164125,0.49291503
1814,36.28,-0.97319275,-0.023134723,-0.7627833,-0.084577024,0.21040946,0.4904564
1815,36.3,-0.9736516,-0.022748621,-0.76446784,-0.0838888,0.20918375,0.48800284
1816,36.32,-0.9741027,-0.022368737,-0.7661387,-0.08320721,0.207964,0.4855547
1817,36.34,-0.9745463,-0.02199498,-0.767796,-0.08253222,0.20675033,0.48311213
1818,36.36,-0.97498244,-0.021627255,-0.76943976,-0.08186372,0.20554268,0.48067504
1819,36.38,-0.9754114,-0.021265468,-0.77107036,-0.08120167,0.20434105,0.47824368
1820,36.4,-0.9758331,-0.020909531,-0.7726877,-0.080545984,0.20314544,0.47581828
1821,36.42,-0.97624785,-0.020559348,-0.774292,-0.079896584,0.20195585,0.47339895
1822,36.44,-0.9766556,-0.020214839,-0.7758834,-0.07925342,0.20077223,0.47098562
1823,36.46,-0.9770565,-0.019875906,-0.77746195,-0.07861641,0.19959456,0.46857816
1824,36.48,-0.97745067,-0.019542472,-0.7790279,-0.07798549,0.19842279,0.46617684
1825,36.5,-0.9778382,-0.019214451,-0.78058124,-0.07736057,0.19725698,0.46378234
1826,36.52,-0.9782194,-0.01889176,-0.78212214,-0.076741606,0.19609725,0.46139434
1827,36.54,-0.97859406,-0.01857431,-0.78365064,-0.076128535,0.19494343,0.45901284
1828,36.56,-0.9789625,-0.018262025,-0.7851671,-0.07552128,0.19379538,0.45663783
1829,36.58,-0.97932464,-0.017954824,-0.7866714,-0.074919775,0.19265324,0.4542697
1830,36.6,-0.9796807,-0.017652629,-0.7881637,-0.07432396,0.191517,0.45190814
1831,36.62,-0.9800307,-0.01735536,-0.78964424,-0.07373376,0.19038647,0.44955343
1832,36.64,-0.9803749,-0.017062945,-0.79111296,-0.07314912,0.18926191,0.44720602
1833,36.66,-0.9807133,-0.016775303,-0.79257,-0.072569974,0.18814331,0.4448658
1834,36.68,-0.981046,-0.016492361,-0.7940155,-0.071996264,0.1870305,0.44253257
1835,36.7,-0.9813731,-0.016214047,-0.7954497,-0.07142792,0.1859234,0.44020683
1836,36.72,-0.98169464,-0.01594029,-0.79687244,-0.070864886,0.1848222,0.43788832
1837,36.74,-0.9820107,-0.015671015,-0.7982841,-0.070307106,0.18372661,0.4355772
1838,36.76,-0.9823215,-0.015406155,-0.7996846,-0.06975451,0.18263692,0.43327358
1839,36.78,-0.98262703,-0.015145639,-0.80107415,-0.06920705,0.18155289,0.4309776
1840,36.8,-0.9829273,-0.0148894,-0.80245274,-0.06866466,0.18047458,0.42868894
1841,36.82,-0.9832227,-0.01463737,-0.80382055,-0.06812729,0.17940217,0.42640844
1842,36.84,-0.983513,-0.01438948,-0.8051777,-0.06759487,0.17833531,0.4241355
1843,36.86,-0.9837983,-0.01414567,-0.8065242,-0.06706736,0.17727411,0.4218705
1844,36.88,-0.9840788,-0.013905873,-0.8078602,-0.06654469,0.17621863,0.41961324
1845,36.9,-0.98435456,-0.013670024,-0.80918574,-0.066026814,0.17516881,0.4173641
1846,36.92,-0.98462564,-0.013438065,-0.81050104,-0.06551366,0.1741246,0.4151229
1847,36.94,-0.98489213,-0.013209932,-0.81180614,-0.065005206,0.17308599,0.41288975
1848,36.96,-0.98515415,-0.012985565,-0.8131011,-0.06450137,0.17205304,0.41066492
1849,36.98,-0.98541164,-0.012764902,-0.81438607,-0.06400211,0.17102557,0.4084482
1850,37.0,-0.9856648,-0.012547887,-0.8156611,-0.06350738,0.17000371,0.40623963
1851,37.02,-0.9859136,-0.01233446,-0.8169262,-0.063017115,0.1689874,0.40403926
1852,37.04,-0.9861582,-0.012124566,-0.8181816,-0.06253127,0.16797662,0.40184748
1853,37.06,-0.9863986,-0.011918149,-0.81942725,-0.06204979,0.16697133,0.39966398
1854,37.08,-0.9866349,-0.011715152,-0.8206634,-0.06157263,0.16597152,0.39748883
1855,37.1,-0.9868672,-0.0115155205,-0.82189,-0.06109974,0.1649772,0.3953224
1856,37.12,-0.9870956,-0.011319201,-0.8231072,-0.06063108,0.16398841,0.39316446
1857,37.14,-0.98732007,-0.011126141,-0.8243151,-0.060166594,0.163005,0.39101493
1858,37.16,-0.9875406,-0.010936289,-0.8255137,-0.05970623,0.16202688,0.38887388
1859,37.18,-0.9877575,-0.010749592,-0.82670313,-0.05924994,0.16105437,0.3867417
1860,37.2,-0.9879706,-0.010566004,-0.82788354,-0.058797684,0.16008705,0.38461798
1861,37.22,-0.9881801,-0.0103854695,-0.82905495,-0.058349404,0.15912515,0.38250315
1862,37.24,-0.9883861,-0.010207943,-0.8302174,-0.057905067,0.15816867,0.38039717
1863,37.26,-0.9885885,-0.010033372,-0.83137107,-0.057464633,0.15721744,0.37830004
1864,37.28,-0.9887875,-0.009861714,-0.8325159,-0.057028055,0.15627158,0.37621143
1865,37.3,-0.988983,-0.00969292,-0.833652,-0.056595277,0.15533096,0.37413168
1866,37.32,-0.9891752,-0.009526946,-0.83477956,-0.056166265,0.15439564,0.37206107
1867,37.34,-0.9893641,-0.009363742,-0.8358986,-0.05574098,0.15346551,0.36999926
1868,37.36,-0.9895498,-0.009203265,-0.837009,-0.055319365,0.1525408,0.36794654
1869,37.38,-0.98973227,-0.009045473,-0.83811116,-0.0549014,0.1516211,0.36590272
1870,37.4,-0.9899117,-0.008890322,-0.8392049,-0.05448703,0.15070677,0.3638679
1871,37.42,-0.9900879,-0.008737767,-0.8402904,-0.05407623,0.1497975,0.36184216
1872,37.44,-0.9902612,-0.008587766,-0.8413678,-0.053668946,0.14889342,0.35982516
1873,37.46,-0.9904315,-0.008440281,-0.842437,-0.053265136,0.14799446,0.35781756
1874,37.48,-0.99059886,-0.008295269,-0.84349823,-0.05286477,0.14710063,0.3558188
1875,37.5,-0.9907633,-0.00815269,-0.8445515,-0.052467804,0.1462118,0.3538291
1876,37.52,-0.99092495,-0.008012506,-0.84559685,-0.0520742,0.1453281,0.3518486
1877,37.54,-0.99108386,-0.007874676,-0.8466343,-0.051683925,0.14444953,0.34987727
1878,37.56,-0.9912401,-0.007739164,-0.847664,-0.05129694,0.14357609,0.347915
1879,37.58,-0.9913935,-0.007605929,-0.84868604,-0.050913207,0.14270747,0.3459619
1880,37.6,-0.9915443,-0.0074749356,-0.8497004,-0.050532687,0.14184391,0.3440178
1881,37.62,-0.99169254,-0.007346148,-0.85070723,-0.050155353,0.14098531,0.34208304
1882,37.64,-0.9918382,-0.0072195306,-0.8517065,-0.04978116,0.14013171,0.34015742
1883,37.66,-0.9919814,-0.0070950463,-0.8526983,-0.049410075,0.13928306,0.33824095
1884,37.68,-0.992122,-0.006972661,-0.85368276,-0.049042065,0.13843924,0.3363336
1885,37.7,-0.99226016,-0.0068523404,-0.85465986,-0.0486771,0.1376003,0.3344355
1886,37.72,-0.992396,-0.0067340527,-0.85562974,-0.048315134,0.13676625,0.33254677
1887,37.74,-0.9925295,-0.006617763,-0.85659236,-0.04795615,0.13593715,0.33066717
1888,37.76,-0.99266076,-0.006503437,-0.8575478,-0.04760011,0.13511294,0.3287967
1889,37.78,-0.9927896,-0.0063910466,-0.85849625,-0.047246974,0.13429338,0.32693556
1890,37.8,-0.99291635,-0.0062805563,-0.8594375,-0.046896715,0.13347882,0.32508367
1891,37.82,-0.99304086,-0.006171937,-0.86037195,-0.0465493,0.13266891,0.3232411
1892,37.84,-0.9931633,-0.006065157,-0.86129946,-0.046204716,0.13186383,0.3214079
1893,37.86,-0.99328357,-0.0059601846,-0.86222,-0.045862913,0.13106358,0.31958392
1894,37.88,-0.99340165,-0.0058569903,-0.8631338,-0.045523867,0.13026786,0.3177689
1895,37.9,-0.99351776,-0.0057555465,-0.86404085,-0.045187548,0.1294769,0.3159633
1896,37.92,-0.9936319,-0.0056558237,-0.8649412,-0.044853926,0.12869072,0.3141668
1897,37.94,-0.9937441,-0.0055577946,-0.8658349,-0.044522975,0.12790918,0.31237984
1898,37.96,-0.9938542,-0.005461429,-0.866722,-0.04419466,0.12713224,0.3106017
1899,37.98,-0.99396247,-0.005366701,-0.8676025,-0.043868955,0.12635994,0.30883324
1900,38.0,-0.9940689,-0.0052735824,-0.86847657,-0.043545842,0.12559235,0.30707392
1901,38.02,-0.99417347,-0.0051820474,-0.86934423,-0.04322528,0.12482923,0.3053238
1902,38.04,-0.9942763,-0.0050920695,-0.8702055,-0.042907257,0.12407076,0.303583
1903,38.06,-0.99437726,-0.0050036227,-0.8710604,-0.04259174,0.123316884,0.30185133
1904,38.08,-0.9944765,-0.0049166805,-0.8719091,-0.0422787,0.122567415,0.30012888
1905,38.1,-0.99457395,-0.0048312196,-0.8727515,-0.041968115,0.12182248,0.29841536
1906,38.12,-0.9946696,-0.0047472147,-0.87358767,-0.041659944,0.12108195,0.29671103
1907,38.14,-0.99476373,-0.0046646446,-0.8744178,-0.041354176,0.12034595,0.29501608
1908,38.16,-0.99485636,-0.0045834826,-0.87524176,-0.041050777,0.1196146,0.2933304
1909,38.18,-0.9949471,-0.0045037055,-0.8760597,-0.040749732,0.118887365,0.2916537
1910,38.2,-0.9950364,-0.0044252914,-0.87687165,-0.040451013,0.11816478,0.28998634
1911,38.22,-0.99512416,-0.0043482166,-0.8776776,-0.040154595,0.11744654,0.28832808
1912,38.24,-0.99521035,-0.004272459,-0.87847763,-0.03986046,0.11673272,0.28667897
1913,38.26,-0.99529517,-0.0041979956,-0.87927186,-0.03956858,0.1160233,0.285039
1914,38.28,-0.9953784,-0.0041248053,-0.8800603,-0.039278932,0.11531806,0.28340808
1915,38.3,-0.99546015,-0.0040528676,-0.8808429,-0.038991496,0.11461723,0.28178608
1916,38.32,-0.9955405,-0.003982162,-0.8816199,-0.03870624,0.11392063,0.28017342
1917,38.34,-0.9956195,-0.003912667,-0.88239104,-0.038423147,0.11322844,0.2785698
1918,38.36,-0.9956971,-0.0038443618,-0.88315666,-0.038142204,0.112540424,0.2769752
1919,38.38,-0.99577326,-0.0037772278,-0.8839166,-0.03786338,0.11185664,0.27538958
1920,38.4,-0.9958482,-0.0037112455,-0.884671,-0.03758665,0.111177206,0.27381313
1921,38.42,-0.9959217,-0.0036463942,-0.88541996,-0.03731201,0.11050171,0.27224535
1922,38.44,-0.995994,-0.003582657,-0.88616335,-0.037039418,0.10983062,0.27068666
1923,38.46,-0.9960651,-0.0035200152,-0.8869014,-0.03676886,0.1091637,0.26913708
1924,38.48,-0.9961348,-0.003458449,-0.887634,-0.036500324,0.10850084,0.26759636
1925,38.5,-0.9962033,-0.00339794,-0.8883612,-0.03623378,0.10784209,0.2660645
1926,38.52,-0.9962707,-0.0033384722,-0.88908327,-0.035969205,0.10718745,0.2645415
1927,38.54,-0.9963368,-0.0032800275,-0.8897999,-0.035706587,0.106536925,0.2630275
1928,38.56,-0.99640185,-0.0032225887,-0.8905114,-0.035445902,0.10589045,0.26152235
1929,38.58,-0.99646574,-0.0031661394,-0.8912177,-0.035187136,0.105248034,0.26002616
1930,38.6,-0.9965285,-0.0031106605,-0.8919188,-0.034930266,0.10460973,0.25853875
1931,38.62,-0.9965902,-0.0030561385,-0.8926148,-0.034675278,0.103975415,0.25706026
1932,38.64,-0.9966509,-0.0030025549,-0.8933057,-0.034422155,0.103345156,0.25559062
1933,38.66,-0.99671036,-0.002949895,-0.89399153,-0.034170877,0.10271883,0.25412974
1934,38.68,-0.9967689,-0.0028981431,-0.8946724,-0.033921428,0.1020965,0.25267744
1935,38.7,-0.99682623,-0.0028472834,-0.89534837,-0.033673782,0.10147786,0.25123373
1936,38.72,-0.9968827,-0.002797302,-0.89601934,-0.03342792,0.10086334,0.24979898
1937,38.74,-0.9969382,-0.0027481841,-0.89668536,-0.03318384,0.10025287,0.24837305
1938,38.76,-0.99699265,-0.0026999125,-0.8973465,-0.032941516,0.09964615,0.24695559
1939,38.78,-0.99704623,-0.0026524765,-0.8980028,-0.03270093,0.09904343,0.24554706
1940,38.8,-0.99709886,-0.00260586,-0.89865434,-0.032462075,0.09844452,0.24414709
1941,38.82,-0.99715054,-0.002560049,-0.89930123,-0.03222493,0.09784931,0.24275541
1942,38.84,-0.99720126,-0.00251503,-0.8999433,-0.031989474,0.09725797,0.24137272
1943,38.86,-0.99725115,-0.0024707897,-0.9005806,-0.031755697,0.09667057,0.23999834
1944,38.88,-0.9973001,-0.0024273158,-0.9012133,-0.03152358,0.0960868,0.23863237
1945,38.9,-0.9973482,-0.002384595,-0.9018414,-0.031293105,0.09550679,0.23727517
1946,38.92,-0.9973955,-0.0023426143,-0.9024649,-0.031064264,0.09493059,0.23592636
1947,38.94,-0.99744195,-0.00230136,-0.90308386,-0.030837037,0.09435809,0.23458572
1948,38.96,-0.99748755,-0.0022608214,-0.90369827,-0.030611403,0.09378928,0.23325357
1949,38.98,-0.9975323,-0.0022209869,-0.90430814,-0.030387348,0.09322417,0.23192997
1950,39.0,-0.9975764,-0.0021818436,-0.9049136,-0.030164864,0.09266281,0.23061496
1951,39.02,-0.9976197,-0.0021433786,-0.90551466,-0.029943936,0.09210503,0.22930785
1952,39.04,-0.9976621,-0.0021055825,-0.9061113,-0.029724542,0.09155083,0.22800905
1953,39.06,-0.99770385,-0.002068443,-0.90670365,-0.029506665,0.0910002,0.22671857
1954,39.08,-0.9977448,-0.002031949,-0.9072916,-0.029290298,0.09045321,0.22543648
1955,39.1,-0.99778503,-0.0019960902,-0.9078751,-0.029075425,0.08990991,0.22416274
1956,39.12,-0.99782467,-0.0019608554,-0.9084544,-0.028862033,0.08937025,0.22289741
1957,39.14,-0.99786353,-0.0019262318,-0.9090294,-0.028650116,0.08883411,0.2216402
1958,39.16,-0.9979017,-0.0018922113,-0.90960026,-0.028439661,0.08830142,0.22039108
1959,39.18,-0.99793917,-0.0018587826,-0.910167,-0.02823065,0.08777219,0.21914977
1960,39.2,-0.997976,-0.0018259365,-0.9107295,-0.02802306,0.08724648,0.21791667
1961,39.22,-0.9980122,-0.0017936623,-0.91128784,-0.027816886,0.08672434,0.21669176
1962,39.24,-0.9980477,-0.0017619507,-0.91184205,-0.02761211,0.08620566,0.2154751
1963,39.26,-0.99808264,-0.001730792,-0.9123922,-0.02740873,0.08569044,0.21426637
1964,39.28,-0.99811685,-0.0017001773,-0.9129383,-0.027206732,0.085178554,0.21306556
1965,39.3,-0.9981506,-0.0016700976,-0.91348034,-0.027006097,0.084670246,0.21187308
1966,39.32,-0.9981837,-0.0016405426,-0.91401845,-0.026806828,0.084165275,0.21068826
1967,39.34,-0.9982162,-0.0016115033,-0.91455257,-0.026608896,0.08366364,0.20951144
1968,39.36,-0.99824816,-0.0015829703,-0.91508275,-0.0264123,0.08316541,0.20834231
1969,39.38,-0.99827945,-0.001554936,-0.915609,-0.026217021,0.08267045,0.2071813
1970,39.4,-0.9983104,-0.0015273909,-0.91613144,-0.02602305,0.08217895,0.206028
1971,39.42,-0.99834067,-0.0015003266,-0.91664994,-0.025830379,0.08169073,0.20488285
1972,39.44,-0.9983704,-0.0014737351,-0.9171645,-0.025639,0.081205904,0.20374547
1973,39.46,-0.9983997,-0.0014476079,-0.9176754,-0.0254489,0.0807243,0.20261556
1974,39.48,-0.99842834,-0.0014219362,-0.9181824,-0.025260067,0.08024597,0.20149352
1975,39.5,-0.99845654,-0.001396714,-0.9186857,-0.025072487,0.07977086,0.20037898
1976,39.52,-0.99848425,-0.0013719326,-0.9191853,-0.024886152,0.07929897,0.19927202
1977,39.54,-0.9985114,-0.0013475867,-0.9196811,-0.024701044,0.0788303,0.19817296
1978,39.56,-0.99853814,-0.0013236669,-0.9201732,-0.02451716,0.07836491,0.19708149
