,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
3238,64.76,0.9029541,0.080254495,0.7781235,0.20842747,0.1248306,-0.8528808,6.452508e-06,-0.88861656,0.03573579,0.7796791,0.21928796,1.5633319e-06,0.9922138
3239,64.78,0.9045466,0.07899452,0.78226495,0.20573317,0.12228167,-0.84938264,6.9243256e-06,-0.88761276,0.03823011,0.78382695,0.2166277,1.530839e-06,0.992375
3240,64.8,0.906114,0.077752985,0.7863525,0.20303556,0.11976147,-0.8458936,7.5804996e-06,-0.88652015,0.04062652,0.78792256,0.21397492,1.5042472e-06,0.992507
3241,64.82,0.9076567,0.076529644,0.79038614,0.20033607,0.11727059,-0.8424146,8.400624e-06,-0.8853411,0.042926453,0.7919657,0.21132998,1.4831285e-06,0.99261177
3242,64.84,0.90917534,0.07532426,0.7943657,0.19763614,0.11480963,-0.8389468,9.365237e-06,-0.8840782,0.04513136,0.7959567,0.20869325,1.4670935e-06,0.9926914
3243,64.86,0.91066986,0.074136615,0.7982913,0.19493721,0.11237854,-0.83549017,1.0455958e-05,-0.8827337,0.047243543,0.79989487,0.20606537,1.4557733e-06,0.99274755
3244,64.88,0.9121409,0.072966464,0.80216295,0.1922407,0.10997796,-0.832046,1.1655412e-05,-0.88131034,0.04926438,0.80378026,0.20344672,1.4488189e-06,0.99278206
3245,64.9,0.9135887,0.071813576,0.80598074,0.18954799,0.10760796,-0.8286143,1.2947341e-05,-0.87981063,0.051196273,0.80761296,0.20083784,1.445897e-06,0.9927966
3246,64.92,0.91501355,0.07067775,0.80974466,0.1868605,0.105268896,-0.8251954,1.4316328e-05,-0.87823665,0.05304129,0.8113926,0.19823916,1.446711e-06,0.99279255
3247,64.94,0.91641587,0.06955875,0.81345487,0.18417957,0.102961004,-0.82179004,1.57482e-05,-0.8765914,0.05480134,0.8151192,0.19565105,1.4509616e-06,0.99277145
3248,64.96,0.91779596,0.068456344,0.8171116,0.18150657,0.100684345,-0.81839836,1.7229679e-05,-0.8748771,0.056478783,0.8187931,0.19307403,1.4583716e-06,0.9927347
3249,64.98,0.9191542,0.067370325,0.8207149,0.17884284,0.098439336,-0.8150205,1.8748398e-05,-0.8730963,0.05807583,0.8224139,0.19050856,1.4686742e-06,0.99268353
3250,65.0,0.9204909,0.06630047,0.82426506,0.17618969,0.09622586,-0.8116567,2.0293095e-05,-0.8712514,0.059594695,0.8259821,0.18795502,1.481606e-06,0.99261934
3251,65.02,0.92180634,0.065246575,0.8277623,0.17354839,0.09404403,-0.80830693,2.1853333e-05,-0.8693448,0.06103783,0.8294975,0.18541387,1.496913e-06,0.9925434
3252,65.04,0.9231009,0.06420842,0.83120686,0.17092016,0.09189403,-0.80497146,2.341966e-05,-0.8673791,0.06240765,0.8329603,0.1828855,1.5143492e-06,0.99245685
3253,65.06,0.9243749,0.063185796,0.83459896,0.16830629,0.08977592,-0.8016502,2.4983421e-05,-0.8653566,0.06370637,0.8363706,0.18037035,1.5336677e-06,0.992361
3254,65.08,0.9256285,0.062178496,0.8379389,0.16570793,0.08768958,-0.7983433,2.6536967e-05,-0.8632797,0.064936444,0.83972853,0.17786878,1.5546367e-06,0.99225694
3255,65.1,0.9268621,0.061186314,0.8412271,0.16312627,0.08563501,-0.7950498,2.8073266e-05,-0.8611506,0.06610079,0.84303445,0.1753813,1.5770144e-06,0.99214596
3256,65.12,0.9280761,0.06020904,0.84446377,0.16056241,0.08361232,-0.7917707,2.9586288e-05,-0.85897183,0.0672012,0.84628844,0.17290805,1.6005661e-06,0.99202913
3257,65.14,0.92927057,0.05924648,0.84764946,0.15801747,0.08162111,-0.78850484,3.10705e-05,-0.85674554,0.068240635,0.84949076,0.17044972,1.625059e-06,0.9919076
3258,65.16,0.93044597,0.05829843,0.8507844,0.15549245,0.07966155,-0.7852525,3.252132e-05,-0.8544739,0.069221385,0.8526419,0.16800639,1.6502546e-06,0.99178267
3259,65.18,0.93160266,0.057364695,0.853869,0.15298842,0.077733636,-0.78201324,3.3934568e-05,-0.852159,0.07014575,0.85574186,0.16557853,1.6759205e-06,0.9916554
3260,65.2,0.93274075,0.05644508,0.85690385,0.15050633,0.0758369,-0.7787866,3.530701e-05,-0.8498032,0.07101661,0.85879123,0.16316654,1.7018316e-06,0.99152696
3261,65.22,0.93386054,0.055539396,0.8598892,0.14804713,0.07397133,-0.7755722,3.66357e-05,-0.84740835,0.0718362,0.86179024,0.16077062,1.7277475e-06,0.99139845
3262,65.24,0.9349624,0.054647442,0.8628256,0.1456117,0.07213682,-0.7723695,3.7918406e-05,-0.84497666,0.07260705,0.8647392,0.15839113,1.7534462e-06,0.9912711
3263,65.26,0.9360466,0.05376904,0.86571354,0.14320089,0.07033306,-0.76917875,3.9153332e-05,-0.84251,0.07333122,0.8676385,0.15602838,1.7786955e-06,0.99114597
3264,65.28,0.9371132,0.052904,0.8685535,0.14081553,0.068559706,-0.7659984,4.0339284e-05,-0.8400101,0.074011646,0.8704886,0.15368274,1.8032733e-06,0.99102414
3265,65.3,0.93816274,0.052052125,0.87134606,0.13845634,0.06681669,-0.7628286,4.147538e-05,-0.83747905,0.07465048,0.87329006,0.1513543,1.8269567e-06,0.99090683
3266,65.32,0.9391954,0.051213253,0.8740917,0.1361241,0.06510371,-0.75966865,4.2561245e-05,-0.83491856,0.07524997,0.87604314,0.14904346,1.8495303e-06,0.99079496
3267,65.34,0.94021136,0.050387193,0.8767909,0.13381945,0.063420475,-0.7565181,4.359684e-05,-0.8323305,0.075812474,0.87874854,0.14675045,1.8707808e-06,0.9906897
3268,65.36,0.94121087,0.049573764,0.87944436,0.13154304,0.061766505,-0.75337607,4.45823e-05,-0.8297163,0.07634035,0.88140637,0.1444755,1.8905081e-06,0.990592
3269,65.38,0.94219434,0.04877279,0.8820526,0.12929544,0.060141742,-0.75024194,4.5518405e-05,-0.82707775,0.07683579,0.88401765,0.14221881,1.908498e-06,0.9905029
3270,65.4,0.9431619,0.04798411,0.8846162,0.1270772,0.05854571,-0.74711543,4.640591e-05,-0.82441634,0.077300936,0.88658243,0.13998058,1.9245695e-06,0.9904233
3271,65.42,0.94411373,0.04720753,0.8871356,0.12488882,0.056978106,-0.7439953,4.7245874e-05,-0.82173336,0.07773799,0.8891017,0.13776106,1.9385361e-06,0.9903541
3272,65.44,0.94505024,0.046442896,0.8896116,0.12273075,0.055438638,-0.7408817,4.8039725e-05,-0.8190304,0.07814874,0.8915757,0.13556035,1.9502286e-06,0.99029624
3273,65.46,0.94597155,0.045690026,0.8920448,0.12060338,0.053926766,-0.7377737,4.8789036e-05,-0.81630903,0.07853534,0.89400494,0.13337871,1.959488e-06,0.9902504
3274,65.48,0.94687796,0.04494877,0.8944357,0.1185071,0.052442253,-0.73467046,4.9495233e-05,-0.8135704,0.07889993,0.89639026,0.13121636,1.966163e-06,0.9902173
3275,65.5,0.94776964,0.04421895,0.896785,0.11644221,0.05098462,-0.731571,5.0160255e-05,-0.8108154,0.079244316,0.8987322,0.12907332,1.9701226e-06,0.9901977
3276,65.52,0.9486468,0.043500416,0.8990933,0.114408985,0.049553514,-0.72847533,5.078603e-05,-0.80804557,0.079570256,0.9010311,0.12694973,1.9712427e-06,0.9901922
3277,65.54,0.94950974,0.042792995,0.9013612,0.11240766,0.048148513,-0.72538257,5.1374496e-05,-0.8052619,0.07987941,0.9032877,0.12484578,1.9694191e-06,0.99020123
3278,65.56,0.95035857,0.042096533,0.90358955,0.110438414,0.046769023,-0.72229147,5.192765e-05,-0.8024653,0.08017383,0.9055028,0.12276158,1.9645572e-06,0.9902253
3279,65.58,0.9511937,0.041410875,0.9057787,0.108501405,0.045414984,-0.7192022,5.2447802e-05,-0.79965705,0.080454834,0.90767694,0.12069709,1.956593e-06,0.9902647
3280,65.6,0.9520151,0.040735863,0.9079294,0.10659671,0.04408568,-0.71611345,5.293709e-05,-0.79683775,0.080724336,0.9098108,0.11865256,1.9454621e-06,0.99031985
3281,65.62,0.9528232,0.04007135,0.9100424,0.104724415,0.042780817,-0.71302503,5.339746e-05,-0.7940085,0.080983445,0.9119048,0.11662793,1.931128e-06,0.99039084
3282,65.64,0.9536181,0.039417177,0.9121184,0.10288452,0.041499734,-0.70993567,5.383133e-05,-0.79116994,0.08123424,0.91395986,0.114623375,1.913569e-06,0.9904778
3283,65.66,0.9543999,0.0387732,0.9141578,0.10107702,0.040242076,-0.70684505,5.424081e-05,-0.78832275,0.08147769,0.9159767,0.11263877,1.8927806e-06,0.99058074
3284,65.68,0.9551691,0.038139276,0.9161614,0.09930184,0.039007664,-0.703753,5.4628086e-05,-0.7854677,0.08171467,0.91795564,0.11067424,1.8687819e-06,0.9906996
3285,65.7,0.95592564,0.03751525,0.9181298,0.09755889,0.03779584,-0.7006588,5.4995315e-05,-0.78260547,0.08194667,0.91989744,0.10872988,1.8416046e-06,0.99083424
3286,65.72,0.9566698,0.036900982,0.92006373,0.09584805,0.036606073,-0.6975614,5.534447e-05,-0.7797365,0.08217515,0.9218028,0.1068057,1.8113063e-06,0.9909844
3287,65.74,0.95740175,0.03629633,0.92196363,0.094169155,0.03543812,-0.6944608,5.5677694e-05,-0.77686155,0.082400754,0.9236726,0.10490158,1.7779537e-06,0.9911496
3288,65.76,0.9581218,0.03570116,0.9238304,0.092522,0.034291387,-0.69135565,5.599679e-05,-0.7739808,0.082625106,0.92550725,0.1030177,1.7416393e-06,0.9913296
3289,65.78,0.9588298,0.035115324,0.92566454,0.09090635,0.033165276,-0.68824595,5.6303743e-05,-0.7710946,0.082848705,0.9273074,0.10115375,1.7024689e-06,0.9915238
3290,65.8,0.9595264,0.03453869,0.92746663,0.08932194,0.03205979,-0.6851317,5.6600544e-05,-0.76820374,0.08307203,0.92907363,0.09930991,1.6605594e-06,0.9917316
3291,65.82,0.9602114,0.033971127,0.9292374,0.08776847,0.03097397,-0.6820116,5.688864e-05,-0.7653081,0.08329651,0.93080705,0.097486176,1.6160614e-06,0.99195224
3292,65.84,0.9608852,0.033412497,0.93097734,0.08624562,0.029907882,-0.6788858,5.717002e-05,-0.7624083,0.08352246,0.9325079,0.095682345,1.5691273e-06,0.99218506
3293,65.86,0.96154803,0.03286267,0.9326872,0.08475305,0.028860807,-0.6757538,5.744611e-05,-0.7595043,0.08375055,0.9341769,0.093898505,1.5199254e-06,0.9924292
3294,65.88,0.9621999,0.03232152,0.9343674,0.08329039,0.027832508,-0.67261523,5.7718535e-05,-0.75659657,0.083981335,0.9358147,0.09213454,1.4686432e-06,0.9926837
3295,65.9,0.962841,0.031788908,0.93601876,0.08185722,0.02682221,-0.6694694,5.798873e-05,-0.7536851,0.084215686,0.937422,0.0903904,1.4154757e-06,0.9929476
3296,65.92,0.9634715,0.031264722,0.93764156,0.08045313,0.025829911,-0.66631633,5.825794e-05,-0.75077015,0.08445373,0.93899935,0.088665955,1.3606332e-06,0.9932199
3297,65.94,0.96409166,0.03074883,0.9392368,0.07907767,0.024854839,-0.66315573,5.8527497e-05,-0.7478516,0.08469589,0.9405477,0.08696112,1.304338e-06,0.9934995
3298,65.96,0.9647016,0.030241108,0.9408047,0.077730365,0.023896873,-0.6599871,5.879855e-05,-0.74492973,0.08494256,0.94206727,0.08527586,1.2468145e-06,0.9937853
3299,65.98,0.96530133,0.029741436,0.942346,0.07641074,0.022955358,-0.65681034,5.907218e-05,-0.7420044,0.085194066,0.94355875,0.08360998,1.1883017e-06,0.99407613
3300,66.0,0.9658912,0.029249696,0.9438612,0.07511829,0.022029996,-0.65362525,5.93494e-05,-0.7390756,0.08545041,0.9450229,0.081963405,1.1290442e-06,0.9943707
3301,66.02,0.9664713,0.02876577,0.94535065,0.07385248,0.021120667,-0.65043205,5.963109e-05,-0.7361436,0.085711494,0.9464601,0.08033603,1.0692886e-06,0.9946678
3302,66.04,0.96704185,0.028289542,0.9468151,0.0726128,0.020226777,-0.64723045,5.9917962e-05,-0.7332081,0.085977614,0.94787127,0.0787278,1.0092887e-06,0.99496627
3303,66.06,0.96760297,0.027820894,0.948255,0.071398705,0.019347966,-0.64402044,6.021082e-05,-0.7302691,0.086248636,0.94925654,0.07713855,9.493017e-07,0.9952647
3304,66.08,0.9681548,0.027359711,0.94967085,0.070209615,0.018483937,-0.64080137,6.051014e-05,-0.7273264,0.08652511,0.95061696,0.07556817,8.895902e-07,0.9955619
3305,66.1,0.96869737,0.026905887,0.9510633,0.06904499,0.017634094,-0.63757354,6.0816576e-05,-0.7243801,0.08680652,0.95195264,0.07401637,8.304024e-07,0.9958566
3306,66.12,0.96923107,0.026459308,0.9524326,0.067904234,0.016798496,-0.63433695,6.113051e-05,-0.72143,0.08709301,0.95326453,0.072483145,7.72004e-07,0.9961474
3307,66.14,0.96975577,0.026019864,0.95377934,0.06678675,0.015976429,-0.63109183,6.145243e-05,-0.7184759,0.08738405,0.95455307,0.07096828,7.146438e-07,0.99643314
3308,66.16,0.9702719,0.025587449,0.95510393,0.06569197,0.015167952,-0.6278383,6.178249e-05,-0.71551776,0.08767946,0.95581853,0.06947169,6.585709e-07,0.99671257
3309,66.18,0.9707793,0.025161956,0.95640695,0.06461929,0.014372349,-0.62457603,6.212083e-05,-0.7125553,0.08797932,0.95706177,0.06799322,6.0403346e-07,0.99698436
3310,66.2,0.97127837,0.024743281,0.9576886,0.06356809,0.01358974,-0.6213054,6.246779e-05,-0.70958847,0.08828308,0.9582831,0.06653263,5.5126765e-07,0.99724746
3311,66.22,0.9717691,0.024331322,0.95894957,0.0625378,0.012819529,-0.61802655,6.28233e-05,-0.70661706,0.0885905,0.95948285,0.06508981,5.005023e-07,0.9975006
3312,66.24,0.97225165,0.023925977,0.9601901,0.061527785,0.012061536,-0.61473995,6.318732e-05,-0.70364094,0.088901006,0.9606619,0.06366456,4.5196313e-07,0.9977427
3313,66.26,0.97272617,0.023527144,0.9614106,0.060537454,0.011315584,-0.6114455,6.355982e-05,-0.70065993,0.089214385,0.96182036,0.062256847,4.0586127e-07,0.9979727
3314,66.28,0.97319275,0.023134723,0.9626114,0.05956621,0.010581374,-0.6081437,6.394052e-05,-0.69767374,0.08953005,0.962959,0.06086636,3.6240064e-07,0.9981896
3315,66.3,0.9736516,0.022748621,0.96379304,0.058613453,0.009858549,-0.60483456,6.432934e-05,-0.69468236,0.08984779,0.964078,0.05949303,3.217708e-07,0.99839246
3316,66.32,0.9741027,0.022368737,0.96495575,0.057678584,0.009146929,-0.60151845,6.472576e-05,-0.6916855,0.09016704,0.9651779,0.05813662,2.841506e-07,0.9985803
3317,66.34,0.9745463,0.02199498,0.96610004,0.056761008,0.008446276,-0.5981959,6.512963e-05,-0.68868315,0.09048726,0.966259,0.056796957,2.4970697e-07,0.99875224
3318,66.36,0.97498244,0.021627255,0.967226,0.05586015,0.007756412,-0.59486705,6.554042e-05,-0.6856749,0.09080789,0.96732205,0.055473916,2.1858995e-07,0.9989076
3319,66.38,0.9754114,0.021265468,0.96833426,0.054975424,0.0070771575,-0.59153247,6.595774e-05,-0.68266094,0.09112845,0.96836686,0.05416728,1.909392e-07,0.9990458
3320,66.4,0.9758331,0.020909531,0.96942496,0.054106258,0.006408155,-0.5881924,6.6381006e-05,-0.6796408,0.091448426,0.96939445,0.052876946,1.6687832e-07,0.99916595
3321,66.42,0.97624785,0.020559348,0.9704984,0.05325209,0.005749464,-0.58484757,6.68095e-05,-0.6766145,0.09176697,0.9704048,0.051602647,1.4651617e-07,0.9992677
3322,66.44,0.9766556,0.020214839,0.97155476,0.05241238,0.0051008463,-0.5814983,6.7242785e-05,-0.673582,0.09208364,0.97139835,0.05034434,1.2994694e-07,0.9993505
3323,66.46,0.9770565,0.019875906,0.97259456,0.051586576,0.004461944,-0.57814455,6.768002e-05,-0.6705429,0.09239833,0.9723753,0.049101807,1.17249236e-07,0.9994139
3324,66.48,0.97745067,0.019542472,0.97361803,0.05077414,0.0038326383,-0.5747869,6.812063e-05,-0.6674972,0.09271027,0.97333616,0.047874752,1.0848699e-07,0.9994577
3325,66.5,0.9778382,0.019214451,0.9746254,0.04997455,0.0032128096,-0.5714265,6.856381e-05,-0.66444486,0.09301836,0.97428143,0.04666306,1.03707286e-07,0.9994816
3326,66.52,0.9782194,0.01889176,0.9756168,0.0491873,0.0026025772,-0.5680638,6.900885e-05,-0.661386,0.09332224,0.9752112,0.045466665,1.0294307e-07,0.99948543
3327,66.54,0.97859406,0.01857431,0.9765927,0.048411895,0.0020013452,-0.56469876,6.945474e-05,-0.6583203,0.09362158,0.9761256,0.044285398,1.06210535e-07,0.9994691
3328,66.56,0.9789625,0.018262025,0.9775531,0.047647864,0.0014093518,-0.56133235,6.990077e-05,-0.65524775,0.09391538,0.97702515,0.043119002,1.135119e-07,0.9994326
3329,66.58,0.97932464,0.017954824,0.97849834,0.046894725,0.0008262992,-0.557965,7.034593e-05,-0.6521683,0.094203345,0.97791004,0.041967385,1.2483508e-07,0.999376
3330,66.6,0.9796807,0.017652629,0.9794286,0.046152037,0.00025212765,-0.55459666,7.078946e-05,-0.6490819,0.09448521,0.9787805,0.040830333,1.4015376e-07,0.99929947
3331,66.62,0.9800307,0.01735536,0.9803442,0.04541934,0.00031346083,-0.5512285,7.123041e-05,-0.6459886,0.09476004,0.97963685,0.039707635,1.5942794e-07,0.9992032
3332,66.64,0.9803749,0.017062945,0.9812452,0.04469621,0.000870347,-0.54786116,7.1667724e-05,-0.6428884,0.0950273,0.9804792,0.038599182,1.8260356e-07,0.9990874
3333,66.66,0.9807133,0.016775303,0.98213184,0.04398224,0.0014185309,-0.5444953,7.210068e-05,-0.63978136,0.09528615,0.981308,0.037504863,2.0961411e-07,0.9989525
3334,66.68,0.981046,0.016492361,0.9830043,0.04327705,0.001958251,-0.5411312,7.2528106e-05,-0.63666767,0.09553648,0.9821232,0.03642454,2.403789e-07,0.99879885
3335,66.7,0.9813731,0.016214047,0.98386276,0.04258025,0.002489686,-0.53776956,7.294914e-05,-0.63354707,0.09577748,0.98292524,0.035358023,2.7480826e-07,0.9986269
3336,66.72,0.98169464,0.01594029,0.98470736,0.041891485,0.0030127168,-0.5344112,7.33627e-05,-0.6304199,0.09600875,0.98371434,0.034305133,3.128004e-07,0.9984372
3337,66.74,0.9820107,0.015671015,0.9855382,0.041210406,0.0035274625,-0.53105664,7.3768024e-05,-0.6272862,0.09622958,0.9844905,0.033265825,3.5424193e-07,0.99823034
3338,66.76,0.9823215,0.015406155,0.9863555,0.040536694,0.0040339828,-0.52770644,7.41639e-05,-0.6241461,0.09643965,0.98525417,0.032239955,3.990096e-07,0.99800694
3339,66.78,0.98262703,0.015145639,0.9871594,0.03987003,0.004532337,-0.5243611,7.454948e-05,-0.6209997,0.09663864,0.98600495,0.031227311,4.4697555e-07,0.9977676
3340,66.8,0.9829273,0.0148894,0.9879501,0.039210133,0.005022764,-0.5210209,7.492376e-05,-0.6178472,0.096826285,0.9867435,0.030227784,4.979983e-07,0.9975131
3341,66.82,0.9832227,0.01463737,0.9887276,0.038556706,0.005504906,-0.51768744,7.52859e-05,-0.61468875,0.09700132,0.9874701,0.02924119,5.5193397e-07,0.9972441
3342,66.84,0.983513,0.01438948,0.9894921,0.037909504,0.0059791207,-0.5143603,7.563479e-05,-0.6115245,0.09716425,0.98818445,0.028267557,6.086284e-07,0.9969615
3343,66.86,0.9837983,0.01414567,0.99024373,0.03726827,0.006445408,-0.5110406,7.596972e-05,-0.6083548,0.09731419,0.98888713,0.02730659,6.679248e-07,0.99666595
3344,66.88,0.9840788,0.013905873,0.99098265,0.036632776,0.006903827,-0.50772864,7.628975e-05,-0.6051797,0.09745104,0.98957807,0.02635829,7.2965616e-07,0.9963584
3345,66.9,0.98435456,0.013670024,0.9917088,0.036002815,0.0073542595,-0.5044252,7.659406e-05,-0.6019996,0.097574316,0.99025714,0.02542245,7.936589e-07,0.99603957
3346,66.92,0.98462564,0.013438065,0.9924225,0.03537818,0.0077968836,-0.50113094,7.6881755e-05,-0.5988146,0.09768365,0.9909249,0.02449899,8.597627e-07,0.99571043
3347,66.94,0.98489213,0.013209932,0.99312377,0.034758702,0.00823164,-0.4978462,7.715211e-05,-0.59562516,0.097779006,0.9915811,0.023587847,9.277959e-07,0.99537176
3348,66.96,0.98515415,0.012985565,0.9938127,0.034144208,0.008658528,-0.49457186,7.740428e-05,-0.59243155,0.09785967,0.99222624,0.022688823,9.97582e-07,0.9950245
3349,66.98,0.98541164,0.012764902,0.99448925,0.033534553,0.009077609,-0.49130824,7.763762e-05,-0.58923393,0.09792573,0.9928602,0.021801936,1.0689437e-06,0.99466956
3350,67.0,0.9856648,0.012547887,0.9951537,0.032929607,0.00948894,-0.48805588,7.785136e-05,-0.5860328,0.09797686,0.9934829,0.020927012,1.1417058e-06,0.99430776
3351,67.02,0.9859136,0.01233446,0.9958063,0.03232924,0.009892702,-0.4848147,7.804477e-05,-0.58282816,0.0980135,0.99409467,0.020063965,1.2156909e-06,0.99394
3352,67.04,0.9861582,0.012124566,0.9964466,0.03173333,0.010288417,-0.48158643,7.8217534e-05,-0.57962084,0.09803438,0.9946959,0.01921253,1.2907291e-06,0.9935671
3353,67.06,0.9863986,0.011918149,0.99707526,0.031141806,0.010676682,-0.47837085,7.8368925e-05,-0.5764109,0.09804004,0.99528617,0.018372897,1.366644e-06,0.99319005
3354,67.08,0.9866349,0.011715152,0.9976921,0.030554585,0.011057198,-0.47516808,7.8498364e-05,-0.5731987,0.09803061,0.9958657,0.017544841,1.4432705e-06,0.9928096
3355,67.1,0.9868672,0.0115155205,0.9982972,0.029971581,0.011430025,-0.47197944,7.8605444e-05,-0.5699847,0.09800528,0.9964346,0.016728155,1.5204417e-06,0.99242663
3356,67.12,0.9870956,0.011319201,0.9988907,0.029392755,0.011795104,-0.46880507,7.8689714e-05,-0.56676936,0.09796428,0.99699306,0.015922952,1.5979912e-06,0.9920419
3357,67.14,0.98732007,0.011126141,0.9994726,0.028818063,0.012152553,-0.46564513,7.875081e-05,-0.56355304,0.09790788,0.99754095,0.015129083,1.67576e-06,0.9916562
3358,67.16,0.9875406,0.010936289,1.0000432,0.028247476,0.012502551,-0.46249998,7.878843e-05,-0.560336,0.09783598,0.99807864,0.01434639,1.7535925e-06,0.99127036
3359,67.18,0.9877575,0.010749592,1.0006022,0.027680956,0.012844741,-0.45937055,7.880232e-05,-0.5571188,0.0977482,0.9986061,0.013574817,1.8313403e-06,0.9908851
3360,67.2,0.9879706,0.010566004,1.0011503,0.027118506,0.01317966,-0.45625675,7.8792196e-05,-0.5539019,0.09764521,0.99912316,0.012814347,1.9088593e-06,0.9905011
3361,67.22,0.9881801,0.0103854695,1.0016869,0.02656012,0.01350683,-0.453159,7.875795e-05,-0.5506857,0.097526655,0.9996302,0.012064817,1.9860104e-06,0.9901191
3362,67.24,0.9883861,0.010207943,1.0022124,0.026005803,0.013826311,-0.45007843,7.869942e-05,-0.5474706,0.09739222,1.0001271,0.011326167,2.0626605e-06,0.9897397
3363,67.26,0.9885885,0.010033372,1.0027269,0.025455588,0.014138401,-0.44701448,7.8616504e-05,-0.5442571,0.09724263,1.0006139,0.010598478,2.1386847e-06,0.98936355
3364,67.28,0.9887875,0.009861714,1.0032305,0.024909494,0.01444298,-0.44396764,7.85093e-05,-0.54104555,0.09707795,1.0010909,0.00988149,2.2139614e-06,0.98899126
3365,67.3,0.988983,0.00969292,1.003723,0.024367556,0.01474005,-0.4409384,7.837768e-05,-0.5378366,0.09689822,1.001558,0.0091751935,2.2883758e-06,0.9886233
3366,67.32,0.9891752,0.009526946,1.0042049,0.02382981,0.015029669,-0.43792698,7.822184e-05,-0.53463054,0.09670355,1.0020152,0.008479515,2.3618225e-06,0.9882603
3367,67.34,0.9893641,0.009363742,1.0046761,0.023296311,0.015312016,-0.43493354,7.804185e-05,-0.53142786,0.09649436,1.0024629,0.007794387,2.434206e-06,0.98790276
3368,67.36,0.9895498,0.009203265,1.0051366,0.022767106,0.015586793,-0.43195856,7.783788e-05,-0.528229,0.09627042,1.0029006,0.007119709,2.5054283e-06,0.987551
3369,67.38,0.98973227,0.009045473,1.0055865,0.022242261,0.01585424,-0.42900229,7.7610166e-05,-0.5250345,0.09603222,1.0033288,0.0064554806,2.5754096e-06,0.9872055
3370,67.4,0.9899117,0.008890322,1.006026,0.021721845,0.016114354,-0.42606488,7.735897e-05,-0.52184474,0.09577987,1.0037475,0.0058016176,2.644067e-06,0.98686665
3371,67.42,0.9900879,0.008737767,1.0064552,0.02120593,0.016367257,-0.42314646,7.708463e-05,-0.51866037,0.09551389,1.0041567,0.0051580644,2.7113267e-06,0.98653483
3372,67.44,0.9902612,0.008587766,1.006874,0.020694587,0.016612768,-0.42024672,7.678735e-05,-0.5154815,0.09523474,1.0045565,0.0045247003,2.7771298e-06,0.9862103
3373,67.46,0.9904315,0.008440281,1.0072827,0.020187885,0.016851246,-0.41736656,7.6467746e-05,-0.5123088,0.09494223,1.004947,0.0039014032,2.8414183e-06,0.98589337
3374,67.48,0.99059886,0.008295269,1.0076814,0.019685907,0.017082512,-0.4145058,7.612614e-05,-0.50914264,0.09463688,1.0053284,0.0032882018,2.9041487e-06,0.9855842
3375,67.5,0.9907633,0.00815269,1.00807,0.01918874,0.017306685,-0.41166475,7.576303e-05,-0.5059836,0.09431886,1.0057003,0.0026850307,2.9652683e-06,0.985283
3376,67.52,0.99092495,0.008012506,1.0084487,0.018696466,0.017523766,-0.4088434,7.537885e-05,-0.50283206,0.093988664,1.0060632,0.0020917968,3.0247468e-06,0.98499006
3377,67.54,0.99108386,0.007874676,1.0088177,0.018209176,0.017733812,-0.40604192,7.497417e-05,-0.4996884,0.09364651,1.0064173,0.0015084352,3.082548e-06,0.98470545
3378,67.56,0.9912401,0.007739164,1.0091769,0.017726956,0.017936766,-0.4032602,7.45496e-05,-0.49655306,0.093292885,1.0067621,0.00093490805,3.1386508e-06,0.98442924
3379,67.58,0.9913935,0.007605929,1.0095265,0.017249892,0.018132985,-0.40049857,7.4105614e-05,-0.49342656,0.09292799,1.0070982,0.0003711134,3.193038e-06,0.98416156
3380,67.6,0.9915443,0.0074749356,1.0098666,0.016778074,0.018322289,-0.39775693,7.364296e-05,-0.4903093,0.092552334,1.0074254,-0.00018300487,3.2456974e-06,0.9839025
3381,67.62,0.99169254,0.007346148,1.0101973,0.016311593,0.018504739,-0.39503536,7.316219e-05,-0.48720148,0.0921661,1.007744,-0.0007275026,3.2966173e-06,0.983652
3382,67.64,0.9918382,0.0072195306,1.0105189,0.015850538,0.018680692,-0.39233366,7.266406e-05,-0.48410383,0.091770165,1.0080539,-0.001262445,3.3458011e-06,0.9834101
3383,67.66,0.9919814,0.0070950463,1.0108312,0.0153949885,0.01884985,-0.3896518,7.214912e-05,-0.4810165,0.091364674,1.0083553,-0.001787981,3.3932508e-06,0.9831769
3384,67.68,0.992122,0.006972661,1.0111346,0.014945027,0.01901263,-0.38699016,7.161825e-05,-0.47793996,0.09094981,1.0086483,-0.0023041477,3.4389802e-06,0.98295206
3385,67.7,0.99226016,0.0068523404,1.0114288,0.014500738,0.019168675,-0.38434848,7.107204e-05,-0.47487456,0.09052608,1.0089327,-0.0028109734,3.4830002e-06,0.98273575
3386,67.72,0.992396,0.0067340527,1.0117143,0.014062202,0.019318342,-0.38172707,7.051137e-05,-0.47182068,0.09009364,1.009209,-0.003308579,3.5253274e-06,0.9825278
3387,67.74,0.9925295,0.006617763,1.0119913,0.013629504,0.019461751,-0.37912548,6.9936825e-05,-0.46877882,0.08965336,1.009477,-0.0037968995,3.5659787e-06,0.9823281
3388,67.76,0.99266076,0.006503437,1.0122595,0.013202717,0.019598722,-0.37654373,6.934917e-05,-0.4657491,0.08920538,1.0097371,-0.0042761764,3.604982e-06,0.98213655
