,time,reference,reference_speed,pitch,pitch_speed,error,elevator
1274,25.48,0.94687796,0.04494877,0.6440203,0.11952776,0.30285764,-0.7105123
1275,25.5,0.94776964,0.04421895,0.6464006,0.1185045,0.30136907,-0.7079197
1276,25.52,0.9486468,0.043500416,0.6487603,0.1174915,0.29988647,-0.70532465
1277,25.54,0.94950974,0.042792995,0.65110004,0.116488636,0.2984097,-0.70272744
1278,25.56,0.95035857,0.042096533,0.65341973,0.11549583,0.29693884,-0.7001281
1279,25.58,0.9511937,0.041410875,0.6557197,0.11451296,0.295474,-0.69752705
1280,25.6,0.9520151,0.040735863,0.6580002,0.11353993,0.29401493,-0.69492424
1281,25.62,0.9528232,0.04007135,0.66026115,0.11257662,0.29256207,-0.69232047
1282,25.64,0.9536181,0.039417177,0.66250306,0.11162292,0.29111505,-0.6897157
1283,25.66,0.9543999,0.0387732,0.66472596,0.110678755,0.28967392,-0.68711
1284,25.68,0.9551691,0.038139276,0.6669301,0.109744005,0.288239,-0.6845041
1285,25.7,0.95592564,0.03751525,0.6691156,0.10881858,0.28681004,-0.681898
1286,25.72,0.9566698,0.036900982,0.67128265,0.10790237,0.28538716,-0.67929196
1287,25.74,0.95740175,0.03629633,0.6734315,0.10699528,0.28397024,-0.67668635
1288,25.76,0.9581218,0.03570116,0.6755623,0.10609722,0.28255945,-0.67408085
1289,25.78,0.9588298,0.035115324,0.67767525,0.105208084,0.28115457,-0.671476
1290,25.8,0.9595264,0.03453869,0.67977047,0.10432779,0.27975595,-0.6688726
1291,25.82,0.9602114,0.033971127,0.6818481,0.10345623,0.2783633,-0.66626996
1292,25.84,0.9608852,0.033412497,0.68390846,0.10259332,0.27697676,-0.6636689
1293,25.86,0.96154803,0.03286267,0.6859517,0.10173896,0.27559632,-0.6610694
1294,25.88,0.9621999,0.03232152,0.6879779,0.10089305,0.27422202,-0.65847164
1295,25.9,0.962841,0.031788908,0.6899873,0.100055516,0.27285367,-0.65587586
1296,25.92,0.9634715,0.031264722,0.69198,0.09922627,0.27149147,-0.6532822
1297,25.94,0.96409166,0.03074883,0.69395626,0.098405205,0.2701354,-0.6506911
1298,25.96,0.9647016,0.030241108,0.69591606,0.09759224,0.26878554,-0.6481026
1299,25.98,0.96530133,0.029741436,0.69785976,0.09678732,0.26744157,-0.64551663
1300,26.0,0.9658912,0.029249696,0.6997874,0.0959903,0.2661038,-0.6429334
1301,26.02,0.9664713,0.02876577,0.70169914,0.09520113,0.26477218,-0.6403535
1302,26.04,0.96704185,0.028289542,0.7035953,0.09441972,0.26344657,-0.6377769
1303,26.06,0.96760297,0.027820894,0.7054758,0.09364597,0.26212716,-0.635204
1304,26.08,0.9681548,0.027359711,0.7073409,0.09287983,0.2608139,-0.63263434
1305,26.1,0.96869737,0.026905887,0.70919085,0.0921212,0.25950652,-0.63006866
1306,26.12,0.96923107,0.026459308,0.71102566,0.09136998,0.2582054,-0.6275067
1307,26.14,0.96975577,0.026019864,0.7128455,0.090626106,0.25691026,-0.6249489
1308,26.16,0.9702719,0.025587449,0.7146505,0.0898895,0.25562137,-0.6223956
1309,26.18,0.9707793,0.025161956,0.7164409,0.089160085,0.25433838,-0.61984646
1310,26.2,0.97127837,0.024743281,0.7182168,0.08843778,0.2530616,-0.6173019
1311,26.22,0.9717691,0.024331322,0.7199782,0.08772251,0.25179088,-0.6147618
1312,26.24,0.97225165,0.023925977,0.7217255,0.087014176,0.25052613,-0.61222684
1313,26.26,0.97272617,0.023527144,0.72345865,0.086312726,0.24926752,-0.60969657
1314,26.28,0.97319275,0.023134723,0.72517776,0.08561808,0.24801499,-0.6071714
1315,26.3,0.9736516,0.022748621,0.72688323,0.084930144,0.24676836,-0.6046516
1316,26.32,0.9741027,0.022368737,0.7285749,0.08424886,0.2455278,-0.60213673
1317,26.34,0.9745463,0.02199498,0.730253,0.08357415,0.24429333,-0.59962785
1318,26.36,0.97498244,0.021627255,0.7319177,0.082905956,0.24306476,-0.59712416
1319,26.38,0.9754114,0.021265468,0.733569,0.08224418,0.24184239,-0.5946263
1320,26.4,0.9758331,0.020909531,0.7352073,0.08158876,0.2406258,-0.5921344
1321,26.42,0.97624785,0.020559348,0.73683244,0.080939636,0.2394154,-0.5896486
1322,26.44,0.9766556,0.020214839,0.73844475,0.080296725,0.23821086,-0.58716875
1323,26.46,0.9770565,0.019875906,0.7400441,0.07965997,0.23701239,-0.58469486
1324,26.48,0.97745067,0.019542472,0.741631,0.07902931,0.2358197,-0.5822271
1325,26.5,0.9778382,0.019214451,0.74320513,0.07840463,0.23463309,-0.579766
1326,26.52,0.9782194,0.01889176,0.744767,0.07778592,0.23345238,-0.5773113
1327,26.54,0.97859406,0.01857431,0.74631655,0.07717307,0.23227751,-0.57486314
1328,26.56,0.9789625,0.018262025,0.74785376,0.07656604,0.23110873,-0.57242185
1329,26.58,0.97932464,0.017954824,0.749379,0.07596477,0.22994566,-0.5699871
1330,26.6,0.9796807,0.017652629,0.75089216,0.07536918,0.22878855,-0.5675591
1331,26.62,0.9800307,0.01735536,0.7523936,0.07477919,0.22763711,-0.56513804
1332,26.64,0.9803749,0.017062945,0.7538832,0.07419477,0.22649169,-0.56272405
1333,26.66,0.9807133,0.016775303,0.75536114,0.07361583,0.22535217,-0.5603173
1334,26.68,0.981046,0.016492361,0.7568276,0.07304232,0.22421843,-0.55791754
1335,26.7,0.9813731,0.016214047,0.75828266,0.07247417,0.22309041,-0.55552524
1336,26.72,0.98169464,0.01594029,0.7597264,0.071911335,0.22196823,-0.5531402
1337,26.74,0.9820107,0.015671015,0.76115894,0.07135374,0.22085178,-0.5507626
1338,26.76,0.9823215,0.015406155,0.76258034,0.07080134,0.21974117,-0.5483925
1339,26.78,0.98262703,0.015145639,0.76399076,0.070254065,0.21863627,-0.54603
1340,26.8,0.9829273,0.0148894,0.7653904,0.06971186,0.21753693,-0.5436749
1341,26.82,0.9832227,0.01463737,0.7667791,0.06917466,0.2164436,-0.54132766
1342,26.84,0.983513,0.01438948,0.7681571,0.068642415,0.21535587,-0.53898823
1343,26.86,0.9837983,0.01414567,0.76952463,0.06811508,0.21427369,-0.5366566
1344,26.88,0.9840788,0.013905873,0.7708816,0.06759257,0.21319723,-0.53433275
1345,26.9,0.98435456,0.013670024,0.7722281,0.06707484,0.21212643,-0.532017
1346,26.92,0.98462564,0.013438065,0.77356446,0.066561855,0.21106118,-0.52970916
1347,26.94,0.98489213,0.013209932,0.7748905,0.06605354,0.21000165,-0.5274095
1348,26.96,0.98515415,0.012985565,0.77620643,0.06554984,0.20894772,-0.52511805
1349,26.98,0.98541164,0.012764902,0.7775123,0.06505072,0.20789933,-0.5228347
1350,27.0,0.9856648,0.012547887,0.7788083,0.06455612,0.20685649,-0.52055967
1351,27.02,0.9859136,0.01233446,0.7800944,0.06406598,0.20581919,-0.5182927
1352,27.04,0.9861582,0.012124566,0.78137076,0.06358026,0.20478743,-0.5160344
1353,27.06,0.9863986,0.011918149,0.7826374,0.0630989,0.20376116,-0.5137844
1354,27.08,0.9866349,0.011715152,0.78389454,0.06262186,0.20274037,-0.51154256
1355,27.1,0.9868672,0.0115155205,0.78514224,0.062149085,0.20172495,-0.5093094
1356,27.12,0.9870956,0.011319201,0.78638035,0.061680518,0.20071524,-0.50708497
1357,27.14,0.98732007,0.011126141,0.7876092,0.061216127,0.19971085,-0.5048689
1358,27.16,0.9875406,0.010936289,0.78882885,0.06075586,0.19871175,-0.50266147
1359,27.18,0.9877575,0.010749592,0.79003924,0.060299665,0.19771826,-0.5004628
1360,27.2,0.9879706,0.010566004,0.79124063,0.059847496,0.19672996,-0.49827266
1361,27.22,0.9881801,0.0103854695,0.79243296,0.059399314,0.19574714,-0.4960913
1362,27.24,0.9883861,0.010207943,0.7936164,0.058955062,0.19476968,-0.4939188
1363,27.26,0.9885885,0.010033372,0.794791,0.058514707,0.19379753,-0.49175525
1364,27.28,0.9887875,0.009861714,0.79595685,0.05807821,0.19283062,-0.4896002
1365,27.3,0.988983,0.00969292,0.79711396,0.057645515,0.19186902,-0.487454
1366,27.32,0.9891752,0.009526946,0.7982625,0.057216574,0.19091272,-0.4853168
1367,27.34,0.9893641,0.009363742,0.79940253,0.05679135,0.18996155,-0.48318836
1368,27.36,0.9895498,0.009203265,0.80053395,0.05636981,0.18901587,-0.48106912
1369,27.38,0.98973227,0.009045473,0.80165714,0.0559519,0.18807513,-0.4789586
1370,27.4,0.9899117,0.008890322,0.802772,0.05553759,0.18713969,-0.4768573
1371,27.42,0.9900879,0.008737767,0.8038785,0.055126835,0.18620944,-0.474765
1372,27.44,0.9902612,0.008587766,0.8049769,0.054719593,0.18528432,-0.4726815
1373,27.46,0.9904315,0.008440281,0.80606717,0.054315824,0.18436432,-0.47060728
1374,27.48,0.99059886,0.008295269,0.8071494,0.053915497,0.18344945,-0.468542
1375,27.5,0.9907633,0.00815269,0.8082236,0.053518556,0.1825397,-0.46648577
1376,27.52,0.99092495,0.008012506,0.80929,0.053124983,0.18163496,-0.4644388
1377,27.54,0.99108386,0.007874676,0.8103485,0.052734725,0.18073535,-0.46240094
1378,27.56,0.9912401,0.007739164,0.8113992,0.052347764,0.17984086,-0.46037218
1379,27.58,0.9913935,0.007605929,0.81244224,0.05196404,0.17895126,-0.4583526
1380,27.6,0.9915443,0.0074749356,0.81347764,0.051583536,0.17806667,-0.45634222
1381,27.62,0.99169254,0.007346148,0.8145054,0.051206205,0.17718714,-0.45434114
1382,27.64,0.9918382,0.0072195306,0.8155257,0.050832026,0.1763125,-0.45234907
1383,27.66,0.9919814,0.0070950463,0.8165386,0.050460946,0.17544281,-0.4503661
1384,27.68,0.992122,0.006972661,0.81754404,0.05009294,0.17457795,-0.4483923
1385,27.7,0.99226016,0.0068523404,0.8185421,0.04972797,0.17371804,-0.4464278
1386,27.72,0.992396,0.0067340527,0.81953305,0.049365997,0.17286295,-0.44447258
1387,27.74,0.9925295,0.006617763,0.82051665,0.049007,0.17201287,-0.44252658
1388,27.76,0.99266076,0.006503437,0.82149315,0.048650943,0.17116761,-0.4405897
1389,27.78,0.9927896,0.0063910466,0.8224626,0.04829779,0.17032701,-0.43866214
1390,27.8,0.99291635,0.0062805563,0.823425,0.047947504,0.16949135,-0.4367439
1391,27.82,0.99304086,0.006171937,0.82438034,0.047600064,0.16866052,-0.43483502
1392,27.84,0.9931633,0.006065157,0.8253288,0.047255445,0.16783446,-0.43293545
1393,27.86,0.99328357,0.0059601846,0.8262704,0.046913613,0.16701317,-0.43104506
1394,27.88,0.99340165,0.0058569903,0.8272052,0.046574537,0.16619647,-0.42916387
1395,27.9,0.99351776,0.0057555465,0.8281332,0.046238184,0.16538453,-0.42729187
1396,27.92,0.9936319,0.0056558237,0.82905453,0.04590452,0.16457736,-0.42542917
1397,27.94,0.9937441,0.0055577946,0.8299693,0.045573525,0.16377479,-0.42357585
1398,27.96,0.9938542,0.005461429,0.83087736,0.045245167,0.16297686,-0.4217315
1399,27.98,0.99396247,0.005366701,0.83177894,0.044919416,0.16218352,-0.4198967
1400,28.0,0.9940689,0.0052735824,0.832674,0.044596255,0.1613949,-0.41807097
1401,28.02,0.99417347,0.0051820474,0.8335626,0.044275638,0.16061085,-0.4162547
1402,28.04,0.9942763,0.0050920695,0.83444494,0.04395756,0.15983135,-0.41444755
1403,28.06,0.99437726,0.0050036227,0.8353209,0.04364198,0.15905637,-0.41264954
1404,28.08,0.9944765,0.0049166805,0.83619046,0.043328874,0.15828604,-0.410861
1405,28.1,0.99457395,0.0048312196,0.83705384,0.043018218,0.15752012,-0.4090813
1406,28.12,0.9946696,0.0047472147,0.83791107,0.042709988,0.15675855,-0.4073108
1407,28.14,0.99476373,0.0046646446,0.8387621,0.04240414,0.15600163,-0.40554976
1408,28.16,0.99485636,0.0045834826,0.83960706,0.04210068,0.1552493,-0.40379792
1409,28.18,0.9949471,0.0045037055,0.84044605,0.04179956,0.15450102,-0.4020549
1410,28.2,0.9950364,0.0044252914,0.8412789,0.041500766,0.15375751,-0.40032142
1411,28.22,0.99512416,0.0043482166,0.8421059,0.041204266,0.15301824,-0.39859688
1412,28.24,0.99521035,0.004272459,0.842927,0.040910047,0.15228337,-0.39688164
1413,28.26,0.99529517,0.0041979956,0.84374213,0.04061808,0.15155303,-0.39517558
1414,28.28,0.9953784,0.0041248053,0.8445515,0.040328342,0.15082687,-0.39347854
1415,28.3,0.99546015,0.0040528676,0.8453551,0.04004081,0.15010506,-0.39179045
1416,28.32,0.9955405,0.003982162,0.846153,0.03975546,0.14938748,-0.39011157
1417,28.34,0.9956195,0.003912667,0.8469452,0.03947227,0.14867425,-0.38844183
1418,28.36,0.9956971,0.0038443618,0.84773177,0.039191224,0.14796531,-0.3867812
1419,28.38,0.99577326,0.0037772278,0.84851277,0.038912293,0.14726049,-0.3851293
1420,28.4,0.9958482,0.0037112455,0.84928817,0.038635455,0.14656001,-0.38348684
1421,28.42,0.9959217,0.0036463942,0.8500581,0.038360696,0.1458636,-0.38185298
1422,28.44,0.995994,0.003582657,0.85082245,0.038087983,0.14517152,-0.38022828
1423,28.46,0.9960651,0.0035200152,0.85158145,0.037817307,0.14448363,-0.37861267
1424,28.48,0.9961348,0.003458449,0.85233504,0.037548643,0.14379978,-0.3770059
1425,28.5,0.9962033,0.00339794,0.8530833,0.037281964,0.14311999,-0.37540802
1426,28.52,0.9962707,0.0033384722,0.8538262,0.03701726,0.14244449,-0.37381905
1427,28.54,0.9963368,0.0032800275,0.8545639,0.036754504,0.14177293,-0.37223905
1428,28.56,0.99640185,0.0032225887,0.8552963,0.03649368,0.14110553,-0.37066787
1429,28.58,0.99646574,0.0031661394,0.85602355,0.036234766,0.1404422,-0.36910588
1430,28.6,0.9965285,0.0031106605,0.8567456,0.035977755,0.1397829,-0.36755252
1431,28.62,0.9965902,0.0030561385,0.8574625,0.035722617,0.13912767,-0.36600804
1432,28.64,0.9966509,0.0030025549,0.8581744,0.03546934,0.13847649,-0.36447254
1433,28.66,0.99671036,0.002949895,0.85888124,0.035217907,0.13782912,-0.36294574
1434,28.68,0.9967689,0.0028981431,0.859583,0.034968294,0.13718587,-0.36142763
1435,28.7,0.99682623,0.0028472834,0.86027986,0.03472049,0.13654637,-0.35991815
1436,28.72,0.9968827,0.002797302,0.86097175,0.034474473,0.13591093,-0.35841763
1437,28.74,0.9969382,0.0027481841,0.8616587,0.034230225,0.13527954,-0.35692587
1438,28.76,0.99699265,0.0026999125,0.8623408,0.03398774,0.13465184,-0.3554425
1439,28.78,0.99704623,0.0026524765,0.86301816,0.03374698,0.13402808,-0.35396802
1440,28.8,0.99709886,0.00260586,0.8636906,0.033507947,0.13340825,-0.35250214
1441,28.82,0.99715054,0.002560049,0.86435837,0.03327062,0.13279217,-0.3510449
1442,28.84,0.99720126,0.00251503,0.86502135,0.03303498,0.13217992,-0.3495963
1443,28.86,0.99725115,0.0024707897,0.8656796,0.03280102,0.13157153,-0.348156
1444,28.88,0.9973001,0.0024273158,0.8663333,0.032568708,0.13096678,-0.34672448
1445,28.9,0.9973482,0.002384595,0.8669823,0.032338038,0.13036591,-0.3453014
1446,28.92,0.9973955,0.0023426143,0.86762667,0.032108996,0.12976885,-0.3438869
1447,28.94,0.99744195,0.00230136,0.8682665,0.031881563,0.12917542,-0.34248075
1448,28.96,0.99748755,0.0022608214,0.8689019,0.031655725,0.12858564,-0.3410829
1449,28.98,0.9975323,0.0022209869,0.8695327,0.031431463,0.1279996,-0.33969364
1450,29.0,0.9975764,0.0021818436,0.87015903,0.031208765,0.12741739,-0.33831292
1451,29.02,0.9976197,0.0021433786,0.87078094,0.03098762,0.12683874,-0.33694032
1452,29.04,0.9976621,0.0021055825,0.87139845,0.030768009,0.12626368,-0.33557618
1453,29.06,0.99770385,0.002068443,0.8720116,0.030549923,0.12569225,-0.33422035
1454,29.08,0.9977448,0.002031949,0.8726204,0.030333344,0.1251244,-0.33287272
1455,29.1,0.99778503,0.0019960902,0.87322485,0.030118255,0.12456018,-0.33153334
1456,29.12,0.99782467,0.0019608554,0.873825,0.029904645,0.123999655,-0.33020252
1457,29.14,0.99786353,0.0019262318,0.8744209,0.029692508,0.12344265,-0.32887962
1458,29.16,0.9979017,0.0018922113,0.8750126,0.029481828,0.1228891,-0.3275652
1459,29.18,0.99793917,0.0018587826,0.8756001,0.02927259,0.12233907,-0.3262586
1460,29.2,0.997976,0.0018259365,0.8761834,0.029064776,0.121792614,-0.32496017
1461,29.22,0.9980122,0.0017936623,0.87676257,0.028858377,0.121249616,-0.32366994
1462,29.24,0.9980477,0.0017619507,0.8773377,0.028653376,0.120710015,-0.3223878
1463,29.26,0.99808264,0.001730792,0.87790865,0.028449766,0.12017399,-0.32111374
1464,29.28,0.99811685,0.0017001773,0.87847555,0.02824754,0.119641304,-0.31984764
1465,29.3,0.9981506,0.0016700976,0.8790384,0.028046677,0.11911219,-0.31858972
1466,29.32,0.9981837,0.0016405426,0.87959737,0.027847169,0.11858636,-0.31733957
1467,29.34,0.9982162,0.0016115033,0.8801523,0.027649,0.11806393,-0.31609762
1468,29.36,0.99824816,0.0015829703,0.88070315,0.027452169,0.11754501,-0.3148634
1469,29.38,0.99827945,0.001554936,0.88125026,0.027256655,0.11702919,-0.31363708
1470,29.4,0.9983104,0.0015273909,0.88179344,0.027062446,0.11651695,-0.31241867
1471,29.42,0.99834067,0.0015003266,0.8823327,0.02686954,0.11600798,-0.31120822
1472,29.44,0.9983704,0.0014737351,0.8828681,0.026677916,0.1155023,-0.31000555
1473,29.46,0.9983997,0.0014476079,0.88339967,0.026487574,0.11500001,-0.3088107
1474,29.48,0.99842834,0.0014219362,0.88392746,0.026298499,0.11450088,-0.30762357
1475,29.5,0.99845654,0.001396714,0.8844515,0.02611068,0.11400503,-0.3064439
1476,29.52,0.99848425,0.0013719326,0.88497186,0.025924103,0.1135124,-0.30527183
1477,29.54,0.9985114,0.0013475867,0.88548845,0.02573875,0.11302292,-0.30410767
1478,29.56,0.99853814,0.0013236669,0.88600135,0.025554616,0.11253679,-0.30295095
1479,29.58,0.99856436,0.0013001654,0.88651055,0.025371693,0.11205381,-0.301802
1480,29.6,0.9985901,0.0012770757,0.88701606,0.02518997,0.111574054,-0.30066058
1481,29.62,0.9986154,0.0012543916,0.8875181,0.025009435,0.111097276,-0.2995266
1482,29.64,0.99864024,0.0012321057,0.8880164,0.024830075,0.11062384,-0.29840034
1483,29.66,0.9986647,0.0012102111,0.8885111,0.02465189,0.110153556,-0.2972816
1484,29.68,0.9986887,0.0011887003,0.8890024,0.02447487,0.109686315,-0.29617023
1485,29.7,0.9987123,0.0011675655,0.88949007,0.024299,0.10922223,-0.29506645
1486,29.72,0.9987354,0.001146802,0.88997424,0.024124274,0.10876119,-0.2939699
1487,29.74,0.99875814,0.0011264029,0.890455,0.023950681,0.10830313,-0.29288065
1488,29.76,0.9987804,0.0011063606,0.89093226,0.02377821,0.10784817,-0.29179868
1489,29.78,0.99880236,0.0010866711,0.89140606,0.023606848,0.107396305,-0.29072404
1490,29.8,0.99882394,0.0010673286,0.89187646,0.023436585,0.10694748,-0.28965694
1491,29.82,0.99884504,0.0010483264,0.8923434,0.023267424,0.10650164,-0.2885968
1492,29.84,0.9988658,0.0010296582,0.892807,0.023099344,0.10605878,-0.28754425
1493,29.86,0.9988862,0.0010113182,0.8932673,0.022932345,0.10561895,-0.28649855
1494,29.88,0.99890625,0.0009933003,0.8937242,0.022766415,0.10518205,-0.28546026
1495,29.9,0.9989259,0.0009756002,0.8941779,0.022601543,0.10474801,-0.2844289
1496,29.92,0.9989453,0.00095821207,0.8946282,0.022437723,0.10431707,-0.28340462
1497,29.94,0.99896425,0.0009411302,0.8950753,0.022274945,0.10388893,-0.28238764
1498,29.96,0.9989829,0.0009243497,0.89551914,0.022113202,0.10346377,-0.28137782
1499,29.98,0.99900126,0.000907863,0.89595973,0.021952491,0.10304153,-0.28037483
1500,30.0,0.99862456,-0.038316276,0.8963972,0.021792797,0.10222739,-0.27813104
1501,30.02,0.99747896,-0.07598739,0.89683115,0.021603357,0.10064781,-0.27352968
1502,30.04,0.99559516,-0.11215161,0.89726037,0.021326236,0.09833479,-0.2667905
1503,30.06,0.9930026,-0.14685383,0.8976826,0.020909606,0.09531999,-0.25812146
1504,30.08,0.9897304,-0.1801378,0.8980948,0.020307424,0.091635644,-0.24771911
1505,30.1,0.9858064,-0.21204603,0.8984927,0.019479105,0.08731371,-0.2357684
1506,30.12,0.98125756,-0.24262,0.8988713,0.018389218,0.082386255,-0.22244368
1507,30.14,0.9761103,-0.2719,0.8992252,0.01700717,0.076885104,-0.20790866
1508,30.16,0.97039,-0.2999253,0.89954823,0.0153069245,0.07084179,-0.19231695
1509,30.18,0.9641214,-0.32673416,0.899834,0.013266699,0.064287424,-0.175812
1510,30.2,0.9573285,-0.35236368,0.90007526,0.010868702,0.05725324,-0.15852872
1511,30.22,0.95003444,-0.3768501,0.9002648,0.008098868,0.04976964,-0.14059293
1512,30.24,0.9422618,-0.40022862,0.90039515,0.0049466104,0.04186666,-0.122120984
1513,30.26,0.9340324,-0.42253354,0.9004585,0.001404554,0.033573866,-0.10322151
1514,30.28,0.92536736,-0.4437982,0.90044713,-0.0025316905,0.024920225,-0.08399535
1515,30.3,0.9162872,-0.46405503,0.90035295,-0.0068637496,0.015934229,-0.06453557
1516,30.32,0.90681165,-0.48333567,0.90016824,-0.01159071,0.0066434145,-0.044928007
1517,30.34,0.8969601,-0.5016708,0.89988506,-0.016709326,0.0029249787,-0.025251294
1518,30.36,0.88675094,-0.51909024,0.89949566,-0.022214226,0.012744725,-0.0055780066
1519,30.38,0.87620234,-0.53562313,0.89899236,-0.028098097,0.022790015,0.014026007
1520,30.4,0.86533177,-0.5512978,0.89836764,-0.034351867,0.033035874,0.033500362
1521,30.42,0.854156,-0.56614166,0.89761424,-0.040964868,0.043458223,0.052791014
1522,30.44,0.8426915,-0.5801815,0.8967252,-0.047925036,0.054033697,0.07184867
1523,30.46,0.83095396,-0.59344333,0.8956935,-0.055219017,0.064739525,0.09062936
1524,30.48,0.81895876,-0.6059525,0.8945127,-0.06283237,0.07555395,0.10909395
1525,30.5,0.80672073,-0.61773354,0.8931766,-0.070749655,0.08645588,0.12720765
1526,30.52,0.7942541,-0.62881047,0.8916793,-0.07895461,0.09742516,0.14494033
1527,30.54,0.7815728,-0.6392065,0.8900152,-0.08743025,0.108442366,0.16226545
1528,30.56,0.7686903,-0.6489442,0.88817894,-0.096159,0.11948866,0.17916045
1529,30.58,0.75561935,-0.65804577,0.88616586,-0.1051228,0.13054651,0.19560629
1530,30.6,0.7423726,-0.66653234,0.8839713,-0.1143032,0.1415987,0.21158722
1531,30.62,0.728962,-0.6744248,0.8815911,-0.123681486,0.15262908,0.22709064
1532,30.64,0.7153994,-0.6817435,0.8790216,-0.13323875,0.1636222,0.24210668
1533,30.66,0.701696,-0.6885078,0.8762592,-0.14295597,0.17456323,0.25662816
1534,30.68,0.68786263,-0.6947369,0.8733012,-0.15281412,0.18543857,0.27065063
1535,30.7,0.6739099,-0.70044947,0.8701447,-0.16279416,0.19623482,0.28417158
1536,30.72,0.65984803,-0.7056633,0.8667876,-0.17287727,0.20693958,0.2971909
1537,30.74,0.6456866,-0.71039605,0.863228,-0.1830447,0.2175414,0.30971035
1538,30.76,0.6314353,-0.7146647,0.8594644,-0.19327803,0.22802913,0.3217332
1539,30.78,0.61710304,-0.7184857,0.8554957,-0.20355906,0.23839265,0.33326492
1540,30.8,0.60269874,-0.72187525,0.8513209,-0.21386999,0.24862218,0.34431177
1541,30.82,0.5882307,-0.72484875,0.8469398,-0.22419332,0.25870907,0.35488173
1542,30.84,0.5737074,-0.7274215,0.84235233,-0.23451205,0.26864493,0.36498412
1543,30.86,0.55913645,-0.7296081,0.8375587,-0.24480963,0.27842224,0.37462872
1544,30.88,0.54452556,-0.731423,0.83255935,-0.25506994,0.28803378,0.38382673
1545,30.9,0.52988195,-0.7328799,0.82735544,-0.2652774,0.2974735,0.3925903
1546,30.92,0.5152127,-0.7339923,0.821948,-0.27541694,0.30673528,0.400932
1547,30.94,0.50052446,-0.7347733,0.8163386,-0.28547412,0.31581414,0.40886527
1548,30.96,0.48582387,-0.73523563,0.810529,-0.29543504,0.32470512,0.41640356
1549,30.98,0.4711171,-0.73539144,0.80452126,-0.3052864,0.33340415,0.42356154
1550,31.0,0.45641014,-0.73525286,0.7983178,-0.31501544,0.34190765,0.43035355
1551,31.02,0.4417088,-0.7348314,0.791921,-0.32461008,0.35021222,0.4367945
1552,31.04,0.4270187,-0.73413837,0.7853338,-0.33405885,0.3583151,0.44289932
1553,31.06,0.41234502,-0.73318464,0.77855927,-0.34335086,0.36621425,0.44868326
1554,31.08,0.39769298,-0.73198086,0.7716004,-0.3524759,0.37390745,0.45416147
1555,31.1,0.38306743,-0.73053735,0.7644609,-0.3614244,0.3813935,0.45934924
1556,31.12,0.36847302,-0.7288639,0.75714433,-0.37018725,0.3886713,0.46426183
1557,31.14,0.35391432,-0.72697026,0.74965435,-0.37875614,0.39574003,0.46891424
1558,31.16,0.3393956,-0.72486585,0.7419951,-0.38712335,0.40259948,0.47332135
1559,31.18,0.32492104,-0.72255975,0.7341705,-0.39528167,0.40924945,0.47749788
1560,31.2,0.31049454,-0.7200608,0.72618484,-0.4032245,0.4156903,0.48145828
1561,31.22,0.29611984,-0.71737754,0.7180427,-0.41094592,0.42192283,0.48521692
1562,31.24,0.28180057,-0.71451813,0.7097482,-0.41844052,0.42794764,0.4887876
1563,31.26,0.26754022,-0.7114907,0.7013063,-0.42570353,0.43376607,0.49218398
1564,31.28,0.253342,-0.70830303,0.6927215,-0.43273053,0.43937948,0.49541932
1565,31.3,0.2392091,-0.7049626,0.6839984,-0.43951792,0.4447893,0.49850646
1566,31.32,0.22514445,-0.7014768,0.6751421,-0.44606242,0.44999766,0.5014576
1567,31.34,0.21115093,-0.69785255,0.6661573,-0.45236132,0.45500636,0.5042851
1568,31.36,0.19723122,-0.69409686,0.657049,-0.45841247,0.45981777,0.5070006
1569,31.38,0.18338788,-0.69021624,0.64782226,-0.46421406,0.4644344,0.5096152
1570,31.4,0.16962336,-0.6862172,0.6384819,-0.4697649,0.46885854,0.5121394
1571,31.42,0.15593994,-0.68210584,0.6290331,-0.47506404,0.47309315,0.51458395
1572,31.44,0.14233983,-0.6778883,0.6194808,-0.48011118,0.47714096,0.5169586
1573,31.46,0.12882508,-0.6735702,0.60983014,-0.48490635,0.48100507,0.5192724
1574,31.48,0.115397654,-0.6691575,0.60008603,-0.4894499,0.48468837,0.5215346
1575,31.5,0.10205939,-0.6646553,0.59025365,-0.49374267,0.48819426,0.52375335
1576,31.52,0.08881201,-0.66006917,0.5803378,-0.49778578,0.49152583,0.525937
1577,31.54,0.07565715,-0.655404,0.5703437,-0.5015807,0.4946865,0.5280925
1578,31.56,0.062596336,-0.65066475,0.5602761,-0.50512934,0.49767977,0.5302274
1579,31.58,0.049631022,-0.6458562,0.55013996,-0.50843376,0.50050896,0.5323479
1580,31.6,0.036762524,-0.6409829,0.53994024,-0.51149637,0.5031777,0.53446054
1581,31.62,0.023992104,-0.6360495,0.52968156,-0.51431984,0.50568944,0.5365707
1582,31.64,0.011320916,-0.6310601,0.5193689,-0.51690716,0.508048,0.53868383
1583,31.66,-0.0012499563,-0.6260189,0.5090067,-0.5192614,0.51025665,0.54080486
1584,31.68,-0.01371952,-0.6209299,0.49859974,-0.52138615,0.51231927,0.5429379
1585,31.7,-0.02608686,-0.615797,0.4881526,-0.5232848,0.51423943,0.54508734
1586,31.72,-0.038351133,-0.61062384,0.4776697,-0.52496135,0.51602083,0.54725677
1587,31.74,-0.05051157,-0.60541415,0.4671554,-0.5264197,0.51766694,0.54944915
