,time,reference,reference_speed,pitch,pitch_speed,error,elevator
666,13.32,-0.6924304,-0.23669739,-0.23963015,-0.32985735,0.4528002,0.75022423
667,13.34,-0.6971313,-0.23339985,-0.24619545,-0.3266736,0.45093584,0.7509042
668,13.36,-0.7017666,-0.23014009,-0.25269735,-0.32351717,0.44906926,0.751521
669,13.38,-0.70633715,-0.22691791,-0.25913638,-0.32038838,0.44720078,0.75207436
670,13.4,-0.71084356,-0.22373308,-0.2655131,-0.31728745,0.44533047,0.7525647
671,13.42,-0.71528673,-0.22058544,-0.27182806,-0.3142145,0.44345868,0.7529923
672,13.44,-0.71966726,-0.21747471,-0.2780819,-0.31116974,0.44158536,0.7533572
673,13.46,-0.72398597,-0.2144007,-0.28427508,-0.30815336,0.4397109,0.75365967
674,13.48,-0.7282435,-0.21136314,-0.29040825,-0.30516535,0.43783528,0.7539
675,13.5,-0.73244077,-0.20836182,-0.2964819,-0.30220586,0.43595886,0.75407875
676,13.52,-0.7365783,-0.20539647,-0.30249667,-0.29927495,0.4340816,0.7541962
677,13.54,-0.7406569,-0.20246688,-0.3084531,-0.2963726,0.4322038,0.7542526
678,13.56,-0.7446772,-0.19957276,-0.31435177,-0.29349884,0.43032542,0.7542484
679,13.58,-0.74864,-0.19671386,-0.32019323,-0.29065365,0.42844677,0.7541841
680,13.6,-0.75254595,-0.19388996,-0.3259781,-0.28783697,0.42656785,0.75406045
681,13.62,-0.75639576,-0.19110076,-0.33170688,-0.28504875,0.42468888,0.7538777
682,13.64,-0.76019025,-0.18834598,-0.33738017,-0.28228894,0.42281008,0.75363654
683,13.66,-0.76392984,-0.18562537,-0.34299862,-0.2795574,0.42093122,0.7533374
684,13.68,-0.76761544,-0.18293868,-0.34856266,-0.27685404,0.41905278,0.75298107
685,13.7,-0.77124757,-0.18028559,-0.3540729,-0.27417868,0.41717467,0.75256807
686,13.72,-0.77482706,-0.17766583,-0.35952994,-0.27153128,0.41529712,0.752099
687,13.74,-0.77835447,-0.17507915,-0.3649343,-0.26891163,0.41342017,0.75157464
688,13.76,-0.78183043,-0.17252523,-0.37028655,-0.2663195,0.41154388,0.7509955
689,13.78,-0.7852557,-0.1700038,-0.37558722,-0.2637548,0.40966845,0.75036246
690,13.8,-0.7886308,-0.16751459,-0.38083687,-0.26121733,0.4077939,0.74967617
691,13.82,-0.7919565,-0.1650573,-0.386036,-0.25870687,0.40592048,0.7489373
692,13.84,-0.7952333,-0.16263166,-0.39118525,-0.2562232,0.40404806,0.7481466
693,13.86,-0.7984619,-0.16023733,-0.39628506,-0.25376615,0.40217686,0.74730486
694,13.88,-0.801643,-0.15787408,-0.40133598,-0.25133544,0.40030703,0.7464127
695,13.9,-0.8047771,-0.15554158,-0.40633857,-0.2489309,0.3984385,0.74547106
696,13.92,-0.8078649,-0.15323956,-0.4112933,-0.24655227,0.3965716,0.74448067
697,13.94,-0.8109069,-0.15096773,-0.41620076,-0.24419934,0.39470613,0.7434422
698,13.96,-0.8139038,-0.14872578,-0.42106134,-0.24187179,0.39284247,0.74235654
699,13.98,-0.81685615,-0.14651343,-0.42587566,-0.23956947,0.39098048,0.7412244
700,14.0,-0.8197646,-0.14433037,-0.4306442,-0.23729205,0.3891204,0.74004656
701,14.02,-0.8226296,-0.1421763,-0.43536744,-0.23503932,0.38726214,0.73882383
702,14.04,-0.8254518,-0.14005096,-0.44004586,-0.23281099,0.38540593,0.73755705
703,14.06,-0.82823175,-0.13795406,-0.44467995,-0.23060682,0.3835518,0.7362472
704,14.08,-0.8309701,-0.13588527,-0.4492702,-0.22842655,0.38169992,0.73489493
705,14.1,-0.83366734,-0.13384433,-0.45381707,-0.22626992,0.37985027,0.7335009
706,14.12,-0.8363241,-0.13183093,-0.45832103,-0.22413665,0.37800306,0.7320663
707,14.14,-0.8389408,-0.12984478,-0.4627826,-0.22202651,0.3761582,0.73059154
708,14.16,-0.84151804,-0.12788561,-0.46720216,-0.21993919,0.3743159,0.7290777
709,14.18,-0.84405637,-0.12595312,-0.47158018,-0.21787447,0.3724762,0.7275253
710,14.2,-0.84655637,-0.124047026,-0.47591716,-0.21583205,0.3706392,0.7259354
711,14.22,-0.84901845,-0.12216702,-0.48021352,-0.21381173,0.36880493,0.72430885
712,14.24,-0.85144323,-0.12031282,-0.48446968,-0.2118132,0.36697355,0.7226461
713,14.26,-0.85383123,-0.118484154,-0.48868608,-0.2098362,0.36514515,0.7209482
714,14.28,-0.85618275,-0.11668074,-0.49286315,-0.20788048,0.3633196,0.719216
715,14.3,-0.8584986,-0.114902295,-0.4970013,-0.20594582,0.36149728,0.7174502
716,14.32,-0.8607791,-0.113148525,-0.5011009,-0.20403191,0.3596782,0.7156513
717,14.34,-0.8630247,-0.111419156,-0.50516254,-0.20213853,0.35786217,0.7138202
718,14.36,-0.86523604,-0.109713905,-0.5091865,-0.20026542,0.35604954,0.7119578
719,14.38,-0.86741346,-0.1080325,-0.5131731,-0.19841236,0.35424036,0.71006495
720,14.4,-0.8695575,-0.10637468,-0.5171229,-0.19657907,0.35243458,0.708142
721,14.42,-0.87166864,-0.10474014,-0.52103627,-0.1947653,0.35063237,0.7061901
722,14.44,-0.8737473,-0.103128634,-0.52491355,-0.19297084,0.34883374,0.70420986
723,14.46,-0.87579393,-0.101539865,-0.52875507,-0.19119544,0.34703887,0.7022018
724,14.48,-0.87780905,-0.0999736,-0.5325613,-0.18943888,0.34524775,0.70016694
725,14.5,-0.87979305,-0.09842953,-0.5363326,-0.1877009,0.34346044,0.69810575
726,14.52,-0.88174635,-0.09690742,-0.5400693,-0.1859813,0.34167707,0.69601905
727,14.54,-0.8836695,-0.095406994,-0.5437718,-0.18427983,0.3398977,0.6939074
728,14.56,-0.88556284,-0.09392799,-0.54744047,-0.1825963,0.33812237,0.6917715
729,14.58,-0.8874268,-0.092470154,-0.5510756,-0.18093045,0.33635122,0.68961215
730,14.6,-0.8892618,-0.09103322,-0.55467767,-0.1792821,0.33458412,0.6874299
731,14.62,-0.8910682,-0.08961694,-0.55824685,-0.177651,0.33282137,0.68522567
732,14.64,-0.8928465,-0.08822104,-0.56178355,-0.17603697,0.33106297,0.6829999
733,14.66,-0.89459723,-0.0868453,-0.56528825,-0.1744398,0.329309,0.6807532
734,14.68,-0.89632046,-0.08548945,-0.5687611,-0.17285925,0.32755935,0.6784861
735,14.7,-0.89801675,-0.08415324,-0.5722025,-0.17129518,0.32581425,0.67619926
736,14.72,-0.8996867,-0.082836434,-0.5756128,-0.16974735,0.3240739,0.6738937
737,14.74,-0.9013304,-0.08153879,-0.57899225,-0.16821556,0.32233816,0.6715696
738,14.76,-0.9029484,-0.08026003,-0.5823414,-0.16669965,0.320607,0.6692278
739,14.78,-0.9045411,-0.07899996,-0.5856602,-0.16519941,0.31888086,0.6668686
740,14.8,-0.90610856,-0.07775832,-0.5889492,-0.16371466,0.31715935,0.6644926
741,14.82,-0.9076514,-0.076534875,-0.5922087,-0.1622452,0.31544274,0.6621004
742,14.84,-0.9091701,-0.07532939,-0.59543896,-0.16079088,0.31373113,0.6596928
743,14.86,-0.9106647,-0.07414164,-0.5986402,-0.1593515,0.31202447,0.6572701
744,14.88,-0.9121358,-0.07297139,-0.6018129,-0.1579269,0.31032288,0.6548326
745,14.9,-0.9135837,-0.07181842,-0.6049572,-0.1565169,0.30862647,0.65238166
746,14.92,-0.9150086,-0.07068249,-0.6080735,-0.15512131,0.30693513,0.6499168
747,14.94,-0.916411,-0.06956339,-0.61116195,-0.15373999,0.30524904,0.6474393
748,14.96,-0.9177913,-0.068460904,-0.61422294,-0.15237278,0.30356836,0.6449494
749,14.98,-0.91914964,-0.067374796,-0.6172567,-0.15101951,0.30189294,0.6424475
750,15.0,-0.92048645,-0.06630486,-0.62026364,-0.14968002,0.3002228,0.63993406
751,15.02,-0.921802,-0.06525088,-0.6232438,-0.14835414,0.29855818,0.6374097
752,15.04,-0.9230966,-0.064212635,-0.62619764,-0.14704175,0.29689896,0.6348747
753,15.06,-0.9243707,-0.063189924,-0.62912536,-0.14574267,0.29524535,0.6323298
754,15.08,-0.9256243,-0.06218255,-0.6320272,-0.14445676,0.2935971,0.6297749
755,15.1,-0.926858,-0.06119028,-0.6349035,-0.14318387,0.29195452,0.627211
756,15.12,-0.928072,-0.06021293,-0.6377544,-0.14192384,0.2903176,0.6246381
757,15.14,-0.92926663,-0.059250295,-0.64058036,-0.14067654,0.28868628,0.6220571
758,15.16,-0.9304422,-0.05830217,-0.6433814,-0.13944185,0.2870608,0.6194681
759,15.18,-0.93159884,-0.057368364,-0.64615786,-0.13821961,0.28544098,0.6168714
760,15.2,-0.932737,-0.056448683,-0.64891,-0.13700968,0.283827,0.61426795
761,15.22,-0.93385696,-0.055542927,-0.65163803,-0.13581191,0.28221893,0.61165774
762,15.24,-0.9349588,-0.054650906,-0.65434235,-0.13462621,0.28061646,0.60904086
763,15.26,-0.936043,-0.05377244,-0.65702295,-0.13345243,0.27902007,0.6064181
764,15.28,-0.9371098,-0.052907325,-0.6596803,-0.13229042,0.27742952,0.6037896
765,15.3,-0.93815947,-0.052055392,-0.6623145,-0.13114007,0.275845,0.60115606
766,15.32,-0.9391922,-0.051216457,-0.66492575,-0.13000125,0.27426642,0.5985178
767,15.34,-0.9402083,-0.05039033,-0.6675144,-0.12887385,0.27269393,0.5958747
768,15.36,-0.94120795,-0.04957684,-0.67008054,-0.12775774,0.2711274,0.5932275
769,15.38,-0.9421915,-0.048775807,-0.67262447,-0.12665278,0.269567,0.5905765
770,15.4,-0.94315916,-0.04798706,-0.6751465,-0.12555887,0.26801264,0.5879219
771,15.42,-0.94411105,-0.047210418,-0.67764676,-0.1244759,0.2664643,0.5852639
772,15.44,-0.94504774,-0.04644572,-0.6801254,-0.12340373,0.26492232,0.58260316
773,15.46,-0.94596905,-0.045692798,-0.68258274,-0.122342266,0.2633863,0.5799396
774,15.48,-0.9468754,-0.04495148,-0.68501896,-0.12129136,0.26185644,0.5772738
775,15.5,-0.947767,-0.044221606,-0.68743414,-0.12025093,0.26033288,0.57460594
776,15.52,-0.94864434,-0.043503016,-0.68982875,-0.11922085,0.2588156,0.57193655
777,15.54,-0.94950724,-0.04279554,-0.69220287,-0.118201025,0.25730437,0.5692656
778,15.56,-0.9503562,-0.04209903,-0.6945566,-0.11719133,0.2557996,0.56659365
779,15.58,-0.9511913,-0.04141332,-0.69689035,-0.11619166,0.25430095,0.56392074
780,15.6,-0.95201284,-0.040738255,-0.69920415,-0.115201935,0.2528087,0.56124717
781,15.62,-0.952821,-0.040073693,-0.70149827,-0.11422201,0.25132275,0.55857325
782,15.64,-0.9536158,-0.03941947,-0.7037729,-0.1132518,0.24984288,0.5558991
783,15.66,-0.9543978,-0.038775444,-0.70602816,-0.1122912,0.24836963,0.5532252
784,15.68,-0.95516694,-0.038141474,-0.70826435,-0.11134011,0.24690259,0.5505517
785,15.7,-0.9559235,-0.037517406,-0.7104816,-0.11039842,0.24544191,0.5478788
786,15.72,-0.9566676,-0.036903095,-0.71268016,-0.109466046,0.24398744,0.54520684
787,15.74,-0.95739967,-0.0362984,-0.7148601,-0.108542874,0.24253958,0.54253596
788,15.76,-0.9581197,-0.03570319,-0.71702164,-0.107628815,0.24109805,0.5398666
789,15.78,-0.9588279,-0.035117313,-0.7191651,-0.10672378,0.23966283,0.53719866
790,15.8,-0.95952445,-0.034540642,-0.72129047,-0.10582767,0.23823398,0.5345324
791,15.82,-0.9602096,-0.033973034,-0.723398,-0.10494038,0.23681164,0.5318684
792,15.84,-0.9608835,-0.033414368,-0.7254879,-0.10406182,0.23539561,0.5292063
793,15.86,-0.9615462,-0.032864504,-0.7275603,-0.1031919,0.2339859,0.52654654
794,15.88,-0.9621981,-0.032323312,-0.72961545,-0.10233052,0.23258263,0.5238895
795,15.9,-0.9628391,-0.03179067,-0.73165333,-0.1014776,0.2311858,0.52123505
796,15.92,-0.9634696,-0.031266447,-0.7336744,-0.10063303,0.22979522,0.5185836
797,15.94,-0.9640898,-0.03075052,-0.7356785,-0.09979674,0.22841132,0.51593554
798,15.96,-0.96469975,-0.03024277,-0.73766613,-0.09896864,0.22703362,0.5132907
799,15.98,-0.9652996,-0.029743068,-0.73963714,-0.09814864,0.22566247,0.5106496
800,16.0,-0.9658896,-0.0292513,-0.7415918,-0.09733665,0.22429776,0.5080123
801,16.02,-0.9664697,-0.028767342,-0.74353033,-0.0965326,0.22293937,0.50537854
802,16.04,-0.96704024,-0.028291084,-0.745453,-0.095736384,0.22158724,0.5027488
803,16.06,-0.96760136,-0.027822407,-0.74735975,-0.09494792,0.2202416,0.5001234
804,16.08,-0.96815324,-0.027361196,-0.74925077,-0.094167136,0.21890247,0.49750233
805,16.1,-0.96869594,-0.026907342,-0.7511262,-0.09339393,0.21756971,0.4948859
806,16.12,-0.96922964,-0.026460733,-0.7529864,-0.09262824,0.21624327,0.4922742
807,16.14,-0.96975446,-0.02602126,-0.7548312,-0.09186998,0.21492326,0.48966742
808,16.16,-0.97027063,-0.025588816,-0.756661,-0.091119066,0.21360964,0.48706532
809,16.18,-0.9707781,-0.025163297,-0.7584758,-0.09037543,0.21230233,0.4844683
810,16.2,-0.97127706,-0.024744594,-0.7602758,-0.08963896,0.21100128,0.48187655
811,16.22,-0.97176796,-0.024332607,-0.7620612,-0.08890961,0.20970678,0.47929052
812,16.24,-0.9722505,-0.023927234,-0.76383203,-0.08818729,0.20841849,0.47670984
813,16.26,-0.9727251,-0.023528375,-0.76558846,-0.087471925,0.20713663,0.47413492
814,16.28,-0.9731917,-0.023135925,-0.76733065,-0.086763434,0.20586103,0.47156554
815,16.3,-0.9736505,-0.022749797,-0.7690589,-0.086061746,0.20459163,0.46900198
816,16.32,-0.97410166,-0.02236989,-0.770773,-0.08536678,0.20332867,0.4664448
817,16.34,-0.9745453,-0.021996105,-0.77247334,-0.08467846,0.20207196,0.46389368
818,16.36,-0.9749816,-0.021628354,-0.77415997,-0.08399673,0.20082164,0.46134895
819,16.38,-0.9754106,-0.02126654,-0.7758331,-0.0833215,0.19957751,0.45881042
820,16.4,-0.9758323,-0.020910576,-0.7774927,-0.082652695,0.19833958,0.45627853
821,16.42,-0.976247,-0.020560373,-0.779139,-0.081990264,0.19710803,0.45375335
822,16.44,-0.97665477,-0.020215834,-0.7807721,-0.08133413,0.19588268,0.45123488
823,16.46,-0.9770557,-0.019876882,-0.78239214,-0.08068421,0.19466358,0.4487232
824,16.48,-0.97744995,-0.019543424,-0.7839993,-0.080040455,0.19345063,0.44621852
825,16.5,-0.9778376,-0.019215379,-0.7855936,-0.079402775,0.192244,0.44372085
826,16.52,-0.9782187,-0.01889266,-0.78717524,-0.07877112,0.19104344,0.4412303
827,16.54,-0.9785934,-0.018575191,-0.78874433,-0.07814542,0.18984908,0.43874687
828,16.56,-0.9789618,-0.018262884,-0.7903009,-0.0775256,0.18866092,0.4362708
829,16.58,-0.97932404,-0.017955659,-0.79184514,-0.07691159,0.1874789,0.43380222
830,16.6,-0.9796802,-0.017653441,-0.7933772,-0.07630334,0.18630296,0.4313411
831,16.62,-0.9800302,-0.017356152,-0.7948971,-0.075700775,0.1851331,0.4288873
832,16.64,-0.98037434,-0.017063715,-0.796405,-0.075103834,0.18396932,0.42644134
833,16.66,-0.9807128,-0.016776053,-0.79790115,-0.074512444,0.18281162,0.42400306
834,16.68,-0.9810455,-0.016493091,-0.7993854,-0.07392655,0.18166006,0.42157254
835,16.7,-0.98137254,-0.016214762,-0.800858,-0.0733461,0.18051451,0.4191502
836,16.72,-0.9816941,-0.015940988,-0.80231905,-0.07277101,0.17937505,0.41673568
837,16.74,-0.9820102,-0.015671695,-0.8037687,-0.07220124,0.17824149,0.4143292
838,16.76,-0.98232096,-0.015406818,-0.80520695,-0.071636714,0.17711401,0.41193077
839,16.78,-0.9826265,-0.015146288,-0.806634,-0.07107739,0.17599249,0.4095407
840,16.8,-0.9829268,-0.014890034,-0.8080499,-0.070523195,0.17487687,0.40715876
841,16.82,-0.9832222,-0.014637989,-0.8094548,-0.06997407,0.17376739,0.40478522
842,16.84,-0.98351246,-0.014390087,-0.8108487,-0.06942997,0.17266375,0.40242004
843,16.86,-0.9837978,-0.014146262,-0.8122318,-0.06889083,0.17156601,0.40006337
844,16.88,-0.98407835,-0.013906451,-0.81360424,-0.068356596,0.17047411,0.39771527
845,16.9,-0.98435414,-0.013670589,-0.8149659,-0.06782721,0.16938823,0.3953757
846,16.92,-0.9846252,-0.013438615,-0.81631714,-0.06730263,0.16830808,0.39304462
847,16.94,-0.9848917,-0.01321047,-0.8176579,-0.06678278,0.16723382,0.39072227
848,16.96,-0.9851537,-0.012986089,-0.8189883,-0.066267624,0.16616535,0.38840887
849,16.98,-0.9854112,-0.012765414,-0.82030845,-0.065757096,0.16510278,0.38610405
850,17.0,-0.98566437,-0.012548385,-0.8216184,-0.06525116,0.16404599,0.3838082
851,17.02,-0.9859133,-0.012334947,-0.8229183,-0.06474975,0.16299498,0.3815212
852,17.04,-0.98615783,-0.01212504,-0.82420826,-0.06425282,0.16194957,0.379243
853,17.06,-0.9863983,-0.011918611,-0.82548827,-0.063760325,0.16091001,0.3769738
854,17.08,-0.9866347,-0.0117156,-0.8267585,-0.06327221,0.15987617,0.37471384
855,17.1,-0.986867,-0.011515956,-0.82801896,-0.06278841,0.15884805,0.37246284
856,17.12,-0.9870954,-0.011319625,-0.8292699,-0.062308908,0.15782553,0.37022084
857,17.14,-0.9873198,-0.011126552,-0.83051115,-0.06183363,0.15680867,0.3679878
858,17.16,-0.9875404,-0.010936689,-0.83174306,-0.06136253,0.15579736,0.36576387
859,17.18,-0.98775727,-0.010749981,-0.83296555,-0.060895566,0.15479171,0.3635493
860,17.2,-0.98797035,-0.010566381,-0.83417875,-0.060432687,0.1537916,0.361344
861,17.22,-0.9881799,-0.010385836,-0.83538276,-0.05997385,0.15279716,0.35914788
862,17.24,-0.98838586,-0.010208299,-0.83657753,-0.059519008,0.15180832,0.3569612
863,17.26,-0.98858833,-0.010033721,-0.83776337,-0.059068114,0.15082496,0.35478395
864,17.28,-0.98878723,-0.009862053,-0.83894014,-0.058621135,0.14984709,0.3526158
865,17.3,-0.98898274,-0.009693251,-0.8401081,-0.05817802,0.14887464,0.35045704
866,17.32,-0.98917496,-0.009527266,-0.8412671,-0.057738718,0.14790785,0.34830797
867,17.34,-0.98936385,-0.0093640555,-0.8424174,-0.05730319,0.14694643,0.3461683
868,17.36,-0.9895496,-0.009203571,-0.8435591,-0.056871407,0.14599049,0.3440381
869,17.38,-0.989732,-0.009045772,-0.8446921,-0.05644332,0.14503992,0.34191734
870,17.4,-0.98991144,-0.008890611,-0.8458167,-0.05601888,0.14409477,0.3398062
871,17.42,-0.99008775,-0.008738048,-0.8469327,-0.05559806,0.14315504,0.33770445
872,17.44,-0.99026096,-0.008588042,-0.8480405,-0.055180807,0.14222044,0.3356121
873,17.46,-0.9904313,-0.00844055,-0.84913987,-0.05476708,0.14129144,0.33352962
874,17.48,-0.9905986,-0.008295532,-0.85023105,-0.05435685,0.14036757,0.33145663
875,17.5,-0.99076307,-0.008152947,-0.85131395,-0.053950075,0.13944912,0.32939318
876,17.52,-0.9909248,-0.008012758,-0.85238886,-0.05354671,0.13853592,0.32733947
877,17.54,-0.99108374,-0.007874922,-0.8534557,-0.05314673,0.13762802,0.3252954
878,17.56,-0.99123985,-0.007739403,-0.8545146,-0.052750096,0.13672525,0.32326078
879,17.58,-0.99139327,-0.0076061627,-0.85556555,-0.052356757,0.13582772,0.3212359
880,17.6,-0.99154407,-0.007475164,-0.85660875,-0.051966686,0.13493532,0.31922063
881,17.62,-0.9916923,-0.0073463726,-0.8576441,-0.051579848,0.13404822,0.31721523
882,17.64,-0.991838,-0.00721975,-0.8586718,-0.051196203,0.1331662,0.31521943
883,17.66,-0.99198115,-0.007095261,-0.85969186,-0.050815724,0.13228929,0.3132331
884,17.68,-0.99212176,-0.0069728713,-0.8607043,-0.05043837,0.13141745,0.3112565
885,17.7,-0.99226,-0.0068525467,-0.86170924,-0.050064106,0.13055074,0.3092896
886,17.72,-0.9923958,-0.006734254,-0.86270666,-0.04969289,0.12968916,0.30733255
887,17.74,-0.9925294,-0.006617959,-0.8636968,-0.049324706,0.12883258,0.3053851
888,17.76,-0.9926605,-0.0065036295,-0.8646795,-0.048959512,0.127981,0.30344734
889,17.78,-0.99278945,-0.0063912356,-0.86565506,-0.048597272,0.12713438,0.30151933
890,17.8,-0.9929161,-0.006280741,-0.86662334,-0.048237965,0.12629277,0.29960096
891,17.82,-0.9930406,-0.0061721187,-0.86758447,-0.047881547,0.12545615,0.29769248
892,17.84,-0.99316305,-0.006065335,-0.86853844,-0.047527995,0.12462461,0.29579392
893,17.86,-0.99328333,-0.00596036,-0.8694855,-0.04717728,0.123797834,0.29390487
894,17.88,-0.9934015,-0.005857164,-0.87042546,-0.04682938,0.122976065,0.29202533
895,17.9,-0.99351764,-0.0057557174,-0.8713586,-0.04648424,0.122159064,0.29015562
896,17.92,-0.99363166,-0.005655992,-0.8722847,-0.046141855,0.12134695,0.2882956
897,17.94,-0.99374384,-0.0055579594,-0.87320405,-0.045802176,0.120539784,0.2864455
898,17.96,-0.99385405,-0.0054615918,-0.87411666,-0.04546519,0.11973739,0.28460518
899,17.98,-0.9939624,-0.0053668595,-0.8750225,-0.04513087,0.118939936,0.28277454
900,18.0,-0.9940688,-0.005273737,-0.8759217,-0.04479919,0.118147075,0.2809533
901,18.02,-0.9941734,-0.0051821982,-0.87681437,-0.04447011,0.11735904,0.27914184
902,18.04,-0.99427617,-0.005092216,-0.8777004,-0.044143602,0.11657578,0.27734008
903,18.06,-0.9943771,-0.005003765,-0.87858,-0.043819647,0.1157971,0.2755479
904,18.08,-0.9944764,-0.0049168193,-0.87945306,-0.043498214,0.115023315,0.27376553
905,18.1,-0.9945738,-0.004831355,-0.8803198,-0.043179285,0.114254,0.27199253
906,18.12,-0.9946696,-0.004747348,-0.88118005,-0.04286282,0.11348957,0.27022946
907,18.14,-0.99476373,-0.004664773,-0.8820341,-0.042548805,0.11272961,0.26847577
908,18.16,-0.99485636,-0.004583607,-0.88288194,-0.04223721,0.11197442,0.2667318
909,18.18,-0.9949471,-0.004503825,-0.8837235,-0.04192801,0.11122358,0.26499718
910,18.2,-0.9950364,-0.0044254065,-0.88455886,-0.041621175,0.11047757,0.2632724
911,18.22,-0.99512416,-0.004348327,-0.88538814,-0.041316684,0.109736025,0.2615571
912,18.24,-0.99521035,-0.0042725652,-0.8862114,-0.041014522,0.108998954,0.25985134
913,18.26,-0.99529517,-0.004198098,-0.8870287,-0.04071465,0.10826647,0.25815514
914,18.28,-0.9953784,-0.0041249045,-0.88783985,-0.04041706,0.10753852,0.25646847
915,18.3,-0.99546015,-0.0040529626,-0.88864523,-0.040121716,0.10681492,0.25479114
916,18.32,-0.9955405,-0.0039822534,-0.88944465,-0.039828602,0.10609585,0.25312334
917,18.34,-0.9956195,-0.0039127544,-0.8902383,-0.039537687,0.10538119,0.2514652
918,18.36,-0.9956971,-0.003844447,-0.8910261,-0.03924896,0.104671,0.24981634
919,18.38,-0.99577326,-0.0037773098,-0.89180815,-0.038962394,0.1039651,0.24817689
920,18.4,-0.9958482,-0.003711324,-0.89258444,-0.038677964,0.103263736,0.24654701
921,18.42,-0.9959217,-0.0036464701,-0.8933552,-0.03839565,0.10256648,0.24492624
922,18.44,-0.995994,-0.0035827295,-0.89412016,-0.038115427,0.101873815,0.243315
923,18.46,-0.9960651,-0.003520084,-0.8948796,-0.03783728,0.1011855,0.24171348
924,18.48,-0.9961348,-0.0034585136,-0.8956335,-0.037561197,0.1005013,0.24012116
925,18.5,-0.9962033,-0.003398002,-0.8963819,-0.03728715,0.09982139,0.23853785
926,18.52,-0.9962707,-0.0033385314,-0.8971249,-0.03701511,0.09914583,0.23696382
927,18.54,-0.9963368,-0.0032800839,-0.8978625,-0.036745064,0.098474324,0.2353992
928,18.56,-0.99640185,-0.0032226427,-0.8985946,-0.036476996,0.09780723,0.233844
929,18.58,-0.99646574,-0.0031661915,-0.8993213,-0.03621088,0.097144425,0.23229825
930,18.6,-0.9965285,-0.0031107108,-0.9000429,-0.035946712,0.096485615,0.23076133
931,18.62,-0.9965902,-0.0030561867,-0.9007591,-0.035684455,0.095831096,0.22923394
932,18.64,-0.9966509,-0.0030026017,-0.9014701,-0.035424106,0.09518075,0.22771573
933,18.66,-0.99671036,-0.00294994,-0.90217596,-0.03516564,0.0945344,0.22620647
934,18.68,-0.9967689,-0.0028981855,-0.9028767,-0.034909043,0.09389222,0.22470617
935,18.7,-0.99682623,-0.0028473246,-0.9035723,-0.034654286,0.09325391,0.22321492
936,18.72,-0.9968827,-0.0027973424,-0.90426284,-0.034401346,0.09261984,0.22173303
937,18.74,-0.9969382,-0.002748222,-0.9049483,-0.034150224,0.091989934,0.22026022
938,18.76,-0.99699265,-0.0026999498,-0.90562874,-0.033900894,0.09136391,0.21879621
939,18.78,-0.99704623,-0.0026525122,-0.9063041,-0.03365334,0.09074211,0.21734166
940,18.8,-0.99709886,-0.0026058943,-0.90697473,-0.033407554,0.09012413,0.21589598
941,18.82,-0.99715054,-0.0025600824,-0.90764034,-0.033163514,0.0895102,0.21445915
942,18.84,-0.99720126,-0.002515062,-0.9083012,-0.0329212,0.08890009,0.21303125
943,18.86,-0.99725115,-0.0024708193,-0.90895706,-0.0326806,0.08829409,0.21161227
944,18.88,-0.9973001,-0.002427344,-0.9096081,-0.032441698,0.08769196,0.21020229
945,18.9,-0.9973482,-0.002384622,-0.9102546,-0.03220448,0.08709359,0.20880097
946,18.92,-0.9973955,-0.0023426397,-0.9108963,-0.03196892,0.086499214,0.20740837
947,18.94,-0.99744195,-0.0023013838,-0.91153336,-0.031735007,0.08590859,0.20602451
948,18.96,-0.99748755,-0.0022608442,-0.91216564,-0.03150272,0.0853219,0.20464942
949,18.98,-0.9975323,-0.002221009,-0.91279334,-0.03127205,0.08473897,0.20328316
950,19.0,-0.9975764,-0.0021818648,-0.91341645,-0.031042978,0.08415997,0.20192608
951,19.02,-0.9976197,-0.0021433996,-0.914035,-0.030815504,0.083584666,0.20057717
952,19.04,-0.9976621,-0.0021056014,-0.91464895,-0.030589601,0.08301318,0.19923717
953,19.06,-0.99770385,-0.00206846,-0.91525847,-0.03036526,0.08244538,0.19790573
954,19.08,-0.9977448,-0.0020319638,-0.91586345,-0.030142462,0.081881344,0.19658293
955,19.1,-0.99778503,-0.001996103,-0.91646403,-0.029921195,0.081321,0.19526842
956,19.12,-0.99782467,-0.001960867,-0.91706026,-0.029701438,0.08076441,0.19396295
957,19.14,-0.99786353,-0.0019262434,-0.91765195,-0.029483192,0.08021158,0.19266582
958,19.16,-0.9979017,-0.0018922223,-0.91823936,-0.029266436,0.07966232,0.19137742
959,19.18,-0.99793917,-0.0018587928,-0.9188225,-0.029051166,0.07911664,0.19009708
960,19.2,-0.997976,-0.001825946,-0.9194014,-0.028837355,0.0785746,0.18882522
961,19.22,-0.9980122,-0.0017936719,-0.919976,-0.028624993,0.07803619,0.18756182
962,19.24,-0.9980477,-0.0017619603,-0.9205463,-0.028414063,0.077501416,0.18630694
963,19.26,-0.99808264,-0.0017308014,-0.9211125,-0.02820456,0.07697016,0.18506023
964,19.28,-0.99811685,-0.001700187,-0.92167443,-0.027996471,0.07644242,0.18382175
965,19.3,-0.9981506,-0.001670107,-0.92223233,-0.027789777,0.07591826,0.18259186
966,19.32,-0.9981837,-0.0016405523,-0.92278594,-0.027584473,0.07539779,0.1813702
967,19.34,-0.9982162,-0.001611513,-0.9233356,-0.027380547,0.0748806,0.18015686
968,19.36,-0.99824816,-0.0015829788,-0.9238811,-0.027177986,0.07436705,0.1789515
