,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
3362,67.24,0.9883861,0.010207943,1.0022124,0.026005803,0.013826311,-0.45007843,7.869942e-05,-0.5474706,0.09739222,1.0001271,0.011326167,2.0626605e-06,0.9897397
3363,67.26,0.9885885,0.010033372,1.0027269,0.025455588,0.014138401,-0.44701448,7.8616504e-05,-0.5442571,0.09724263,1.0006139,0.010598478,2.1386847e-06,0.98936355
3364,67.28,0.9887875,0.009861714,1.0032305,0.024909494,0.01444298,-0.44396764,7.85093e-05,-0.54104555,0.09707795,1.0010909,0.00988149,2.2139614e-06,0.98899126
3365,67.3,0.988983,0.00969292,1.003723,0.024367556,0.01474005,-0.4409384,7.837768e-05,-0.5378366,0.09689822,1.001558,0.0091751935,2.2883758e-06,0.9886233
3366,67.32,0.9891752,0.009526946,1.0042049,0.02382981,0.015029669,-0.43792698,7.822184e-05,-0.53463054,0.09670355,1.0020152,0.008479515,2.3618225e-06,0.9882603
3367,67.34,0.9893641,0.009363742,1.0046761,0.023296311,0.015312016,-0.43493354,7.804185e-05,-0.53142786,0.09649436,1.0024629,0.007794387,2.434206e-06,0.98790276
3368,67.36,0.9895498,0.009203265,1.0051366,0.022767106,0.015586793,-0.43195856,7.783788e-05,-0.528229,0.09627042,1.0029006,0.007119709,2.5054283e-06,0.987551
3369,67.38,0.98973227,0.009045473,1.0055865,0.022242261,0.01585424,-0.42900229,7.7610166e-05,-0.5250345,0.09603222,1.0033288,0.0064554806,2.5754096e-06,0.9872055
3370,67.4,0.9899117,0.008890322,1.006026,0.021721845,0.016114354,-0.42606488,7.735897e-05,-0.52184474,0.09577987,1.0037475,0.0058016176,2.644067e-06,0.98686665
3371,67.42,0.9900879,0.008737767,1.0064552,0.02120593,0.016367257,-0.42314646,7.708463e-05,-0.51866037,0.09551389,1.0041567,0.0051580644,2.7113267e-06,0.98653483
3372,67.44,0.9902612,0.008587766,1.006874,0.020694587,0.016612768,-0.42024672,7.678735e-05,-0.5154815,0.09523474,1.0045565,0.0045247003,2.7771298e-06,0.9862103
3373,67.46,0.9904315,0.008440281,1.0072827,0.020187885,0.016851246,-0.41736656,7.6467746e-05,-0.5123088,0.09494223,1.004947,0.0039014032,2.8414183e-06,0.98589337
3374,67.48,0.99059886,0.008295269,1.0076814,0.019685907,0.017082512,-0.4145058,7.612614e-05,-0.50914264,0.09463688,1.0053284,0.0032882018,2.9041487e-06,0.9855842
3375,67.5,0.9907633,0.00815269,1.00807,0.01918874,0.017306685,-0.41166475,7.576303e-05,-0.5059836,0.09431886,1.0057003,0.0026850307,2.9652683e-06,0.985283
3376,67.52,0.99092495,0.008012506,1.0084487,0.018696466,0.017523766,-0.4088434,7.537885e-05,-0.50283206,0.093988664,1.0060632,0.0020917968,3.0247468e-06,0.98499006
3377,67.54,0.99108386,0.007874676,1.0088177,0.018209176,0.017733812,-0.40604192,7.497417e-05,-0.4996884,0.09364651,1.0064173,0.0015084352,3.082548e-06,0.98470545
3378,67.56,0.9912401,0.007739164,1.0091769,0.017726956,0.017936766,-0.4032602,7.45496e-05,-0.49655306,0.093292885,1.0067621,0.00093490805,3.1386508e-06,0.98442924
3379,67.58,0.9913935,0.007605929,1.0095265,0.017249892,0.018132985,-0.40049857,7.4105614e-05,-0.49342656,0.09292799,1.0070982,0.0003711134,3.193038e-06,0.98416156
3380,67.6,0.9915443,0.0074749356,1.0098666,0.016778074,0.018322289,-0.39775693,7.364296e-05,-0.4903093,0.092552334,1.0074254,-0.00018300487,3.2456974e-06,0.9839025
3381,67.62,0.99169254,0.007346148,1.0101973,0.016311593,0.018504739,-0.39503536,7.316219e-05,-0.48720148,0.0921661,1.007744,-0.0007275026,3.2966173e-06,0.983652
3382,67.64,0.9918382,0.0072195306,1.0105189,0.015850538,0.018680692,-0.39233366,7.266406e-05,-0.48410383,0.091770165,1.0080539,-0.001262445,3.3458011e-06,0.9834101
3383,67.66,0.9919814,0.0070950463,1.0108312,0.0153949885,0.01884985,-0.3896518,7.214912e-05,-0.4810165,0.091364674,1.0083553,-0.001787981,3.3932508e-06,0.9831769
3384,67.68,0.992122,0.006972661,1.0111346,0.014945027,0.01901263,-0.38699016,7.161825e-05,-0.47793996,0.09094981,1.0086483,-0.0023041477,3.4389802e-06,0.98295206
3385,67.7,0.99226016,0.0068523404,1.0114288,0.014500738,0.019168675,-0.38434848,7.107204e-05,-0.47487456,0.09052608,1.0089327,-0.0028109734,3.4830002e-06,0.98273575
3386,67.72,0.992396,0.0067340527,1.0117143,0.014062202,0.019318342,-0.38172707,7.051137e-05,-0.47182068,0.09009364,1.009209,-0.003308579,3.5253274e-06,0.9825278
3387,67.74,0.9925295,0.006617763,1.0119913,0.013629504,0.019461751,-0.37912548,6.9936825e-05,-0.46877882,0.08965336,1.009477,-0.0037968995,3.5659787e-06,0.9823281
3388,67.76,0.99266076,0.006503437,1.0122595,0.013202717,0.019598722,-0.37654373,6.934917e-05,-0.4657491,0.08920538,1.0097371,-0.0042761764,3.604982e-06,0.98213655
3389,67.78,0.9927896,0.0063910466,1.0125192,0.0127819115,0.019729614,-0.37398183,6.874919e-05,-0.46273202,0.08875018,1.0099891,-0.0047464017,3.64237e-06,0.98195297
3390,67.8,0.99291635,0.0062805563,1.0127705,0.012367162,0.019854188,-0.37143984,6.813768e-05,-0.45972776,0.08828791,1.0102332,-0.005207667,3.6781694e-06,0.98177725
3391,67.82,0.99304086,0.006171937,1.0130136,0.011958533,0.019972742,-0.3689177,6.751533e-05,-0.45673674,0.08781907,1.0104694,-0.00566001,3.712412e-06,0.98160917
3392,67.84,0.9931633,0.006065157,1.0132486,0.011556094,0.020085275,-0.36641523,6.68829e-05,-0.45375934,0.0873441,1.010698,-0.0061034965,3.7451339e-06,0.9814486
3393,67.86,0.99328357,0.0059601846,1.0134755,0.011159905,0.020191967,-0.36393228,6.624119e-05,-0.45079577,0.08686349,1.0109189,-0.006538243,3.776376e-06,0.9812953
3394,67.88,0.99340165,0.0058569903,1.0136949,0.01077002,0.020293236,-0.36146826,6.5590866e-05,-0.44784626,0.086378016,1.0111322,-0.0069642807,3.806171e-06,0.9811491
3395,67.9,0.99351776,0.0057555465,1.0139062,0.010386477,0.020388484,-0.35902372,6.493276e-05,-0.44491112,0.08588742,1.0113385,-0.0073818625,3.8345806e-06,0.9810097
3396,67.92,0.9936319,0.0056558237,1.0141101,0.01000933,0.020478189,-0.3565981,6.426763e-05,-0.44199055,0.085392475,1.0115372,-0.007790881,3.861633e-06,0.98087704
3397,67.94,0.9937441,0.0055577946,1.0143064,0.009638613,0.02056235,-0.35419166,6.359615e-05,-0.43908495,0.08489328,1.0117289,-0.008191522,3.887377e-06,0.9807508
3398,67.96,0.9938542,0.005461429,1.0144954,0.009274366,0.020641148,-0.3518038,6.2919e-05,-0.43619436,0.08439057,1.0119135,-0.008583753,3.911857e-06,0.98063076
3399,67.98,0.99396247,0.005366701,1.0146773,0.008916616,0.02071482,-0.3494347,6.2237006e-05,-0.4333191,0.0838844,1.0120912,-0.008967807,3.935119e-06,0.98051673
3400,68.0,0.9940689,0.0052735824,1.014852,0.008565388,0.020783126,-0.34708422,6.155077e-05,-0.4304594,0.08337518,1.0122621,-0.009343661,3.957214e-06,0.9804084
3401,68.02,0.99417347,0.0051820474,1.0150198,0.008220703,0.020846307,-0.3447522,6.086102e-05,-0.42761543,0.082863264,1.0124263,-0.009711413,3.9781867e-06,0.9803056
3402,68.04,0.9942763,0.0050920695,1.0151807,0.007882582,0.020904422,-0.3424383,6.0168444e-05,-0.42478737,0.08234905,1.0125837,-0.010071127,3.9980846e-06,0.98020804
3403,68.06,0.99437726,0.0050036227,1.015335,0.007551029,0.020957708,-0.34014246,5.9473557e-05,-0.42197534,0.08183287,1.0127348,-0.010422948,4.016959e-06,0.98011553
3404,68.08,0.9944765,0.0049166805,1.0154825,0.0072260513,0.021006048,-0.3378645,5.877707e-05,-0.4191796,0.0813151,1.0128794,-0.010766926,4.034852e-06,0.98002785
3405,68.1,0.99457395,0.0048312196,1.0156238,0.006907647,0.021049857,-0.33560413,5.807962e-05,-0.4164002,0.08079605,1.0130179,-0.011103181,4.05181e-06,0.97994477
3406,68.12,0.9946696,0.0047472147,1.0157586,0.006595808,0.021089017,-0.3333612,5.7381727e-05,-0.41363728,0.08027606,1.0131501,-0.011431775,4.067877e-06,0.9798661
3407,68.14,0.99476373,0.0046646446,1.0158875,0.006290519,0.021123767,-0.33113557,5.6684017e-05,-0.41089097,0.0797554,1.0132762,-0.01175281,4.0831023e-06,0.97979146
3408,68.16,0.99485636,0.0045834826,1.0160103,0.0059917616,0.021153927,-0.3289274,5.5987068e-05,-0.40816152,0.07923408,1.0133967,-0.01206641,4.097532e-06,0.9797208
3409,68.18,0.9949471,0.0045037055,1.0161271,0.005699522,0.021180034,-0.3267358,5.529127e-05,-0.40544882,0.07871305,1.0135113,-0.012372532,4.1112016e-06,0.97965384
3410,68.2,0.9950364,0.0044252914,1.0162381,0.005413761,0.02120167,-0.32456154,5.4597294e-05,-0.40275308,0.07819157,1.0136203,-0.012671486,4.1241638e-06,0.97959036
3411,68.22,0.99512416,0.0043482166,1.0163435,0.0051344596,0.021219313,-0.3224038,5.3905445e-05,-0.40007442,0.0776706,1.0137236,-0.012963093,4.1364456e-06,0.97953016
3412,68.24,0.99521035,0.004272459,1.0164433,0.0048615783,0.021232903,-0.3202624,5.321624e-05,-0.3974128,0.07715041,1.0138216,-0.01324761,4.1480953e-06,0.9794731
3413,68.26,0.99529517,0.0041979956,1.0165378,0.004595071,0.021242619,-0.3181374,5.2530166e-05,-0.3947683,0.0766309,1.0139143,-0.013525145,4.15915e-06,0.979419
3414,68.28,0.9953784,0.0041248053,1.016627,0.004334894,0.021248579,-0.3160284,5.184763e-05,-0.39214104,0.07611264,1.0140017,-0.013795713,4.169645e-06,0.9793676
3415,68.3,0.99546015,0.0040528676,1.0167111,0.0040809917,0.021250963,-0.31393504,5.1168954e-05,-0.38953096,0.07559588,1.0140842,-0.014059459,4.179607e-06,0.9793188
3416,68.32,0.9955405,0.003982162,1.0167902,0.003833302,0.021249652,-0.31185767,5.0494644e-05,-0.38693818,0.07508047,1.0141617,-0.0143165365,4.1890803e-06,0.9792724
3417,68.34,0.9956195,0.003912667,1.0168643,0.0035917705,0.021244824,-0.309796,4.982493e-05,-0.38436264,0.07456665,1.0142344,-0.014566885,4.198088e-06,0.9792283
3418,68.36,0.9956971,0.0038443618,1.0169337,0.0033563331,0.021236598,-0.30774972,4.916016e-05,-0.38180435,0.0740546,1.0143025,-0.014810678,4.2066667e-06,0.9791863
3419,68.38,0.99577326,0.0037772278,1.0169985,0.003126921,0.021225274,-0.30571845,4.850059e-05,-0.37926337,0.07354488,1.0143658,-0.015048002,4.2148395e-06,0.9791463
3420,68.4,0.9958482,0.0037112455,1.0170587,0.002903454,0.021210551,-0.30370265,4.784657e-05,-0.3767396,0.07303698,1.0144247,-0.015278989,4.222637e-06,0.97910815
3421,68.42,0.9959217,0.0036463942,1.0171145,0.0026858654,0.021192849,-0.30170137,4.7198308e-05,-0.37423316,0.07253177,1.0144793,-0.015503629,4.2300762e-06,0.97907174
3422,68.44,0.995994,0.003582657,1.017166,0.0024740647,0.021172047,-0.29971477,4.6556106e-05,-0.37174386,0.072029054,1.0145296,-0.015722157,4.237186e-06,0.9790369
3423,68.46,0.9960651,0.0035200152,1.0172133,0.0022679644,0.021148264,-0.29774347,4.5920155e-05,-0.36927179,0.07152833,1.0145757,-0.015934626,4.2439815e-06,0.97900367
3424,68.48,0.9961348,0.003458449,1.0172565,0.002067495,0.02112168,-0.29578644,4.5290533e-05,-0.36681688,0.07103047,1.0146179,-0.016140927,4.250476e-06,0.97897184
3425,68.5,0.9962033,0.00339794,1.0172958,0.0018725606,0.021092534,-0.29384354,4.466748e-05,-0.3643791,0.07053559,1.0146562,-0.016341368,4.2566962e-06,0.97894144
3426,68.52,0.9962707,0.0033384722,1.0173312,0.0016830629,0.021060526,-0.29191485,4.405116e-05,-0.36195835,0.070043504,1.0146905,-0.016536018,4.2626507e-06,0.9789123
3427,68.54,0.9963368,0.0032800275,1.017363,0.0014989066,0.021026134,-0.2900003,4.34417e-05,-0.35955465,0.06955436,1.0147213,-0.016724955,4.268353e-06,0.97888434
3428,68.56,0.99640185,0.0032225887,1.0173911,0.001319996,0.02098924,-0.28809953,4.2839227e-05,-0.3571678,0.06906827,1.0147483,-0.016908206,4.2738166e-06,0.97885764
3429,68.58,0.99646574,0.0031661394,1.0174155,0.0011462267,0.020949781,-0.2862128,4.2243828e-05,-0.35479784,0.068585046,1.0147723,-0.017085943,4.2790484e-06,0.978832
3430,68.6,0.9965285,0.0031106605,1.0174367,0.0009775017,0.020908237,-0.28433964,4.1655596e-05,-0.35244477,0.068105154,1.0147924,-0.017258175,4.2840534e-06,0.9788075
3431,68.62,0.9965902,0.0030561385,1.0174545,0.0008137135,0.020864308,-0.28247997,4.107462e-05,-0.35010836,0.06762837,1.0148095,-0.017425073,4.288851e-06,0.978784
3432,68.64,0.9966509,0.0030025549,1.0174692,0.0006547549,0.020818293,-0.2806338,4.0500938e-05,-0.3477886,0.06715481,1.0148234,-0.01758669,4.293429e-06,0.9787616
3433,68.66,0.99671036,0.002949895,1.0174806,0.0005005199,0.020770252,-0.27880117,3.993455e-05,-0.34548542,0.066684246,1.0148343,-0.0177431,4.2977995e-06,0.9787403
3434,68.68,0.9967689,0.0028981431,1.017489,0.0003509038,0.020720065,-0.27698144,3.9375467e-05,-0.34319863,0.066217154,1.014842,-0.017894367,4.30196e-06,0.9787199
3435,68.7,0.99682623,0.0028472834,1.0174944,0.00020578914,0.020668209,-0.27517492,3.882374e-05,-0.3409282,0.06575328,1.014847,-0.018040666,4.3059135e-06,0.9787005
3436,68.72,0.9968827,0.002797302,1.0174972,6.506583e-05,0.020614505,-0.27338132,3.8279406e-05,-0.3386741,0.065292746,1.0148492,-0.018182017,4.309657e-06,0.9786822
3437,68.74,0.9969382,0.0027481841,1.017497,-7.138017e-05,0.020558715,-0.27160084,3.7742404e-05,-0.33643612,0.064835295,1.0148487,-0.018318545,4.313188e-06,0.97866493
3438,68.76,0.99699265,0.0026999125,1.0174941,-0.00020365746,0.020501435,-0.26983318,3.7212718e-05,-0.33421424,0.06438106,1.0148457,-0.018450286,4.3165105e-06,0.97864866
3439,68.78,0.99704623,0.0026524765,1.0174887,-0.0003318799,0.020442486,-0.26807854,3.669027e-05,-0.33200836,0.0639298,1.01484,-0.01857733,4.3196037e-06,0.9786335
3440,68.8,0.99709886,0.00260586,1.0174806,-0.00045615353,0.020381749,-0.26633665,3.6175046e-05,-0.32981828,0.06348163,1.0148318,-0.018699726,4.322471e-06,0.9786195
3441,68.82,0.99715054,0.002560049,1.0174702,-0.0005765893,0.0203197,-0.26460728,3.5666948e-05,-0.32764393,0.063036665,1.0148215,-0.018817585,4.325098e-06,0.97860664
3442,68.84,0.99720126,0.00251503,1.0174575,-0.00069330435,0.020256221,-0.2628907,3.5165947e-05,-0.32548532,0.06259465,1.0148088,-0.018931035,4.327482e-06,0.978595
3443,68.86,0.99725115,0.0024707897,1.0174423,-0.00080640416,0.020191193,-0.2611862,3.4671935e-05,-0.3233423,0.062156063,1.0147938,-0.019040069,4.3296104e-06,0.9785846
3444,68.88,0.9973001,0.0024273158,1.0174251,-0.00091601134,0.020124972,-0.25949425,3.418485e-05,-0.32121453,0.061720297,1.0147767,-0.0191449,4.3314753e-06,0.97857547
3445,68.9,0.9973482,0.002384595,1.0174056,-0.0010222339,0.02005744,-0.25781474,3.3704626e-05,-0.31910223,0.061287466,1.0147576,-0.01924552,4.3330656e-06,0.97856766
3446,68.92,0.9973955,0.0023426143,1.017384,-0.0011251805,0.019988537,-0.25614774,3.3231187e-05,-0.3170051,0.06085735,1.0147368,-0.01934199,4.3343707e-06,0.9785613
3447,68.94,0.99744195,0.00230136,1.0173606,-0.0012249564,0.01991862,-0.25449303,3.2764365e-05,-0.31492308,0.06043008,1.0147136,-0.019434359,4.335373e-06,0.9785564
3448,68.96,0.99748755,0.0022608214,1.017335,-0.0013216701,0.019847512,-0.2528503,3.2304077e-05,-0.31285602,0.060005743,1.014689,-0.019522745,4.336058e-06,0.97855306
3449,68.98,0.9975323,0.0022209869,1.0173075,-0.0014154345,0.019775212,-0.25122008,3.1850286e-05,-0.3108039,0.059583798,1.0146624,-0.019607292,4.336422e-06,0.97855127
3450,69.0,0.9975764,0.0021818436,1.0172783,-0.0015063469,0.019701898,-0.24960221,3.1402804e-05,-0.30876657,0.059164364,1.0146343,-0.019687925,4.336447e-06,0.97855115
3451,69.02,0.9976197,0.0021433786,1.0172473,-0.001594507,0.01962763,-0.24799633,3.0961513e-05,-0.3067439,0.058747575,1.0146043,-0.01976474,4.336112e-06,0.97855276
3452,69.04,0.9976621,0.0021055825,1.0172145,-0.0016800213,0.01955241,-0.24640259,3.0526317e-05,-0.30473578,0.05833321,1.0145729,-0.019837892,4.3354075e-06,0.9785562
3453,69.06,0.99770385,0.002068443,1.0171801,-0.0017629887,0.019476235,-0.24482109,3.0097113e-05,-0.30274215,0.05792107,1.01454,-0.019907413,4.334319e-06,0.9785615
3454,69.08,0.9977448,0.002031949,1.0171438,-0.0018435045,0.019399047,-0.24325195,2.9673714e-05,-0.30076292,0.05751095,1.0145054,-0.01997333,4.3328323e-06,0.9785688
3455,69.1,0.99778503,0.0019960902,1.0171062,-0.0019216568,0.019321144,-0.24169451,2.9256025e-05,-0.29879788,0.057103354,1.0144694,-0.020035671,4.330928e-06,0.97857815
3456,69.12,0.99782467,0.0019608554,1.017067,-0.001997549,0.019242287,-0.2401497,2.884394e-05,-0.2968471,0.056697395,1.0144323,-0.020094654,4.328588e-06,0.9785896
3457,69.14,0.99786353,0.0019262318,1.0170262,-0.0020712584,0.019162655,-0.23861684,2.8437284e-05,-0.2949104,0.05629357,1.0143937,-0.020150112,4.3258037e-06,0.9786032
3458,69.16,0.9979017,0.0018922113,1.016984,-0.0021428769,0.019082308,-0.23709595,2.8035962e-05,-0.29298764,0.055891704,1.0143538,-0.020202275,4.3225596e-06,0.9786191
3459,69.18,0.99793917,0.0018587826,1.0169404,-0.0022124927,0.019001186,-0.23558722,2.7639824e-05,-0.29107884,0.055491604,1.0143129,-0.020251205,4.318841e-06,0.9786373
3460,69.2,0.997976,0.0018259365,1.0168953,-0.002280187,0.01891929,-0.23409061,2.7248763e-05,-0.28918374,0.05509312,1.0142704,-0.020296864,4.314625e-06,0.9786579
3461,69.22,0.9980122,0.0017936623,1.0168489,-0.0023460386,0.018836737,-0.23260598,2.686265e-05,-0.2873024,0.054696415,1.014227,-0.02033936,4.309903e-06,0.978681
3462,69.24,0.9980477,0.0017619507,1.0168014,-0.002410128,0.018753648,-0.2311334,2.6481352e-05,-0.28543472,0.05430132,1.0141827,-0.020378783,4.3046616e-06,0.97870666
3463,69.26,0.99808264,0.001730792,1.0167525,-0.0024725322,0.018669844,-0.22967285,2.6104739e-05,-0.28358054,0.053907678,1.014137,-0.020415163,4.2988936e-06,0.9787349
3464,69.28,0.99811685,0.0017001773,1.0167023,-0.0025333236,0.018585443,-0.2282245,2.5732734e-05,-0.28173986,0.053515345,1.0140905,-0.02044854,4.2925776e-06,0.9787658
3465,69.3,0.9981506,0.0016700976,1.016651,-0.0025925701,0.018500447,-0.2267884,2.5365187e-05,-0.27991256,0.053124182,1.0140429,-0.020478953,4.2857037e-06,0.97879946
3466,69.32,0.9981837,0.0016405426,1.0165985,-0.0026503338,0.018414736,-0.2253642,2.500197e-05,-0.27809858,0.05273439,1.0139943,-0.020506432,4.2782613e-06,0.9788359
3467,69.34,0.9982162,0.0016115033,1.0165448,-0.0027066844,0.018328607,-0.2239524,2.4642992e-05,-0.2762979,0.052345492,1.0139447,-0.020531097,4.270236e-06,0.97887516
3468,69.36,0.99824816,0.0015829703,1.0164901,-0.002761675,0.018241942,-0.22255231,2.4288134e-05,-0.27451035,0.05195805,1.0138943,-0.020552883,4.2616152e-06,0.97891736
3469,69.38,0.99827945,0.001554936,1.0164343,-0.0028153749,0.01815486,-0.22116436,2.3937271e-05,-0.27273595,0.05157159,1.0138433,-0.020572014,4.2523957e-06,0.9789625
3470,69.4,0.9983104,0.0015273909,1.0163773,-0.0028678384,0.018066943,-0.21978858,2.3590332e-05,-0.27097458,0.05118599,1.0137911,-0.020588426,4.242565e-06,0.9790106
3471,69.42,0.99834067,0.0015003266,1.0163194,-0.0029191175,0.017978728,-0.21842507,2.3247208e-05,-0.26922622,0.050801154,1.0137383,-0.020602167,4.232112e-06,0.9790618
3472,69.44,0.9983704,0.0014737351,1.0162605,-0.0029692592,0.017890096,-0.2170735,2.2907778e-05,-0.26749083,0.050417315,1.0136844,-0.02061325,4.221033e-06,0.97911596
3473,69.46,0.9983997,0.0014476079,1.0162005,-0.0030183154,0.017800868,-0.21573423,2.2571972e-05,-0.26576826,0.05003403,1.0136299,-0.020621795,4.209324e-06,0.9791733
3474,69.48,0.99842834,0.0014219362,1.0161396,-0.0030663267,0.017711282,-0.21440703,2.2239694e-05,-0.2640586,0.049651556,1.0135747,-0.020627782,4.196973e-06,0.9792338
3475,69.5,0.99845654,0.001396714,1.0160778,-0.003113338,0.01762122,-0.21309176,2.1910855e-05,-0.26236156,0.04926979,1.0135188,-0.02063128,4.1839817e-06,0.9792974
3476,69.52,0.99848425,0.0013719326,1.0160149,-0.0031593926,0.01753068,-0.21178831,2.1585374e-05,-0.2606773,0.048888993,1.0134621,-0.02063237,4.1703443e-06,0.97936416
3477,69.54,0.9985114,0.0013475867,1.0159513,-0.0032045364,0.017439902,-0.21049733,2.1263235e-05,-0.25900573,0.04850839,1.0134048,-0.02063113,4.156056e-06,0.97943413
3478,69.56,0.99853814,0.0013236669,1.0158867,-0.0032487954,0.017348528,-0.20921822,2.094428e-05,-0.2573468,0.0481286,1.0133468,-0.020627443,4.141119e-06,0.97950727
3479,69.58,0.99856436,0.0013001654,1.0158212,-0.003292209,0.017256856,-0.20795135,2.0628526e-05,-0.25570056,0.047749206,1.0132881,-0.0206215,4.12553e-06,0.9795836
3480,69.6,0.9985901,0.0012770757,1.0157549,-0.003334803,0.017164826,-0.20669627,2.0315852e-05,-0.2540668,0.04737049,1.0132289,-0.020613238,4.10929e-06,0.9796632
3481,69.62,0.9986154,0.0012543916,1.0156878,-0.0033766138,0.01707244,-0.20545346,2.0006204e-05,-0.2524455,0.046992045,1.0131689,-0.020602796,4.092399e-06,0.9797459
3482,69.64,0.99864024,0.0012321057,1.0156199,-0.0034176644,0.016979635,-0.20422293,1.9699557e-05,-0.25083676,0.04661382,1.0131085,-0.020590112,4.074859e-06,0.9798319
3483,69.66,0.9986647,0.0012102111,1.0155511,-0.0034579712,0.016886413,-0.20300469,1.9395819e-05,-0.24924049,0.046235777,1.0130475,-0.020575192,4.0566733e-06,0.979921
3484,69.68,0.9986887,0.0011887003,1.0154815,-0.0034975514,0.016792774,-0.2017984,1.9094934e-05,-0.24765661,0.04585823,1.0129856,-0.020558089,4.0378422e-06,0.98001325
3485,69.7,0.9987123,0.0011675655,1.015411,-0.0035364288,0.016698718,-0.2006044,1.8796856e-05,-0.24608517,0.04548078,1.0129234,-0.020538917,4.0183763e-06,0.9801086
3486,69.72,0.9987354,0.001146802,1.0153399,-0.003574613,0.016604424,-0.19942236,1.8501543e-05,-0.2445261,0.04510375,1.0128605,-0.020517603,3.9982715e-06,0.98020715
3487,69.74,0.99875814,0.0011264029,1.0152678,-0.0036121234,0.016509712,-0.19825222,1.8208963e-05,-0.2429793,0.0447271,1.012797,-0.02049427,3.977542e-06,0.9803088
3488,69.76,0.9987804,0.0011063606,1.0151953,-0.003648976,0.016414821,-0.1970941,1.7919056e-05,-0.24144489,0.04435079,1.0127332,-0.020468958,3.956191e-06,0.9804134
3489,69.78,0.99880236,0.0010866711,1.0151218,-0.0036851822,0.016319454,-0.19594793,1.763183e-05,-0.23992273,0.04397481,1.0126688,-0.020441657,3.934231e-06,0.9805211
3490,69.8,0.99882394,0.0010673286,1.0150478,-0.0037207534,0.016223848,-0.19481373,1.7347245e-05,-0.23841286,0.043599125,1.0126039,-0.020412425,3.91167e-06,0.98063165
3491,69.82,0.99884504,0.0010483264,1.0149729,-0.003755699,0.016127884,-0.1936915,1.706528e-05,-0.23691522,0.043223724,1.0125384,-0.020381296,3.888521e-06,0.9807452
3492,69.84,0.9988658,0.0010296582,1.0148975,-0.0037900242,0.016031682,-0.19258124,1.6785913e-05,-0.23542984,0.042848583,1.0124725,-0.02034826,3.8647936e-06,0.98086154
3493,69.86,0.9988862,0.0010113182,1.0148213,-0.0038237332,0.015935063,-0.19148295,1.6509113e-05,-0.23395665,0.04247371,1.0124061,-0.02031337,3.840489e-06,0.98098075
3494,69.88,0.99890625,0.0009933003,1.0147444,-0.003856829,0.015838146,-0.19039656,1.6234866e-05,-0.23249565,0.04209909,1.012339,-0.020276638,3.8156336e-06,0.98110265
3495,69.9,0.9989259,0.0009756002,1.0146669,-0.0038893127,0.01574099,-0.18932177,1.5963167e-05,-0.23104683,0.041725054,1.0122716,-0.020238103,3.7902332e-06,0.9812273
3496,69.92,0.9989453,0.00095821207,1.0145888,-0.003921192,0.015643537,-0.18825895,1.5694011e-05,-0.2296102,0.04135126,1.0122039,-0.02019786,3.764303e-06,0.9813545
3497,69.94,0.99896425,0.0009411302,1.01451,-0.003952463,0.015545785,-0.18720803,1.5427377e-05,-0.22818573,0.040977705,1.0121355,-0.020155845,3.737858e-06,0.9814843
3498,69.96,0.9989829,0.0009243497,1.0144306,-0.0039831228,0.015447736,-0.18616891,1.5163258e-05,-0.22677332,0.0406044,1.0120668,-0.020112092,3.7109078e-06,0.98161656
3499,69.98,0.99900126,0.000907863,1.0143507,-0.004013165,0.015349388,-0.18514177,1.4901649e-05,-0.22537313,0.040231366,1.0119976,-0.020066632,3.68347e-06,0.9817512
3500,70.0,0.99862456,-0.038316276,1.0142701,-0.004042583,0.015645504,-0.7725288,1.46425355e-05,-0.8136356,0.041106716,1.011928,-0.020019453,3.6555614e-06,0.98188823
3501,70.02,0.99747896,-0.07598739,1.0143342,0.010432248,0.01685524,-0.6559822,1.4463898e-05,-0.73079616,0.07481397,1.0311242,0.11030558,1.1625894e-05,0.94352776
3502,70.04,0.99559516,-0.11215161,1.0146576,0.021891512,0.01906246,-0.54504687,1.7302786e-05,-0.65049565,0.10544886,1.0265616,0.09156506,1.5476966e-05,0.9255336
3503,70.06,0.9930026,-0.14685383,1.0151817,0.030499296,0.022179067,-0.4393453,2.413705e-05,-0.5724158,0.1330705,1.0225989,0.07252692,1.6819098e-05,0.9193435
3504,70.08,0.9897304,-0.1801378,1.0158509,0.036410414,0.026120484,-0.33859733,3.5390327e-05,-0.49632972,0.15773237,1.0191631,0.053233717,1.6945602e-05,0.91876215
3505,70.1,0.9858064,-0.21204603,1.0166128,0.03977279,0.030806363,-0.24260397,5.101062e-05,-0.42208943,0.17948551,1.0161868,0.03373174,1.686439e-05,0.9191353
3506,70.12,0.98125756,-0.24262,1.0174178,0.040729422,0.03616023,-0.1512292,7.057501e-05,-0.34961215,0.19838293,1.0136061,0.014072813,1.7330292e-05,0.91699666
3507,70.14,0.9761103,-0.2719,1.0182194,0.0394199,0.042109072,-0.06438492,9.34045e-05,-0.27886736,0.21448243,1.0113622,-0.005685657,1.8876413e-05,0.90993506
3508,70.16,0.97039,-0.2999253,1.0189732,0.035981525,0.04858321,0.017984603,0.000118673575,-0.20986326,0.22784787,1.0094001,-0.025480976,2.1843796e-05,0.8965341
