,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
3381,67.62,0.99169254,0.007346148,0.99686867,0.013956685,0.005176127,-0.39085,9.267024e-06,-0.4360247,0.045174684,0.9945328,-0.0023084227,2.4902297e-06,0.9876261
3382,67.64,0.9918382,0.0072195306,0.9971471,0.013893275,0.0053088665,-0.38818237,9.384384e-06,-0.43364578,0.045463413,0.99476737,-0.0026456453,2.5857246e-06,0.9871546
3383,67.66,0.9919814,0.0070950463,0.99742424,0.013829044,0.0054428577,-0.38550448,9.506469e-06,-0.43125898,0.045754492,0.9950012,-0.0029808374,2.6839584e-06,0.98666984
3384,67.68,0.992122,0.006972661,0.9977,0.013763184,0.0055779815,-0.382818,9.632495e-06,-0.4288636,0.046045575,0.99523413,-0.0033141484,2.7847473e-06,0.98617274
3385,67.7,0.99226016,0.0068523404,0.99797446,0.013694938,0.0057142973,-0.38012323,9.761604e-06,-0.4264587,0.04633545,0.9954661,-0.0036456063,2.8878892e-06,0.9856643
3386,67.72,0.992396,0.0067340527,0.9982476,0.013623568,0.0058516264,-0.3774217,9.893001e-06,-0.4240436,0.04662191,0.9956975,-0.0039755274,2.9931698e-06,0.98514557
3387,67.74,0.9925295,0.006617763,0.99851924,0.0135483965,0.0059897304,-0.3747147,1.00258685e-05,-0.42161795,0.04690322,0.99592805,-0.004303953,3.1003576e-06,0.98461777
3388,67.76,0.99266076,0.006503437,0.9987893,0.013468786,0.0061285496,-0.37200305,1.0159359e-05,-0.4191811,0.047178064,0.996158,-0.0046309317,3.2092034e-06,0.98408204
3389,67.78,0.9927896,0.0063910466,0.9990577,0.0133841345,0.006268084,-0.3692886,1.02926615e-05,-0.4167328,0.04744419,0.9963872,-0.00495668,3.319454e-06,0.9835397
3390,67.8,0.99291635,0.0062805563,0.99932444,0.013293898,0.0064080954,-0.36657214,1.0424897e-05,-0.41427264,0.04770047,0.9966154,-0.0052810786,3.430833e-06,0.9829921
3391,67.82,0.99304086,0.006171937,0.9995892,0.013197571,0.006548345,-0.3638557,1.0555242e-05,-0.41180056,0.047944847,0.99684316,-0.005604299,3.543059e-06,0.9824407
3392,67.84,0.9931633,0.006065157,0.999852,0.013094706,0.006688714,-0.36113995,1.068286e-05,-0.4093164,0.04817641,0.99706984,-0.0059262193,3.6558404e-06,0.98188686
3393,67.86,0.99328357,0.0059601846,1.0001128,0.0129848905,0.006829202,-0.3584266,1.0806954e-05,-0.4068202,0.048393615,0.9972958,-0.0062469626,3.7688724e-06,0.98133206
3394,67.88,0.99340165,0.0058569903,1.0003712,0.012867759,0.006969571,-0.35571674,1.09266875e-05,-0.40431207,0.04859538,0.9975205,-0.006566448,3.8818457e-06,0.9807779
3395,67.9,0.99351776,0.0057555465,1.0006273,0.012742993,0.007109523,-0.35301214,1.1041342e-05,-0.40179217,0.04878004,0.9977444,-0.0068846946,3.994453e-06,0.98022586
3396,67.92,0.9936319,0.0056558237,1.0008807,0.012610329,0.007248819,-0.35031414,1.115014e-05,-0.39926082,0.0489467,0.9979671,-0.0072015724,4.106371e-06,0.9796775
3397,67.94,0.9937441,0.0055577946,1.0011314,0.012469543,0.00738734,-0.34762448,1.1252333e-05,-0.39671835,0.0490939,0.9981885,-0.007517035,4.2172815e-06,0.9791344
3398,67.96,0.9938542,0.005461429,1.0013793,0.01232047,0.007525027,-0.34494394,1.1347223e-05,-0.39416525,0.04922129,0.9984083,-0.0078308955,4.3268606e-06,0.97859806
3399,67.98,0.99396247,0.005366701,1.0016239,0.012162974,0.007661402,-0.3422747,1.1434179e-05,-0.39160195,0.049327236,0.99862677,-0.008143209,4.434797e-06,0.97807
3400,68.0,0.9940689,0.0052735824,1.0018655,0.011996982,0.0077965856,-0.3396176,1.151254e-05,-0.3890292,0.049411602,0.99884367,-0.008453693,4.5407664e-06,0.97755194
3401,68.02,0.99417347,0.0051820474,1.0021036,0.011822449,0.0079301,-0.33697423,1.1581731e-05,-0.3864475,0.049473274,0.99905866,-0.008762306,4.6444607e-06,0.97704524
3402,68.04,0.9942763,0.0050920695,1.0023382,0.011639383,0.008061886,-0.33434573,1.1641212e-05,-0.38385764,0.04951193,0.9992717,-0.009068878,4.7455733e-06,0.9765514
3403,68.06,0.99437726,0.0050036227,1.0025688,0.011447828,0.008191586,-0.33173373,1.1690509e-05,-0.3812604,0.04952665,0.9994828,-0.00937331,4.843818e-06,0.97607183
3404,68.08,0.9944765,0.0049166805,1.0027957,0.011247873,0.008319199,-0.32913944,1.17292e-05,-0.37865672,0.049517285,0.9996915,-0.009675347,4.9388977e-06,0.97560793
3405,68.1,0.99457395,0.0048312196,1.0030186,0.011039649,0.008444667,-0.32656372,1.17569225e-05,-0.37604746,0.04948376,0.9998979,-0.00997485,5.0305393e-06,0.975161
3406,68.12,0.9946696,0.0047472147,1.0032371,0.0108233085,0.008567512,-0.32400817,1.1773355e-05,-0.37343353,0.049425386,1.0001019,-0.010271701,5.1184884e-06,0.9747323
3407,68.14,0.99476373,0.0046646446,1.0034512,0.010599057,0.008687496,-0.32147437,1.1778215e-05,-0.37081593,0.049341574,1.0003031,-0.010565658,5.2024952e-06,0.9743229
3408,68.16,0.99485636,0.0045834826,1.0036608,0.010367143,0.0088044405,-0.31896302,1.1771309e-05,-0.36819583,0.049232826,1.0005014,-0.010856412,5.2823243e-06,0.9739341
3409,68.18,0.9949471,0.0045037055,1.0038657,0.010127834,0.008918643,-0.31647485,1.1752495e-05,-0.3655742,0.049099375,1.0006968,-0.011143871,5.357761e-06,0.97356683
3410,68.2,0.9950364,0.0044252914,1.0040658,0.009881422,0.009029329,-0.3140118,1.172171e-05,-0.36295226,0.04894046,1.0008891,-0.0114279,5.4286224e-06,0.97322196
3411,68.22,0.99512416,0.0043482166,1.0042608,0.009628254,0.009136617,-0.3115743,1.1678931e-05,-0.3603311,0.048756804,1.001078,-0.011708122,5.4947236e-06,0.97290033
3412,68.24,0.99521035,0.004272459,1.0044506,0.009368683,0.00924021,-0.30916348,1.1624201e-05,-0.35771194,0.04854846,1.0012633,-0.0119844265,5.555913e-06,0.9726027
3413,68.26,0.99529517,0.0041979956,1.0046352,0.009103101,0.009340048,-0.30678,1.1557607e-05,-0.35509592,0.048315898,1.0014449,-0.012256567,5.6120484e-06,0.9723298
3414,68.28,0.9953784,0.0041248053,1.0048145,0.0088319145,0.0094361305,-0.30442467,1.1479319e-05,-0.35248432,0.048059627,1.001623,-0.012524374,5.6630174e-06,0.972082
3415,68.3,0.99546015,0.0040528676,1.0049882,0.008555552,0.009528041,-0.3020984,1.1389567e-05,-0.34987825,0.047779847,1.0017972,-0.01278764,5.7087304e-06,0.9718599
3416,68.32,0.9955405,0.003982162,1.0051564,0.008274466,0.009615898,-0.29980186,1.1288602e-05,-0.347279,0.04747716,1.0019672,-0.013046134,5.749117e-06,0.97166365
3417,68.34,0.9956195,0.003912667,1.005319,0.007989127,0.009699523,-0.29753572,1.1176752e-05,-0.3446879,0.047152195,1.002133,-0.013299664,5.784133e-06,0.97149354
3418,68.36,0.9956971,0.0038443618,1.0054758,0.0077000177,0.009778678,-0.29530045,1.1054374e-05,-0.34210607,0.046805624,1.0022947,-0.0135480175,5.8137502e-06,0.97134966
3419,68.38,0.99577326,0.0037772278,1.0056268,0.0074076382,0.009853542,-0.29309624,1.0921889e-05,-0.3395347,0.04643847,1.0024519,-0.0137910005,5.8379555e-06,0.9712321
3420,68.4,0.9958482,0.0037112455,1.0057719,0.0071124886,0.0099236965,-0.290924,1.0779792e-05,-0.33697513,0.046051085,1.0026046,-0.014028511,5.8567757e-06,0.97114074
3421,68.42,0.9959217,0.0036463942,1.0059111,0.0068150912,0.00998944,-0.28878385,1.0628543e-05,-0.3344284,0.04564456,1.0027529,-0.014260257,5.870244e-06,0.97107536
3422,68.44,0.995994,0.003582657,1.0060443,0.0065159663,0.010050297,-0.28667617,1.0468691e-05,-0.33189577,0.045219623,1.0028961,-0.01448613,5.8784212e-06,0.97103566
3423,68.46,0.9960651,0.0035200152,1.0061715,0.0062156455,0.010106385,-0.28460142,1.0300781e-05,-0.32937846,0.04477704,1.0030347,-0.014705927,5.8813916e-06,0.97102123
3424,68.48,0.9961348,0.003458449,1.0062927,0.0059146686,0.010157883,-0.28255928,1.0125362e-05,-0.3268775,0.044318255,1.0031685,-0.014919471,5.879241e-06,0.97103167
3425,68.5,0.9962033,0.00339794,1.0064079,0.005613561,0.010204554,-0.28055006,9.943081e-06,-0.3243941,0.043844026,1.0032972,-0.015126689,5.8720943e-06,0.97106636
3426,68.52,0.9962707,0.0033384722,1.006517,0.0053128554,0.010246336,-0.2785737,9.7545535e-06,-0.32192916,0.043355446,1.003421,-0.0153274,5.860081e-06,0.9711247
3427,68.54,0.9963368,0.0032800275,1.0066202,0.005013077,0.010283351,-0.27663028,9.5604155e-06,-0.31948388,0.0428536,1.0035398,-0.015521519,5.843352e-06,0.97120595
3428,68.56,0.99640185,0.0032225887,1.0067174,0.004714752,0.010315597,-0.2747196,9.3613135e-06,-0.31705916,0.042339575,1.0036535,-0.015708877,5.822061e-06,0.9713093
3429,68.58,0.99646574,0.0031661394,1.0068088,0.0044183945,0.010343015,-0.27284187,9.157891e-06,-0.31465596,0.04181409,1.0037621,-0.015889429,5.7963975e-06,0.97143394
3430,68.6,0.9965285,0.0031106605,1.0068941,0.00412452,0.010365605,-0.27099642,8.950797e-06,-0.31227532,0.04127889,1.0038655,-0.016062971,5.766545e-06,0.97157896
3431,68.62,0.9965902,0.0030561385,1.0069736,0.003833621,0.010383427,-0.26918328,8.740695e-06,-0.30991793,0.04073466,1.0039638,-0.016229529,5.7326934e-06,0.9717434
3432,68.64,0.9966509,0.0030025549,1.0070473,0.0035461888,0.010396421,-0.26740202,8.528226e-06,-0.30758476,0.040182743,1.0040569,-0.016388977,5.6950644e-06,0.9719263
3433,68.66,0.99671036,0.002949895,1.0071154,0.003262696,0.010405004,-0.2656524,8.314008e-06,-0.30527648,0.039624114,1.0041449,-0.016541265,5.653868e-06,0.9721265
3434,68.68,0.9967689,0.0028981431,1.0071777,0.0029836064,0.010408819,-0.26393348,8.098646e-06,-0.3029939,0.039060406,1.0042278,-0.016686339,5.609336e-06,0.97234297
3435,68.7,0.99682623,0.0028472834,1.0072346,0.002709353,0.010408342,-0.26224503,7.8827625e-06,-0.30073756,0.038492516,1.0043057,-0.01682425,5.5616897e-06,0.97257465
3436,68.72,0.9968827,0.002797302,1.0072861,0.0024403583,0.010403395,-0.2605868,7.666941e-06,-0.2985081,0.037921317,1.0043783,-0.016954945,5.511177e-06,0.97282034
3437,68.74,0.9969382,0.0027481841,1.0073322,0.0021770329,0.010393977,-0.25895822,7.4517375e-06,-0.29630622,0.03734799,1.004446,-0.017078355,5.458026e-06,0.9730789
3438,68.76,0.99699265,0.0026999125,1.0073731,0.0019197685,0.010380447,-0.25735825,7.2376556e-06,-0.2941323,0.03677402,1.0045089,-0.017194483,5.402478e-06,0.97334915
3439,68.78,0.99704623,0.0026524765,1.007409,0.0016689241,0.010362744,-0.2557866,7.025236e-06,-0.29198676,0.03620015,1.0045666,-0.017303437,5.3447716e-06,0.9736301
3440,68.8,0.99709886,0.00260586,1.0074397,0.0014248453,0.010340869,-0.2542426,6.8149416e-06,-0.28987005,0.03562743,1.0046196,-0.01740519,5.28515e-06,0.97392035
3441,68.82,0.99715054,0.002560049,1.0074657,0.0011878574,0.01031518,-0.25272527,6.6072193e-06,-0.2877825,0.035057202,1.0046679,-0.017499745,5.223842e-06,0.97421896
3442,68.84,0.99720126,0.00251503,1.007487,0.00095825497,0.010285795,-0.25123426,6.402495e-06,-0.28572434,0.03449008,1.0047115,-0.017587243,5.1610878e-06,0.9745247
3443,68.86,0.99725115,0.0024707897,1.007504,0.0007363184,0.010252833,-0.2497682,6.2011545e-06,-0.28369585,0.033927653,1.0047504,-0.01766765,5.097112e-06,0.97483647
3444,68.88,0.9973001,0.0024273158,1.0075165,0.00052228814,0.010216415,-0.24832667,6.003562e-06,-0.2816971,0.033370417,1.004785,-0.017741187,5.0321514e-06,0.97515315
3445,68.9,0.9973482,0.002384595,1.0075248,0.0003163905,0.010176659,-0.24690875,5.8100436e-06,-0.27972826,0.03281951,1.0048151,-0.01780785,4.9664227e-06,0.97547364
3446,68.92,0.9973955,0.0023426143,1.007529,0.00011882276,0.010133505,-0.24551369,5.620898e-06,-0.27778935,0.032275684,1.0048411,-0.01786777,4.9001305e-06,0.97579706
3447,68.94,0.99744195,0.00230136,1.0075295,-7.0240414e-05,0.01008755,-0.24414046,5.436388e-06,-0.27588043,0.031739973,1.0048629,-0.017921032,4.8334978e-06,0.9761222
3448,68.96,0.99748755,0.0022608214,1.0075262,-0.00025065406,0.010038614,-0.24278833,5.256735e-06,-0.27400133,0.031213006,1.0048805,-0.017967796,4.76671e-06,0.97644824
3449,68.98,0.9975323,0.0022209869,1.0075194,-0.0004222974,0.009987056,-0.2414566,5.0821436e-06,-0.27215198,0.030695377,1.0048945,-0.018008169,4.69996e-06,0.97677416
3450,69.0,0.9975764,0.0021818436,1.0075092,-0.0005850691,0.009932816,-0.24014427,4.91278e-06,-0.27033225,0.030187968,1.0049046,-0.018042251,4.633433e-06,0.9770991
3451,69.02,0.9976197,0.0021433786,1.0074959,-0.0007388985,0.009876192,-0.23885033,4.748769e-06,-0.26854193,0.029691597,1.0049112,-0.01807022,4.5673005e-06,0.9774223
3452,69.04,0.9976621,0.0021055825,1.0074795,-0.00088374346,0.009817421,-0.23757394,4.5902348e-06,-0.2667806,0.029206695,1.0049144,-0.018092249,4.5017264e-06,0.9777428
3453,69.06,0.99770385,0.002068443,1.0074605,-0.0010195847,0.009756625,-0.23631418,4.437266e-06,-0.26504815,0.028733972,1.0049142,-0.0181085,4.4368626e-06,0.97805995
3454,69.08,0.9977448,0.002031949,1.0074387,-0.0011464286,0.009693861,-0.23507036,4.2899214e-06,-0.2633441,0.028273748,1.0049107,-0.018119145,4.3728523e-06,0.97837305
3455,69.1,0.99778503,0.0019960902,1.0074145,-0.0012643036,0.009629428,-0.2338415,4.148222e-06,-0.26166815,0.027826648,1.0049045,-0.018124333,4.3098325e-06,0.9786814
3456,69.12,0.99782467,0.0019608554,1.007388,-0.0013732634,0.009563327,-0.23262687,4.0121927e-06,-0.26001978,0.02739289,1.0048952,-0.018124258,4.247923e-06,0.97898436
3457,69.14,0.99786353,0.0019262318,1.0073595,-0.0014733828,0.009495974,-0.23142524,3.8818125e-06,-0.25839856,0.026973337,1.0048834,-0.018119095,4.1872386e-06,0.9792814
3458,69.16,0.9979017,0.0018922113,1.0073291,-0.0015647684,0.009427428,-0.23023616,3.7570608e-06,-0.25680393,0.026567766,1.0048692,-0.018109117,4.127884e-06,0.9795721
3459,69.18,0.99793917,0.0018587826,1.0072968,-0.0016475386,0.009357631,-0.22905874,3.6378822e-06,-0.25523534,0.02617661,1.0048524,-0.018094439,4.0699497e-06,0.9798559
3460,69.2,0.997976,0.0018259365,1.0072632,-0.0017218373,0.0092871785,-0.22789201,3.5242244e-06,-0.25369224,0.025800245,1.0048335,-0.018075261,4.0135196e-06,0.9801324
3461,69.22,0.9980122,0.0017936623,1.007228,-0.0017878307,0.009215832,-0.22673535,3.4160203e-06,-0.25217402,0.025438664,1.0048125,-0.018051853,3.958671e-06,0.9804012
3462,69.24,0.9980477,0.0017619507,1.0071917,-0.0018457031,0.009143949,-0.22558822,3.3131594e-06,-0.25068003,0.025091825,1.0047896,-0.018024364,3.905464e-06,0.9806621
3463,69.26,0.99808264,0.001730792,1.0071542,-0.00189565,0.0090715885,-0.22444968,3.2155413e-06,-0.24920969,0.02476,1.0047652,-0.017992985,3.8539556e-06,0.9809147
3464,69.28,0.99811685,0.0017001773,1.0071157,-0.0019378928,0.008998871,-0.22331904,3.12305e-06,-0.24776211,0.02444307,1.0047388,-0.017957933,3.8041899e-06,0.9811588
3465,69.3,0.9981506,0.0016700976,1.0070766,-0.001972667,0.008926034,-0.22219597,3.0355648e-06,-0.24633686,0.024140878,1.0047113,-0.017919445,3.7562056e-06,0.98139423
3466,69.32,0.9981837,0.0016405426,1.0070368,-0.002000217,0.008853078,-0.22107944,2.9529444e-06,-0.24493307,0.023853607,1.0046824,-0.017877648,3.7100294e-06,0.98162085
3467,69.34,0.9982162,0.0016115033,1.0069965,-0.0020208107,0.008780301,-0.21996905,2.8750592e-06,-0.24355008,0.023581034,1.0046524,-0.017832829,3.6656786e-06,0.9818385
3468,69.36,0.99824816,0.0015829703,1.0069559,-0.0020347247,0.008707702,-0.21886408,2.8017432e-06,-0.24218701,0.023322923,1.0046215,-0.017785158,3.6231713e-06,0.98204726
3469,69.38,0.99827945,0.001554936,1.006915,-0.0020422516,0.008635521,-0.21776424,2.7328686e-06,-0.24084324,0.023079012,1.0045897,-0.017734863,3.5825076e-06,0.98224694
3470,69.4,0.9983104,0.0015273909,1.0068741,-0.0020436894,0.008563697,-0.21666868,2.6682692e-06,-0.23951803,0.022849359,1.0045569,-0.017682089,3.5436858e-06,0.9824376
3471,69.42,0.99834067,0.0015003266,1.0068332,-0.0020393543,0.008492529,-0.21557727,2.607814e-06,-0.23821059,0.02263331,1.0045239,-0.017627122,3.5066996e-06,0.98261935
3472,69.44,0.9983704,0.0014737351,1.0067924,-0.0020295617,0.008422017,-0.21448955,2.5513298e-06,-0.23692009,0.022430554,1.0044905,-0.017570078,3.4715295e-06,0.98279214
3473,69.46,0.9983997,0.0014476079,1.006752,-0.0020146375,0.008352339,-0.21340476,2.4986439e-06,-0.23564585,0.02224109,1.0044568,-0.017511163,3.438152e-06,0.9829562
3474,69.48,0.99842834,0.0014219362,1.0067118,-0.0019949216,0.008283496,-0.21232289,2.4496255e-06,-0.23438711,0.022064216,1.0044229,-0.017450627,3.4065472e-06,0.9831115
3475,69.5,0.99845654,0.001396714,1.0066721,-0.0019707503,0.008215606,-0.21124354,2.4041049e-06,-0.2331431,0.021899577,1.0043887,-0.017388597,3.3766771e-06,0.98325837
3476,69.52,0.99848425,0.0013719326,1.006633,-0.001942468,0.008148789,-0.21016626,2.3619168e-06,-0.23191307,0.021746797,1.0043548,-0.017325254,3.348502e-06,0.9833969
3477,69.54,0.9985114,0.0013475867,1.0065945,-0.001910424,0.008083165,-0.20909108,2.3229084e-06,-0.23069622,0.021605158,1.004321,-0.017260814,3.321985e-06,0.98352724
3478,69.56,0.99853814,0.0013236669,1.0065566,-0.0018749632,0.008018494,-0.20801769,2.2869106e-06,-0.22949198,0.021474285,1.0042875,-0.017195383,3.2970731e-06,0.9836498
3479,69.58,0.99856436,0.0013001654,1.0065194,-0.0018364335,0.007955074,-0.20694616,2.2537754e-06,-0.22829963,0.021353459,1.0042542,-0.01712914,3.273717e-06,0.98376465
3480,69.6,0.9985901,0.0012770757,1.0064831,-0.0017951756,0.007892966,-0.20587604,2.2233382e-06,-0.22711836,0.021242313,1.0042214,-0.017062198,3.2518542e-06,0.9838722
3481,69.62,0.9986154,0.0012543916,1.0064476,-0.0017515377,0.0078321695,-0.20480743,2.1954475e-06,-0.22594756,0.021140125,1.0041891,-0.01699476,3.2314326e-06,0.98397267
3482,69.64,0.99864024,0.0012321057,1.006413,-0.0017058589,0.0077727437,-0.20374012,2.1699368e-06,-0.22478664,0.021046538,1.0041574,-0.016926924,3.212387e-06,0.98406637
3483,69.66,0.9986647,0.0012102111,1.0063792,-0.0016584792,0.0077145696,-0.20267442,2.1466676e-06,-0.22363494,0.02096051,1.0041265,-0.01685886,3.1946497e-06,0.9841536
3484,69.68,0.9986887,0.0011887003,1.0063465,-0.0016097256,0.0076577663,-0.20161015,2.125471e-06,-0.22249185,0.020881705,1.0040962,-0.016790604,3.1781487e-06,0.98423487
3485,69.7,0.9987123,0.0011675655,1.0063148,-0.0015599234,0.007602453,-0.20054708,2.1062035e-06,-0.22135687,0.020809786,1.0040666,-0.016722329,3.16281e-06,0.9843103
3486,69.72,0.9987354,0.001146802,1.0062841,-0.001509398,0.00754869,-0.19948551,2.0887198e-06,-0.22022927,0.020743746,1.0040379,-0.016654193,3.1485638e-06,0.9843804
3487,69.74,0.99875814,0.0011264029,1.0062542,-0.0014584605,0.007496059,-0.19842568,2.0728694e-06,-0.21910863,0.02068294,1.0040102,-0.016586248,3.1353336e-06,0.9844456
3488,69.76,0.9987804,0.0011063606,1.0062256,-0.0014074114,0.0074451566,-0.19736734,2.0585078e-06,-0.21799444,0.02062709,1.0039831,-0.016518565,3.123043e-06,0.9845061
3489,69.78,0.99880236,0.0010866711,1.0061979,-0.001356551,0.0073955655,-0.19631064,2.0455034e-06,-0.21688621,0.020575572,1.0039574,-0.016451307,3.111612e-06,0.98456234
3490,69.8,0.99882394,0.0010673286,1.0061712,-0.0013061701,0.0073472857,-0.19525641,2.0337088e-06,-0.21578352,0.020527113,1.0039325,-0.01638456,3.1009604e-06,0.9846148
3491,69.82,0.99884504,0.0010483264,1.0061455,-0.0012565324,0.0073004365,-0.19420445,2.0229777e-06,-0.21468595,0.020481504,1.0039086,-0.016318247,3.0910053e-06,0.9846638
3492,69.84,0.9988658,0.0010296582,1.0061209,-0.0012079003,0.007255137,-0.19315498,2.0131763e-06,-0.21359317,0.020438202,1.0038856,-0.016252529,3.0816705e-06,0.98470974
3493,69.86,0.9988862,0.0010113182,1.0060972,-0.001160525,0.00721097,-0.19210808,2.0041643e-06,-0.21250477,0.020396695,1.0038637,-0.016187442,3.0728647e-06,0.98475313
3494,69.88,0.99890625,0.0009933003,1.0060743,-0.0011146495,0.0071680546,-0.19106463,1.9958168e-06,-0.21142043,0.020355798,1.0038428,-0.016123088,3.0645106e-06,0.98479426
3495,69.9,0.9989259,0.0009756002,1.0060525,-0.0010704887,0.0071265697,-0.19002408,1.9879892e-06,-0.21033983,0.020315748,1.0038229,-0.016059376,3.0565245e-06,0.98483354
3496,69.92,0.9989453,0.00095821207,1.0060314,-0.0010282651,0.007086098,-0.18898739,1.9805746e-06,-0.2092628,0.020275412,1.0038041,-0.015996508,3.048824e-06,0.9848715
3497,69.94,0.99896425,0.0009411302,1.0060112,-0.0009881724,0.0070469975,-0.1879547,1.973445e-06,-0.20818907,0.020234382,1.0037863,-0.01593438,3.0413266e-06,0.9849084
3498,69.96,0.9989829,0.0009243497,1.0059918,-0.0009503924,0.00700891,-0.18692648,1.9664787e-06,-0.20711844,0.020191954,1.0037696,-0.015873048,3.03395e-06,0.98494476
3499,69.98,0.99900126,0.000907863,1.0059731,-0.0009150911,0.006971836,-0.18590307,1.9595523e-06,-0.20605086,0.020147782,1.0037537,-0.01581248,3.0266187e-06,0.9849808
3500,70.0,0.99862456,-0.038316276,1.0059552,-0.00088242075,0.007330656,-1.0320153,1.9525528e-06,-1.0533644,0.021348994,1.0037389,-0.015752701,3.0192489e-06,0.9850171
3501,70.02,0.99747896,-0.07598739,1.0061469,0.020028526,0.008667946,-0.8888828,1.9781771e-06,-0.95763004,0.06874721,1.0302011,0.15984839,1.8934204e-05,0.90967214
3502,70.04,0.99559516,-0.11215161,1.0067194,0.03719133,0.011124194,-0.7527662,5.1403454e-06,-0.86471045,0.111944176,1.0247942,0.14091222,2.7697464e-05,0.8706743
3503,70.06,0.9930026,-0.14685383,1.0075996,0.050809268,0.014596999,-0.6223691,1.34667425e-05,-0.77340454,0.15103541,1.0201641,0.121364385,3.169069e-05,0.8534627
3504,70.08,0.9897304,-0.1801378,1.0087185,0.061053712,0.018988073,-0.49693942,2.7633187e-05,-0.6830041,0.1860647,1.0161996,0.10112096,3.2866887e-05,0.84845823
3505,70.1,0.9858064,-0.21204603,1.01001,0.06807777,0.024203598,-0.3761749,4.7368565e-05,-0.5932262,0.2170513,1.0128083,0.08016899,3.2805026e-05,0.84872067
3506,70.12,0.98125756,-0.24262,1.0114111,0.072027475,0.030153513,-0.26010305,7.19436e-05,-0.50411534,0.2440123,1.0099134,0.05856166,3.2750508e-05,0.84895205
3507,70.14,0.9761103,-0.2719,1.012862,0.07304987,0.036751688,-0.1489636,0.00010057404,-0.41594234,0.26697874,1.0074484,0.036404792,3.3645683e-05,0.8451608
3508,70.16,0.97039,-0.2999253,1.0143055,0.07129813,0.04391545,-0.043098766,0.00013264852,-0.32910454,0.28600577,1.0053568,0.013841112,3.615551e-05,0.834621
3509,70.18,0.9641214,-0.32673416,1.0156877,0.06693389,0.051566303,0.057133716,0.00016778253,-0.24404506,0.30117878,1.0035856,-0.008966606,4.069263e-05,0.81590027
3510,70.2,0.9573285,-0.35236368,1.0169582,0.060127467,0.05962974,0.15142293,0.00020574714,-0.16119102,0.31261396,1.0020854,-0.031849876,4.744428e-05,0.78881663
3511,70.22,0.95003444,-0.3768501,1.01807,0.051056445,0.06803554,0.23954426,0.000246344,-0.080911376,0.3204556,1.0008084,-0.054645706,5.6402238e-05,0.75426525
3512,70.24,0.9422618,-0.40022862,1.0189793,0.039903373,0.076717496,0.3213773,0.00028928122,-0.0034949223,0.32487226,0.9997069,-0.07720472,6.7395325e-05,0.71392554
3513,70.26,0.9340324,-0.42253354,1.0196466,0.026852995,0.085614264,0.3969089,0.00033408692,0.07085846,0.32605046,0.99873316,-0.09939582,8.012345e-05,0.66990644
3514,70.28,0.92536736,-0.4437982,1.0200357,0.012089486,0.09466839,0.4662255,0.00038007263,0.14203602,0.32418948,0.99784034,-0.12110855,9.419177e-05,0.6244033
3515,70.3,0.9162872,-0.46405503,1.0201144,-0.0042061424,0.10382724,0.52949834,0.0004263421,0.21000238,0.31949598,0.99698174,-0.14225355,0.00010914391,0.5794247
3516,70.32,0.90681165,-0.48333567,1.0198534,-0.021858206,0.1130417,0.58696574,0.00047183444,0.27478758,0.3121782,0.99611217,-0.16276158,0.00012449255,0.5366212
3517,70.34,0.8969601,-0.5016708,1.0192273,-0.040698066,0.12226719,0.6389161,0.00051538646,0.33647278,0.3024432,0.9951875,-0.18258171,0.00013974716,0.49721348
3518,70.36,0.88675094,-0.51909024,1.0182141,-0.060565386,0.13146317,0.6856707,0.0005558026,0.3951771,0.29049364,0.9941658,-0.20167951,0.00015443779,0.46200067
3519,70.38,0.87620234,-0.53562313,1.0167949,-0.081308976,0.14059258,0.727569,0.00059192145,0.45104456,0.27652442,0.993007,-0.22003448,0.00016813498,0.43141925
3520,70.4,0.86533177,-0.5512978,1.0149535,-0.10278721,0.14962173,0.76495636,0.000622676,0.50423473,0.26072162,0.991674,-0.23763812,0.00018046545,0.40562457
3521,70.42,0.854156,-0.56614166,1.0126764,-0.1248682,0.15852034,0.7981749,0.0006471416,0.55491304,0.24326189,0.9901318,-0.25449166,0.00019112387,0.3845739
3522,70.44,0.8426915,-0.5801815,1.0099528,-0.14742962,0.1672613,0.8275559,0.0006645727,0.6032438,0.22431202,0.9883489,-0.27060422,0.0001998806,0.36809912
3523,70.46,0.83095396,-0.59344333,1.0067743,-0.1703585,0.17582035,0.8534141,0.0006744278,0.64938575,0.20402837,0.9862958,-0.28599143,0.00020658622,0.35596207
3524,70.48,0.81895876,-0.6059525,1.0031346,-0.19355075,0.18417585,0.8760447,0.0006763823,0.69348705,0.18255758,0.9839465,-0.3006737,0.00021117229,0.3478926
3525,70.5,0.80672073,-0.61773354,0.99902934,-0.2169106,0.1923086,0.895721,0.00067033217,0.73568404,0.16003692,0.9812769,-0.31467503,0.00021364947,0.34361023
3526,70.52,0.7942541,-0.62881047,0.994456,-0.2403501,0.20020187,0.91269237,0.0005590702,0.7760976,0.13659467,0.9782664,-0.32802218,0.00019793332,0.3717006
3527,70.54,0.7815728,-0.6392065,0.9894139,-0.2637885,0.2078411,0.9302911,0.00045905597,0.81793934,0.112351745,0.9748979,-0.34073338,0.00018708808,0.39241302
